지수명,종가,대비,등락률
코스피 200,273.87,1.16,0.43
코스피 200 동일가중지수,1990.13,22.28,1.13
코스피 200 로우볼 가중 지수,1293.52,6.69,0.52
코스피 200 모멘텀 가중 지수,1177.38,4.07,0.35
코스피 200 밸류 가중 지수,1309.77,6.48,0.5
코스피 200 선물지수,1339.29,8.29,0.62
코스피 200 퀄리티 가중 지수,1332.63,6.82,0.51
WISE ESG우수기업 지수,,,
KRX 300,1262.41,4.44,0.35
KRX300 정보기술,1571.4,5.27,0.34
KRX300 금융,862.95,0.41,0.05
KRX300 산업재,648.35,4.69,0.73
KRX300 자유소비재,1243.41,27.54,2.27
KRX300 헬스케어,2980.07,-26.99,-0.9
S&P Global Infrastructure Index,2421.89,11.09,0.46
FnGuide 고배당저변동50 지수,1816.46,7.17,0.4
FnGuide 배당주 지수,12018.66,18.11,0.15
FnGuide 고배당 채권혼합 지수,2648.24,1.77,0.07
10년국채선물지수,1328.34,0.52,0.04
국채선물지수,1247.53,-0.12,-0.01
MSCI ACWI Index,478.74,0.33,0.07
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.08,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.43,0.01,0.01
S&P 500,2638.7,5.8,0.22
NASDAQ 100 Technology Sector Index,3871.62,-3.12,-0.08
Dow Jones U.S Select Dividend Index(시장가격지수),667.29,2.5,0.38
KAP Barbell Index(총수익),123.36,0.04,0.03
MSCI EAFE Index,1793.36,-2.31,-0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6328.42,75.53,1.21
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1209.63,4.45,0.37
MSCI EM Index,1011.56,0.93,0.09
SZSE ChiNext Price Index,1251.13,-1.11,-0.09
KOBI HALF CREDIT Index(총수익),10595.35,0.45,0
FnGuide 주도업종 지수,1210.42,4.35,0.36
FnGuide 중형주저변동50지수,1777.09,24.27,1.38
Hang Seng China H,10631.03,17.55,0.17
코스닥 150,1136.34,-4.02,-0.35
F-코스닥150 지수,1191.22,-3.17,-0.27
코스피,2127.78,10.01,0.47
코스피 50,1811.48,5.05,0.28
코스피 중형주,2481.76,27.76,1.13
KRX ESG Leaders 150,1424.81,11.84,0.84
FnGuide 농업융복합산업 지수(시장가격),1283.36,15.65,1.23
KAP 단기 통안채 지수(총수익),12347.07,0.58,0
코스피 200 정보기술,1983.58,9.54,0.48
코스피 200 건설,294.33,5.22,1.81
코스피 200 경기소비재,1422.41,32.08,2.31
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1469.47,3.1,0.21
코스피 200 금융,710.19,0.4,0.06
코스피 200 산업재,518.18,4.74,0.92
코스피 200 생활소비재,1205.08,8.8,0.74
코스피 200 에너지/화학,1341.37,2.88,0.22
코스피 200 중공업,328.66,0.19,0.06
코스피 200 철강/소재,831.76,2.81,0.34
코스피 200 커뮤니케이션서비스,1615.9,14.72,0.92
MKF 5대그룹주,5257.99,37.74,0.72
KRX ESG 사회책임경영지수(S),1418.25,3.76,0.27
FnGuide KQ고배당포커스 지수,5296.79,17.97,0.34
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,874.25,3.46,0.4
FnGuide 셀렉트 밸류 지수,2130.15,16.03,0.76
FnGuide 셀렉트벨류 채권혼합지수,1644.84,5.07,0.31
WISE 게임 테마 지수 (시장가격지수),4169.1,-13.45,-0.32
FnGuide 고배당포커스 지수,6905.53,13.28,0.19
KTB INDEX(시장가격),10626.04,0.53,0
S&P Global 1200 Information Technology and Interactive Media & Services(PR),899.65,1.41,0.16
KIS 종합채권국공채3M~1.5Y지수,118.63,0,0
KIS 통안채 5개월 지수(총수익),11297.03,0.36,0
WISE 대형고배당10 TR 지수,1153.26,-0.19,-0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4538.31,-78.6,-1.7
S&P U.S. Treasury Bond Futures Excess Return Index,245.79,-0.74,-0.3
MKF 수출주 지수,9073.6,45.32,0.5
MKF 우량업종대표주 지수,10586.95,60.67,0.58
TOPIX,1547.03,-9.4,-0.6
주식국채혼합(주식형)지수,1303.62,3.89,0.3
MSCI China NTR Index(USD) (Net Total Return),517.19,0.12,0.02
CSI A100,3327.9,-4,-0.12
KOBI 크레딧 지수(총수익),13535.88,1.94,0.01
FnGuide 중소형고배당포커스 지수,9057.49,82.24,0.92
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.89,0.01,0.01
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12627.85,22.57,0.18
주식국채혼합(채권형)지수,1369.45,1.79,0.13
FnGuide 헬스케어 지수,2736.51,-24.2,-0.88
FnGuide 헬스케어 채권혼합 지수,1699.06,-4.36,-0.26
S&P ASIA50 Price Return Index,2934.54,-16.12,-0.55
S&P WCI Gold Excess Return Index,301.54,1.18,0.39
KIS MSB 단기지수(총수익),11241.48,0.47,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8659.54,-9.35,-0.11
다우존스 인터넷 종합지수,574.29,-1.07,-0.19
MorningStar Wide Moat Focus Index,6782.14,21.61,0.32
Dow Jones U.S. Real Estate Index,1217.96,0.74,0.06
코스피 배당성장 50,2955.42,22.54,0.77
FnGuide-RAFI 코리아 대형 지수,6896.45,37.28,0.54
VN30 Index(PR),861.73,2.56,0.3
MKF SAMs EW 지수,13357.39,67.28,0.51
MKF SAMs SW,9618.36,8.75,0.09
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7408.34,-71.44,-0.96
Nikkei 225,20593.72,-29.19,-0.14
CSI 300 Index,3141.05,-2.27,-0.07
KIS 종합채권국공채1-10Y지수,136.47,0.03,0.02
코스닥,695.63,1.08,0.16
MSCI Philippines IMI Index,1849.23,-3.67,-0.2
FnGuide 성장소비주도 지수,2259.84,28.68,1.29
코스피 200 중소형주지수,991.94,10.3,1.05
코스피 200 TR,310.99,1.32,0.43
코스피 200 가치저변동성,4042.89,18.8,0.47
코스피 200 미국채 혼합지수,2458.15,4.93,0.2
FnGuide 2차전지 산업 지수,1525.95,5.64,0.37
S&P GSCI Grains Select Index ER,17.62,0.07,0.4
FnKorea 50 지수,,,
KRX 정보기술,953.05,2.66,0.28
KTOP 30,6852.05,45.69,0.67
iEdge Emerging Markets Futures Index(ER),1091.77,10.82,1
MSCI Korea ESG Universal Capped Index,1150.97,2.64,0.23
MSCI Korea Index,632.57,1.46,0.23
MSCI Korea TR Index,1050.31,2.41,0.23
MSCI Korea IMI Momentum Capped,2891.63,2.54,0.09
MSCI Korea IMI Enhanced Value Capped,5327.42,36.5,0.69
MSCI Korea IMI Quality Capped,4850.75,5.56,0.11
FnGuide TOP 5 Plus Total Return 지수,1225.34,-0.35,-0.03
S&P GSCI Crude Oil Index ER,159.66,-1.19,-0.74
FnGuide 가치투자형 지수,,,
KRX 건설,663.51,13.31,2.05
FnGuide 게임 산업 지수,1104.38,-6.59,-0.59
KRX 경기소비재,1251.92,25.12,2.05
FnGuide 고배당 Plus 지수,13459.68,80.56,0.6
S&P GSCI Gold Index(TR),678.12,0.41,0.06
S&P GSCI GOLD Index Excess Return,101.44,0.06,0.06
S&P GSCI North American Copper Index(TR),362.65,-0.66,-0.18
MKF 국고채지수(총수익),178.82,0.02,0.01
ROBO Global Robotics & Automation UCITS Price Return Index,562.74,-3.49,-0.62
KRX 기계장비,570.7,0.18,0.03
KAP 단기변동금리부은행채권지수,124.05,0.01,0.01
KRW Cash 지수(총수익),149.21,0.01,0.01
KRW Cash PLUS 지수(총수익),142.18,0.01,0.01
FnGuide 모멘텀 Plus 지수,2890.11,8.5,0.29
NYSE U.S. Big TECH 10 INDEX,2365.05,-17.91,-0.75
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,368.3,0.89,0.24
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,117.98,0.04,0.03
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6202.36,-77.54,-1.23
S&P Select Sector Industrial Index,689.96,1.25,0.18
S&P Select Sector Energy Index,624.7,-6.4,-1.01
NASDAQ 100,6658.76,11.95,0.18
미국달러선물지수,1154.06,-3.07,-0.27
FTSE Russell 2000 Index,1454.26,-3.19,-0.22
S&P 10-Year U.S. Treasury Note Futures KRW(ER),202.76,-0.91,-0.45
S&P Ultra T-Bond Futures Index(ER),155.53,-0.34,-0.22
KRX 미디어&엔터테인먼트,1610.36,-1.58,-0.1
FnGuide 바이오 지수,3505.3,-11.04,-0.31
KRX 반도체,1866.4,4.91,0.26
배당성장채권혼합지수,1695.14,3.96,0.23
FnGuide 벨류 Plus 지수,1755.23,20.07,1.16
KRX 보험,1573,7.36,0.47
삼성그룹,6470.46,31.64,0.49
WISE 삼성그룹 밸류 인덱스,7160.97,36.65,0.51
MSCI World,1980.15,1.32,0.07
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2293.9,4.81,0.21
KRX 운송,615.62,3.82,0.62
S&P GSCI Silver Index(TR),519.93,1.89,0.36
KRX 은행,751.22,-0.91,-0.12
TOPIX100,987.86,-4.91,-0.49
KRX 자동차,1483.18,34.85,2.41
KAP 한국종합채권지수,242.01,0.11,0.05
FTSE China A50 Index,10938.54,-10.2,-0.09
KRX 증권,629.63,-0.68,-0.11
KRX 철강,1576.65,2.77,0.18
KRX 최소변동성지수,5414.42,35.5,0.66
코스피 100,2074.13,7.77,0.38
S&P GSCI Soybeans Index(TR),3732.81,23.7,0.64
FnGuide 퀄리티 Plus 지수,2277.78,23.65,1.05
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1639.03,13.57,0.83
한국 대만 IT 프리미어지수,1351.47,-6.33,-0.47
KRX 헬스케어,3399.51,-24.18,-0.71
KRX 100,4398.23,16.03,0.37
MKF 웰스 고배당20,7676.47,76.14,1
KIS 10년 국고채 지수 (총수익),15315.54,10.22,0.07
MK 머니마켓 지수(총수익),12360.35,0.45,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7975.45,58.49,0.74
Nifty 50 Index,10831.5,-91.25,-0.84
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12849.35,0.45,0
CSI 500 지수,4315.69,7.44,0.17
코스피 200 헬스케어,2028.24,-11.18,-0.55
코스피 200 커버드콜 5% OTM,343.93,0.89,0.26
코스피 200 커버드콜 ATM 지수,1246.72,0.02,0
WISE 2차전지 테마 지수,3003.61,1.26,0.04
WISE K게임 테마 지수,675.87,-2.93,-0.43
MKF LG그룹+ FW,7629.6,79.14,1.05
MSCI Korea Country ESG Leaders Capped Index,1117.66,4.92,0.44
MSCI Korea ESG Universal Index,1139.22,2.08,0.18
S&P Global 1200 Health Care Index,3315.35,4.65,0.14
FnGuide TOP10 지수,2822.06,11.97,0.43
