지수명,종가,대비,등락률
코스피 200,273.22,-2.7,-0.98
코스피 200 동일가중지수,1869.79,-12.97,-0.69
코스피 200 로우볼 가중 지수,1288.04,-12.75,-0.98
코스피 200 모멘텀 가중 지수,1164.65,-10.93,-0.93
코스피 200 밸류 가중 지수,1296.96,-13.25,-1.01
코스피 200 선물지수,1331.18,-11.66,-0.87
코스피 200 퀄리티 가중 지수,1312.97,-12.14,-0.92
WISE ESG우수기업 지수,,,
KRX 300,1246.24,-12.45,-0.99
KRX300 정보기술,1655.64,-20.36,-1.21
KRX300 금융,862.97,-8.65,-0.99
KRX300 산업재,570.12,-1.41,-0.25
KRX300 자유소비재,1236.19,0.73,0.06
KRX300 헬스케어,2399.78,-27.11,-1.12
S&P Global Infrastructure Index,2670.97,3.2,0.12
FnGuide 고배당저변동50 지수,1773.12,-9.82,-0.55
FnGuide 배당주 지수,11848.02,-78.42,-0.66
FnGuide 고배당 채권혼합 지수,2670.75,-6.25,-0.23
10년국채선물지수,1383.92,1.35,0.1
국채선물지수,1260.87,0.69,0.05
MSCI ACWI Index,531.82,1.72,0.32
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.32,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.24,0.03,0.02
S&P 500,3019.56,14.09,0.47
NASDAQ 100 Technology Sector Index,5026.65,78.03,1.58
Dow Jones U.S Select Dividend Index(시장가격지수),724.36,5.62,0.78
MSCI EAFE Index,1925.54,2.56,0.13
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6156.45,-21.25,-0.34
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1219.21,-0.82,-0.07
MSCI EM Index,1055.34,-0.15,-0.01
SZSE ChiNext Price Index,1553.72,18.79,1.22
KOBI HALF CREDIT Index(총수익),10753.17,2.85,0.03
FnGuide 주도업종 지수,1148.39,-4.04,-0.35
FnGuide 중형주저변동50지수,1747.69,-15.03,-0.85
코스닥 150,982.48,-10.24,-1.03
F-코스닥150 지수,1045.67,-9.23,-0.87
코스피,2082.3,-19.15,-0.91
코스피 50,1838.55,-18.23,-0.98
코스피 TR,2371.96,-21.81,-0.91
코스피 중형주,2266.54,-19.49,-0.85
KRX ESG Leaders 150,1320.37,-8.45,-0.64
FnGuide E커머스 지수,1564.51,1.29,0.08
FnGuide 고배당 알파 지수,1456.46,-7.89,-0.54
FnGuide 농업융복합산업 지수(시장가격),1133.9,-14.07,-1.23
KAP 단기 통안채 지수(총수익),12466.09,1.01,0.01
코스피 200 정보기술,2100.6,-24.96,-1.17
코스피 200 건설,249.49,-2.94,-1.16
코스피 200 경기소비재,1390.71,3.8,0.27
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1388.66,-3.7,-0.27
코스피 200 금융,712.66,-7.08,-0.98
코스피 200 산업재,500.53,0.24,0.05
코스피 200 생활소비재,1101.02,-9.42,-0.85
코스피 200 에너지/화학,1262.06,-8.71,-0.69
코스피 200 중공업,275.14,-0.37,-0.13
코스피 200 철강/소재,774.11,-2.92,-0.38
코스피 200 커뮤니케이션서비스,1577.72,-4.87,-0.31
MKF 5대그룹주,5281.04,-34.45,-0.65
KRX ESG 사회책임경영지수(S),1394.06,-14.95,-1.06
FnGuide IT플러스 지수,1516.12,-15.25,-1
FnGuide KQ고배당포커스 지수,5210.55,-58.72,-1.11
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,977,-12.89,-1.3
KRX 300 선물지수,860.02,-10.33,-1.19
FnGuide 셀렉트 밸류 지수,2200.45,-20.11,-0.91
FnGuide 셀렉트벨류 채권혼합지수,1689.99,-5.64,-0.33
WISE 게임 테마 지수 (시장가격지수),4121.89,-38.27,-0.92
FnGuide 고배당포커스 지수,6916.04,-65.22,-0.93
KTB INDEX(시장가격),10747.29,5.31,0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1115.11,7.83,0.71
FnGuide 내수주플러스 지수,1312.43,-10.18,-0.77
KIS 종합채권국공채3M~1.5Y지수,120.11,0.02,0.02
KIS 통안채 5개월 지수(총수익),11413.59,1.03,0.01
WISE 대형고배당10 TR 지수,1231.53,-14.62,-1.17
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3846.53,18.09,0.47
S&P U.S. Treasury Bond Futures Excess Return Index,264.69,0.91,0.34
MKF 수출주 지수,8695.88,-37.55,-0.43
MKF 우량업종대표주 지수,9737.95,-40.56,-0.41
TOPIX,1575.09,6.27,0.4
주식국채혼합(주식형)지수,1311.33,-8.85,-0.67
MSCI China NTR Index(USD) (Net Total Return),560.52,3.27,0.59
CSI A100,4096.23,27.63,0.68
KOBI 크레딧 지수(총수익),13859.67,8.42,0.06
FnGuide 중소형고배당포커스 지수,8800.02,-46.59,-0.53
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135,0.11,0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10858.88,48.96,0.45
Hang Seng China Enterprises Futures Index(Price Return),13152.58,49.65,0.38
주식국채혼합(채권형)지수,1390.99,-3.61,-0.26
FnGuide 헬스케어 지수,2249.55,-26.16,-1.15
FnGuide 헬스케어 채권혼합 지수,1630.94,-5.07,-0.31
S&P ASIA50 Price Return Index,3268.85,-6.68,-0.2
S&P WCI Gold Excess Return Index,329.39,1.14,0.35
KIS MSB 단기지수(총수익),11348.03,0.79,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8176.65,51.26,0.63
다우존스 인터넷 종합지수,676.52,9.38,1.41
MorningStar Wide Moat Focus Index,7681.67,47.36,0.62
Dow Jones U.S. Real Estate Index,1385.91,2.3,0.17
코스피 배당성장 50,2974.03,-20.74,-0.69
FnGuide-RAFI 코리아 대형 지수,6836.29,-64.37,-0.93
VN30 Index(PR),887.39,-0.87,-0.1
MKF SAMs EW 지수,13197.52,-132.96,-1
MKF SAMs SW,9400.11,-131.93,-1.38
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1688.99,-3.66,-0.22
MSCI Indonesia Index,7358.67,-46.75,-0.63
Nikkei 225,21709.57,88.69,0.41
CSI 300 Index,3819.83,29.92,0.79
KIS 종합채권국공채1-10Y지수,140.64,0.1,0.07
코스닥,659.83,-8.82,-1.32
MSCI Philippines IMI Index,1903.37,-20.87,-1.08
FnGuide 성장소비주도 지수,1952.97,-22.63,-1.15
코스피 200 중소형주지수,906.86,-8.29,-0.91
코스피 200 TR,312.18,-3.08,-0.98
코스피 200 가치저변동성,4041.13,-36.95,-0.91
코스피 200 미국채 혼합지수,2588.47,-14.45,-0.56
FnGuide 2차전지 산업 지수,1457.13,-17.01,-1.15
S&P GSCI Grains Select Index ER,17.32,0.09,0.52
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2905.38,-32.97,-1.12
KRX 정보기술,1024.87,-12.85,-1.24
KTOP 30,6631.44,-52.7,-0.79
iEdge Emerging Markets Futures Index(ER),1134.21,1.51,0.13
MSCI Korea ESG Universal Capped Index,1159.72,-12.39,-1.06
MSCI Korea Index,636.68,-6.72,-1.04
MSCI Korea TR Index,1064.84,-11.25,-1.05
MSCI Korea IMI Momentum Capped,2782.86,-15.54,-0.56
MSCI Korea IMI Enhanced Value Capped,5425.24,-50.85,-0.93
MSCI Korea IMI Quality Capped,5104.65,-55.21,-1.07
FnGuide TRF 3070 지수,1317.13,1.4,0.11
FnGuide TRF 5050 지수,1369.21,2.1,0.15
FnGuide TRF 7030 지수,1418.39,2.83,0.2
FnGuide TOP 5 Plus Total Return 지수,1305.17,-15.86,-1.2
S&P GSCI Crude Oil Index ER,165.97,-2.65,-1.57
FnGuide 가치투자형 지수,,,
KRX 건설,571.21,-6.98,-1.21
FnGuide 게임 산업 지수,1023.65,-9.12,-0.88
KRX 경기소비재,1172.34,-8.85,-0.75
FnGuide 고배당 Plus 지수,12970.03,-56.53,-0.43
S&P GSCI Gold Index(TR),750,1.09,0.15
S&P GSCI GOLD Index Excess Return,110.87,0.15,0.14
S&P GSCI North American Copper Index(TR),372.92,1.67,0.45
MKF 국고채지수(총수익),182.85,0.09,0.05
ROBO Global Robotics & Automation UCITS Price Return Index,640.26,9.42,1.49
KRX 기계장비,478.68,-1.35,-0.28
KAP 단기변동금리부은행채권지수,125.22,0,0
KRW Cash 지수(총수익),150.73,0.01,0.01
KRW Cash PLUS 지수(총수익),143.8,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1196.82,1.71,0.14
FnGuide 모멘텀 Plus 지수,2874.2,-32.85,-1.13
NYSE U.S. Big TECH 10 INDEX,2676.78,29.01,1.1
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,425.41,1.93,0.46
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.17,0.03,0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6692.27,66.38,1
S&P Select Sector Industrial Index,790.89,3.18,0.4
S&P Select Sector Energy Index,641.84,2.72,0.43
NASDAQ 100,8010.61,56.05,0.7
미국달러선물지수,1211.5,-1.44,-0.12
FTSE Russell 2000 Index,1580.42,25.46,1.64
S&P 10-Year U.S. Treasury Note Futures KRW(ER),221.35,0.03,0.01
S&P Ultra T-Bond Futures Index(ER),169.82,0.91,0.54
KRX 미디어&엔터테인먼트,1603.93,-4.91,-0.31
FnGuide 바이오 지수,2851.31,-44.9,-1.55
KRX 반도체,2121.23,-30.37,-1.41
FnGuide SLV 배당가치 지수,1225.82,-9.01,-0.73
배당성장채권혼합지수,1725.99,-2.99,-0.17
FnGuide 벨류 Plus 지수,1532.37,-18.77,-1.21
KRX 보험,1331.63,-11.64,-0.87
삼성그룹,6371.09,-71.43,-1.11
WISE 삼성그룹 밸류 인덱스,7045.51,-68.06,-0.96
MSCI World,2217.75,8.16,0.37
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2216.74,-22.44,-1
KRX 운송,593.02,3,0.51
S&P GSCI Silver Index(TR),559,5.07,0.92
KRX 은행,759.07,-6.28,-0.82
TOPIX100,1019.28,4.7,0.46
KRX 자동차,1535.37,11.27,0.74
KAP 한국종합채권지수,251.51,0.29,0.12
FTSE China A50 Index,13584.43,91.37,0.68
KRX 증권,711.36,-10.78,-1.49
KRX 철강,1468.04,-5.03,-0.34
KRX 최소변동성지수,5311.76,-46.96,-0.88
코스피 100,2082.86,-20.62,-0.98
S&P GSCI Soybeans Index(TR),3527.63,17.67,0.5
FnGuide 퀄리티 Plus 지수,2175.48,-19.38,-0.88
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1546.73,-10.16,-0.65
한국 대만 IT 프리미어지수,1517.36,-8.49,-0.56
KRX 헬스케어,2833.67,-33.11,-1.15
KRX 100,4426.68,-42.07,-0.94
MKF 웰스 고배당20,8182.35,-69.45,-0.84
KIS 10년 국고채 지수 (총수익),16125.98,16.51,0.1
MK 머니마켓 지수(총수익),12494.38,1.55,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7622.25,-51.14,-0.67
Nifty 50 Index,11271.3,-59.75,-0.53
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13023.64,2.3,0.02
CSI 500 지수,4873.03,49.11,1.02
코스피 200 헬스케어,1650.2,-22.39,-1.34
코스피 200 커버드콜 5% OTM,336.78,-3.21,-0.94
