지수명,종가,대비,등락률
코스피 200,283.7,-2.77,-0.97
코스피 200 동일가중지수,2043.34,-19.2,-0.93
코스피 200 로우볼 가중 지수,1327.67,-9.33,-0.7
코스피 200 모멘텀 가중 지수,1203.81,-11.35,-0.93
코스피 200 밸류 가중 지수,1342.36,-13.06,-0.96
코스피 200 선물지수,1381.52,-13.37,-0.96
코스피 200 퀄리티 가중 지수,1374.98,-12.75,-0.92
WISE ESG우수기업 지수,,,
KRX 300,1312.59,-12.27,-0.93
KRX300 정보기술,1700.91,-29.54,-1.71
KRX300 금융,889.5,-7.52,-0.84
KRX300 산업재,620.7,-9.29,-1.47
KRX300 자유소비재,1361.84,1.67,0.12
KRX300 헬스케어,3077.25,-39.33,-1.26
S&P Global Infrastructure Index,2601,7.35,0.28
FnGuide 고배당저변동50 지수,1864.71,-4,-0.21
FnGuide 배당주 지수,12494.45,-28.98,-0.23
FnGuide 고배당 채권혼합 지수,2700.52,-1.7,-0.06
10년국채선물지수,1336.87,1.14,0.09
국채선물지수,1247.72,0.57,0.05
MSCI ACWI Index,523.04,-1.49,-0.28
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.63,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.19,0.01,0.01
S&P 500,2927.25,-6.43,-0.22
NASDAQ 100 Technology Sector Index,4880.48,8.97,0.18
Dow Jones U.S Select Dividend Index(시장가격지수),717.97,-2.06,-0.29
KAP Barbell Index(총수익),124.19,0.04,0.03
MSCI EAFE Index,1917.35,-4.54,-0.24
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6529.97,-81.26,-1.23
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1226.48,-4.13,-0.34
MSCI EM Index,1084.52,-5.24,-0.48
SZSE ChiNext Price Index,1718.85,35.05,2.08
KOBI HALF CREDIT Index(총수익),10657.82,1.54,0.01
FnGuide 주도업종 지수,1223.43,-6.95,-0.56
FnGuide 중형주저변동50지수,1892.99,-18.85,-0.99
Hang Seng China H,11663.78,-67.24,-0.57
코스닥 150,1210.55,-8.64,-0.71
F-코스닥150 지수,1279.07,-6.88,-0.54
코스피,2201.03,-19.48,-0.88
코스피 50,1892.49,-18.04,-0.94
코스피 중형주,2552.49,-21,-0.82
KRX ESG Leaders 150,1440.79,-17.15,-1.18
FnGuide E커머스 지수,1669.23,-9.5,-0.57
FnGuide 고배당 알파 지수,1525.72,-0.61,-0.04
FnGuide 농업융복합산업 지수(시장가격),1262.92,-18.58,-1.45
KAP 단기 통안채 지수(총수익),12403.04,0.61,0
코스피 200 정보기술,2132.51,-38.47,-1.77
코스피 200 건설,273.4,-4.25,-1.53
코스피 200 경기소비재,1515.57,-2.59,-0.17
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1424.25,-1.75,-0.12
코스피 200 금융,729.29,-7.28,-0.99
코스피 200 산업재,508.16,-4.12,-0.8
코스피 200 생활소비재,1259.12,-7.63,-0.6
코스피 200 에너지/화학,1342.95,-14.65,-1.08
코스피 200 중공업,293.01,-5.87,-1.96
코스피 200 철강/소재,826.47,-12.27,-1.46
코스피 200 커뮤니케이션서비스,1604,6.4,0.4
MKF 5대그룹주,5514.74,-47.66,-0.86
KRX ESG 사회책임경영지수(S),1462.92,-14.62,-0.99
FnGuide KQ고배당포커스 지수,5718.24,-5.61,-0.1
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,998.26,-0.71,-0.07
KRX 300 선물지수,907.85,-7.59,-0.83
FnGuide 셀렉트 밸류 지수,2311.25,-8.52,-0.37
FnGuide 셀렉트벨류 채권혼합지수,1706.23,-2,-0.12
WISE 게임 테마 지수 (시장가격지수),4594.47,46.7,1.03
FnGuide 고배당포커스 지수,7096.26,-17.92,-0.25
KTB INDEX(시장가격),10650.49,5.54,0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1083.74,-0.15,-0.01
KIS 종합채권국공채3M~1.5Y지수,119.21,0.01,0.01
KIS 통안채 5개월 지수(총수익),11349.54,0.55,0
WISE 대형고배당10 TR 지수,1230.73,-15.14,-1.22
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4917.14,-96.08,-1.92
S&P U.S. Treasury Bond Futures Excess Return Index,250.89,1.44,0.58
MKF 수출주 지수,9167.8,-102.82,-1.11
MKF 우량업종대표주 지수,10485.37,-106.57,-1.01
TOPIX,1612.05,-10.92,-0.67
주식국채혼합(주식형)지수,1339.17,-8.91,-0.66
MSCI China NTR Index(USD) (Net Total Return),594.33,-2.25,-0.38
CSI A100,4235.78,-0.54,-0.01
KOBI 크레딧 지수(총수익),13656.65,5.41,0.04
FnGuide 중소형고배당포커스 지수,9364.79,-44.95,-0.48
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,131.95,0.08,0.06
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13793.03,-90.93,-0.65
주식국채혼합(채권형)지수,1390.42,-3.54,-0.25
FnGuide 헬스케어 지수,2830.18,-41.86,-1.46
FnGuide 헬스케어 채권혼합 지수,1725.19,-6.98,-0.4
S&P ASIA50 Price Return Index,3302.59,5.12,0.16
S&P WCI Gold Excess Return Index,296.36,-0.48,-0.16
KIS MSB 단기지수(총수익),11292.32,0.55,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8937.95,-14.82,-0.17
다우존스 인터넷 종합지수,659.83,-2.79,-0.42
MorningStar Wide Moat Focus Index,7418.53,-3.54,-0.05
Dow Jones U.S. Real Estate Index,1336.2,9.87,0.74
코스피 배당성장 50,3142.24,-4.24,-0.13
FnGuide-RAFI 코리아 대형 지수,7034.73,-59.08,-0.83
VN30 Index(PR),888.65,10.36,1.18
MKF SAMs EW 지수,13923.28,-129.09,-0.92
MKF SAMs SW,9798.95,-116.13,-1.17
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1587.64,14.38,0.91
MSCI Indonesia Index,7340.87,-23.97,-0.33
Nikkei 225,22200,-59.74,-0.27
CSI 300 Index,4030.09,11.08,0.28
KIS 종합채권국공채1-10Y지수,137.59,0.08,0.06
코스닥,757.82,-3.6,-0.47
MSCI Philippines IMI Index,1835.63,5.24,0.29
FnGuide 성장소비주도 지수,2348.69,-8.52,-0.36
코스피 200 중소형주지수,985.74,-12.54,-1.26
코스피 200 TR,323.2,-3.16,-0.97
코스피 200 가치저변동성,4205.3,-43.1,-1.01
코스피 200 미국채 혼합지수,2538.51,1.59,0.06
FnGuide 2차전지 산업 지수,1506.9,-21.68,-1.42
S&P GSCI Grains Select Index ER,15.57,-0.18,-1.14
FnKorea 50 지수,,,
KRX 정보기술,1043.16,-17.02,-1.61
KTOP 30,7000.89,-40.44,-0.57
iEdge Emerging Markets Futures Index(ER),1153.71,-16.07,-1.37
MSCI Korea ESG Universal Capped Index,1201.08,-12.49,-1.03
MSCI Korea Index,660.37,-6.11,-0.92
MSCI Korea TR Index,1100.44,-10.18,-0.92
MSCI Korea IMI Momentum Capped,2999.25,-22.9,-0.76
MSCI Korea IMI Enhanced Value Capped,5560.78,-31.73,-0.57
MSCI Korea IMI Quality Capped,5246.18,-55.81,-1.05
FnGuide TOP 5 Plus Total Return 지수,1317.8,-13.56,-1.02
S&P GSCI Crude Oil Index ER,197.26,-1.22,-0.61
FnGuide 가치투자형 지수,,,
KRX 건설,621.94,-10.33,-1.63
FnGuide 게임 산업 지수,1196.38,4.92,0.41
KRX 경기소비재,1399.98,-6.22,-0.44
FnGuide 고배당 Plus 지수,13970.16,12.52,0.09
S&P GSCI Gold Index(TR),673.14,3.31,0.49
S&P GSCI GOLD Index Excess Return,100.08,0.48,0.48
S&P GSCI North American Copper Index(TR),398.83,2.21,0.56
MKF 국고채지수(총수익),179.92,0.09,0.05
ROBO Global Robotics & Automation UCITS Price Return Index,676.03,-0.24,-0.04
KRX 기계장비,518.49,-9.59,-1.82
KAP 단기변동금리부은행채권지수,124.63,0,0
KRW Cash 지수(총수익),149.89,0.01,0.01
KRW Cash PLUS 지수(총수익),142.89,0.01,0.01
FnGuide 모멘텀 Plus 지수,3125.41,-1.72,-0.06
