지수명,종가,대비,등락률
코스피 200,272.06,1.06,0.39
코스피 200 동일가중지수,1948.3,5.24,0.27
코스피 200 로우볼 가중 지수,1276.26,5.1,0.4
코스피 200 모멘텀 가중 지수,1152.5,3.54,0.31
코스피 200 밸류 가중 지수,1283.5,1.72,0.13
코스피 200 선물지수,1321.74,-1.46,-0.11
코스피 200 퀄리티 가중 지수,1312.94,5.2,0.4
WISE ESG우수기업 지수,,,
KRX 300,1258,3.93,0.31
KRX300 정보기술,1615.9,0.02,0
KRX300 금융,879.82,4.11,0.47
KRX300 산업재,586.75,1.01,0.17
KRX300 자유소비재,1295.82,-2.84,-0.22
KRX300 헬스케어,2829.46,-41.92,-1.46
S&P Global Infrastructure Index,2578.97,23.66,0.93
FnGuide 고배당저변동50 지수,1830.03,0.82,0.04
FnGuide 배당주 지수,12037.21,66.84,0.56
FnGuide 고배당 채권혼합 지수,2663.8,5.52,0.21
10년국채선물지수,1340.95,-1.77,-0.13
국채선물지수,1248.63,-0.57,-0.05
MSCI ACWI Index,511.11,1.78,0.35
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.75,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.38,0.02,0.02
S&P 500,2881.4,10.68,0.37
NASDAQ 100 Technology Sector Index,4630.48,-1.02,-0.02
Dow Jones U.S Select Dividend Index(시장가격지수),706.83,5.29,0.75
KAP Barbell Index(총수익),124.44,-0.05,-0.04
MSCI EAFE Index,1865.1,5.06,0.27
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6333.3,35.32,0.56
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1217.1,1.9,0.16
MSCI EM Index,1033.44,5.04,0.49
SZSE ChiNext Price Index,1533.87,64.39,4.38
KOBI HALF CREDIT Index(총수익),10671.6,0.99,0.01
FnGuide 주도업종 지수,1193.27,9.99,0.84
FnGuide 중형주저변동50지수,1813.86,-3.06,-0.17
Hang Seng China H,10931.05,85.99,0.79
코스닥 150,1139.88,-3.85,-0.34
F-코스닥150 지수,1204.88,-0.63,-0.05
코스피,2108.04,6.03,0.29
코스피 50,1815.3,6.94,0.38
코스피 중형주,2457.09,-0.08,0
KRX ESG Leaders 150,1371.64,2.51,0.18
FnGuide E커머스 지수,1654.28,22.82,1.4
FnGuide 고배당 알파 지수,1476.11,5.52,0.38
FnGuide 농업융복합산업 지수(시장가격),1196.11,-8.01,-0.67
KAP 단기 통안채 지수(총수익),12415.15,1.95,0.02
코스피 200 정보기술,2025.34,-5.84,-0.29
코스피 200 건설,262.28,-1.6,-0.61
코스피 200 경기소비재,1426.3,1.4,0.1
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1377.81,8.61,0.63
코스피 200 금융,721.53,3.73,0.52
코스피 200 산업재,490.01,2.55,0.52
코스피 200 생활소비재,1183.79,10.37,0.88
코스피 200 에너지/화학,1261.45,6.76,0.54
코스피 200 중공업,275.51,0.68,0.25
코스피 200 철강/소재,769.47,0.75,0.1
코스피 200 커뮤니케이션서비스,1665.83,35.16,2.16
MKF 5대그룹주,5220.13,-9.98,-0.19
KRX ESG 사회책임경영지수(S),1385.29,6.89,0.5
FnGuide KQ고배당포커스 지수,5504.99,-22.43,-0.41
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,980.02,-2.19,-0.22
KRX 300 선물지수,869.49,-0.14,-0.02
FnGuide 셀렉트 밸류 지수,2231.24,10.93,0.49
FnGuide 셀렉트벨류 채권혼합지수,1684.36,3.05,0.18
WISE 게임 테마 지수 (시장가격지수),4639.35,79.46,1.74
FnGuide 고배당포커스 지수,6876.19,25.75,0.38
KTB INDEX(시장가격),10668.57,-3.81,-0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1043.51,2.51,0.24
KIS 종합채권국공채3M~1.5Y지수,119.34,0,0
KIS 통안채 5개월 지수(총수익),11361.24,1.74,0.02
WISE 대형고배당10 TR 지수,1180.91,-1.36,-0.12
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4533.57,8.63,0.19
S&P U.S. Treasury Bond Futures Excess Return Index,253.12,-0.05,-0.02
MKF 수출주 지수,8750.98,13.41,0.15
MKF 우량업종대표주 지수,10052.14,28.25,0.28
TOPIX,1549.42,-1.29,-0.08
주식국채혼합(주식형)지수,1301.4,3.42,0.26
MSCI China NTR Index(USD) (Net Total Return),559.56,4.86,0.88
CSI A100,3953,139.72,3.66
KOBI 크레딧 지수(총수익),13681.09,-2.23,-0.02
FnGuide 중소형고배당포커스 지수,9028.88,-60.28,-0.66
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,132.23,-0.1,-0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12926.17,117.77,0.92
주식국채혼합(채권형)지수,1374.94,1.27,0.09
FnGuide 헬스케어 지수,2635.39,-27.45,-1.03
FnGuide 헬스케어 채권혼합 지수,1691.01,-5.56,-0.33
S&P ASIA50 Price Return Index,3229.57,16.14,0.5
S&P WCI Gold Excess Return Index,300.05,-0.18,-0.06
KIS MSB 단기지수(총수익),11303.13,1.68,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8605.46,25.23,0.29
다우존스 인터넷 종합지수,646.61,-0.8,-0.12
MorningStar Wide Moat Focus Index,7309.82,11.43,0.16
Dow Jones U.S. Real Estate Index,1344.43,14.13,1.06
코스피 배당성장 50,3016.39,15.02,0.5
FnGuide-RAFI 코리아 대형 지수,6754.08,11.95,0.18
VN30 Index(PR),876.45,4.95,0.57
MKF SAMs EW 지수,13354.82,120.23,0.91
MKF SAMs SW,9316.32,71.74,0.78
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1582.21,2.05,0.13
MSCI Indonesia Index,6946.07,3.71,0.05
Nikkei 225,21344.92,-57.21,-0.27
CSI 300 Index,3730.45,130.75,3.63
KIS 종합채권국공채1-10Y지수,137.87,-0.08,-0.06
코스닥,722.62,-1.6,-0.22
MSCI Philippines IMI Index,1803.75,-0.88,-0.05
FnGuide 성장소비주도 지수,2251.32,4.46,0.2
코스피 200 중소형주지수,939.15,1.14,0.12
코스피 200 TR,309.95,1.21,0.39
코스피 200 가치저변동성,4031.3,7.43,0.18
코스피 200 미국채 혼합지수,2543.47,3.36,0.13
FnGuide 2차전지 산업 지수,1399.16,-1.55,-0.11
S&P GSCI Grains Select Index ER,15.04,-0.1,-0.66
FnKorea 50 지수,,,
KRX 정보기술,992.37,0.4,0.04
KTOP 30,6699.63,8.16,0.12
iEdge Emerging Markets Futures Index(ER),1097.06,0,0
MSCI Korea ESG Universal Capped Index,1153.74,4.02,0.35
MSCI Korea Index,631.6,2.19,0.35
MSCI Korea TR Index,1052.59,3.65,0.35
MSCI Korea IMI Momentum Capped,2862.03,0.31,0.01
MSCI Korea IMI Enhanced Value Capped,5377.96,-6.1,-0.11
MSCI Korea IMI Quality Capped,5028.82,7.87,0.16
FnGuide TOP 5 Plus Total Return 지수,1265.2,-0.62,-0.05
S&P GSCI Crude Oil Index ER,184.65,-0.07,-0.04
FnGuide 가치투자형 지수,,,
KRX 건설,594.03,-4.73,-0.79
FnGuide 게임 산업 지수,1196.7,28.93,2.48
KRX 경기소비재,1346.64,5.18,0.39
FnGuide 고배당 Plus 지수,13571.95,25.44,0.19
S&P GSCI Gold Index(TR),678.03,1.17,0.17
