지수명,종가,대비,등락률
코스피 200,279.43,1.15,0.41
코스피 200 동일가중지수,1779.1,3.94,0.22
코스피 200 로우볼 가중 지수,1305.91,6.09,0.47
코스피 200 모멘텀 가중 지수,1181.12,6.12,0.52
코스피 200 밸류 가중 지수,1314.15,6.23,0.48
코스피 200 선물지수,1359.33,8.25,0.61
코스피 200 퀄리티 가중 지수,1351.98,6.37,0.47
WISE ESG우수기업 지수,,,
KRX 300,1270.6,4.5,0.36
KRX300 정보기술,1710.22,12.59,0.74
KRX300 금융,811.57,5.81,0.72
KRX300 산업재,564.06,-1.51,-0.27
KRX300 자유소비재,1262.35,-2.98,-0.24
KRX300 헬스케어,2253.79,-15.1,-0.67
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2687.93,-4.38,-0.16
FnGuide 고배당저변동50 지수,1691.27,0.26,0.02
FnGuide 배당주 지수,11507.19,-8.36,-0.07
FnGuide 고배당 채권혼합 지수,2641.7,-0.56,-0.02
10년국채선물지수,1357.11,-1.67,-0.12
국채선물지수,1253.14,0.46,0.04
MSCI ACWI Index,543.33,0.98,0.18
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.83,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.74,0.02,0.02
S&P 500,3110.29,6.75,0.22
NASDAQ 100 Technology Sector Index,5093.32,10.3,0.2
Dow Jones U.S Select Dividend Index(시장가격지수),735.64,2.51,0.34
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),505.79,-0.16,-0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1271.57,1.84,0.14
MSCI EAFE Index,1964.84,1.8,0.09
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5950.39,5.09,0.09
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.54,0.26,0.02
MSCI EM Index,1048.55,3.97,0.38
SZSE ChiNext Price Index,1679.8,-33.4,-1.95
KOBI HALF CREDIT Index(총수익),10789.03,2.16,0.02
FnGuide 주도업종 지수,1161.43,6.42,0.56
FnGuide 중형주저변동50지수,1680.01,4.9,0.29
코스닥 150,952.11,-3.92,-0.41
F-코스닥150 지수,1011.5,-4.99,-0.49
코스피,2101.96,5.36,0.26
코스피 50,1909.55,7.55,0.4
코스피 TR,2399.2,6.12,0.26
코스피 중형주,2163.03,6.32,0.29
KRX ESG Leaders 150,1287.82,2.17,0.17
코스피 200 TR,320.14,1.32,0.41
MSCI Korea TR Index,1099.87,4.35,0.4
FnGuide E커머스 지수,1722.49,-8.27,-0.48
FnGuide 고배당 알파 지수,1393.03,-0.51,-0.04
FnGuide 농업융복합산업 지수(시장가격),1019.95,2.8,0.28
KAP 단기 통안채 지수(총수익),12521.52,1.37,0.01
코스피 200 정보기술,2152.82,13.87,0.65
코스피 200 건설,236.55,0.82,0.35
코스피 200 경기소비재,1382.63,1.2,0.09
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1260.33,1.43,0.11
코스피 200 금융,672.91,5.15,0.77
코스피 200 산업재,493.2,1.67,0.34
코스피 200 생활소비재,1101.97,6.63,0.61
코스피 200 에너지/화학,1167.99,-17.71,-1.49
코스피 200 중공업,253.32,-0.38,-0.15
코스피 200 철강/소재,659.43,0.02,0
코스피 200 커뮤니케이션서비스,1714.76,-3.79,-0.22
MKF 5대그룹주,5269.07,11.56,0.22
KRX ESG 사회책임경영지수(S),1432.75,4.76,0.33
FnGuide IT플러스 지수,1643.84,3.49,0.21
FnGuide KQ고배당포커스 지수,5128.85,6.11,0.12
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,997.11,6.67,0.67
KRX 300 선물지수,866.67,5.18,0.6
FnGuide 셀렉트 밸류 지수,2182.01,1.01,0.05
FnGuide 셀렉트벨류 채권혼합지수,1685.35,0.43,0.03
WISE 게임 테마 지수 (시장가격지수),4024.21,2.5,0.06
FnGuide 고배당포커스 지수,6861.06,25.79,0.38
KTB INDEX(시장가격),10713.75,1.37,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1167.48,-0.42,-0.04
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.52,0.04,0.03
FnGuide 내수주플러스 지수,1308.39,5.24,0.4
KIS 종합채권국공채3M~1.5Y지수,120.57,0.01,0.01
KIS 통안채 5개월 지수(총수익),11463.26,1.21,0.01
WISE 대형고배당10 TR 지수,1251.06,6.95,0.56
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3191.23,2.7,0.08
S&P U.S. Treasury Bond Futures Excess Return Index,274.64,0.27,0.1
MKF 수출주 지수,8306.54,-6.38,-0.08
MKF 우량업종대표주 지수,9301.36,28.8,0.31
TOPIX,1691.34,1.96,0.12
주식국채혼합(주식형)지수,1333.02,3.9,0.29
MSCI China NTR Index(USD) (Net Total Return),555.97,3.3,0.6
CSI A100,4093.21,-40.95,-0.99
KOBI 크레딧 지수(총수익),13865.06,3.74,0.03
FnGuide 중소형고배당포커스 지수,8516.97,12.15,0.14
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,134.44,-0.03,-0.02
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10506.17,55.95,0.54
Hang Seng China Enterprises Futures Index(Price Return),12739.39,77.51,0.61
주식국채혼합(채권형)지수,1401.35,1.86,0.13
S&P GSCI Palladium Excess Return Index,1186.18,8.44,0.72
FnGuide 헬스케어 지수,2207.44,-8.58,-0.39
FnGuide 헬스케어 채권혼합 지수,1626.58,-1.74,-0.11
S&P ASIA50 Price Return Index,3276.48,19.6,0.6
S&P WCI Gold Excess Return Index,337.12,-1.3,-0.38
KIS MSB 단기지수(총수익),11398.46,1.15,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8731.43,51.66,0.6
다우존스 인터넷 종합지수,611.35,2.48,0.41
MorningStar Wide Moat Focus Index,8209.2,28.64,0.35
Dow Jones U.S. Real Estate Index,1442.3,-4.71,-0.33
코스피 배당성장 50,2790.71,-4.41,-0.16
FnGuide-RAFI 코리아 대형 지수,6914.14,26.36,0.38
VN30 Index(PR),892.31,-5.92,-0.66
MKF SAMs EW 지수,13396.57,36.29,0.27
MKF SAMs SW,9918.17,27.63,0.28
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1687.03,9.94,0.59
MSCI Indonesia Index,7065.62,-15.5,-0.22
Nikkei 225,23112.88,74.3,0.32
CSI 300 Index,3850,-39.6,-1.02
KIS 종합채권국공채1-10Y지수,140.17,-0.04,-0.03
코스닥,633.92,-2.07,-0.33
MSCI Philippines IMI Index,1800.51,3.95,0.22
FnGuide 성장소비주도 지수,1945.85,-4.47,-0.23
코스피 200 중소형주지수,851.31,3.57,0.42
코스피 200 ESG 지수,296.99,1.4,0.47
코스피 200 초대형제외 지수,210.65,0.17,0.08
코스피 200 가치저변동성,4056.26,18.41,0.46
코스피 200 미국채 혼합지수,2635.82,1.02,0.04
FnGuide 2차전지 산업 지수,1286.62,2.06,0.16
S&P GSCI Grains Select Index ER,16.13,0.04,0.25
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,6235.16,21.15,0.34
FnGuide 성장 지수(PR),3031.31,8.68,0.29
KRX 정보기술,1058.12,6.61,0.63
KTOP 30,6844.47,12.82,0.19
iEdge Emerging Markets Futures Index(ER),1122.92,-1.82,-0.16
MSCI Korea ESG Universal Capped Index,1184.45,3.68,0.31
MSCI Korea Index,655.7,2.59,0.4
MSCI Korea IMI Momentum Capped,2733.18,7.06,0.26
MSCI Korea IMI Enhanced Value Capped,5354.38,27.19,0.51
MSCI Korea IMI Quality Capped,5432.99,28.76,0.53
FnGuide TRF 3070 지수,1326.46,-0.49,-0.04
FnGuide TRF 5050 지수,1389.12,-0.78,-0.06
FnGuide TRF 7030 지수,1449.41,-1.09,-0.08
FnGuide TOP 5 Plus Total Return 지수,1331.39,8.22,0.62
S&P GSCI Crude Oil Index ER,171.9,-2.41,-1.38
FnGuide 가치투자형 지수,,,
KRX 건설,537.02,2.26,0.42
FnGuide 게임 산업 지수,1035.54,0.25,0.02
KRX 경기소비재,1227.4,-6.58,-0.53
FnGuide 고배당 Plus 지수,12638.85,27.18,0.22
S&P GSCI Gold Index(TR),768.82,0.03,0
S&P GSCI GOLD Index Excess Return,112.96,0,0
S&P GSCI North American Copper Index(TR),365.36,3.17,0.88
MKF 국고채지수(총수익),182.83,0.02,0.01
ROBO Global Robotics & Automation UCITS Price Return Index,655.96,1.74,0.27
KRX 기계장비,446.64,-0.48,-0.11
KAP 단기변동금리부은행채권지수,125.86,0.02,0.02
KRW Cash 지수(총수익),151.32,0.02,0.01
KRW Cash PLUS 지수(총수익),144.43,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1195.91,1.78,0.15
FnGuide 모멘텀 Plus 지수,2728,-5.37,-0.2
NYSE U.S. Big TECH 10 INDEX,2831.49,-12.53,-0.44
S&P 500 Futures Total Return Index,440.47,1.08,0.25
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,128.33,0.36,0.28
S&P Biotechnology Select Industry Index,6841.83,35.04,0.51
S&P Select Sector Industrial Index,818.36,4.43,0.54
S&P Select Sector Energy Index,599.74,-2.07,-0.34
NASDAQ 100,8272.05,6.43,0.08
미국달러선물지수,1219.23,0.83,0.07
FTSE Russell 2000 Index,1588.94,4.98,0.31
S&P 10-Year U.S. Treasury Note Futures KRW(ER),223.81,0.1,0.04
S&P Ultra T-Bond Futures Index(ER),180.26,0.33,0.18
KRX 미디어&엔터테인먼트,1743.17,-11.42,-0.65
FnGuide 바이오 지수,2809.22,-13.67,-0.48
KRX 반도체,2273.9,15.65,0.69
FnGuide SLV 배당가치 지수,1211.04,4.03,0.33
배당성장채권혼합지수,1694.37,-0.65,-0.04
FnGuide 벨류 Plus 지수,1413.4,5.22,0.37
KRX 보험,1257.82,5.56,0.44
삼성그룹,6561.65,32,0.49
WISE 삼성그룹 밸류 인덱스,7164.29,24.43,0.34
MSCI World,2273.89,3.53,0.16
FnGuide 성장투자형 지수,,,
KRX 에너지화학,1982.88,-10.89,-0.55
KRX 운송,569.38,-1.44,-0.25
S&P GSCI Silver Index(TR),570.52,-2.1,-0.37
KRX 은행,718.2,5.74,0.81
TOPIX100,1084.38,0.94,0.09
KRX 자동차,1506.8,-2.18,-0.14
KAP 한국종합채권지수,250.09,-0.23,-0.09
FTSE China A50 Index,13704.5,-149.02,-1.08
KRX 증권,631.02,2.74,0.44
KRX 철강,1217.53,-3.24,-0.27
KRX 최소변동성지수,5360.34,12.26,0.23
코스피 100,2142.26,8.77,0.41
코스피 대형주,2072.92,5.71,0.28
S&P GSCI Soybeans Index(TR),3451.71,-15.24,-0.44
FnGuide 퀄리티 Plus 지수,2057.58,3.91,0.19
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1550.14,7.86,0.51
한국 대만 IT 프리미어지수,1705.39,3.12,0.18
KRX 헬스케어,2659.99,-16.6,-0.62
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4526.53,16.32,0.36
MKF 웰스 고배당20,7973.41,17.58,0.22
KIS 10년 국고채 지수 (총수익),15917.37,-20.56,-0.13
MK 머니마켓 지수(총수익),12549.12,1.3,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7619.61,-9.16,-0.12
Nifty 50 Index,11914.4,-54,-0.45
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13070.82,2.67,0.02
CSI 500 지수,4904.08,-41.64,-0.84
코스피 200 헬스케어,1747.22,-8.25,-0.47
코스피 200 커버드콜 5% OTM,338.12,1.4,0.42
코스피 200 커버드콜 ATM 지수,1188.32,4.2,0.35
WISE 2차전지 테마 지수,2607.71,5.4,0.21
WISE K게임 테마 지수,604.22,0.96,0.16
MKF LG그룹+ FW,6631.44,-0.76,-0.01
MSCI Korea Country ESG Leaders Capped Index,1126.21,0.36,0.03
MSCI Korea ESG Universal Index,1189.6,4.87,0.41
S&P Global 1200 Health Care Index,3702.92,9.26,0.25
FnGuide TOP10 지수,3086.82,11.72,0.38
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1009.38,2.95,0.29
경기방어소비재 채권혼합 지수,1374.81,1.33,0.1
S&P GSCI Cash Copper Index,152.77,0.54,0.35
