지수명,종가,대비,등락률
코스피 200,252,-1.41,-0.56
코스피 200 동일가중지수,1681.4,-10.73,-0.63
코스피 200 로우볼 가중 지수,1190.13,-7.81,-0.65
코스피 200 모멘텀 가중 지수,1078.81,-7.64,-0.7
코스피 200 밸류 가중 지수,1192.48,-7.07,-0.59
코스피 200 선물지수,1228.93,-3.16,-0.26
코스피 200 퀄리티 가중 지수,1219.13,-7.14,-0.58
WISE ESG우수기업 지수,,,
KRX 300,1141.53,-5.17,-0.45
KRX300 정보기술,1522.8,3.94,0.26
KRX300 금융,771.62,-14.01,-1.78
KRX300 산업재,509.6,-6.54,-1.27
KRX300 자유소비재,1166.22,-1.73,-0.15
KRX300 헬스케어,1920.01,3.59,0.19
S&P Global Infrastructure Index,2590.85,13,0.5
FnGuide 고배당저변동50 지수,1650.67,-8.85,-0.53
FnGuide 배당주 지수,10882.21,-146.79,-1.33
FnGuide 고배당 채권혼합 지수,2590.28,-13.41,-0.52
10년국채선물지수,1408.54,0.52,0.04
국채선물지수,1267.01,0.34,0.03
MSCI ACWI Index,505,1.03,0.2
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.45,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.46,0.02,0.02
S&P 500,2883.98,2.21,0.08
NASDAQ 100 Technology Sector Index,4550.56,18.75,0.41
Dow Jones U.S Select Dividend Index(시장가격지수),692.42,-1.63,-0.23
MSCI EAFE Index,1829.31,8.98,0.49
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5702.72,-35.3,-0.62
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1196.26,-1.88,-0.16
MSCI EM Index,972.65,-0.02,0
SZSE ChiNext Price Index,1500.25,-7.66,-0.51
KOBI HALF CREDIT Index(총수익),10775.91,1.71,0.02
FnGuide 주도업종 지수,1065.66,-3.62,-0.34
FnGuide 중형주저변동50지수,1582.64,-4.65,-0.29
코스닥 150,818.96,15.88,1.98
F-코스닥150 지수,872.29,21.86,2.57
코스피,1909.71,-7.79,-0.41
코스피 50,1705.23,-7.98,-0.47
코스피 TR,2175.64,-8.87,-0.41
코스피 중형주,2027.18,-2.62,-0.13
KRX ESG Leaders 150,1189.52,-7.68,-0.64
FnGuide E커머스 지수,1497.57,-7.41,-0.49
FnGuide 고배당 알파 지수,1345.93,-9.76,-0.72
FnGuide 농업융복합산업 지수(시장가격),1015.75,14.22,1.42
KAP 단기 통안채 지수(총수익),12476.59,0.84,0.01
코스피 200 정보기술,1924.82,-4.07,-0.21
코스피 200 건설,224.72,-3.9,-1.71
코스피 200 경기소비재,1319.23,-4.29,-0.32
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1297.17,-11.33,-0.87
코스피 200 금융,637.8,-11.56,-1.78
코스피 200 산업재,470.53,-6.38,-1.34
코스피 200 생활소비재,1009.06,-6.41,-0.63
코스피 200 에너지/화학,1128.13,-2.99,-0.26
코스피 200 중공업,237.88,-0.7,-0.29
코스피 200 철강/소재,679.51,2.22,0.33
코스피 200 커뮤니케이션서비스,1577.05,-9.42,-0.59
MKF 5대그룹주,4875.12,-18.61,-0.38
KRX ESG 사회책임경영지수(S),1273.53,-6.56,-0.51
FnGuide IT플러스 지수,1440.73,3.86,0.27
FnGuide KQ고배당포커스 지수,4770.95,120.94,2.6
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,924.45,-4.09,-0.44
KRX 300 선물지수,787.01,-3.58,-0.45
FnGuide 셀렉트 밸류 지수,2046.65,-1.49,-0.07
FnGuide 셀렉트벨류 채권혼합지수,1647.34,-0.19,-0.01
WISE 게임 테마 지수 (시장가격지수),3768.06,97.8,2.66
FnGuide 고배당포커스 지수,6386.87,-59.6,-0.92
KTB INDEX(시장가격),10806.07,2.19,0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1050.35,5.67,0.54
FnGuide 내수주플러스 지수,1197.8,-12.78,-1.06
KIS 종합채권국공채3M~1.5Y지수,120.3,0.01,0.01
KIS 통안채 5개월 지수(총수익),11424.53,0.8,0.01
WISE 대형고배당10 TR 지수,1139.79,1.18,0.1
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3330.6,-12.57,-0.38
S&P U.S. Treasury Bond Futures Excess Return Index,277.35,2.08,0.76
MKF 수출주 지수,7853.48,-16.56,-0.21
MKF 우량업종대표주 지수,8880.38,-79.03,-0.88
TOPIX,1499.93,0.7,0.05
주식국채혼합(주식형)지수,1241.39,-4.78,-0.38
MSCI China NTR Index(USD) (Net Total Return),509.62,0.92,0.18
CSI A100,3882.14,-20.74,-0.53
KOBI 크레딧 지수(총수익),13926.24,4.32,0.03
FnGuide 중소형고배당포커스 지수,8183.22,0.09,0
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,136.13,0.05,0.04
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,9993.34,-18.9,-0.19
Hang Seng China Enterprises Futures Index(Price Return),12107.04,-35.11,-0.29
주식국채혼합(채권형)지수,1363.06,-2.08,-0.15
FnGuide 헬스케어 지수,1928.48,16.68,0.87
FnGuide 헬스케어 채권혼합 지수,1564.89,4.4,0.28
S&P ASIA50 Price Return Index,3079.46,0.22,0.01
S&P WCI Gold Excess Return Index,345.73,6.98,2.06
KIS MSB 단기지수(총수익),11357.06,0.52,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8022.57,122.92,1.56
다우존스 인터넷 종합지수,620.65,-2.58,-0.41
MorningStar Wide Moat Focus Index,7297.65,-25.2,-0.34
Dow Jones U.S. Real Estate Index,1402.2,13.34,0.96
코스피 배당성장 50,2728.3,-8.47,-0.31
FnGuide-RAFI 코리아 대형 지수,6297.45,-41.64,-0.66
VN30 Index(PR),868.27,2.14,0.25
MKF SAMs EW 지수,12197.99,-195.9,-1.58
MKF SAMs SW,8719.41,-101.42,-1.15
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1633.37,-10.45,-0.64
MSCI Indonesia Index,7041.76,117.09,1.69
Nikkei 225,20516.56,-68.75,-0.33
CSI 300 Index,3621.43,-14.9,-0.41
KIS 종합채권국공채1-10Y지수,141.8,0.06,0.04
코스닥,564.64,13.14,2.38
MSCI Philippines IMI Index,1835.2,28.08,1.55
FnGuide 성장소비주도 지수,1772.84,7.54,0.43
코스피 200 중소형주지수,806.29,-2.59,-0.32
코스피 200 TR,287.98,-1.61,-0.56
코스피 200 가치저변동성,3724.99,-22.83,-0.61
코스피 200 미국채 혼합지수,2582.13,-7.53,-0.29
FnGuide 2차전지 산업 지수,1305.86,15.11,1.17
S&P GSCI Grains Select Index ER,16.68,0.09,0.54
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2661.66,5.48,0.21
KRX 정보기술,938.43,3.89,0.42
KTOP 30,6204.67,-29.28,-0.47
iEdge Emerging Markets Futures Index(ER),1048.6,4.95,0.47
MSCI Korea ESG Universal Capped Index,1065.61,-6.25,-0.58
MSCI Korea Index,585.46,-3.24,-0.55
MSCI Korea TR Index,979.27,-5.42,-0.55
MSCI Korea IMI Momentum Capped,2575.78,-1.01,-0.04
MSCI Korea IMI Enhanced Value Capped,4987.92,-9.72,-0.19
MSCI Korea IMI Quality Capped,4852.94,5.23,0.11
FnGuide TRF 3070 지수,1321.47,-9.12,-0.69
FnGuide TRF 5050 지수,1365.91,-15.94,-1.15
FnGuide TRF 7030 지수,1406.91,-23.19,-1.62
FnGuide TOP 5 Plus Total Return 지수,1210.54,-3.55,-0.29
S&P GSCI Crude Oil Index ER,151.75,-7.54,-4.73
FnGuide 가치투자형 지수,,,
KRX 건설,509.77,-5.13,-1
FnGuide 게임 산업 지수,975.59,17.98,1.88
KRX 경기소비재,1053.35,-11.91,-1.12
FnGuide 고배당 Plus 지수,12000.94,-24.87,-0.21
S&P GSCI Gold Index(TR),794.02,18.54,2.39
S&P GSCI GOLD Index Excess Return,117.29,2.73,2.38
S&P GSCI North American Copper Index(TR),353.81,1.87,0.53
MKF 국고채지수(총수익),183.84,0.05,0.03
ROBO Global Robotics & Automation UCITS Price Return Index,580.04,0.59,0.1
KRX 기계장비,408.96,-2.68,-0.65
KAP 단기변동금리부은행채권지수,125.32,0.01,0.01
KRW Cash 지수(총수익),150.87,0.01,0.01
KRW Cash PLUS 지수(총수익),143.98,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1181.67,1.51,0.13
FnGuide 모멘텀 Plus 지수,2677.63,22.6,0.85
NYSE U.S. Big TECH 10 INDEX,2487.89,11.43,0.46
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,405.88,0.66,0.16
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,122.62,0.58,0.48
