지수명,종가,대비,등락률
코스피 200,267.72,-0.83,-0.31
코스피 200 동일가중지수,1856.42,-27.27,-1.45
코스피 200 로우볼 가중 지수,1263.07,-2.52,-0.2
코스피 200 모멘텀 가중 지수,1139.99,-4.26,-0.37
코스피 200 밸류 가중 지수,1273.13,-3.92,-0.31
코스피 200 선물지수,1301.79,-5.83,-0.45
코스피 200 퀄리티 가중 지수,1288.3,-4.2,-0.32
WISE ESG우수기업 지수,,,
KRX 300,1222.38,-6.01,-0.49
KRX300 정보기술,1575.58,3.03,0.19
KRX300 금융,843.1,-5.5,-0.65
KRX300 산업재,567.35,-8.91,-1.55
KRX300 자유소비재,1242.93,-13.78,-1.1
KRX300 헬스케어,2418.32,-119.53,-4.71
S&P Global Infrastructure Index,2691.98,0.43,0.02
FnGuide 고배당저변동50 지수,1767.16,-17.8,-1
FnGuide 배당주 지수,11652.05,-110.44,-0.94
FnGuide 고배당 채권혼합 지수,2647.55,-10.03,-0.38
10년국채선물지수,1375.89,-1.05,-0.08
국채선물지수,1258.02,-0.23,-0.02
MSCI ACWI Index,525.96,-0.43,-0.08
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.18,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.99,0.01,0.01
S&P 500,2979.63,3.68,0.12
NASDAQ 100 Technology Sector Index,4767.52,33.11,0.7
Dow Jones U.S Select Dividend Index(시장가격지수),716.22,-2.15,-0.3
MSCI EAFE Index,1913.5,-9.26,-0.48
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6084.17,-72.07,-1.17
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212,-4.36,-0.36
MSCI EM Index,1042.47,-3.78,-0.36
SZSE ChiNext Price Index,1517.79,11.13,0.74
KOBI HALF CREDIT Index(총수익),10729.97,0.43,0
FnGuide 주도업종 지수,1135.66,-3.91,-0.34
FnGuide 중형주저변동50지수,1758.27,-19.65,-1.11
코스닥 150,970.36,-24.33,-2.45
F-코스닥150 지수,1034.44,-24.51,-2.31
코스피,2052.03,-12.14,-0.59
코스피 50,1796.27,-1.38,-0.08
코스피 TR,2337.46,-13.83,-0.59
코스피 중형주,2257.56,-36.89,-1.61
KRX ESG Leaders 150,1306.27,-17.27,-1.3
FnGuide E커머스 지수,1525.54,-13.86,-0.9
FnGuide 고배당 알파 지수,1437.16,-18.03,-1.24
FnGuide 농업융복합산업 지수(시장가격),1128.84,-15.48,-1.35
KAP 단기 통안채 지수(총수익),12454.29,0.51,0
코스피 200 정보기술,2011.67,1.74,0.09
코스피 200 건설,259.01,-8.99,-3.35
코스피 200 경기소비재,1388.61,-13.16,-0.94
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1385.55,-10.38,-0.74
코스피 200 금융,694.67,-4.07,-0.58
코스피 200 산업재,488.89,-3.18,-0.65
코스피 200 생활소비재,1092.52,-13.98,-1.26
코스피 200 에너지/화학,1224.33,-18.48,-1.49
코스피 200 중공업,273.46,-5.93,-2.12
코스피 200 철강/소재,766.58,-5.97,-0.77
코스피 200 커뮤니케이션서비스,1564.34,-0.94,-0.06
MKF 5대그룹주,5161.38,-19.35,-0.37
KRX ESG 사회책임경영지수(S),1359.93,-4.38,-0.32
FnGuide IT플러스 지수,1455.68,4.66,0.32
FnGuide KQ고배당포커스 지수,5079.69,-44.68,-0.87
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,960.34,-5.86,-0.61
KRX 300 선물지수,845.01,-3.31,-0.39
FnGuide 셀렉트 밸류 지수,2181.43,-10.7,-0.49
FnGuide 셀렉트벨류 채권혼합지수,1680.66,-3.33,-0.2
WISE 게임 테마 지수 (시장가격지수),4207.81,10.89,0.26
FnGuide 고배당포커스 지수,6791.6,-24.07,-0.35
KTB INDEX(시장가격),10711.56,-1.93,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1077.52,3.52,0.33
FnGuide 내수주플러스 지수,1310.42,-20.9,-1.57
KIS 종합채권국공채3M~1.5Y지수,119.9,0,0
KIS 통안채 5개월 지수(총수익),11400.95,0.49,0
WISE 대형고배당10 TR 지수,1180.17,9.06,0.77
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3995.86,12.3,0.31
S&P U.S. Treasury Bond Futures Excess Return Index,265.17,-0.54,-0.2
MKF 수출주 지수,8541.1,-102.25,-1.18
MKF 우량업종대표주 지수,9585.17,-105.7,-1.09
TOPIX,1574.89,-3.51,-0.22
주식국채혼합(주식형)지수,1291.43,-2.87,-0.22
MSCI China NTR Index(USD) (Net Total Return),546.86,-2.25,-0.41
CSI A100,4073.27,-15.61,-0.38
KOBI 크레딧 지수(총수익),13807.22,-0.88,-0.01
FnGuide 중소형고배당포커스 지수,8652.48,-86.26,-0.99
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,134.36,-0.04,-0.03
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10650.63,-74.57,-0.7
Hang Seng China Enterprises Futures Index(Price Return),12887.37,-140.48,-1.08
주식국채혼합(채권형)지수,1379.22,-1.45,-0.11
FnGuide 헬스케어 지수,2285.98,-80.86,-3.42
FnGuide 헬스케어 채권혼합 지수,1634.75,-16.96,-1.03
S&P ASIA50 Price Return Index,3194.71,-11.65,-0.36
S&P WCI Gold Excess Return Index,322.87,-1.21,-0.37
KIS MSB 단기지수(총수익),11337.8,0.47,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8474.34,-146.47,-1.7
다우존스 인터넷 종합지수,670.05,8.51,1.29
MorningStar Wide Moat Focus Index,7425.87,10.36,0.14
Dow Jones U.S. Real Estate Index,1411.32,6.26,0.45
코스피 배당성장 50,2927.58,-24.95,-0.85
FnGuide-RAFI 코리아 대형 지수,6701.62,-13.89,-0.21
VN30 Index(PR),872.21,1.29,0.15
MKF SAMs EW 지수,13158.17,-141.47,-1.06
