지수명,종가,대비,등락률
코스피 200,252.4,0.4,0.16
코스피 200 동일가중지수,1712.15,30.75,1.83
코스피 200 로우볼 가중 지수,1189.96,-0.17,-0.01
코스피 200 모멘텀 가중 지수,1082.58,3.77,0.35
코스피 200 밸류 가중 지수,1191.6,-0.88,-0.07
코스피 200 선물지수,1231.85,2.92,0.24
코스피 200 퀄리티 가중 지수,1223.89,4.76,0.39
WISE ESG우수기업 지수,,,
KRX 300,1146.11,4.58,0.4
KRX300 정보기술,1528.94,6.14,0.4
KRX300 금융,773.77,2.15,0.28
KRX300 산업재,516.61,7.01,1.38
KRX300 자유소비재,1185.18,18.96,1.63
KRX300 헬스케어,1980.43,60.42,3.15
S&P Global Infrastructure Index,2620.03,29.18,1.13
FnGuide 고배당저변동50 지수,1658.48,7.81,0.47
FnGuide 배당주 지수,10946.07,63.86,0.59
FnGuide 고배당 채권혼합 지수,2595.65,5.37,0.21
10년국채선물지수,1405.93,-2.61,-0.19
국채선물지수,1266.21,-0.8,-0.06
MSCI ACWI Index,512.65,7.65,1.51
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.46,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.46,0,0
S&P 500,2938.09,54.11,1.88
NASDAQ 100 Technology Sector Index,4697.93,147.37,3.24
Dow Jones U.S Select Dividend Index(시장가격지수),702.38,9.96,1.44
MSCI EAFE Index,1846.36,17.05,0.93
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5768.94,66.22,1.16
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1199.91,3.65,0.31
MSCI EM Index,984.3,11.65,1.2
SZSE ChiNext Price Index,1522.97,22.72,1.51
KOBI HALF CREDIT Index(총수익),10775.82,-0.09,0
FnGuide 주도업종 지수,1072.72,7.06,0.66
FnGuide 중형주저변동50지수,1610.54,27.9,1.76
코스닥 150,847.91,28.95,3.53
F-코스닥150 지수,899.98,27.69,3.17
코스피,1920.61,10.9,0.57
코스피 50,1702.11,-3.12,-0.18
코스피 TR,2188.06,12.42,0.57
코스피 중형주,2082.35,55.17,2.72
KRX ESG Leaders 150,1203.73,14.21,1.19
FnGuide E커머스 지수,1534.68,37.11,2.48
FnGuide 고배당 알파 지수,1345.79,-0.14,-0.01
FnGuide 농업융복합산업 지수(시장가격),1043.07,27.32,2.69
KAP 단기 통안채 지수(총수익),12476.96,0.37,0
코스피 200 정보기술,1924.31,-0.51,-0.03
코스피 200 건설,229.67,4.95,2.2
코스피 200 경기소비재,1337.54,18.31,1.39
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1305.55,8.38,0.65
코스피 200 금융,638.01,0.21,0.03
코스피 200 산업재,479.78,9.25,1.97
코스피 200 생활소비재,1013.85,4.79,0.47
코스피 200 에너지/화학,1133.82,5.69,0.5
코스피 200 중공업,240.45,2.57,1.08
코스피 200 철강/소재,692.05,12.54,1.85
코스피 200 커뮤니케이션서비스,1586.49,9.44,0.6
MKF 5대그룹주,4875.62,0.5,0.01
KRX ESG 사회책임경영지수(S),1272.25,-1.28,-0.1
FnGuide IT플러스 지수,1452.37,11.64,0.81
FnGuide KQ고배당포커스 지수,4872.7,101.75,2.13
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,924.71,0.26,0.03
KRX 300 선물지수,791.42,4.41,0.56
FnGuide 셀렉트 밸류 지수,2077.37,30.72,1.5
FnGuide 셀렉트벨류 채권혼합지수,1656.78,9.44,0.57
WISE 게임 테마 지수 (시장가격지수),3916.22,148.16,3.93
FnGuide 고배당포커스 지수,6377.99,-8.88,-0.14
KTB INDEX(시장가격),10800.18,-5.89,-0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1073.44,23.09,2.2
FnGuide 내수주플러스 지수,1207.55,9.75,0.81
KIS 종합채권국공채3M~1.5Y지수,120.31,0.01,0.01
KIS 통안채 5개월 지수(총수익),11425.01,0.48,0
WISE 대형고배당10 TR 지수,1131.73,-8.06,-0.71
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3432.29,101.69,3.05
S&P U.S. Treasury Bond Futures Excess Return Index,276.23,-1.12,-0.4
MKF 수출주 지수,7943.6,90.12,1.15
MKF 우량업종대표주 지수,8975.76,95.38,1.07
TOPIX,1498.66,-1.27,-0.08
주식국채혼합(주식형)지수,1242.57,1.18,0.1
MSCI China NTR Index(USD) (Net Total Return),516.21,6.59,1.29
CSI A100,3938.47,56.33,1.45
KOBI 크레딧 지수(총수익),13920.48,-5.76,-0.04
FnGuide 중소형고배당포커스 지수,8315.57,132.35,1.62
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135.98,-0.15,-0.11
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10041.62,48.28,0.48
Hang Seng China Enterprises Futures Index(Price Return),12138.52,31.48,0.26
주식국채혼합(채권형)지수,1363.19,0.13,0.01
FnGuide 헬스케어 지수,1976.19,47.71,2.47
FnGuide 헬스케어 채권혼합 지수,1576.01,11.12,0.71
S&P ASIA50 Price Return Index,3086.32,6.86,0.22
S&P WCI Gold Excess Return Index,347.26,1.53,0.44
KIS MSB 단기지수(총수익),11357.46,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8046.54,23.97,0.3
다우존스 인터넷 종합지수,634.26,13.61,2.19
MorningStar Wide Moat Focus Index,7434.06,136.41,1.87
Dow Jones U.S. Real Estate Index,1425.8,23.6,1.68
코스피 배당성장 50,2772.75,44.45,1.63
FnGuide-RAFI 코리아 대형 지수,6285.58,-11.87,-0.19
VN30 Index(PR),875.81,7.54,0.87
MKF SAMs EW 지수,12312.44,114.45,0.94
MKF SAMs SW,8746.65,27.24,0.31
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1649.87,16.5,1.01
MSCI Indonesia Index,7141.57,99.81,1.42
Nikkei 225,20593.35,76.79,0.37
CSI 300 Index,3669.29,47.86,1.32
KIS 종합채권국공채1-10Y지수,141.67,-0.13,-0.09
코스닥,585.44,20.8,3.68
MSCI Philippines IMI Index,1834.33,-0.87,-0.05
FnGuide 성장소비주도 지수,1836.2,63.36,3.57
코스피 200 중소형주지수,826.9,20.61,2.56
코스피 200 TR,288.44,0.46,0.16
코스피 200 가치저변동성,3722.07,-2.92,-0.08
코스피 200 미국채 혼합지수,2583.89,1.76,0.07
FnGuide 2차전지 산업 지수,1326.65,20.79,1.59
S&P GSCI Grains Select Index ER,16.94,0.26,1.56
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2686.6,24.94,0.94
KRX 정보기술,944.07,5.64,0.6
KTOP 30,6237.41,32.74,0.53
iEdge Emerging Markets Futures Index(ER),1060.64,12.04,1.15
MSCI Korea ESG Universal Capped Index,1065.59,-0.02,0
MSCI Korea Index,586.19,0.73,0.12
MSCI Korea TR Index,980.49,1.22,0.12
MSCI Korea IMI Momentum Capped,2619.77,43.99,1.71
