지수명,종가,대비,등락률
CSI 300 Index,3988.62,-8.96,-0.22
KIS 종합채권국공채1-10Y지수,137.63,-0.03,-0.02
코스닥,767.85,1.36,0.18
MSCI Philippines IMI Index,1839.8,-15.71,-0.85
FnGuide 성장소비주도 지수,2380.45,21.72,0.92
코스피 200 중소형주지수,1011.21,2.97,0.29
코스피 200 TR,328.53,1.08,0.33
코스피 200 가치저변동성,4271.36,12.3,0.29
코스피 200 미국채 혼합지수,2548.21,1.68,0.07
FnGuide 2차전지 산업 지수,1543.69,-1.08,-0.07
S&P GSCI Grains Select Index ER,16.32,0.04,0.25
FnKorea 50 지수,,,
KRX 정보기술,1068.46,3.94,0.37
KTOP 30,7050.33,19.36,0.28
iEdge Emerging Markets Futures Index(ER),1161.21,0,0
MSCI Korea ESG Universal Capped Index,1222.14,2.56,0.21
MSCI Korea Index,671.24,2.03,0.3
MSCI Korea TR Index,1118.55,3.39,0.3
MSCI Korea IMI Momentum Capped,3024.22,1.61,0.05
MSCI Korea IMI Enhanced Value Capped,5601.28,19.59,0.35
MSCI Korea IMI Quality Capped,5296.35,2.19,0.04
FnGuide TOP 5 Plus Total Return 지수,1328.05,2.76,0.21
S&P GSCI Crude Oil Index ER,191.66,1.05,0.55
FnGuide 가치투자형 지수,,,
KRX 건설,641.18,-2.43,-0.38
FnGuide 게임 산업 지수,1229.04,8.65,0.71
KRX 경기소비재,1420.91,4.84,0.34
FnGuide 고배당 Plus 지수,13907.43,65.02,0.47
S&P GSCI Gold Index(TR),680.91,1.05,0.15
S&P GSCI GOLD Index Excess Return,101.32,0.15,0.15
S&P GSCI North American Copper Index(TR),403.5,7.82,1.98
MKF 국고채지수(총수익),179.93,0,0
ROBO Global Robotics & Automation UCITS Price Return Index,661.2,3.58,0.54
KRX 기계장비,531.82,0.02,0
KAP 단기변동금리부은행채권지수,124.58,0.02,0.02
KRW Cash 지수(총수익),149.82,0.02,0.01
KRW Cash PLUS 지수(총수익),142.82,0.02,0.01
FnGuide 모멘텀 Plus 지수,3217.99,38.24,1.2
NYSE U.S. Big TECH 10 INDEX,2721.89,-3.02,-0.11
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,407.99,2.93,0.72
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.45,-0.17,-0.14
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6982.89,-72.42,-1.03
S&P Select Sector Industrial Index,775.82,9.84,1.28
S&P Select Sector Energy Index,682.99,1.86,0.27
NASDAQ 100,7628.15,33.26,0.44
미국달러선물지수,1168.23,1.37,0.12
FTSE Russell 2000 Index,1584.8,5.66,0.36
S&P 10-Year U.S. Treasury Note Futures KRW(ER),207.24,-0.8,-0.38
S&P Ultra T-Bond Futures Index(ER),158.42,-0.97,-0.61
KRX 미디어&엔터테인먼트,1694.27,3.86,0.23
FnGuide 바이오 지수,3785.95,-8.29,-0.22
KRX 반도체,2304.02,-3.09,-0.13
배당성장채권혼합지수,1743.1,1.02,0.06
FnGuide 벨류 Plus 지수,1823.89,6.45,0.35
KRX 보험,1622.15,13.01,0.81
삼성그룹,6843.89,52.21,0.77
WISE 삼성그룹 밸류 인덱스,7572.03,52.55,0.7
MSCI World,2159.39,11.78,0.55
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2365.64,-9.43,-0.4
KRX 운송,657.87,44.85,7.32
S&P GSCI Silver Index(TR),505.35,3.25,0.65
KRX 은행,777.72,1.08,0.14
TOPIX100,1022.28,-0.11,-0.01
KRX 자동차,1534.94,-5.19,-0.34
KAP 한국종합채권지수,244.67,-0.04,-0.02
FTSE China A50 Index,13520.09,-50.28,-0.37
KRX 증권,697.25,4.4,0.64
KRX 철강,1632.03,1.37,0.08
KRX 최소변동성지수,5793.01,46.67,0.81
코스피 100,2189.64,7.25,0.33
S&P GSCI Soybeans Index(TR),3616.96,0.24,0.01
FnGuide 퀄리티 Plus 지수,2536.44,27.4,1.09
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1788.68,13.37,0.75
한국 대만 IT 프리미어지수,1506.28,5.24,0.35
KRX 헬스케어,3562.23,-14.56,-0.41
KRX 100,4639.31,11.93,0.26
MKF 웰스 고배당20,8487.92,80.6,0.96
KIS 10년 국고채 지수 (총수익),15526.38,-14.04,-0.09
MK 머니마켓 지수(총수익),12413.79,1.82,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8129.05,-11.21,-0.14
Nifty 50 Index,11643.45,46.75,0.4
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12909.6,1.8,0.01
CSI 500 지수,5714.37,-12.81,-0.22
코스피 200 헬스케어,2048.54,9.81,0.48
코스피 200 커버드콜 5% OTM,352.6,1.01,0.29
코스피 200 커버드콜 ATM 지수,1240.2,1.53,0.12
WISE 2차전지 테마 지수,3069.09,12.49,0.41
WISE K게임 테마 지수,758.65,4.18,0.55
MKF LG그룹+ FW,8034.9,-109.7,-1.35
MSCI Korea Country ESG Leaders Capped Index,1195.1,-1.63,-0.14
MSCI Korea ESG Universal Index,1214.02,3.56,0.29
S&P Global 1200 Health Care Index,3353.75,-35.2,-1.04
FnGuide TOP10 지수,3008.75,-6.51,-0.22
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1138.4,3.27,0.29
경기방어소비재 채권혼합 지수,1407.88,1.31,0.09
S&P GSCI Cash Copper Index,173.27,1.52,0.89
MorningStar Exponential Technologies Index(PR),1823.72,4.73,0.26
MorningStar Global Upstream Resources Index(PR),3347.15,10.96,0.33
S&P GSCI Industrial Metals Select Index(TR),167.14,1.16,0.7
S&P GSCI Precious Metals Index(TR),1525.51,3.04,0.2
S&P GSCI Agriculture Enhanced Index(ER),59.98,0.15,0.25
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.46,0.11,0.13
KIS MSB 6M(총수익),11628.11,1.69,0.01
TAIEX 지수,10805.3,-3.47,-0.03
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2795.69,-68.54,-2.39
FnGuide Low Vol 지수,12743.36,38.82,0.31
FnGuide 모멘텀 지수,22699.68,353.81,1.58
MSCI US REIT Index,1231.32,5.76,0.47
S&P 500 Futures Index(ER),264.4,1.88,0.72
NASDAQ Biotechnology 지수(시장가격지수),3487.16,-27.04,-0.77
Dow Jones Industrial Average,26412.3,269.25,1.03
S&P 10-Year U.S. Treasury Note Futures(ER),210.49,-0.8,-0.38
WISE 미디어컨텐츠 지수,3400.73,-9.17,-0.27
KRX 방송통신,948.75,-0.49,-0.05
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9309.12,72.47,0.78
FnGuide 소프트웨어 지수,3861.85,-10.49,-0.27
WISE 여행레저 지수,2550.12,133.29,5.52
FnGuide 퀄리티밸류 지수,24410.16,15.32,0.06
코스피 우선주 지수,2551.37,21.83,0.86
S&P GSCI Crude Oil Enhanced Index ER,497.17,2.72,0.55
EURO STOXX 50 Index,3447.83,12.49,0.36
Euro STOXX Select Dividend 30,2044.18,13.02,0.64
FnGuide 의료기기 지수,1181.45,-2.89,-0.24
TOPIX-17 Pharmaceutical Index,217.52,-3.78,-1.71
엔선물지수,602.77,-3.9,-0.64
FnGuide 중국내수테마 지수,4179.75,65.61,1.59
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
KIS 국채 3-10년 지수(시장가격지수),11278.5,-4.84,-0.04
국채 3-10년 선물지수,1218.69,-0.47,-0.04
FnGuide 증권 지수,2024.4,11.51,0.57
WISE 지속배당 지수,,,
FnGuide 지주회사 지수,1725.44,40.51,2.4
Hang Seng China (Hong Kong-listed) 25 Index,10384.15,37.7,0.36
코스닥 150 정보기술,589.28,3.21,0.55
코스닥 150 저변동성,2176.52,7.98,0.37
코스닥 150 헬스케어,4050.72,-36.36,-0.89
코스피 고배당 50,2439.33,15.41,0.64
코스피 대형주,2146.74,6.84,0.32
MKF 현대차그룹+ FW,17527.58,-110.09,-0.62
WISE 화장품 지수,4181.61,122.27,3.01
MKF 중소형 가치,8292.98,88.67,1.08
FnGuide-RAFI 코리아200 지수,7335.14,16.71,0.23
코스피 200 고배당지수,2932.34,21.37,0.73
KAP 단기채권 지수(총수익),140.65,0.02,0.01
KRX 스마트 밸류지수,1437.37,-2.3,-0.16
S&P Korea 저변동성 지수,9179.5,34.5,0.38
