지수명,종가,대비,등락률
코스피 200,267.75,-4.5,-1.65
코스피 200 동일가중지수,1798.81,-35.07,-1.91
코스피 200 로우볼 가중 지수,1264.27,-20.31,-1.58
코스피 200 모멘텀 가중 지수,1140.71,-17.55,-1.52
코스피 200 밸류 가중 지수,1270.44,-21.04,-1.63
코스피 200 선물지수,1303.74,-20.16,-1.52
코스피 200 퀄리티 가중 지수,1290.57,-21.24,-1.62
WISE ESG우수기업 지수,,,
KRX 300,1218.12,-21.96,-1.77
KRX300 정보기술,1608.08,-41.69,-2.53
KRX300 금융,833.91,-7.81,-0.93
KRX300 산업재,548.26,-6.55,-1.18
KRX300 자유소비재,1214.59,-21.71,-1.76
KRX300 헬스케어,2303.65,-66.84,-2.82
S&P Global Infrastructure Index,2653.74,7.48,0.28
FnGuide 고배당저변동50 지수,1724.39,-20.66,-1.18
FnGuide 배당주 지수,11524.01,-114.38,-0.98
FnGuide 고배당 채권혼합 지수,2642.52,-10.32,-0.39
10년국채선물지수,1389.24,0.83,0.06
국채선물지수,1261.21,-0.11,-0.01
MSCI ACWI Index,530.15,-0.85,-0.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.36,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.28,0.01,0.01
S&P 500,3020.97,-4.89,-0.16
NASDAQ 100 Technology Sector Index,4952.96,-18.8,-0.38
Dow Jones U.S Select Dividend Index(시장가격지수),722.47,-1.23,-0.17
MSCI EAFE Index,1913.66,-1.02,-0.05
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6025.24,-77.41,-1.27
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1211.94,-4.62,-0.38
MSCI EM Index,1045.73,-2.93,-0.28
SZSE ChiNext Price Index,1566.52,4.66,0.3
KOBI HALF CREDIT Index(총수익),10757.56,0.73,0.01
FnGuide 주도업종 지수,1125.35,-17.33,-1.52
FnGuide 중형주저변동50지수,1684.33,-37.11,-2.16
코스닥 150,928.91,-33.27,-3.46
F-코스닥150 지수,988.26,-33.21,-3.25
코스피,2029.48,-36.78,-1.78
코스피 50,1809.12,-28.83,-1.57
코스피 TR,2312.1,-41.85,-1.78
코스피 중형주,2160.8,-59.68,-2.69
KRX ESG Leaders 150,1275.59,-20.69,-1.6
FnGuide E커머스 지수,1559.76,-33.47,-2.1
FnGuide 고배당 알파 지수,1408.35,-16.84,-1.18
FnGuide 농업융복합산업 지수(시장가격),1063.44,-31.76,-2.9
KAP 단기 통안채 지수(총수익),12469.04,0.71,0.01
코스피 200 정보기술,2050.11,-40.36,-1.93
코스피 200 건설,242.84,-1.19,-0.49
코스피 200 경기소비재,1367.78,-27.25,-1.95
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1358.6,-8.73,-0.64
코스피 200 금융,688.36,-5.79,-0.83
코스피 200 산업재,485.19,-6.88,-1.4
코스피 200 생활소비재,1074.9,-4.51,-0.42
코스피 200 에너지/화학,1197.21,-18.35,-1.51
코스피 200 중공업,262.46,-0.26,-0.1
코스피 200 철강/소재,737.15,-11.98,-1.6
코스피 200 커뮤니케이션서비스,1584.37,-16.1,-1.01
MKF 5대그룹주,5149.18,-76.23,-1.46
KRX ESG 사회책임경영지수(S),1360.41,-21.8,-1.58
FnGuide IT플러스 지수,1499.49,-36.21,-2.36
FnGuide KQ고배당포커스 지수,4950.18,-182.75,-3.56
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,962.76,-14.09,-1.44
KRX 300 선물지수,842.94,-11.85,-1.39
FnGuide 셀렉트 밸류 지수,2155.47,-29.25,-1.34
FnGuide 셀렉트벨류 채권혼합지수,1676.85,-8.96,-0.53
WISE 게임 테마 지수 (시장가격지수),3913.01,-112.81,-2.8
FnGuide 고배당포커스 지수,6738.14,-93.41,-1.37
KTB INDEX(시장가격),10753.89,-0.35,0
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1116.88,-4.25,-0.38
FnGuide 내수주플러스 지수,1274.04,-13.32,-1.03
KIS 종합채권국공채3M~1.5Y지수,120.16,0.02,0.02
KIS 통안채 5개월 지수(총수익),11416.41,0.65,0.01
WISE 대형고배당10 TR 지수,1203.27,-23.42,-1.91
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3618.25,-62.83,-1.71
S&P U.S. Treasury Bond Futures Excess Return Index,264.64,0.75,0.28
MKF 수출주 지수,8372.97,-121.71,-1.43
MKF 우량업종대표주 지수,9425.34,-131.98,-1.38
TOPIX,1568.57,-2.95,-0.19
주식국채혼합(주식형)지수,1293.17,-15.15,-1.16
MSCI China NTR Index(USD) (Net Total Return),557.08,-2.79,-0.5
CSI A100,4135.49,-3.99,-0.1
KOBI 크레딧 지수(총수익),13871.22,1.52,0.01
