지수명,종가,대비,등락률
코스피 200,281.31,-2.36,-0.83
코스피 200 동일가중지수,2003.82,-23.31,-1.15
코스피 200 로우볼 가중 지수,1315.82,-8.18,-0.62
코스피 200 모멘텀 가중 지수,1192.81,-10.77,-0.89
코스피 200 밸류 가중 지수,1328.5,-9.76,-0.73
코스피 200 선물지수,1369.61,-10.45,-0.76
코스피 200 퀄리티 가중 지수,1356.84,-13.75,-1
WISE ESG우수기업 지수,,,
KRX 300,1301.39,-11.27,-0.86
KRX300 정보기술,1700.14,-23.19,-1.35
KRX300 금융,894.77,0.65,0.07
KRX300 산업재,608,-9.68,-1.57
KRX300 자유소비재,1353.07,-6.69,-0.49
KRX300 헬스케어,2966.42,-38.35,-1.28
S&P Global Infrastructure Index,2580.66,-20.48,-0.79
FnGuide 고배당저변동50 지수,1861.03,-4.33,-0.23
FnGuide 배당주 지수,12266.91,-82.3,-0.67
FnGuide 고배당 채권혼합 지수,2683.33,-6.26,-0.23
10년국채선물지수,1339.7,2.2,0.16
국채선물지수,1248.63,0.57,0.05
MSCI ACWI Index,514.4,-10.45,-1.99
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.71,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.33,0.02,0.02
S&P 500,2884.05,-61.59,-2.09
NASDAQ 100 Technology Sector Index,4681.5,-180.88,-3.72
Dow Jones U.S Select Dividend Index(시장가격지수),709.64,-3.86,-0.54
KAP Barbell Index(총수익),124.37,0.06,0.05
MSCI EAFE Index,1885.82,-32.99,-1.72
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6498.99,-61.95,-0.94
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1226.1,-3.08,-0.25
MSCI EM Index,1057.06,-25.71,-2.37
SZSE ChiNext Price Index,1504.16,-119.62,-7.37
KOBI HALF CREDIT Index(총수익),10667.75,1.74,0.02
FnGuide 주도업종 지수,1213.82,-4.86,-0.4
FnGuide 중형주저변동50지수,1860.08,-14.53,-0.78
Hang Seng China H,11261.05,-314,-2.71
코스닥 150,1192.75,-17.43,-1.44
F-코스닥150 지수,1254.09,-21.17,-1.66
코스피,2176.99,-19.33,-0.88
코스피 50,1879.36,-13.1,-0.69
코스피 중형주,2516.15,-28.45,-1.12
KRX ESG Leaders 150,1417.58,-17.15,-1.2
FnGuide E커머스 지수,1684.75,-15.99,-0.94
FnGuide 고배당 알파 지수,1499.23,-9.4,-0.62
FnGuide 농업융복합산업 지수(시장가격),1234.16,-8.34,-0.67
KAP 단기 통안채 지수(총수익),12411.63,0.79,0.01
코스피 200 정보기술,2135.98,-23.33,-1.08
코스피 200 건설,276.93,-2.68,-0.96
코스피 200 경기소비재,1480.8,-9.01,-0.6
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1401.58,-11.33,-0.8
코스피 200 금융,734.47,1.05,0.14
코스피 200 산업재,503.42,-9.49,-1.85
코스피 200 생활소비재,1213.67,-10.03,-0.82
코스피 200 에너지/화학,1298.23,-14.95,-1.14
코스피 200 중공업,286.36,-9.11,-3.08
코스피 200 철강/소재,788.67,-9.73,-1.22
코스피 200 커뮤니케이션서비스,1635.67,-7.88,-0.48
MKF 5대그룹주,5449.9,-37.49,-0.68
KRX ESG 사회책임경영지수(S),1435.11,-13.84,-0.96
FnGuide KQ고배당포커스 지수,5714.56,-45.69,-0.79
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1002.4,-11.29,-1.11
KRX 300 선물지수,897.79,-8,-0.88
FnGuide 셀렉트 밸류 지수,2284.14,-18.94,-0.82
FnGuide 셀렉트벨류 채권혼합지수,1699.77,-5.04,-0.3
WISE 게임 테마 지수 (시장가격지수),4612.93,-29.85,-0.64
FnGuide 고배당포커스 지수,7042.77,-31.47,-0.44
KTB INDEX(시장가격),10666.03,5.56,0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1052.98,-28.15,-2.6
KIS 종합채권국공채3M~1.5Y지수,119.31,0.03,0.03
KIS 통안채 5개월 지수(총수익),11357.9,0.93,0.01
WISE 대형고배당10 TR 지수,1228.77,-8.51,-0.69
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4493.31,68.66,1.55
S&P U.S. Treasury Bond Futures Excess Return Index,253.28,2.34,0.93
MKF 수출주 지수,9028.21,-131.94,-1.44
MKF 우량업종대표주 지수,10356.7,-93.29,-0.89
TOPIX,1599.84,-18.09,-1.12
주식국채혼합(주식형)지수,1331.95,-7.59,-0.57
MSCI China NTR Index(USD) (Net Total Return),572.02,-23.39,-3.93
CSI A100,3957.33,-197.05,-4.74
KOBI 크레딧 지수(총수익),13675.76,5.48,0.04
FnGuide 중소형고배당포커스 지수,9248.97,-54.58,-0.59
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,132.21,0.11,0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13292.57,-412.79,-3.01
주식국채혼합(채권형)지수,1388.4,-2.96,-0.21
FnGuide 헬스케어 지수,2756.58,-37.07,-1.33
FnGuide 헬스케어 채권혼합 지수,1713.49,-6.18,-0.36
S&P ASIA50 Price Return Index,3297.87,-63.83,-1.9
S&P WCI Gold Excess Return Index,299.77,-0.16,-0.05
KIS MSB 단기지수(총수익),11300.07,0.74,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8664.89,-157.45,-1.78
다우존스 인터넷 종합지수,653.5,-16.66,-2.49
MorningStar Wide Moat Focus Index,7332.27,-185.12,-2.46
Dow Jones U.S. Real Estate Index,1327.34,-17.95,-1.33
코스피 배당성장 50,3088.03,-29.04,-0.93
FnGuide-RAFI 코리아 대형 지수,6984.84,-44.58,-0.63
VN30 Index(PR),877.02,-18.4,-2.05
MKF SAMs EW 지수,13782.16,-224.01,-1.6
