지수명,종가,대비,등락률
코스피 200,269.93,4.94,1.86
코스피 200 동일가중지수,1961.23,14.88,0.76
코스피 200 로우볼 가중 지수,1271.01,21.1,1.69
코스피 200 모멘텀 가중 지수,1165.03,18.01,1.57
코스피 200 밸류 가중 지수,1287.26,23.78,1.88
코스피 200 선물지수,1320.03,26.56,2.05
코스피 200 퀄리티 가중 지수,1312.71,19.56,1.51
WISE ESG우수기업 지수,,,
KRX 300,1247.19,21.86,1.78
KRX300 정보기술,1549.64,28.91,1.9
KRX300 금융,854.16,24.55,2.96
KRX300 산업재,635.28,9.65,1.54
KRX300 자유소비재,1205.56,25.45,2.16
KRX300 헬스케어,3057.88,-2.16,-0.07
S&P Global Infrastructure Index,2390.99,17.42,0.73
FnGuide 고배당저변동50 지수,1781.93,15.08,0.85
FnGuide 배당주 지수,11814.29,153.94,1.32
FnGuide 고배당 채권혼합 지수,2629.72,13.97,0.53
10년국채선물지수,1331.48,1.04,0.08
국채선물지수,1247.76,0,0
MSCI ACWI Index,474.86,3.99,0.85
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.04,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.36,0.01,0.01
S&P 500,2610.3,27.69,1.07
NASDAQ 100 Technology Sector Index,3869.5,41.41,1.08
Dow Jones U.S Select Dividend Index(시장가격지수),659.5,3.79,0.58
KAP Barbell Index(총수익),123.39,0.04,0.03
MSCI EAFE Index,1785.13,5.83,0.33
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6226.23,52.91,0.86
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1203.57,3.19,0.27
MSCI EM Index,1005.11,12.4,1.25
SZSE ChiNext Price Index,1266.28,20.28,1.63
KOBI HALF CREDIT Index(총수익),10590.82,0.68,0.01
FnGuide 주도업종 지수,1195.55,23.04,1.97
FnGuide 중형주저변동50지수,1744.94,5.49,0.32
Hang Seng China H,10502.62,210.18,2.04
코스닥 150,1149.42,10.72,0.94
F-코스닥150 지수,1208.76,14.69,1.23
코스피,2097.18,32.66,1.58
코스피 50,1784.62,36.05,2.06
코스피 중형주,2450.09,13.42,0.55
KRX ESG Leaders 150,1404.21,20.25,1.46
FnGuide 농업융복합산업 지수(시장가격),1242.78,-0.62,-0.05
KAP 단기 통안채 지수(총수익),12342.65,0.54,0
코스피 200 정보기술,1961.62,39.16,2.04
코스피 200 건설,289.59,1.77,0.61
코스피 200 경기소비재,1363.01,29.53,2.21
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1456.99,-2.97,-0.2
코스피 200 금융,703.57,21.26,3.12
코스피 200 산업재,508.2,6.07,1.21
코스피 200 생활소비재,1224.43,5.71,0.47
코스피 200 에너지/화학,1309.87,15.92,1.23
코스피 200 중공업,324.79,4.87,1.52
코스피 200 철강/소재,818.36,14.03,1.74
코스피 200 커뮤니케이션서비스,1613.37,1613.37,0
MKF 5대그룹주,5151.13,116.18,2.31
KRX ESG 사회책임경영지수(S),1400.48,26.22,1.91
FnGuide KQ고배당포커스 지수,5198.19,68.72,1.34
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,866.64,18.94,2.23
FnGuide 셀렉트 밸류 지수,2098.9,34.16,1.65
FnGuide 셀렉트벨류 채권혼합지수,1634.89,10.85,0.67
WISE 게임 테마 지수 (시장가격지수),4211.5,39.64,0.95
FnGuide 고배당포커스 지수,6806.06,120.65,1.8
KTB INDEX(시장가격),10624.55,-0.21,0
S&P Global 1200 Information Technology and Interactive Media & Services(PR),894.54,15.39,1.75
KIS 종합채권국공채3M~1.5Y지수,118.61,0.01,0.01
KIS 통안채 5개월 지수(총수익),11293.22,0.47,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4692.14,52.97,1.14
S&P U.S. Treasury Bond Futures Excess Return Index,246.53,0,0
MKF 수출주 지수,8908.2,137.88,1.57
MKF 우량업종대표주 지수,10381.88,213.9,2.1
TOPIX,1542.72,12.99,0.85
주식국채혼합(주식형)지수,1290.39,16.61,1.3
MSCI China NTR Index(USD) (Net Total Return),512.69,10.67,2.13
CSI A100,3310.79,68.67,2.12
KOBI 크레딧 지수(총수익),13526.16,1.32,0.01
FnGuide 중소형고배당포커스 지수,8829.11,68.95,0.79
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.89,0.01,0.01
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12442.55,211.43,1.73
주식국채혼합(채권형)지수,1363.36,7.56,0.56
FnGuide 헬스케어 지수,2813.19,11.06,0.39
FnGuide 헬스케어 채권혼합 지수,1712.7,2.14,0.13
S&P ASIA50 Price Return Index,2903.05,52.74,1.85
S&P WCI Gold Excess Return Index,303.77,-0.33,-0.11
KIS MSB 단기지수(총수익),11237.39,0.54,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8642.54,14.08,0.16
다우존스 인터넷 종합지수,576.66,13.62,2.42
MorningStar Wide Moat Focus Index,6672.24,68.38,1.04
Dow Jones U.S. Real Estate Index,1202.04,11.33,0.95
코스피 배당성장 50,2900.13,44.24,1.55
FnGuide-RAFI 코리아 대형 지수,6786.31,135.48,2.04
VN30 Index(PR),865.1,5.68,0.66
MKF SAMs EW 지수,13138.31,159.08,1.23
MKF SAMs SW,9529.46,153.69,1.64
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7371.1,101.63,1.4
Nikkei 225,20555.29,195.59,0.96
CSI 300 Index,3127.99,60.2,1.96
KIS 종합채권국공채1-10Y지수,136.5,0.03,0.02
코스닥,690.39,7.3,1.07
MSCI Philippines IMI Index,1856.43,-1.6,-0.09
FnGuide 성장소비주도 지수,2282.41,11.06,0.49
코스피 200 중소형주지수,988.13,3.7,0.38
코스피 200 TR,306.5,5.61,1.86
코스피 200 가치저변동성,3968.14,86.11,2.22
코스피 200 미국채 혼합지수,2438.05,14.21,0.59
FnGuide 2차전지 산업 지수,1536.75,30.29,2.01
