지수명,종가,대비,등락률
코스피 200,262.99,-2.74,-1.03
코스피 200 동일가중지수,1768.74,-25.32,-1.41
코스피 200 로우볼 가중 지수,1236.64,-14.37,-1.15
코스피 200 모멘텀 가중 지수,1125.97,-11.39,-1
코스피 200 밸류 가중 지수,1242.87,-14.1,-1.12
코스피 200 선물지수,1278.24,-14.81,-1.15
코스피 200 퀄리티 가중 지수,1271.26,-12,-0.94
WISE ESG우수기업 지수,,,
KRX 300,1196.25,-13.82,-1.14
KRX300 정보기술,1606.85,-14.26,-0.88
KRX300 금융,803.99,-26.37,-3.18
KRX300 산업재,538.33,-8.12,-1.49
KRX300 자유소비재,1210.21,1.39,0.11
KRX300 헬스케어,2196.09,-95.68,-4.17
S&P Global Infrastructure Index,2621.23,-13.02,-0.49
FnGuide 고배당저변동50 지수,1702.99,-16.72,-0.97
FnGuide 배당주 지수,11299.58,-231.02,-2
FnGuide 고배당 채권혼합 지수,2624.58,-18.55,-0.7
10년국채선물지수,1396.86,7.3,0.53
국채선물지수,1262.91,1.93,0.15
MSCI ACWI Index,514.44,-6.13,-1.18
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.41,0.04,0.03
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.36,0.06,0.05
S&P 500,2932.05,-21.51,-0.73
NASDAQ 100 Technology Sector Index,4655.56,-107.25,-2.25
Dow Jones U.S Select Dividend Index(시장가격지수),704.92,-3.35,-0.47
MSCI EAFE Index,1863.85,-30.49,-1.61
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5957.01,-68.72,-1.14
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1209.49,-2.52,-0.21
MSCI EM Index,1003.76,-20.8,-2.03
SZSE ChiNext Price Index,1556.74,-17.13,-1.09
KOBI HALF CREDIT Index(총수익),10766.14,7.34,0.07
FnGuide 주도업종 지수,1104.88,-7.19,-0.65
FnGuide 중형주저변동50지수,1663.23,-21.75,-1.29
코스닥 150,903.08,-27.62,-2.97
F-코스닥150 지수,946.98,-37.99,-3.86
코스피,1998.13,-19.21,-0.95
코스피 50,1776.35,-16.43,-0.92
코스피 TR,2276.37,-21.98,-0.96
코스피 중형주,2141.57,-24.34,-1.12
KRX ESG Leaders 150,1251.56,-18.46,-1.45
FnGuide E커머스 지수,1573.65,-4.92,-0.31
FnGuide 고배당 알파 지수,1386.55,-20.21,-1.44
FnGuide 농업융복합산업 지수(시장가격),1068.27,-6.76,-0.63
KAP 단기 통안채 지수(총수익),12473.24,2.63,0.02
코스피 200 정보기술,2030.92,-18.23,-0.89
코스피 200 건설,236.92,-3.05,-1.27
코스피 200 경기소비재,1366.07,-1.21,-0.09
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1337.82,-16.12,-1.19
코스피 200 금융,662.33,-22.49,-3.28
코스피 200 산업재,494.28,-1.38,-0.28
코스피 200 생활소비재,1045.59,-11.78,-1.11
코스피 200 에너지/화학,1176.77,-19.13,-1.6
코스피 200 중공업,254.28,-7.29,-2.79
코스피 200 철강/소재,709.03,-14.49,-2
코스피 200 커뮤니케이션서비스,1619.53,29.37,1.85
MKF 5대그룹주,5094.15,-36.14,-0.7
KRX ESG 사회책임경영지수(S),1333.17,-15.15,-1.12
FnGuide IT플러스 지수,1507.56,-1.92,-0.13
FnGuide KQ고배당포커스 지수,4950.26,8.45,0.17
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,953.17,-3.92,-0.41
KRX 300 선물지수,823.65,-10.47,-1.26
FnGuide 셀렉트 밸류 지수,2131.75,-17.32,-0.81
FnGuide 셀렉트벨류 채권혼합지수,1671.13,-3.73,-0.22
WISE 게임 테마 지수 (시장가격지수),3963.03,18.39,0.47
FnGuide 고배당포커스 지수,6605.43,-89.19,-1.33
KTB INDEX(시장가격),10774.53,24.42,0.23
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1072.84,-19.99,-1.83
FnGuide 내수주플러스 지수,1257.09,-8.1,-0.64
KIS 종합채권국공채3M~1.5Y지수,120.22,0.04,0.03
KIS 통안채 5개월 지수(총수익),11421.23,3.54,0.03
WISE 대형고배당10 TR 지수,1178.23,-18.81,-1.57
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3541.65,-38.77,-1.08
S&P U.S. Treasury Bond Futures Excess Return Index,271.16,1.55,0.57
MKF 수출주 지수,8242.02,-115.04,-1.38
MKF 우량업종대표주 지수,9248.87,-142.84,-1.52
TOPIX,1533.46,-32.88,-2.1
주식국채혼합(주식형)지수,1277.8,-8.41,-0.65
MSCI China NTR Index(USD) (Net Total Return),528.91,-14.8,-2.72
CSI A100,4013.82,-58.87,-1.45
KOBI 크레딧 지수(총수익),13895.19,22.49,0.16
FnGuide 중소형고배당포커스 지수,8465.45,-76.64,-0.9
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135.55,0.38,0.28
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10348.63,-272.94,-2.57
Hang Seng China Enterprises Futures Index(Price Return),12518.72,-330.56,-2.57
주식국채혼합(채권형)지수,1377.67,-2.07,-0.15
FnGuide 헬스케어 지수,2114.43,-44.89,-2.08
FnGuide 헬스케어 채권혼합 지수,1603.82,-8.19,-0.51
S&P ASIA50 Price Return Index,3154.28,-50.19,-1.57
S&P WCI Gold Excess Return Index,333.41,4.84,1.47
KIS MSB 단기지수(총수익),11354.89,2.87,0.03
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,7934.56,-71.4,-0.89
다우존스 인터넷 종합지수,641.13,-12.43,-1.9
MorningStar Wide Moat Focus Index,7485.96,-53.87,-0.71
Dow Jones U.S. Real Estate Index,1400.14,7.28,0.52
코스피 배당성장 50,2829.55,-24.6,-0.86
FnGuide-RAFI 코리아 대형 지수,6552.23,-69.84,-1.05
VN30 Index(PR),885.29,-2.1,-0.24
MKF SAMs EW 지수,12856.64,-140.08,-1.08
MKF SAMs SW,9233.91,-58.32,-0.63
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1674.7,9.95,0.6
MSCI Indonesia Index,7275.86,-58.83,-0.8
Nikkei 225,21087.16,-453.83,-2.11
CSI 300 Index,3747.44,-56.03,-1.47
KIS 종합채권국공채1-10Y지수,141.24,0.38,0.27
코스닥,615.7,-6.56,-1.05
MSCI Philippines IMI Index,1891.47,6.57,0.35
FnGuide 성장소비주도 지수,1876.54,-14.18,-0.75
코스피 200 중소형주지수,852.92,-13.75,-1.59
코스피 200 TR,300.54,-3.14,-1.03
코스피 200 가치저변동성,3872.53,-43.2,-1.1
코스피 200 미국채 혼합지수,2590.24,16.15,0.63
FnGuide 2차전지 산업 지수,1379.29,-3.32,-0.24
S&P GSCI Grains Select Index ER,16.58,0.28,1.72
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2806.06,-25.06,-0.89
KRX 정보기술,992.99,-9.24,-0.92
KTOP 30,6495.93,-35.66,-0.55
iEdge Emerging Markets Futures Index(ER),1082.8,2.69,0.25
MSCI Korea ESG Universal Capped Index,1111.68,-14.86,-1.32
MSCI Korea Index,611.64,-7.55,-1.22
MSCI Korea TR Index,1023.09,-12.62,-1.22
MSCI Korea IMI Momentum Capped,2694.28,-23.77,-0.87
MSCI Korea IMI Enhanced Value Capped,5192.99,-31.4,-0.6
MSCI Korea IMI Quality Capped,5041.95,-47.72,-0.94
FnGuide TRF 3070 지수,1324.79,2.8,0.21
FnGuide TRF 5050 지수,1375.68,1.74,0.13
FnGuide TRF 7030 지수,1423.55,0.59,0.04
FnGuide TOP 5 Plus Total Return 지수,1250.23,-20.99,-1.65
S&P GSCI Crude Oil Index ER,165.32,5.08,3.17
FnGuide 가치투자형 지수,,,
KRX 건설,539.11,-3.82,-0.7
FnGuide 게임 산업 지수,1013.66,11.52,1.15
KRX 경기소비재,1120.15,-10.31,-0.91
FnGuide 고배당 Plus 지수,12440.74,-91.61,-0.73
S&P GSCI Gold Index(TR),761.36,13.16,1.76
S&P GSCI GOLD Index Excess Return,112.49,1.93,1.75
S&P GSCI North American Copper Index(TR),353.78,-12.91,-3.52
MKF 국고채지수(총수익),183.28,0.3,0.16
ROBO Global Robotics & Automation UCITS Price Return Index,595.56,-17.04,-2.78
KRX 기계장비,441.64,-11.75,-2.59
KAP 단기변동금리부은행채권지수,125.3,0.01,0.01
KRW Cash 지수(총수익),150.82,0.03,0.02
KRW Cash PLUS 지수(총수익),143.92,0.05,0.03
Morningstar Multi-Asset High Income 10% Capped Index,1185.4,-1.02,-0.09
FnGuide 모멘텀 Plus 지수,2779.07,-24.26,-0.87
NYSE U.S. Big TECH 10 INDEX,2560.47,-28.96,-1.12
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,413.09,-2.72,-0.65
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.83,-0.51,-0.41
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6525.27,-152.86,-2.29
S&P Select Sector Industrial Index,760.77,-4.96,-0.65
S&P Select Sector Energy Index,609.83,-8.44,-1.37
NASDAQ 100,7692.8,-108.35,-1.39
미국달러선물지수,1233.54,10.3,0.84
FTSE Russell 2000 Index,1533.66,-17.1,-1.1
S&P 10-Year U.S. Treasury Note Futures KRW(ER),227.5,2.08,0.92
S&P Ultra T-Bond Futures Index(ER),175.69,1.59,0.91
KRX 미디어&엔터테인먼트,1612.32,14.78,0.93
FnGuide 바이오 지수,2641.13,-78.87,-2.9
KRX 반도체,1995,-14.81,-0.74
FnGuide SLV 배당가치 지수,1172.52,-15.71,-1.32
배당성장채권혼합지수,1703.53,-1.7,-0.1
FnGuide 벨류 Plus 지수,1443.14,-18.66,-1.28
KRX 보험,1286.29,-31.57,-2.4
삼성그룹,6230.7,-50.82,-0.81
WISE 삼성그룹 밸류 인덱스,6851.35,-77.16,-1.11
MSCI World,2149.99,-23.19,-1.07
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2082.88,-24.28,-1.15
KRX 운송,560.17,2.81,0.5
S&P GSCI Silver Index(TR),547.32,3.06,0.56
KRX 은행,700.34,-25.13,-3.46
TOPIX100,994.13,-19.7,-1.94
KRX 자동차,1514.72,7.47,0.5
KAP 한국종합채권지수,253.16,0.81,0.32
FTSE China A50 Index,13305.25,-186.49,-1.38
KRX 증권,641.77,-20.92,-3.16
KRX 철강,1322.58,-32.57,-2.4
KRX 최소변동성지수,5171.3,-34.44,-0.66
코스피 100,2007.99,-20.2,-1
S&P GSCI Soybeans Index(TR),3374.99,12.82,0.38
FnGuide 퀄리티 Plus 지수,2033.47,-28.74,-1.39
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1457.59,-22.48,-1.52
한국 대만 IT 프리미어지수,1480.27,-16.54,-1.11
KRX 헬스케어,2590.61,-108.14,-4.01
KRX 100,4265.95,-44.56,-1.03
MKF 웰스 고배당20,7854.87,-183.64,-2.28
KIS 10년 국고채 지수 (총수익),16286.78,94.22,0.58
MK 머니마켓 지수(총수익),12504,4.22,0.03
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7347.16,-83.79,-1.13
Nifty 50 Index,10997.35,17.35,0.16
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13035.07,6.7,0.05
CSI 500 지수,4809.92,-60.55,-1.24
