지수명,종가,대비,등락률
코스피 200,281.67,5.06,1.83
코스피 200 동일가중지수,2003.74,19.02,0.96
코스피 200 로우볼 가중 지수,1322.19,17.48,1.34
코스피 200 모멘텀 가중 지수,1208.37,21.69,1.83
코스피 200 밸류 가중 지수,1343.83,20.92,1.58
코스피 200 선물지수,1376.33,25.84,1.91
코스피 200 퀄리티 가중 지수,1363.78,21.93,1.63
WISE ESG우수기업 지수,,,
KRX 300,1298.19,22.14,1.74
KRX300 정보기술,1657.27,64.87,4.07
KRX300 금융,882.27,3.4,0.39
KRX300 산업재,652.83,3.56,0.55
KRX300 자유소비재,1233.85,-6.41,-0.52
KRX300 헬스케어,3077.7,18.86,0.62
S&P Global Infrastructure Index,2440.91,7.01,0.29
FnGuide 고배당저변동50 지수,1828.43,9.37,0.52
FnGuide 배당주 지수,12225.93,84.19,0.69
FnGuide 고배당 채권혼합 지수,2666.35,7.64,0.29
10년국채선물지수,1326.78,-1.04,-0.08
국채선물지수,1247.3,0.11,0.01
MSCI ACWI Index,484.53,4.69,0.98
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.1,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.45,0.02,0.02
S&P 500,2664.76,22.43,0.85
NASDAQ 100 Technology Sector Index,4083.36,94.56,2.37
Dow Jones U.S Select Dividend Index(시장가격지수),669.1,1.78,0.27
KAP Barbell Index(총수익),123.32,-0.02,-0.02
MSCI EAFE Index,1813.63,18.14,1.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6391.7,78.16,1.24
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1213.22,4.64,0.38
MSCI EM Index,1032.34,12.9,1.27
SZSE ChiNext Price Index,1265.49,0.33,0.03
KOBI HALF CREDIT Index(총수익),10597.14,1.86,0.02
FnGuide 주도업종 지수,1226.03,12.09,1
FnGuide 중형주저변동50지수,1785.53,12.21,0.69
Hang Seng China H,10873.67,182.67,1.71
코스닥 150,1167.59,12.02,1.04
F-코스닥150 지수,1224.71,13.84,1.14
코스피,2177.73,32.7,1.52
코스피 50,1871.84,37.65,2.05
코스피 중형주,2500.49,18.59,0.75
KRX ESG Leaders 150,1443.12,15.3,1.07
FnGuide 농업융복합산업 지수(시장가격),1299.49,6.29,0.49
KAP 단기 통안채 지수(총수익),12349.32,1.75,0.01
코스피 200 정보기술,2099.05,90.38,4.5
코스피 200 건설,300.73,1.86,0.62
코스피 200 경기소비재,1407.01,-13.71,-0.97
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1443.73,-18.65,-1.28
코스피 200 금융,726.11,2.91,0.4
코스피 200 산업재,510.85,-3.55,-0.69
코스피 200 생활소비재,1214.22,12.07,1
코스피 200 에너지/화학,1362.79,28.21,2.11
코스피 200 중공업,330.23,3.3,1.01
코스피 200 철강/소재,829.57,8.44,1.03
코스피 200 커뮤니케이션서비스,1603.16,1.08,0.07
MKF 5대그룹주,5407.86,107.08,2.02
KRX ESG 사회책임경영지수(S),1457.62,27.9,1.95
FnGuide KQ고배당포커스 지수,5428.42,57.42,1.07
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,900.25,16.18,1.83
FnGuide 셀렉트 밸류 지수,2173.78,23.57,1.1
FnGuide 셀렉트벨류 채권혼합지수,1658.21,7.4,0.45
WISE 게임 테마 지수 (시장가격지수),4218.99,79.47,1.92
FnGuide 고배당포커스 지수,7065.25,83.49,1.2
KTB INDEX(시장가격),10626.21,1.62,0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),924.61,16.88,1.86
KIS 종합채권국공채3M~1.5Y지수,118.64,0,0
KIS 통안채 5개월 지수(총수익),11298.88,1.53,0.01
WISE 대형고배당10 TR 지수,1207.84,29.74,2.52
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4655.46,86.55,1.89
S&P U.S. Treasury Bond Futures Excess Return Index,246,-1.16,-0.47
MKF 수출주 지수,9118.41,81.74,0.9
MKF 우량업종대표주 지수,10746.61,102.67,0.96
TOPIX,1566.1,13.5,0.87
주식국채혼합(주식형)지수,1329.57,16.87,1.29
MSCI China NTR Index(USD) (Net Total Return),531.9,10.75,2.06
CSI A100,3382.12,35.88,1.07
KOBI 크레딧 지수(총수익),13537.15,2.9,0.02
FnGuide 중소형고배당포커스 지수,9147.22,55.77,0.61
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.84,0,0
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12926.26,242.58,1.91
주식국채혼합(채권형)지수,1381.11,7.68,0.56
FnGuide 헬스케어 지수,2793.49,14.07,0.51
FnGuide 헬스케어 채권혼합 지수,1709.57,2.79,0.16
S&P ASIA50 Price Return Index,3008.64,47.33,1.6
S&P WCI Gold Excess Return Index,301.32,0.07,0.02
KIS MSB 단기지수(총수익),11243.54,1.6,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8666.36,22.12,0.26
다우존스 인터넷 종합지수,588.06,10.26,1.78
MorningStar Wide Moat Focus Index,6800.19,0,0
Dow Jones U.S. Real Estate Index,1237.04,15.03,1.23
코스피 배당성장 50,2965.34,16.44,0.56
FnGuide-RAFI 코리아 대형 지수,7039.66,83.97,1.21
VN30 Index(PR),867.7,2.18,0.25
MKF SAMs EW 지수,13634.17,231.4,1.73
MKF SAMs SW,9900.28,209.63,2.16
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7445.61,21.81,0.29
Nikkei 225,20773.56,198.93,0.97
CSI 300 Index,3184.47,25.69,0.81
KIS 종합채권국공채1-10Y지수,136.41,-0.02,-0.01
코스닥,711.38,6.97,0.99
MSCI Philippines IMI Index,1864.45,0.38,0.02
FnGuide 성장소비주도 지수,2262.1,16.5,0.73
코스피 200 중소형주지수,999.86,11.69,1.18
코스피 200 TR,319.85,5.75,1.83
코스피 200 가치저변동성,4172.4,77.78,1.9
코스피 200 미국채 혼합지수,2481.89,13.37,0.54
FnGuide 2차전지 산업 지수,1572.09,54.68,3.6
S&P GSCI Grains Select Index ER,17.65,0.1,0.57
FnKorea 50 지수,,,
KRX 정보기술,1005.82,38.59,3.99
KTOP 30,6986.41,104.41,1.52
iEdge Emerging Markets Futures Index(ER),1109.34,6.86,0.62
MSCI Korea ESG Universal Capped Index,1189.43,24.01,2.06
MSCI Korea Index,653.26,12.67,1.98
MSCI Korea TR Index,1085.06,21.43,2.01
MSCI Korea IMI Momentum Capped,2957.59,41.92,1.44
MSCI Korea IMI Enhanced Value Capped,5466.84,69.15,1.28
MSCI Korea IMI Quality Capped,5069.23,127.1,2.57
FnGuide TOP 5 Plus Total Return 지수,1283.38,30.53,2.44
S&P GSCI Crude Oil Index ER,162.91,1.7,1.05
FnGuide 가치투자형 지수,,,
KRX 건설,680.26,6.61,0.98
FnGuide 게임 산업 지수,1113.59,19.3,1.76
KRX 경기소비재,1257.32,12.66,1.02
FnGuide 고배당 Plus 지수,13530.66,50.16,0.37
S&P GSCI Gold Index(TR),685.57,9.66,1.43
S&P GSCI GOLD Index Excess Return,102.54,1.44,1.42
S&P GSCI North American Copper Index(TR),372.88,11.57,3.2
MKF 국고채지수(총수익),178.81,0.03,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,584.3,12.3,2.15
KRX 기계장비,574.84,6.44,1.13
KAP 단기변동금리부은행채권지수,124.07,0.02,0.02
KRW Cash 지수(총수익),149.23,0.02,0.01
KRW Cash PLUS 지수(총수익),142.2,0.02,0.01
FnGuide 모멘텀 Plus 지수,2944.63,35.35,1.22
NYSE U.S. Big TECH 10 INDEX,2456.46,57.29,2.39
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,371.88,4.15,1.13
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,117.75,0.07,0.06
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6408.49,144.91,2.31
S&P Select Sector Industrial Index,702.75,8.92,1.29
S&P Select Sector Energy Index,636.16,7.62,1.21
NASDAQ 100,6787.37,84.82,1.27
미국달러선물지수,1147.09,-8.09,-0.7
FTSE Russell 2000 Index,1482.85,18.44,1.26
S&P 10-Year U.S. Treasury Note Futures KRW(ER),201.71,-1.86,-0.91
S&P Ultra T-Bond Futures Index(ER),155.75,-0.76,-0.49
KRX 미디어&엔터테인먼트,1608.12,12.95,0.81
FnGuide 바이오 지수,3612.32,10.24,0.28
KRX 반도체,1978.81,62.59,3.27
배당성장채권혼합지수,1696.87,3.01,0.18
FnGuide 벨류 Plus 지수,1764.72,10.37,0.59
KRX 보험,1590.91,0.65,0.04
삼성그룹,6667.45,163.88,2.52
WISE 삼성그룹 밸류 인덱스,7332.69,144.99,2.02
MSCI World,2001.86,18.63,0.94
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2331.84,50.98,2.24
KRX 운송,600.92,-15.17,-2.46
S&P GSCI Silver Index(TR),530.79,13.53,2.62
KRX 은행,766.01,3.29,0.43
TOPIX100,999.76,9.85,1
KRX 자동차,1457.98,-21.84,-1.48
KAP 한국종합채권지수,241.85,-0.11,-0.05
FTSE China A50 Index,11168.29,149.78,1.36
KRX 증권,655.39,0.62,0.09
KRX 철강,1572.89,14.95,0.96
KRX 최소변동성지수,5493.74,66.36,1.22
코스피 100,2136.71,39.45,1.88
S&P GSCI Soybeans Index(TR),3775.13,37.99,1.02
FnGuide 퀄리티 Plus 지수,2314.13,28.29,1.24
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1654.36,16.68,1.02
한국 대만 IT 프리미어지수,1396.52,27.92,2.04
KRX 헬스케어,3507.61,18.95,0.54
KRX 100,4527.61,80.63,1.81
MKF 웰스 고배당20,7757.08,-1.48,-0.02
KIS 10년 국고채 지수 (총수익),15297.33,-9.67,-0.06
MK 머니마켓 지수(총수익),12362.34,1.66,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8063.88,64.01,0.8
Nifty 50 Index,10780.55,-69.25,-0.64
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12851.1,1.56,0.01
CSI 500 지수,4318.44,-19.73,-0.45
코스피 200 헬스케어,2046.08,5.37,0.26
코스피 200 커버드콜 5% OTM,349.32,2.65,0.76
코스피 200 커버드콜 ATM 지수,1253.71,1.67,0.13
WISE 2차전지 테마 지수,3131.4,128.48,4.28
WISE K게임 테마 지수,681.69,12.54,1.87
MKF LG그룹+ FW,7783.47,163.14,2.14
MSCI Korea Country ESG Leaders Capped Index,1153.5,25.87,2.29
MSCI Korea ESG Universal Index,1180.02,25.44,2.2
S&P Global 1200 Health Care Index,3294.58,6.65,0.2
FnGuide TOP10 지수,2938.95,59.83,2.08
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1136.54,5.44,0.48
경기방어소비재 채권혼합 지수,1400.96,2.17,0.16
S&P GSCI Cash Copper Index,158.49,0.41,0.26
MorningStar Exponential Technologies Index(PR),1654.86,4.91,0.3
MorningStar Global Upstream Resources Index(PR),3134.2,43.14,1.4
S&P GSCI Industrial Metals Select Index(TR),162.5,3.09,1.94
S&P GSCI Precious Metals Index(TR),1542.15,23.43,1.54
S&P GSCI Agriculture Enhanced Index(ER),63.95,-0.04,-0.06
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.88,0.12,0.14
