지수명,종가,대비,등락률
코스피 200,269.64,1.07,0.4
코스피 200 동일가중지수,1936.78,19.16,1
코스피 200 로우볼 가중 지수,1265.83,3.88,0.31
코스피 200 모멘텀 가중 지수,1145.13,6.7,0.59
코스피 200 밸류 가중 지수,1274.34,5.58,0.44
코스피 200 선물지수,1313.24,7.54,0.58
코스피 200 퀄리티 가중 지수,1301.82,6.17,0.48
WISE ESG우수기업 지수,,,
KRX 300,1247.64,6.73,0.54
KRX300 정보기술,1612.38,22.16,1.39
KRX300 금융,870.26,5.55,0.64
KRX300 산업재,589.09,8.58,1.48
KRX300 자유소비재,1273.2,2.43,0.19
KRX300 헬스케어,2826.72,51.87,1.87
S&P Global Infrastructure Index,2579.15,-2.41,-0.09
FnGuide 고배당저변동50 지수,1822.32,10.75,0.59
FnGuide 배당주 지수,11875.85,105.49,0.9
FnGuide 고배당 채권혼합 지수,2650.3,9.73,0.37
10년국채선물지수,1342.72,0.94,0.07
국채선물지수,1249.32,0.12,0.01
MSCI ACWI Index,506.73,2.56,0.51
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.78,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.42,0.01,0.01
S&P 500,2850.96,16.55,0.58
NASDAQ 100 Technology Sector Index,4574.65,52.89,1.17
Dow Jones U.S Select Dividend Index(시장가격지수),700.05,0.82,0.12
KAP Barbell Index(총수익),124.52,0.04,0.03
MSCI EAFE Index,1860.53,9.14,0.49
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6295.42,33.69,0.54
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1215.34,2.15,0.18
MSCI EM Index,1015.97,1.49,0.15
SZSE ChiNext Price Index,1528.69,34.09,2.28
KOBI HALF CREDIT Index(총수익),10675.23,1.03,0.01
FnGuide 주도업종 지수,1184.9,6.75,0.57
FnGuide 중형주저변동50지수,1805.4,10.06,0.56
Hang Seng China H,10804.14,40.12,0.37
코스닥 150,1141.81,30.2,2.72
F-코스닥150 지수,1206.47,35.03,2.99
코스피,2092.78,10.94,0.53
코스피 50,1797.5,3.17,0.18
코스피 중형주,2445.25,26.17,1.08
KRX ESG Leaders 150,1357.98,13.5,1
FnGuide E커머스 지수,1617.49,-15.9,-0.97
FnGuide 고배당 알파 지수,1464.86,12.43,0.86
FnGuide 농업융복합산업 지수(시장가격),1183.33,17.36,1.49
KAP 단기 통안채 지수(총수익),12417.53,0.74,0.01
코스피 200 정보기술,2027.43,24.72,1.23
코스피 200 건설,265.6,7.81,3.03
코스피 200 경기소비재,1401.02,-1.24,-0.09
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1374.96,6.76,0.49
코스피 200 금융,714.27,4.54,0.64
코스피 200 산업재,492.47,4.58,0.94
코스피 200 생활소비재,1163.26,3.17,0.27
코스피 200 에너지/화학,1261.17,24.82,2.01
코스피 200 중공업,272.77,5.44,2.03
코스피 200 철강/소재,767.84,6.23,0.82
코스피 200 커뮤니케이션서비스,1629.22,-19.6,-1.19
MKF 5대그룹주,5187.43,34.13,0.66
KRX ESG 사회책임경영지수(S),1374.67,9.54,0.7
FnGuide KQ고배당포커스 지수,5481.01,131.49,2.46
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,980,2.93,0.3
KRX 300 선물지수,861.21,2.9,0.34
FnGuide 셀렉트 밸류 지수,2213.14,14.54,0.66
FnGuide 셀렉트벨류 채권혼합지수,1679.39,4.59,0.27
WISE 게임 테마 지수 (시장가격지수),4614.14,32.09,0.7
FnGuide 고배당포커스 지수,6792.22,26.17,0.39
KTB INDEX(시장가격),10674.29,1.32,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1033.24,13.46,1.32
KIS 종합채권국공채3M~1.5Y지수,119.39,0.01,0.01
KIS 통안채 5개월 지수(총수익),11363.62,0.69,0.01
WISE 대형고배당10 TR 지수,1175.18,4.07,0.35
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4542.56,46.55,1.04
S&P U.S. Treasury Bond Futures Excess Return Index,255.2,1.17,0.46
MKF 수출주 지수,8750.76,124.07,1.44
MKF 우량업종대표주 지수,9949.04,63.14,0.64
TOPIX,1544.15,9.17,0.6
주식국채혼합(주식형)지수,1293.52,3.65,0.28
MSCI China NTR Index(USD) (Net Total Return),552.82,4.87,0.89
CSI A100,3952.87,90.43,2.34
KOBI 크레딧 지수(총수익),13689.09,2.63,0.02
FnGuide 중소형고배당포커스 지수,8918.79,65.17,0.74
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,132.34,0.04,0.03
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12800.07,76.13,0.6
주식국채혼합(채권형)지수,1371.8,1.76,0.13
FnGuide 헬스케어 지수,2629.43,42.96,1.66
FnGuide 헬스케어 채권혼합 지수,1690.65,8.57,0.51
S&P ASIA50 Price Return Index,3206.64,12.8,0.4
S&P WCI Gold Excess Return Index,302.28,-0.43,-0.14
KIS MSB 단기지수(총수익),11305.16,0.62,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8587.95,-22.88,-0.27
다우존스 인터넷 종합지수,637.26,8.49,1.35
MorningStar Wide Moat Focus Index,7210.61,37.11,0.52
Dow Jones U.S. Real Estate Index,1355.73,8.1,0.6
코스피 배당성장 50,2993.46,33.98,1.15
FnGuide-RAFI 코리아 대형 지수,6687.09,25.26,0.38
VN30 Index(PR),893.22,10.55,1.2
MKF SAMs EW 지수,13271.82,50.85,0.38
MKF SAMs SW,9274.78,67.54,0.73
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1582.08,-0.31,-0.02
MSCI Indonesia Index,6668.92,-130.41,-1.92
Nikkei 225,21188.56,121.33,0.58
CSI 300 Index,3727.09,81.94,2.25
KIS 종합채권국공채1-10Y지수,137.99,0.04,0.03
코스닥,729.6,19.44,2.74
MSCI Philippines IMI Index,1768.79,-17.45,-0.98
FnGuide 성장소비주도 지수,2217.6,21.89,1
코스피 200 중소형주지수,937.5,15.06,1.63
코스피 200 TR,307.21,1.22,0.4
코스피 200 가치저변동성,3999.66,12.96,0.33
코스피 200 미국채 혼합지수,2556.44,5.49,0.22
FnGuide 2차전지 산업 지수,1402.76,44.52,3.28
S&P GSCI Grains Select Index ER,15.75,0.04,0.25
FnKorea 50 지수,,,
KRX 정보기술,991.39,14.62,1.5
KTOP 30,6627.86,27.65,0.42
iEdge Emerging Markets Futures Index(ER),1083.67,1.5,0.14
MSCI Korea ESG Universal Capped Index,1145.06,5.91,0.52
MSCI Korea Index,626.28,2.84,0.46
MSCI Korea TR Index,1043.78,4.74,0.46
MSCI Korea IMI Momentum Capped,2846.66,39.73,1.42
MSCI Korea IMI Enhanced Value Capped,5342.94,25.93,0.49
MSCI Korea IMI Quality Capped,4975.96,4.89,0.1
FnGuide TOP 5 Plus Total Return 지수,1256.47,2.56,0.2
S&P GSCI Crude Oil Index ER,185.95,0.84,0.45
FnGuide 가치투자형 지수,,,
KRX 건설,603.01,18.26,3.12
FnGuide 게임 산업 지수,1171.84,-0.13,-0.01
KRX 경기소비재,1321.05,4.97,0.38
FnGuide 고배당 Plus 지수,13472.45,48.23,0.36
S&P GSCI Gold Index(TR),683.72,0.89,0.13
S&P GSCI GOLD Index Excess Return,101.51,0.12,0.12
S&P GSCI North American Copper Index(TR),375.69,2.49,0.67
MKF 국고채지수(총수익),180.32,0.03,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,621.98,4.77,0.77
KRX 기계장비,479.87,10.72,2.28
KAP 단기변동금리부은행채권지수,124.77,0,0
KRW Cash 지수(총수익),150.08,0.01,0.01
KRW Cash PLUS 지수(총수익),143.08,0.01,0.01
FnGuide 모멘텀 Plus 지수,3123.05,55.13,1.8
NYSE U.S. Big TECH 10 INDEX,2619.16,41.42,1.61
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,400.82,2.24,0.56
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,121.43,0.34,0.28
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6406.28,39.47,0.62
S&P Select Sector Industrial Index,751.83,0.91,0.12
S&P Select Sector Energy Index,644.66,2.85,0.44
NASDAQ 100,7503.25,101.37,1.37
미국달러선물지수,1218.38,-0.52,-0.04
FTSE Russell 2000 Index,1548.27,5.21,0.34
S&P 10-Year U.S. Treasury Note Futures KRW(ER),218.97,0.48,0.22
S&P Ultra T-Bond Futures Index(ER),162.66,0.82,0.51
KRX 미디어&엔터테인먼트,1710.13,-12.14,-0.7
FnGuide 바이오 지수,3469.15,89.42,2.65
KRX 반도체,2175.74,44.04,2.07
배당성장채권혼합지수,1712.38,6.03,0.35
FnGuide 벨류 Plus 지수,1673.5,2.87,0.17
KRX 보험,1482.37,-7.16,-0.48
삼성그룹,6294.95,36.75,0.59
WISE 삼성그룹 밸류 인덱스,6994.26,27.81,0.4
MSCI World,2110.4,11.64,0.55
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2167.32,50.66,2.39
KRX 운송,646.35,5.48,0.86
S&P GSCI Silver Index(TR),498.35,0.03,0.01
KRX 은행,757.23,7.99,1.07
TOPIX100,991.58,5.33,0.54
KRX 자동차,1489.2,1.62,0.11
KAP 한국종합채권지수,245.27,0.13,0.05
FTSE China A50 Index,13040.83,318.71,2.51
KRX 증권,660.06,12.49,1.93
KRX 철강,1483.17,12.82,0.87
KRX 최소변동성지수,5466.12,52.08,0.96
코스피 100,2048.86,6.23,0.3
S&P GSCI Soybeans Index(TR),3332.73,16.17,0.49
