지수명,종가,대비,등락률
코스피 200,274.42,0.87,0.32
코스피 200 동일가중지수,1810.33,14.71,0.82
코스피 200 로우볼 가중 지수,1279.82,2.98,0.23
코스피 200 모멘텀 가중 지수,1169.4,3.68,0.32
코스피 200 밸류 가중 지수,1291.77,1.75,0.14
코스피 200 선물지수,1336.03,5.1,0.38
코스피 200 퀄리티 가중 지수,1326.49,3.96,0.3
WISE ESG우수기업 지수,,,
KRX 300,1244.73,6.44,0.52
KRX300 정보기술,1664.73,8.87,0.54
KRX300 금융,798.81,1.53,0.19
KRX300 산업재,565.55,6.37,1.14
KRX300 자유소비재,1256.49,-5.08,-0.4
KRX300 헬스케어,2162.07,114.21,5.58
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2667.14,-6.72,-0.25
FnGuide 고배당저변동50 지수,1714.82,7.24,0.42
FnGuide 배당주 지수,11597.02,13.94,0.12
FnGuide 고배당 채권혼합 지수,2652.24,0.18,0.01
10년국채선물지수,1379.62,-4.48,-0.32
국채선물지수,1258.59,-0.91,-0.07
MSCI ACWI Index,515.95,-4.7,-0.9
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.62,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.54,0,0
S&P 500,2940.25,-36.49,-1.23
NASDAQ 100 Technology Sector Index,4719.83,-51.85,-1.09
Dow Jones U.S Select Dividend Index(시장가격지수),719.75,-9.9,-1.36
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),504.42,0.61,0.12
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1273.79,2.75,0.22
MSCI EAFE Index,1880.44,-8.92,-0.47
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6036.64,41.85,0.7
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1213.99,1.8,0.15
MSCI EM Index,998.49,-2.51,-0.25
SZSE ChiNext Price Index,1627.55,0,0
KOBI HALF CREDIT Index(총수익),10775.4,-0.52,0
FnGuide 주도업종 지수,1145.14,-3.78,-0.33
FnGuide 중형주저변동50지수,1669.61,11.68,0.7
코스닥 150,926.02,31.66,3.54
F-코스닥150 지수,979.39,29.42,3.1
코스피,2072.42,9.37,0.45
코스피 50,1859.63,6.03,0.33
코스피 TR,2365.39,10.69,0.45
코스피 중형주,2192.82,20.85,0.96
KRX ESG Leaders 150,1287.02,6.4,0.5
코스피 200 TR,314.38,1,0.32
MSCI Korea TR Index,1073.04,3.93,0.37
FnGuide E커머스 지수,1648.72,12.71,0.78
FnGuide 고배당 알파 지수,1416.93,-1.7,-0.12
FnGuide 농업융복합산업 지수(시장가격),1068.61,-4.56,-0.42
KAP 단기 통안채 지수(총수익),12498.63,0.44,0
코스피 200 정보기술,2087.43,4.62,0.22
코스피 200 건설,247.84,0.59,0.24
코스피 200 경기소비재,1391.58,-7.27,-0.52
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1291.85,-0.97,-0.08
코스피 200 금융,659.37,1.2,0.18
코스피 200 산업재,504.4,0.23,0.05
코스피 200 생활소비재,1080.1,6.27,0.58
코스피 200 에너지/화학,1175.22,22.71,1.97
코스피 200 중공업,289.25,0.94,0.33
코스피 200 철강/소재,724.26,1.73,0.24
코스피 200 커뮤니케이션서비스,1674.56,13.69,0.82
MKF 5대그룹주,5202.22,12.22,0.24
KRX ESG 사회책임경영지수(S),1389.81,5.92,0.43
FnGuide IT플러스 지수,1594.99,11.29,0.71
FnGuide KQ고배당포커스 지수,5178.42,90.19,1.77
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,991.32,9.24,0.94
KRX 300 선물지수,850.31,6,0.71
FnGuide 셀렉트 밸류 지수,2188.23,12.02,0.55
FnGuide 셀렉트벨류 채권혼합지수,1688.82,3.03,0.18
WISE 게임 테마 지수 (시장가격지수),4126.03,55.76,1.37
FnGuide 고배당포커스 지수,6825.17,-3.93,-0.06
KTB INDEX(시장가격),10731.24,-9.94,-0.09
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1081.31,-7.44,-0.68
FnGuide 내수주플러스 지수,1285.08,7.19,0.56
KIS 종합채권국공채3M~1.5Y지수,120.41,0,0
KIS 통안채 5개월 지수(총수익),11443.55,0.41,0
WISE 대형고배당10 TR 지수,1240.97,-2.44,-0.2
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3276.96,-125.08,-3.68
S&P U.S. Treasury Bond Futures Excess Return Index,279.47,0.65,0.23
MKF 수출주 지수,8573.02,52.58,0.62
MKF 우량업종대표주 지수,9449.82,28.56,0.3
TOPIX,1603,15.2,0.96
주식국채혼합(주식형)지수,1316.48,2.56,0.19
MSCI China NTR Index(USD) (Net Total Return),527.1,-0.01,0
CSI A100,4073.04,0,0
KOBI 크레딧 지수(총수익),13873.02,-6.12,-0.04
FnGuide 중소형고배당포커스 지수,8618.86,74.5,0.87
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135.06,-0.15,-0.11
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10200.97,0,0
Hang Seng China Enterprises Futures Index(Price Return),12384.49,0,0
주식국채혼합(채권형)지수,1394.93,0.43,0.03
S&P GSCI Palladium Excess Return Index,1107.38,-11.41,-1.02
FnGuide 헬스케어 지수,2191.94,92.97,4.43
FnGuide 헬스케어 채권혼합 지수,1624.19,20.53,1.28
S&P ASIA50 Price Return Index,3180.49,17.82,0.56
S&P WCI Gold Excess Return Index,338.04,-5.12,-1.49
KIS MSB 단기지수(총수익),11378,0.4,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8565.23,-13.37,-0.16
다우존스 인터넷 종합지수,595.78,-12.21,-2.01
MorningStar Wide Moat Focus Index,7537.35,-116.04,-1.52
Dow Jones U.S. Real Estate Index,1454.77,-14.01,-0.95
코스피 배당성장 50,2819.06,19.89,0.71
FnGuide-RAFI 코리아 대형 지수,6811.22,2.21,0.03
VN30 Index(PR),926.31,3.42,0.37
MKF SAMs EW 지수,13014.46,97.03,0.75
MKF SAMs SW,9438.5,75.6,0.81
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1708.9,-1.6,-0.09
MSCI Indonesia Index,6919.58,-59.26,-0.85
Nikkei 225,21885.24,129.4,0.59
CSI 300 Index,3814.53,0,0
KIS 종합채권국공채1-10Y지수,140.77,-0.15,-0.11
코스닥,632.1,10.34,1.66
MSCI Philippines IMI Index,1787.06,-10.33,-0.57
FnGuide 성장소비주도 지수,1949.69,17.52,0.91
코스피 200 중소형주지수,878.97,7.12,0.82
코스피 200 가치저변동성,4009.44,1.54,0.04
코스피 200 미국채 혼합지수,2652.71,4.47,0.17
FnGuide 2차전지 산업 지수,1304.83,10.99,0.85
S&P GSCI Grains Select Index ER,16.6,0.19,1.16
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2959.16,28.51,0.97
KRX 정보기술,1036.18,5.41,0.52
KTOP 30,6736.81,42.99,0.64
iEdge Emerging Markets Futures Index(ER),1066.94,-7.5,-0.7
MSCI Korea ESG Universal Capped Index,1155.88,5.29,0.46
MSCI Korea Index,639.71,2.35,0.37
MSCI Korea IMI Momentum Capped,2758.61,16.85,0.61
MSCI Korea IMI Enhanced Value Capped,5423.26,-6.81,-0.13
MSCI Korea IMI Quality Capped,5375.2,20.39,0.38
FnGuide TRF 3070 지수,1320.42,-4.27,-0.32
FnGuide TRF 5050 지수,1373.45,-5.41,-0.39
FnGuide TRF 7030 지수,1423.46,-6.61,-0.46
FnGuide TOP 5 Plus Total Return 지수,1316.46,-2.43,-0.18
S&P GSCI Crude Oil Index ER,159.69,-1.34,-0.83
FnGuide 가치투자형 지수,,,
KRX 건설,562.88,2.28,0.41
FnGuide 게임 산업 지수,1073.68,14.5,1.37
KRX 경기소비재,1175.58,8.77,0.75
FnGuide 고배당 Plus 지수,12543.65,57.89,0.46
S&P GSCI Gold Index(TR),780.34,8.48,1.1
S&P GSCI GOLD Index Excess Return,114.93,1.25,1.1
S&P GSCI North American Copper Index(TR),352.34,-2.46,-0.69
MKF 국고채지수(총수익),183.19,-0.12,-0.07
ROBO Global Robotics & Automation UCITS Price Return Index,610.3,-5.12,-0.83
KRX 기계장비,491.66,3.23,0.66
KAP 단기변동금리부은행채권지수,125.57,0.01,0.01
KRW Cash 지수(총수익),151.1,0,0
KRW Cash PLUS 지수(총수익),144.17,0,0
Morningstar Multi-Asset High Income 10% Capped Index,1180.04,-6.55,-0.55
FnGuide 모멘텀 Plus 지수,2762.46,26.54,0.97
NYSE U.S. Big TECH 10 INDEX,2535.76,-10.28,-0.4
S&P 500 Futures Total Return Index,414.9,-5.73,-1.36
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.42,-1.6,-1.27
S&P Biotechnology Select Industry Index,5797.42,-127.47,-2.15
S&P Select Sector Industrial Index,761.71,-18.7,-2.4
S&P Select Sector Energy Index,584.59,-13.63,-2.28
NASDAQ 100,7684.14,-65.31,-0.84
미국달러선물지수,1238.58,2.79,0.23
FTSE Russell 2000 Index,1493.43,-29.94,-1.97
S&P 10-Year U.S. Treasury Note Futures KRW(ER),229.74,1.16,0.51
S&P Ultra T-Bond Futures Index(ER),184.85,0.69,0.37
KRX 미디어&엔터테인먼트,1706.12,26.3,1.57
FnGuide 바이오 지수,2676.23,130.48,5.13
KRX 반도체,2199.88,6.52,0.3
FnGuide SLV 배당가치 지수,1208.1,2.2,0.18
배당성장채권혼합지수,1701.01,2.52,0.15
FnGuide 벨류 Plus 지수,1443.5,8.99,0.63
KRX 보험,1234.86,11.36,0.93
삼성그룹,6289.86,46.14,0.74
WISE 삼성그룹 밸류 인덱스,6928.43,53.16,0.77
MSCI World,2158.47,-21.55,-0.99
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2055.87,13.21,0.65
KRX 운송,554.67,3.68,0.67
S&P GSCI Silver Index(TR),579.27,10.21,1.79
KRX 은행,707.89,-1.88,-0.26
TOPIX100,1032.15,8.82,0.86
KRX 자동차,1558.56,-14.53,-0.92
KAP 한국종합채권지수,251.72,-0.42,-0.17
FTSE China A50 Index,13564.3,0,0
KRX 증권,655.56,-0.98,-0.15
KRX 철강,1345.7,4.99,0.37
KRX 최소변동성지수,5280.68,48.47,0.93
코스피 100,2097.03,5.93,0.28
S&P GSCI Soybeans Index(TR),3584.78,52.81,1.5
FnGuide 퀄리티 Plus 지수,2028.13,24.73,1.23
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1523.31,8.75,0.58
한국 대만 IT 프리미어지수,1589.48,19.7,1.25
KRX 헬스케어,2557.84,126.51,5.2
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4440.92,14.85,0.34
MKF 웰스 고배당20,8026.85,20.7,0.26
KIS 10년 국고채 지수 (총수익),16138.68,-46.06,-0.28
MK 머니마켓 지수(총수익),12525.18,0.48,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7448.82,55.36,0.75
Nifty 50 Index,11359.9,-114.55,-1
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13055.06,0.23,0
CSI 500 지수,4940.9,0,0
코스피 200 헬스케어,1635.47,63.32,4.03
코스피 200 커버드콜 5% OTM,333.69,1.03,0.31
코스피 200 커버드콜 ATM 지수,1181.87,1.62,0.14
WISE 2차전지 테마 지수,2602.33,45.49,1.78
WISE K게임 테마 지수,632,8.98,1.44
MKF LG그룹+ FW,6651.81,18.19,0.27
MSCI Korea Country ESG Leaders Capped Index,1100.63,9.9,0.91
MSCI Korea ESG Universal Index,1157.03,4.27,0.37
S&P Global 1200 Health Care Index,3396.55,-29.48,-0.86
FnGuide TOP10 지수,3022.57,8.9,0.3
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,982.56,14.72,1.52
경기방어소비재 채권혼합 지수,1364.99,5.32,0.39
S&P GSCI Cash Copper Index,147.58,-3.11,-2.06
MorningStar Exponential Technologies Index(PR),1792.04,-16.03,-0.89
MorningStar Global Upstream Resources Index(PR),3078.82,-33.07,-1.06
S&P GSCI Industrial Metals Select Index(TR),157.28,0.38,0.24
S&P GSCI Precious Metals Index(TR),1748.27,20.09,1.16
S&P GSCI Agriculture Enhanced Index(ER),59.06,0.61,1.04
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.44,-0.06,-0.07
KIS MSB 6M(총수익),11722.55,0.41,0
TAIEX 지수,10967.65,137.97,1.27
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2602.2,-19.57,-0.75
FnGuide Low Vol 지수,11392.36,61.73,0.54
FnGuide 모멘텀 지수,19814.8,21.85,0.11
MSCI US REIT Index,1289.55,-12.47,-0.96
S&P 500 Futures Index(ER),266.12,-3.69,-1.37
NASDAQ Biotechnology 지수(시장가격지수),3076.56,-51.16,-1.64
Dow Jones Industrial Average,26573.04,-343.79,-1.28
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),107.78,0.25,0.23
S&P 10-Year U.S. Treasury Note Futures(ER),221.73,0.58,0.26
WISE 미디어컨텐츠 지수,2649.15,37.33,1.43
KRX 방송통신,837.13,4.66,0.56
FnGuide 베타플러스 지수,,,
FnGuide 리츠부동산인프라,2139.15,1.72,0.08
MKF SAMs FW,8511.78,47.32,0.56
FnGuide 소프트웨어 지수,4196.04,60.29,1.46
WISE 여행레저 지수,2066.84,9.56,0.46
FnGuide 퀄리티밸류 지수,20797.68,93.47,0.45
코스피 우선주 지수,2340.56,4.8,0.21
S&P GSCI Crude Oil Enhanced Index ER,415.2,-3.49,-0.83
EURO STOXX 50 Index,3518.25,-51.2,-1.43
Euro STOXX Select Dividend 30,1956.63,-19.1,-0.97
FnGuide 의료기기 지수,1001.53,32.04,3.3
TOPIX-17 Pharmaceutical Index,212.48,0.34,0.16
엔선물지수,651.32,-0.41,-0.06
FnGuide 중국내수테마 지수,3356.44,35.53,1.07
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
KIS 국채 3-10년 지수(시장가격지수),11484.11,-20.94,-0.18
국채 3-10년 선물지수,1241.37,-2.46,-0.2
FnGuide 증권 지수,1917.52,-3.47,-0.18
WISE 지속배당 지수,,,
FnGuide 지주회사 지수,1414.89,29.59,2.14
Hang Seng China (Hong Kong-listed) 25 Index,8934.43,0,0
코스닥 150 정보기술,574.03,6.26,1.1
코스닥 150 저변동성,1859.69,33.69,1.85
코스닥 150 헬스케어,2484.01,153.73,6.6
코스피 고배당 50,2291.39,13.52,0.59
코스피 대형주,2031.74,7.82,0.39
MKF 현대차그룹+ FW,17988.88,-158.42,-0.87
WISE 화장품 지수,2941.14,44.58,1.54
MKF 중소형 가치,7129.75,45.1,0.64
FnGuide-RAFI 코리아200 지수,6981.57,5.37,0.08
코스피 200 고배당지수,2672.94,2.91,0.11
KRX 스마트 밸류지수,1307.34,1.02,0.08
S&P Korea 저변동성 지수,8033.36,37.16,0.46
