지수명,종가,대비,등락률
코스피 200,277.6,0.15,0.05
코스피 200 동일가중지수,2001.55,14.39,0.72
코스피 200 로우볼 가중 지수,1302.34,-1.38,-0.11
코스피 200 모멘텀 가중 지수,1181.5,0.91,0.08
코스피 200 밸류 가중 지수,1313.19,-0.58,-0.04
코스피 200 선물지수,1351.15,0.98,0.07
코스피 200 퀄리티 가중 지수,1346.31,1.82,0.14
WISE ESG우수기업 지수,,,
KRX 300,1285.19,1.93,0.15
KRX300 정보기술,1642.19,1.24,0.08
KRX300 금융,859.35,-2.32,-0.27
KRX300 산업재,609.54,3.17,0.52
KRX300 자유소비재,1253.75,10.01,0.8
KRX300 헬스케어,3033.99,15.22,0.5
S&P Global Infrastructure Index,2594.6,14.33,0.56
FnGuide 고배당저변동50 지수,1847.93,7.03,0.38
FnGuide 배당주 지수,12189.91,21.34,0.18
FnGuide 고배당 채권혼합 지수,2671.05,2.07,0.08
10년국채선물지수,1337.61,-1.14,-0.09
국채선물지수,1248.06,0.34,0.03
MSCI ACWI Index,507.03,3.47,0.69
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.44,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.95,0.01,0.01
S&P 500,2818.46,20.1,0.72
NASDAQ 100 Technology Sector Index,4481.2,29.44,0.66
Dow Jones U.S Select Dividend Index(시장가격지수),702.83,8.27,1.19
KAP Barbell Index(총수익),124.03,-0.03,-0.02
MSCI EAFE Index,1881.34,14.64,0.78
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6397.22,36.96,0.58
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1217.44,2.33,0.19
MSCI EM Index,1050.45,2.74,0.26
SZSE ChiNext Price Index,1630.19,-38.65,-2.32
KOBI HALF CREDIT Index(총수익),10637.3,1.85,0.02
FnGuide 주도업종 지수,1207.1,2.2,0.18
FnGuide 중형주저변동50지수,1829.56,8.13,0.45
Hang Seng China H,11231.73,-0.34,0
코스닥 150,1204.26,16.5,1.39
F-코스닥150 지수,1271.02,18.41,1.47
코스피,2148.8,3.94,0.18
코스피 50,1848.77,-1.83,-0.1
코스피 중형주,2510.26,25.04,1.01
KRX ESG Leaders 150,1404.71,4.9,0.35
FnGuide 농업융복합산업 지수(시장가격),1246.96,8.41,0.68
KAP 단기 통안채 지수(총수익),12384.38,0.84,0.01
코스피 200 정보기술,2070.33,4.74,0.23
코스피 200 건설,274.78,3.17,1.17
코스피 200 경기소비재,1387.8,8.52,0.62
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1398.97,4.29,0.31
코스피 200 금융,703.24,-2.03,-0.29
코스피 200 산업재,494.04,-0.02,0
코스피 200 생활소비재,1265.5,19.83,1.59
코스피 200 에너지/화학,1340.11,-8.88,-0.66
코스피 200 중공업,290.1,3.47,1.21
코스피 200 철강/소재,810.83,-4.84,-0.59
코스피 200 커뮤니케이션서비스,1582.5,9.63,0.61
MKF 5대그룹주,5283.31,3.11,0.06
KRX ESG 사회책임경영지수(S),1451.24,3.61,0.25
FnGuide KQ고배당포커스 지수,5588.16,24.67,0.44
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
