지수명,종가,대비,등락률
코스피 200,264.42,-1.96,-0.74
코스피 200 동일가중지수,1887.09,-1.44,-0.08
코스피 200 로우볼 가중 지수,1247.16,-6,-0.48
코스피 200 모멘텀 가중 지수,1123.56,-8.25,-0.73
코스피 200 밸류 가중 지수,1252.07,-7.1,-0.56
코스피 200 선물지수,1287.72,-5.83,-0.45
코스피 200 퀄리티 가중 지수,1271.49,-11.47,-0.89
WISE ESG우수기업 지수,,,
KRX 300,1218.75,-9.15,-0.75
KRX300 정보기술,1536.28,-16.86,-1.09
KRX300 금융,882.07,6.93,0.79
KRX300 산업재,574.05,-1.78,-0.31
KRX300 자유소비재,1265.08,7.43,0.59
KRX300 헬스케어,2627.45,2.8,0.11
S&P Global Infrastructure Index,2597.19,15.93,0.62
FnGuide 고배당저변동50 지수,1806.6,0.62,0.03
FnGuide 배당주 지수,11828.59,-10.93,-0.09
FnGuide 고배당 채권혼합 지수,2650.04,-0.51,-0.02
10년국채선물지수,1350.04,0.53,0.04
국채선물지수,1251.71,-0.12,-0.01
MSCI ACWI Index,501.8,1.71,0.34
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.85,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.52,0.02,0.02
S&P 500,2826.06,3.82,0.14
NASDAQ 100 Technology Sector Index,4326.57,-10.51,-0.24
Dow Jones U.S Select Dividend Index(시장가격지수),690.88,0.47,0.07
KAP Barbell Index(총수익),124.81,0.03,0.02
MSCI EAFE Index,1853.26,13.7,0.74
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6119.66,-19.77,-0.32
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.08,-1.07,-0.09
MSCI EM Index,986.65,1.84,0.19
SZSE ChiNext Price Index,1443.75,-7.5,-0.52
KOBI HALF CREDIT Index(총수익),10686.22,1.67,0.02
FnGuide 주도업종 지수,1162.72,-0.51,-0.04
FnGuide 중형주저변동50지수,1764.58,-3.79,-0.21
Hang Seng China H,10445.54,44.43,0.43
코스닥 150,1062.01,-11.3,-1.05
F-코스닥150 지수,1123.91,-11.96,-1.05
코스피,2045.31,-14.28,-0.69
코스피 50,1765.26,-15.45,-0.87
코스피 중형주,2359.02,-7.96,-0.34
KRX ESG Leaders 150,1318.88,-4.5,-0.34
FnGuide E커머스 지수,1538.61,-2.44,-0.16
FnGuide 고배당 알파 지수,1452.79,2.85,0.2
FnGuide 농업융복합산업 지수(시장가격),1150.88,-12.02,-1.03
KAP 단기 통안채 지수(총수익),12424.49,1.71,0.01
코스피 200 정보기술,1964.37,-14.28,-0.72
코스피 200 건설,265.65,-2.66,-0.99
코스피 200 경기소비재,1377.74,9.41,0.69
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1362.75,4.76,0.35
코스피 200 금융,725.46,6.91,0.96
코스피 200 산업재,486.25,3.46,0.72
코스피 200 생활소비재,1119.72,-13.19,-1.16
코스피 200 에너지/화학,1215.85,-10.34,-0.84
코스피 200 중공업,266.27,-3.12,-1.16
코스피 200 철강/소재,745.37,1.93,0.26
코스피 200 커뮤니케이션서비스,1562.99,0.48,0.03
MKF 5대그룹주,5046.78,-19.66,-0.39
KRX ESG 사회책임경영지수(S),1348.24,-16.36,-1.2
FnGuide KQ고배당포커스 지수,5092.14,-76.24,-1.48
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,956.87,-11.06,-1.14
KRX 300 선물지수,840.64,-7.59,-0.89
FnGuide 셀렉트 밸류 지수,2201.16,-11.75,-0.53
FnGuide 셀렉트벨류 채권혼합지수,1678.27,-3.28,-0.2
WISE 게임 테마 지수 (시장가격지수),4387.96,-41.49,-0.94
FnGuide 고배당포커스 지수,6769.03,-31.32,-0.46
KTB INDEX(시장가격),10699.86,1.54,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1002.83,-0.41,-0.04
KIS 종합채권국공채3M~1.5Y지수,119.48,0.01,0.01
KIS 통안채 5개월 지수(총수익),11370.42,1.59,0.01
WISE 대형고배당10 TR 지수,1154.51,-6.66,-0.57
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4117.93,3.34,0.08
S&P U.S. Treasury Bond Futures Excess Return Index,257.06,-0.8,-0.31
MKF 수출주 지수,8546.09,-18.27,-0.21
MKF 우량업종대표주 지수,9676.98,-9.35,-0.1
TOPIX,1541.21,0.63,0.04
주식국채혼합(주식형)지수,1276.91,-6.55,-0.51
MSCI China NTR Index(USD) (Net Total Return),513.89,0.06,0.01
