지수명,종가,대비,등락률
코스피 200,281.72,1.4,0.5
코스피 200 동일가중지수,2024.53,-5.38,-0.27
코스피 200 로우볼 가중 지수,1318.8,6.56,0.5
코스피 200 모멘텀 가중 지수,1198.16,5.65,0.47
코스피 200 밸류 가중 지수,1335.68,6.75,0.51
코스피 200 선물지수,1373.02,5.11,0.37
코스피 200 퀄리티 가중 지수,1361.34,5.72,0.42
WISE ESG우수기업 지수,,,
KRX 300,1302.64,6.19,0.48
KRX300 정보기술,1683.67,3.1,0.18
KRX300 금융,894.07,10.36,1.17
KRX300 산업재,621.31,0.77,0.12
KRX300 자유소비재,1259.41,-13.25,-1.04
KRX300 헬스케어,3001.04,45.31,1.53
S&P Global Infrastructure Index,2593.62,1.09,0.04
FnGuide 고배당저변동50 지수,1862.04,4.12,0.22
FnGuide 배당주 지수,12511.83,89.86,0.72
FnGuide 고배당 채권혼합 지수,2702.51,8.8,0.33
10년국채선물지수,1344.5,2.3,0.17
국채선물지수,1250.34,0.91,0.07
MSCI ACWI Index,514.39,0.04,0.01
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.5,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.06,0.02,0.02
S&P 500,2867.24,0.05,0
NASDAQ 100 Technology Sector Index,4610.92,15.94,0.35
Dow Jones U.S Select Dividend Index(시장가격지수),708.86,-1.53,-0.22
KAP Barbell Index(총수익),124.27,0.06,0.05
MSCI EAFE Index,1896.03,-0.32,-0.02
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6494.76,-28.62,-0.44
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1224.87,-0.94,-0.08
MSCI EM Index,1071.14,1.05,0.1
SZSE ChiNext Price Index,1754.16,-6.73,-0.38
KOBI HALF CREDIT Index(총수익),10647.73,2.25,0.02
FnGuide 주도업종 지수,1225.81,5.69,0.47
FnGuide 중형주저변동50지수,1842.91,-4.54,-0.25
Hang Seng China H,11546.66,-10.97,-0.09
코스닥 150,1202.53,2.91,0.24
F-코스닥150 지수,1273.56,5.19,0.41
코스피,2177.18,8.9,0.41
코스피 50,1875.42,12.68,0.68
코스피 중형주,2523.65,-9.71,-0.38
KRX ESG Leaders 150,1426.3,0.06,0
FnGuide 농업융복합산업 지수(시장가격),1248.07,-1.76,-0.14
KAP 단기 통안채 지수(총수익),12389.08,0.7,0.01
코스피 200 정보기술,2130.26,2.84,0.13
코스피 200 건설,281.86,-1.25,-0.44
코스피 200 경기소비재,1388.72,-11.75,-0.84
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1417.37,1.72,0.12
코스피 200 금융,732.63,8.21,1.13
코스피 200 산업재,503.94,0.03,0.01
코스피 200 생활소비재,1247.59,-8.57,-0.68
코스피 200 에너지/화학,1357.85,4.13,0.31
코스피 200 중공업,296.56,0.53,0.18
코스피 200 철강/소재,844.43,0.89,0.11
코스피 200 커뮤니케이션서비스,1585.57,-6.8,-0.43
MKF 5대그룹주,5374.01,-4.92,-0.09
KRX ESG 사회책임경영지수(S),1468.01,7.19,0.49
FnGuide KQ고배당포커스 지수,5638.56,6.53,0.12
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,976.77,3.92,0.4
KRX 300 선물지수,900.53,1.52,0.17
FnGuide 셀렉트 밸류 지수,2273.45,18.71,0.83
FnGuide 셀렉트벨류 채권혼합지수,1695.33,6.24,0.37
WISE 게임 테마 지수 (시장가격지수),4455.66,-8.11,-0.18
FnGuide 고배당포커스 지수,7091.97,41.76,0.59
KTB INDEX(시장가격),10654.24,7.01,0.07
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1035.89,5.44,0.53
KIS 종합채권국공채3M~1.5Y지수,119.1,0.02,0.02
KIS 통안채 5개월 지수(총수익),11336.97,0.84,0.01
WISE 대형고배당10 TR 지수,1216.24,9.85,0.82
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4699.52,-50.19,-1.06
S&P U.S. Treasury Bond Futures Excess Return Index,252.54,0.16,0.06
MKF 수출주 지수,8931.27,-18.39,-0.21
MKF 우량업종대표주 지수,10498.07,25.37,0.24
TOPIX,1611.69,-4.12,-0.25
주식국채혼합(주식형)지수,1332.66,4.9,0.37
MSCI China NTR Index(USD) (Net Total Return),584.01,-0.07,-0.01
CSI A100,4110.87,-7.47,-0.18
KOBI 크레딧 지수(총수익),13645.13,7.68,0.06
FnGuide 중소형고배당포커스 지수,9351.4,-10.63,-0.11
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,132.13,0.12,0.09
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13726.51,33.15,0.24
주식국채혼합(채권형)지수,1387.76,2.71,0.2
FnGuide 헬스케어 지수,2781.16,36.82,1.34
FnGuide 헬스케어 채권혼합 지수,1716.18,7.62,0.45
S&P ASIA50 Price Return Index,3205.8,24.77,0.78
S&P WCI Gold Excess Return Index,301.22,-0.21,-0.07
KIS MSB 단기지수(총수익),11279.62,0.59,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8618.44,-77.18,-0.89
다우존스 인터넷 종합지수,639.81,3.36,0.53
MorningStar Wide Moat Focus Index,7239.36,-25.52,-0.35
Dow Jones U.S. Real Estate Index,1352.98,8.28,0.62
코스피 배당성장 50,3115.99,-1.46,-0.05
FnGuide-RAFI 코리아 대형 지수,6950.81,20.21,0.29
VN30 Index(PR),903.59,-2.28,-0.25
MKF SAMs EW 지수,13718.32,47.6,0.35
MKF SAMs SW,9680.71,89.19,0.93
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1604.12,5.22,0.33
MSCI Indonesia Index,7306.68,33.16,0.46
Nikkei 225,21505.31,-3.72,-0.02
CSI 300 Index,3971.29,-2.64,-0.07
KIS 종합채권국공채1-10Y지수,137.72,0.11,0.08
코스닥,739.57,2.76,0.37
MSCI Philippines IMI Index,1841.09,6.6,0.36
FnGuide 성장소비주도 지수,2316.87,-10.75,-0.46
코스피 200 중소형주지수,991.26,-4.37,-0.44
코스피 200 TR,320.95,1.59,0.5
코스피 200 가치저변동성,4168.32,18.63,0.45
코스피 200 미국채 혼합지수,2521.22,3.46,0.14
FnGuide 2차전지 산업 지수,1495.65,3.01,0.2
S&P GSCI Grains Select Index ER,16.35,0.03,0.18
FnKorea 50 지수,,,
KRX 정보기술,1029.17,1.71,0.17
KTOP 30,6903.21,17.48,0.25
iEdge Emerging Markets Futures Index(ER),1147.07,-4.18,-0.36
MSCI Korea ESG Universal Capped Index,1197.95,7.63,0.64
MSCI Korea Index,655.66,4.28,0.66
MSCI Korea TR Index,1092.58,7.11,0.66
MSCI Korea IMI Momentum Capped,2964.68,8.43,0.29
MSCI Korea IMI Enhanced Value Capped,5441.68,16.64,0.31
MSCI Korea IMI Quality Capped,5201.58,29.02,0.56
FnGuide TOP 5 Plus Total Return 지수,1304.02,8.52,0.66
S&P GSCI Crude Oil Index ER,187.41,2.96,1.6
FnGuide 가치투자형 지수,,,
KRX 건설,634.21,-2.1,-0.33
FnGuide 게임 산업 지수,1173.27,-2.41,-0.2
KRX 경기소비재,1383.65,-14.18,-1.01
FnGuide 고배당 Plus 지수,13664.36,26.7,0.2
S&P GSCI Gold Index(TR),680.56,0.67,0.1
S&P GSCI GOLD Index Excess Return,101.33,0.09,0.09
S&P GSCI North American Copper Index(TR),397.84,-2.57,-0.64
MKF 국고채지수(총수익),179.99,0.11,0.06
ROBO Global Robotics & Automation UCITS Price Return Index,641.18,3.65,0.57
KRX 기계장비,521.84,0.36,0.07
KAP 단기변동금리부은행채권지수,124.5,0.01,0.01
KRW Cash 지수(총수익),149.73,0.01,0.01
