지수명,종가,대비,등락률
코스피 200,271.13,-1.61,-0.59
코스피 200 동일가중지수,1947.94,16.26,0.84
코스피 200 로우볼 가중 지수,1273.82,-6.33,-0.49
코스피 200 모멘텀 가중 지수,1160.83,-3.26,-0.28
코스피 200 밸류 가중 지수,1285.15,-5.77,-0.45
코스피 200 선물지수,1309.57,-13.37,-1.01
코스피 200 퀄리티 가중 지수,1307.28,-3.78,-0.29
WISE ESG우수기업 지수,,,
KRX 300,1249.49,-6.8,-0.54
KRX300 정보기술,1583.65,-13.44,-0.84
KRX300 금융,873,-5.56,-0.63
KRX300 산업재,604.17,3.16,0.53
KRX300 자유소비재,1302.88,-11.18,-0.85
KRX300 헬스케어,2737.47,19.58,0.72
S&P Global Infrastructure Index,2647.23,3.92,0.15
FnGuide 고배당저변동50 지수,1842.61,9.07,0.49
FnGuide 배당주 지수,12012.71,-44.04,-0.37
FnGuide 고배당 채권혼합 지수,2674.77,-4.61,-0.17
10년국채선물지수,1366.23,-3.02,-0.22
국채선물지수,1256.39,-0.8,-0.06
MSCI ACWI Index,512.75,0.29,0.06
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.02,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.79,0.01,0.01
S&P 500,2891.64,11.8,0.41
NASDAQ 100 Technology Sector Index,4475.38,15.21,0.34
Dow Jones U.S Select Dividend Index(시장가격지수),699.44,4.3,0.62
KAP Barbell Index(총수익),125.45,-0.09,-0.07
MSCI EAFE Index,1879.37,-7.31,-0.39
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6317.05,38.4,0.61
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1223,1.83,0.15
MSCI EM Index,1022.08,-4.16,-0.41
SZSE ChiNext Price Index,1479.83,5.93,0.4
KOBI HALF CREDIT Index(총수익),10711.1,-0.03,0
FnGuide 주도업종 지수,1170.48,0.24,0.02
FnGuide 중형주저변동50지수,1836.7,22.68,1.25
Hang Seng China H,10472.44,-22.34,-0.21
코스닥 150,1100.44,-2.29,-0.21
F-코스닥150 지수,1168.14,-0.41,-0.04
코스피,2103.15,-5.6,-0.27
코스피 50,1804.29,-16.32,-0.9
코스피 중형주,2415.62,26.31,1.1
KRX ESG Leaders 150,1362.45,0.79,0.06
FnGuide E커머스 지수,1575.01,-1.22,-0.08
FnGuide 고배당 알파 지수,1472.34,-0.09,-0.01
FnGuide 농업융복합산업 지수(시장가격),1209.54,9.12,0.76
KAP 단기 통안채 지수(총수익),12438.76,0.69,0.01
코스피 200 정보기술,2032.05,-16.55,-0.81
코스피 200 건설,286.71,1.95,0.68
코스피 200 경기소비재,1412.09,-14.11,-0.99
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1399.03,6.07,0.44
코스피 200 금융,716.68,-5.47,-0.76
코스피 200 산업재,513.34,5.69,1.12
코스피 200 생활소비재,1140.46,3.94,0.35
코스피 200 에너지/화학,1247.37,16.45,1.34
코스피 200 중공업,288.4,2.23,0.78
코스피 200 철강/소재,782.84,2.43,0.31
코스피 200 커뮤니케이션서비스,1597.06,4.88,0.31
MKF 5대그룹주,5200.69,-33.04,-0.63
KRX ESG 사회책임경영지수(S),1378.89,-8.95,-0.64
FnGuide KQ고배당포커스 지수,5432.28,-13.22,-0.24
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,978.54,-0.73,-0.07
KRX 300 선물지수,860.97,-0.76,-0.09
FnGuide 셀렉트 밸류 지수,2273.53,10.84,0.48
FnGuide 셀렉트벨류 채권혼합지수,1705.39,2.83,0.17
WISE 게임 테마 지수 (시장가격지수),4537.9,38.02,0.84
FnGuide 고배당포커스 지수,6877.51,-44.71,-0.65
KTB INDEX(시장가격),10678.3,-6.28,-0.06
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1032.38,1.43,0.14
KIS 종합채권국공채3M~1.5Y지수,119.74,0,0
KIS 통안채 5개월 지수(총수익),11385.35,0.96,0.01
WISE 대형고배당10 TR 지수,1157.38,-15.31,-1.31
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3872.19,99.53,2.64
S&P U.S. Treasury Bond Futures Excess Return Index,263.73,1.12,0.43
MKF 수출주 지수,8875.81,29.47,0.33
MKF 우량업종대표주 지수,9977.61,20.96,0.21
TOPIX,1541.5,-12.72,-0.82
주식국채혼합(주식형)지수,1301.54,-5.63,-0.43
MSCI China NTR Index(USD) (Net Total Return),527.26,-0.09,-0.02
CSI A100,3934.08,-10.76,-0.27
KOBI 크레딧 지수(총수익),13770.61,-4.35,-0.03
