지수명,종가,대비,등락률
코스피 200,273.04,-0.18,-0.07
코스피 200 동일가중지수,1847.78,-22.01,-1.18
코스피 200 로우볼 가중 지수,1288.12,0.08,0.01
코스피 200 모멘텀 가중 지수,1163,-1.65,-0.14
코스피 200 밸류 가중 지수,1296.11,-0.85,-0.07
코스피 200 선물지수,1329.97,-1.21,-0.09
코스피 200 퀄리티 가중 지수,1315.79,2.82,0.21
WISE ESG우수기업 지수,,,
KRX 300,1244.36,-1.88,-0.15
KRX300 정보기술,1650.05,-5.59,-0.34
KRX300 금융,849.08,-13.89,-1.61
KRX300 산업재,557.91,-12.21,-2.14
KRX300 자유소비재,1242.29,6.1,0.49
KRX300 헬스케어,2370.22,-29.56,-1.23
S&P Global Infrastructure Index,2657.57,-13.4,-0.5
FnGuide 고배당저변동50 지수,1755.8,-17.32,-0.98
FnGuide 배당주 지수,11694.95,-153.07,-1.29
FnGuide 고배당 채권혼합 지수,2658.09,-12.66,-0.47
10년국채선물지수,1389.14,5.22,0.38
국채선물지수,1261.78,0.91,0.07
MSCI ACWI Index,529.47,-2.35,-0.44
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.33,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.26,0.02,0.02
S&P 500,3003.67,-15.89,-0.53
NASDAQ 100 Technology Sector Index,4961.36,-65.29,-1.3
Dow Jones U.S Select Dividend Index(시장가격지수),720.72,-3.64,-0.5
MSCI EAFE Index,1918.99,-6.55,-0.34
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6126.73,-29.72,-0.48
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1218.2,-1.01,-0.08
MSCI EM Index,1054.29,-1.05,-0.1
SZSE ChiNext Price Index,1566.08,12.36,0.8
KOBI HALF CREDIT Index(총수익),10756.11,2.94,0.03
FnGuide 주도업종 지수,1153.39,5,0.44
FnGuide 중형주저변동50지수,1727.6,-20.09,-1.15
코스닥 150,972.03,-10.45,-1.06
F-코스닥150 지수,1034.1,-11.57,-1.11
코스피,2074.48,-7.82,-0.38
코스피 50,1840.7,2.15,0.12
코스피 TR,2363.26,-8.7,-0.37
코스피 중형주,2236.93,-29.61,-1.31
KRX ESG Leaders 150,1305.49,-14.88,-1.13
FnGuide E커머스 지수,1577.83,13.32,0.85
FnGuide 고배당 알파 지수,1436.04,-20.42,-1.4
FnGuide 농업융복합산업 지수(시장가격),1114.52,-19.38,-1.71
KAP 단기 통안채 지수(총수익),12466.92,0.83,0.01
코스피 200 정보기술,2094.36,-6.24,-0.3
코스피 200 건설,245.89,-3.6,-1.44
코스피 200 경기소비재,1395.08,4.37,0.31
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1372.83,-15.83,-1.14
코스피 200 금융,700.74,-11.92,-1.67
코스피 200 산업재,497.44,-3.09,-0.62
코스피 200 생활소비재,1099.2,-1.82,-0.17
코스피 200 에너지/화학,1228.76,-33.3,-2.64
코스피 200 중공업,264.26,-10.88,-3.95
코스피 200 철강/소재,764.84,-9.27,-1.2
코스피 200 커뮤니케이션서비스,1586.34,8.62,0.55
MKF 5대그룹주,5250,-31.04,-0.59
KRX ESG 사회책임경영지수(S),1391.88,-2.18,-0.16
FnGuide IT플러스 지수,1526.31,10.19,0.67
FnGuide KQ고배당포커스 지수,5158.38,-52.17,-1
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,977.32,0.32,0.03
KRX 300 선물지수,857.13,-2.89,-0.34
FnGuide 셀렉트 밸류 지수,2193.74,-6.71,-0.3
FnGuide 셀렉트벨류 채권혼합지수,1688.66,-1.33,-0.08
WISE 게임 테마 지수 (시장가격지수),4062.24,-59.65,-1.45
FnGuide 고배당포커스 지수,6870.86,-45.18,-0.65
KTB INDEX(시장가격),10757.26,9.97,0.09
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1108.04,-7.07,-0.63
FnGuide 내수주플러스 지수,1303.93,-8.5,-0.65
KIS 종합채권국공채3M~1.5Y지수,120.13,0.02,0.02
KIS 통안채 5개월 지수(총수익),11414.4,0.81,0.01
WISE 대형고배당10 TR 지수,1232.04,0.51,0.04
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3722.78,-123.75,-3.22
S&P U.S. Treasury Bond Futures Excess Return Index,263.84,-0.85,-0.32
MKF 수출주 지수,8563.69,-132.19,-1.52
MKF 우량업종대표주 지수,9623.27,-114.68,-1.18
TOPIX,1577.85,2.76,0.18
주식국채혼합(주식형)지수,1311.09,-0.24,-0.02
MSCI China NTR Index(USD) (Net Total Return),562.96,2.44,0.44
CSI A100,4134.55,38.32,0.94
KOBI 크레딧 지수(총수익),13870.91,11.24,0.08
FnGuide 중소형고배당포커스 지수,8712.12,-87.9,-1
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135.2,0.2,0.15
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10930.36,71.48,0.66
Hang Seng China Enterprises Futures Index(Price Return),13219.57,66.99,0.51
주식국채혼합(채권형)지수,1391.62,0.63,0.05
FnGuide 헬스케어 지수,2221.42,-28.13,-1.25
FnGuide 헬스케어 채권혼합 지수,1625.63,-5.31,-0.33
S&P ASIA50 Price Return Index,3292.22,23.37,0.71
S&P WCI Gold Excess Return Index,328.36,-1.03,-0.31
KIS MSB 단기지수(총수익),11348.63,0.6,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8129.37,-47.28,-0.58
다우존스 인터넷 종합지수,670.21,-6.31,-0.93
MorningStar Wide Moat Focus Index,7653.66,-28.01,-0.36
Dow Jones U.S. Real Estate Index,1378.42,-7.49,-0.54
코스피 배당성장 50,2940.75,-33.28,-1.12
FnGuide-RAFI 코리아 대형 지수,6827.22,-9.07,-0.13
VN30 Index(PR),890.41,3.02,0.34
MKF SAMs EW 지수,13047.84,-149.68,-1.13
MKF SAMs SW,9310.41,-89.7,-0.95
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1689.9,0.91,0.05
MSCI Indonesia Index,7386.6,27.93,0.38
Nikkei 225,21756.55,46.98,0.22
CSI 300 Index,3851.07,31.24,0.82
KIS 종합채권국공채1-10Y지수,140.86,0.22,0.16
코스닥,652.4,-7.43,-1.13
MSCI Philippines IMI Index,1927.06,23.69,1.24
FnGuide 성장소비주도 지수,1943.67,-9.3,-0.48
코스피 200 중소형주지수,895.16,-11.7,-1.29
코스피 200 TR,312,-0.18,-0.06
코스피 200 가치저변동성,4030.74,-10.39,-0.26
코스피 200 미국채 혼합지수,2593.32,4.85,0.19
FnGuide 2차전지 산업 지수,1414.47,-42.66,-2.93
S&P GSCI Grains Select Index ER,17.19,-0.13,-0.75
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2903.73,-1.65,-0.06
KRX 정보기술,1022.72,-2.15,-0.21
KTOP 30,6641.9,10.46,0.16
iEdge Emerging Markets Futures Index(ER),1124.53,-9.68,-0.85
MSCI Korea ESG Universal Capped Index,1159.13,-0.59,-0.05
MSCI Korea Index,637.5,0.82,0.13
MSCI Korea TR Index,1066.22,1.38,0.13
MSCI Korea IMI Momentum Capped,2763.5,-19.36,-0.7
MSCI Korea IMI Enhanced Value Capped,5419.95,-5.29,-0.1
MSCI Korea IMI Quality Capped,5175.93,71.28,1.4
FnGuide TRF 3070 지수,1320.85,3.72,0.28
FnGuide TRF 5050 지수,1373.56,4.35,0.32
FnGuide TRF 7030 지수,1423.41,5.02,0.35
FnGuide TOP 5 Plus Total Return 지수,1307.2,2.03,0.16
S&P GSCI Crude Oil Index ER,166.39,0.42,0.25
FnGuide 가치투자형 지수,,,
KRX 건설,561.64,-9.57,-1.68
FnGuide 게임 산업 지수,1015.28,-8.37,-0.82
KRX 경기소비재,1167.1,-5.24,-0.45
FnGuide 고배당 Plus 지수,12835.08,-134.95,-1.04
S&P GSCI Gold Index(TR),745.34,-4.66,-0.62
S&P GSCI GOLD Index Excess Return,110.18,-0.69,-0.62
S&P GSCI North American Copper Index(TR),371.77,-1.15,-0.31
MKF 국고채지수(총수익),182.98,0.13,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,631.27,-8.99,-1.4
KRX 기계장비,460.98,-17.7,-3.7
KAP 단기변동금리부은행채권지수,125.23,0.01,0.01
KRW Cash 지수(총수익),150.74,0.01,0.01
KRW Cash PLUS 지수(총수익),143.82,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1193.21,-3.61,-0.3
