지수명,종가,대비,등락률
코스피 200,294.06,1.16,0.4
코스피 200 동일가중지수,1839.81,6.24,0.34
코스피 200 선물지수,1428.68,8.82,0.62
WISE ESG우수기업 지수,,,
KRX 300,1335.23,6.66,0.5
KRX300 정보기술,1834.9,18.98,1.05
KRX300 금융,853.52,3.3,0.39
KRX300 산업재,580.27,-1.43,-0.25
KRX300 자유소비재,1267.92,6.66,0.53
KRX300 헬스케어,2399.78,34.54,1.46
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2793.2,6.39,0.23
FnGuide 고배당저변동50 지수,1734.62,5.21,0.3
FnGuide 배당주 지수,11984.27,65.05,0.55
FnGuide 고배당 채권혼합 지수,2691.24,5.71,0.21
10년국채선물지수,1361.21,-0.52,-0.04
국채선물지수,1255.67,0.11,0.01
MSCI ACWI Index,565.45,1.95,0.35
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.99,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.96,0.01,0.01
S&P 500,3239.91,16.53,0.51
NASDAQ 100 Technology Sector Index,5492.35,20.44,0.37
Dow Jones U.S Select Dividend Index(시장가격지수),755.31,1.5,0.2
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),507.08,0.13,0.03
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1278.98,0.59,0.05
MSCI EAFE Index,2031.12,1.32,0.07
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6154.2,14.63,0.24
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1222.42,0.69,0.06
MSCI EM Index,1112.08,3.01,0.27
SZSE ChiNext Price Index,1793.64,23.77,1.34
KOBI HALF CREDIT Index(총수익),10809.73,1.12,0.01
FnGuide 주도업종 지수,1203.83,2.14,0.18
FnGuide 중형주저변동50지수,1740.39,11.52,0.67
코스닥 150,998.53,25.1,2.58
F-코스닥150 지수,1064.77,31.02,3
코스피,2197.93,7.85,0.36
코스피 50,2014.61,8.35,0.42
코스피 TR,2508.76,8.96,0.36
코스피 중형주,2224.04,6.87,0.31
KRX ESG Leaders 150,1339.03,2.98,0.22
코스피 200 TR,336.9,1.33,0.4
MSCI Korea TR Index,1160.32,5.15,0.45
FnGuide E커머스 지수,1757.52,3.32,0.19
FnGuide 고배당 알파 지수,1451.87,7.48,0.52
FnGuide 농업융복합산업 지수(시장가격),1022.09,2.73,0.27
KAP 단기 통안채 지수(총수익),12536.27,0.46,0
코스피 200 정보기술,2297.24,8.31,0.36
코스피 200 건설,237.25,0.66,0.28
코스피 200 경기소비재,1407.92,4.76,0.34
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1306.14,1.07,0.08
코스피 200 금융,708.52,2.48,0.35
코스피 200 산업재,490.76,0.28,0.06
코스피 200 생활소비재,1108.49,-3.27,-0.29
코스피 200 에너지/화학,1207.9,-3.52,-0.29
코스피 200 중공업,269.17,-0.52,-0.19
코스피 200 철강/소재,693.03,1.98,0.29
코스피 200 커뮤니케이션서비스,1750.45,1.36,0.08
MKF 5대그룹주,5511.09,15.61,0.28
KRX ESG 사회책임경영지수(S),1518.01,5.07,0.34
FnGuide IT플러스 지수,1748.43,14.73,0.85
FnGuide KQ고배당포커스 지수,5563.48,137.34,2.53
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,1022.79,1.58,0.15
KRX 300 선물지수,901.29,3.41,0.38
국채선물 3년/10년 일드커브 스티프닝 지수(총수익지수),1218.27,0.36,0.03
국채선물 3년/10년 일드커브 플래트닝 지수(총수익지수),1215.56,-0.16,-0.01
FnGuide 셀렉트 밸류 지수,2270.63,11.11,0.49
FnGuide 셀렉트벨류 채권혼합지수,1716.37,3.27,0.19
WISE 게임 테마 지수 (시장가격지수),4077.85,43.73,1.08
FnGuide 고배당포커스 지수,7207.8,43.64,0.61
KTB INDEX(시장가격),10681.58,-0.87,-0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1243.62,9.16,0.74
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.9,0.03,0.02
FnGuide 내수주플러스 지수,1327.9,0.84,0.06
KIS 종합채권국공채3M~1.5Y지수,120.77,0.01,0.01
KIS 통안채 5개월 지수(총수익),11478.07,0.54,0
WISE 대형고배당10 TR 지수,1353.06,8.95,0.67
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3621.77,11.68,0.32
S&P U.S. Treasury Bond Futures Excess Return Index,270.1,0.16,0.06
MKF 수출주 지수,8692.46,-11.72,-0.13
MKF 우량업종대표주 지수,9598.06,15.24,0.16
TOPIX,1731.2,2.98,0.17
주식국채혼합(주식형)지수,1382.98,3.79,0.27
MSCI China NTR Index(USD) (Net Total Return),601.99,2.16,0.36
CSI A100,4243.92,21.49,0.51
KOBI 크레딧 지수(총수익),13911.49,0.53,0
FnGuide 중소형고배당포커스 지수,8959.15,97.53,1.1
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135.06,-0.03,-0.02
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,11035.98,0,0
Hang Seng China Enterprises Futures Index(Price Return),13338.57,0,0
주식국채혼합(채권형)지수,1426.14,1.61,0.11
S&P GSCI Palladium Excess Return Index,1271.14,11.42,0.91
FnGuide 헬스케어 지수,2358.84,30.93,1.33
FnGuide 헬스케어 채권혼합 지수,1664.08,6.49,0.39
S&P ASIA50 Price Return Index,3458,3.83,0.11
S&P WCI Gold Excess Return Index,342.54,0,0
KIS MSB 단기지수(총수익),11412.21,0.43,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8844.99,26.39,0.3
다우존스 인터넷 종합지수,634.47,6.17,0.98
MorningStar Wide Moat Focus Index,8512.69,33.75,0.4
Dow Jones U.S. Real Estate Index,1465,8.16,0.56
코스피 배당성장 50,2888.42,13.55,0.47
FnGuide-RAFI 코리아 대형 지수,7271.82,29.48,0.41
VN30 Index(PR),872.07,2.19,0.25
MKF SAMs EW 지수,14018.8,-42.11,-0.3
MKF SAMs SW,10332.3,-25.18,-0.24
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1705.14,7.55,0.44
MSCI Indonesia Index,7341.71,0.22,0
Nikkei 225,23924.92,94.34,0.4
CSI 300 Index,4025.99,33.03,0.83
KIS 종합채권국공채1-10Y지수,140.7,-0.02,-0.01
코스닥,652.07,13.16,2.06
MSCI Philippines IMI Index,1800.64,-6.25,-0.35
FnGuide 성장소비주도 지수,1996.73,15.67,0.79
코스피 200 중소형주지수,874.12,3.31,0.38
코스피 200 ESG 지수,313.63,1.08,0.35
코스피 200 초대형제외 지수,219.74,0.55,0.25
코스피 200 가치저변동성,4251.06,16.96,0.4
코스피 200 미국채 혼합지수,2655.92,7.18,0.27
FnGuide 2차전지 산업 지수,1314.1,2.57,0.2
S&P GSCI Grains Select Index ER,16.76,0.1,0.6
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,6533.05,29.75,0.46
FnGuide 성장 지수(PR),3213.96,19.96,0.62
KRX 정보기술,1141.65,12.25,1.08
KTOP 30,7191.06,18.16,0.25
iEdge Emerging Markets Futures Index(ER),1199.33,8.65,0.73
MSCI Korea ESG Universal Capped Index,1248.27,4.47,0.36
MSCI Korea Index,691.74,3.07,0.45
MSCI Korea IMI Momentum Capped,2882.07,16.38,0.57
MSCI Korea IMI Enhanced Value Capped,5609.79,28.44,0.51
MSCI Korea IMI Quality Capped,5831.01,55.46,0.96
FnGuide TRF 3070 지수,1337.42,-0.65,-0.05
FnGuide TRF 5050 지수,1405.62,-1.02,-0.07
FnGuide TRF 7030 지수,1471.88,-1.42,-0.1
FnGuide TOP 5 Plus Total Return 지수,1434.43,9.44,0.66
S&P GSCI Crude Oil Index ER,183.87,1.7,0.93
FnGuide 가치투자형 지수,,,
KRX 건설,540.51,2.86,0.53
FnGuide 게임 산업 지수,1059.77,8.85,0.84
KRX 경기소비재,1224.46,2.6,0.21
FnGuide 고배당 Plus 지수,12928.24,74.26,0.58
S&P GSCI Gold Index(TR),792.93,5.09,0.65
S&P GSCI GOLD Index Excess Return,116.33,0.73,0.63
S&P GSCI North American Copper Index(TR),392.04,2.99,0.77
MKF 국고채지수(총수익),183.51,-0.02,-0.01
ROBO Global Robotics & Automation UCITS Price Return Index,685.35,1.3,0.19
KRX 기계장비,470.57,0.33,0.07
KAP 단기변동금리부은행채권지수,126.04,0.01,0.01
KRW Cash 지수(총수익),151.51,0.01,0.01
KRW Cash PLUS 지수(총수익),144.64,0.01,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1213.01,3.84,0.32
FnGuide 모멘텀 Plus 지수,2870.84,41.71,1.47
NYSE U.S. Big TECH 10 INDEX,3157.55,34.92,1.12
S&P 500 Futures Total Return Index,459.5,2.69,0.59
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.18,-0.09,-0.07
S&P Biotechnology Select Industry Index,7580.94,-87.25,-1.14
S&P Select Sector Industrial Index,824.15,1.91,0.23
S&P Select Sector Energy Index,626.47,0.03,0
NASDAQ 100,8778.31,78.8,0.91
미국달러선물지수,1200.41,-2.8,-0.23
FTSE Russell 2000 Index,1677.67,-0.34,-0.02
S&P 10-Year U.S. Treasury Note Futures KRW(ER),218.62,-0.27,-0.12
S&P Ultra T-Bond Futures Index(ER),176.29,0,0
KRX 미디어&엔터테인먼트,1783.77,4.43,0.25
FnGuide 바이오 지수,2999.67,42.44,1.44
KRX 반도체,2640.25,87.78,3.44
FnGuide SLV 배당가치 지수,1275.9,7.05,0.56
배당성장채권혼합지수,1715.64,2.32,0.14
FnGuide 벨류 Plus 지수,1442.89,10.57,0.74
KRX 보험,1304.42,2.06,0.16
삼성그룹,6842.69,-11.77,-0.17
WISE 삼성그룹 밸류 인덱스,7473.62,-18.89,-0.25
MSCI World,2360.21,8.37,0.36
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2065.54,-4.95,-0.24
KRX 운송,591.7,-8.57,-1.43
S&P GSCI Silver Index(TR),599.44,4.61,0.78
KRX 은행,757.56,4.63,0.61
TOPIX100,1111.46,2.62,0.24
KRX 자동차,1528.04,11.61,0.77
KAP 한국종합채권지수,250.87,-0.13,-0.05
FTSE China A50 Index,14139.42,54.3,0.39
KRX 증권,666.53,5.31,0.8
KRX 철강,1281.6,6.23,0.49
KRX 최소변동성지수,5562.06,44.52,0.81
코스피 100,2257.58,8.81,0.39
코스피 대형주,2177.39,7.01,0.32
S&P GSCI Soybeans Index(TR),3590.01,6.95,0.19
FnGuide 퀄리티 Plus 지수,2154.91,24.19,1.14
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1557.76,-2.6,-0.17
한국 대만 IT 프리미어지수,1809.66,8.92,0.5
KRX 헬스케어,2836.4,43.89,1.57
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4764.54,20.66,0.44
MKF 웰스 고배당20,8361.76,39.45,0.47
KIS 10년 국고채 지수 (총수익),15989.95,-4.51,-0.03
MK 머니마켓 지수(총수익),12565.99,0.59,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7877.06,16.1,0.2
Nifty 50 Index,12126.55,-88,-0.72
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13093.95,1.53,0.01
CSI 500 지수,5219.14,57.07,1.11
코스피 200 헬스케어,1856.69,13.95,0.76
코스피 200 커버드콜 5% OTM,355.35,1.16,0.33
코스피 200 커버드콜 ATM 지수,1243.68,1,0.08
WISE 2차전지 테마 지수,2680.09,16.73,0.63
WISE K게임 테마 지수,618.75,7.41,1.21
MKF LG그룹+ FW,6949.08,-8.5,-0.12
MSCI Korea Country ESG Leaders Capped Index,1187.86,0.91,0.08
MSCI Korea ESG Universal Index,1257.3,5.17,0.41
S&P Global 1200 Health Care Index,3891.6,-1.02,-0.03
FnGuide TOP10 지수,3327.56,20.76,0.63
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1033.93,3.9,0.38
경기방어소비재 채권혼합 지수,1387.74,1.5,0.11
S&P GSCI Cash Copper Index,161.51,0,0
MorningStar Exponential Technologies Index(PR),2017.87,4.1,0.2
MorningStar Global Upstream Resources Index(PR),3349.02,10.75,0.32
S&P GSCI Industrial Metals Select Index(TR),163.74,0.02,0.01
S&P GSCI Precious Metals Index(TR),1779.56,11.65,0.66
S&P GSCI Agriculture Enhanced Index(ER),59.76,0.25,0.42
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.86,0.03,0.03
KIS MSB 6M(총수익),11757.4,0.43,0
TAIEX 지수,12001.01,24.63,0.21
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2913.36,41.84,1.46
FnGuide Low Vol 지수,11717.54,19.52,0.17
FnGuide 모멘텀 지수,19724.16,-0.36,0
MSCI US REIT Index,1266.98,6.25,0.5
S&P 500 Futures Index(ER),293.61,1.7,0.58
NASDAQ Biotechnology 지수(시장가격지수),3851.51,-27.4,-0.71
Dow Jones Industrial Average,28621.39,105.94,0.37
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),105.04,-0.17,-0.16
S&P 10-Year U.S. Treasury Note Futures(ER),217.76,0.11,0.05
WISE 미디어컨텐츠 지수,2691.59,32.6,1.23
KRX 방송통신,838.07,5.1,0.61
FnGuide 베타플러스 지수,,,
FnGuide 리츠부동산인프라,2141.99,10.6,0.5
MKF SAMs FW,9285.33,-22.08,-0.24
FnGuide 소프트웨어 지수,4438.74,12.93,0.29
WISE 여행레저 지수,2146.57,-18.02,-0.83
FnGuide 퀄리티밸류 지수,20917.72,82.2,0.39
코스피 우선주 지수,2488.57,4.47,0.18
S&P GSCI Crude Oil Enhanced Index ER,478.72,4.42,0.93
EURO STOXX 50 Index,3774.39,0,0
Euro STOXX Select Dividend 30,2091.83,0,0
FnGuide 의료기기 지수,1055.94,17.14,1.65
TOPIX-17 Pharmaceutical Index,251.98,0.9,0.36
엔선물지수,621.78,-1.7,-0.27
FnGuide 중국내수테마 지수,3436.85,11.34,0.33
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
KIS 국채 3-10년 지수(시장가격지수),11339.68,-2.29,-0.02
국채 3-10년 선물지수,1231.68,-0.18,-0.01
FnGuide 증권 지수,1949.14,15.09,0.78
