지수명,종가,대비,등락률
코스피 200,288.74,0.33,0.11
코스피 200 동일가중지수,2065.3,5.76,0.28
코스피 200 로우볼 가중 지수,1347.92,2.08,0.15
코스피 200 모멘텀 가중 지수,1232.34,0.8,0.06
코스피 200 밸류 가중 지수,1371.76,1.92,0.14
코스피 200 선물지수,1407.27,0.73,0.05
코스피 200 퀄리티 가중 지수,1393.19,1.7,0.12
WISE ESG우수기업 지수,,,
KRX 300,1333.92,0.9,0.07
KRX300 정보기술,1732.5,-1.82,-0.1
KRX300 금융,898.16,-0.74,-0.08
KRX300 산업재,655.16,1.83,0.28
KRX300 자유소비재,1255.24,5.74,0.46
KRX300 헬스케어,3152.55,-19.81,-0.62
S&P Global Infrastructure Index,2542.5,12.35,0.49
FnGuide 고배당저변동50 지수,1858.73,6.33,0.34
FnGuide 배당주 지수,12530,-4.65,-0.04
FnGuide 고배당 채권혼합 지수,2694.6,-0.24,-0.01
10년국채선물지수,1326.78,1.05,0.08
국채선물지수,1246.62,0.11,0.01
MSCI ACWI Index,504.15,2.46,0.49
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.26,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.67,0.02,0.02
S&P 500,2792.67,17.79,0.64
NASDAQ 100 Technology Sector Index,4394.53,59.93,1.38
Dow Jones U.S Select Dividend Index(시장가격지수),702.6,4.67,0.67
KAP Barbell Index(총수익),123.5,0.07,0.06
MSCI EAFE Index,1869.15,2.14,0.11
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6542.59,28.24,0.43
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1222.76,1.67,0.14
MSCI EM Index,1058.65,7.66,0.73
SZSE ChiNext Price Index,1456.3,43.76,3.1
KOBI HALF CREDIT Index(총수익),10613.75,1.53,0.01
FnGuide 주도업종 지수,1230.43,-3.67,-0.3
FnGuide 중형주저변동50지수,1842.59,-0.71,-0.04
Hang Seng China H,11427.29,121.31,1.07
코스닥 150,1239.34,-6.79,-0.54
F-코스닥150 지수,1304.26,-7.29,-0.56
코스피,2230.5,1.84,0.08
코스피 50,1919.8,1.16,0.06
코스피 중형주,2590.13,6.06,0.23
KRX ESG Leaders 150,1474.41,0.37,0.03
FnGuide 농업융복합산업 지수(시장가격),1309.26,-0.12,-0.01
KAP 단기 통안채 지수(총수익),12365.64,1.79,0.01
코스피 200 정보기술,2167.78,-1.07,-0.05
코스피 200 건설,298.14,2.43,0.82
코스피 200 경기소비재,1409.95,2.68,0.19
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1432.72,3.35,0.23
코스피 200 금융,738.44,-0.62,-0.08
코스피 200 산업재,529.5,3.38,0.64
코스피 200 생활소비재,1262.67,11.19,0.89
코스피 200 에너지/화학,1405.72,-10.39,-0.73
코스피 200 중공업,328.95,1.38,0.42
코스피 200 철강/소재,866.51,2.88,0.33
코스피 200 커뮤니케이션서비스,1568.21,-3.86,-0.25
MKF 5대그룹주,5486.95,-7.83,-0.14
KRX ESG 사회책임경영지수(S),1507.5,1.23,0.08
FnGuide KQ고배당포커스 지수,5670.28,-6.19,-0.11
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,923.48,2.21,0.24
FnGuide 셀렉트 밸류 지수,2233.38,3.81,0.17
FnGuide 셀렉트벨류 채권혼합지수,1677.46,1.25,0.07
WISE 게임 테마 지수 (시장가격지수),4401,-18.95,-0.43
FnGuide 고배당포커스 지수,7219.12,12.26,0.17
KTB INDEX(시장가격),10637.82,1.61,0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),977.04,11.16,1.16
KIS 종합채권국공채3M~1.5Y지수,118.79,0.01,0.01
KIS 통안채 5개월 지수(총수익),11313.9,1.53,0.01
WISE 대형고배당10 TR 지수,1228.76,0.65,0.05
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4661.7,42.54,0.92
S&P U.S. Treasury Bond Futures Excess Return Index,248.22,1.06,0.43
MKF 수출주 지수,9225.76,-4.6,-0.05
MKF 우량업종대표주 지수,10964.61,1.38,0.01
TOPIX,1609.52,-3.98,-0.25
주식국채혼합(주식형)지수,1353.45,1.14,0.08
MSCI China NTR Index(USD) (Net Total Return),564.34,8.05,1.45
CSI A100,3704.31,71.54,1.97
KOBI 크레딧 지수(총수익),13568.52,2.32,0.02
FnGuide 중소형고배당포커스 지수,9522.72,15.47,0.16
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,131.07,0.01,0.01
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13547.54,130.18,0.97
주식국채혼합(채권형)지수,1392.66,0.63,0.05
FnGuide 헬스케어 지수,2887.43,-17.85,-0.61
FnGuide 헬스케어 채권혼합 지수,1728.15,-3.07,-0.18
S&P ASIA50 Price Return Index,3131.44,16.97,0.54
S&P WCI Gold Excess Return Index,310.74,-3.13,-1
KIS MSB 단기지수(총수익),11258.38,1.62,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8708.15,29,0.33
