지수명,종가,대비,등락률
코스피 200,258.23,-3.75,-1.43
코스피 200 동일가중지수,1904.05,-31.33,-1.62
코스피 200 로우볼 가중 지수,1222.36,-17.44,-1.41
코스피 200 모멘텀 가중 지수,1117.51,-17.82,-1.57
코스피 200 밸류 가중 지수,1231.33,-18.12,-1.45
코스피 200 선물지수,1261.55,-15.35,-1.2
코스피 200 퀄리티 가중 지수,1257.84,-21.24,-1.66
WISE ESG우수기업 지수,,,
KRX 300,1197.02,-18.04,-1.48
KRX300 정보기술,1471.37,-18.72,-1.26
KRX300 금융,841.68,-13.2,-1.54
KRX300 산업재,601.46,-12.75,-2.08
KRX300 자유소비재,1136.66,-26.86,-2.31
KRX300 헬스케어,3084.06,-58.41,-1.86
S&P Global Infrastructure Index,2283.62,-1.99,-0.09
FnGuide 고배당저변동50 지수,1748.97,-15.55,-0.88
FnGuide 배당주 지수,11571.35,-290.95,-2.45
FnGuide 고배당 채권혼합 지수,2605.9,-24.77,-0.94
10년국채선물지수,1332.53,0.42,0.03
국채선물지수,1247.53,0.91,0.07
MSCI ACWI Index,454.51,1.82,0.4
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.95,0.03,0.03
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.22,0.05,0.04
S&P 500,2510.03,24.29,0.98
NASDAQ 100 Technology Sector Index,3728.4,44.46,1.21
Dow Jones U.S Select Dividend Index(시장가격지수),637.42,2.23,0.35
KAP Barbell Index(총수익),123.35,0.04,0.03
MSCI EAFE Index,1708.59,-3.73,-0.22
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5951.16,-89.99,-1.49
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1186.21,-4.72,-0.4
MSCI EM Index,955.67,-6.96,-0.72
SZSE ChiNext Price Index,1228.77,-21.76,-1.74
KOBI HALF CREDIT Index(총수익),10579.33,4.38,0.04
FnGuide 주도업종 지수,1160.1,-22.55,-1.91
FnGuide 중형주저변동50지수,1687.11,-26.57,-1.55
Hang Seng China H,9833.69,-158.53,-1.59
코스닥 150,1144.41,-21.84,-1.87
F-코스닥150 지수,1202.62,-21.98,-1.79
코스피,2010,-31.04,-1.52
코스피 50,1701.16,-22.06,-1.28
코스피 중형주,2383.04,-40.73,-1.68
KRX ESG Leaders 150,1350.76,-27.15,-1.97
FnGuide 농업융복합산업 지수(시장가격),1154.91,-24.72,-2.1
KAP 단기 통안채 지수(총수익),12333.62,2.4,0.02
코스피 200 정보기술,1843.73,-20.59,-1.1
코스피 200 건설,279.73,-6.63,-2.32
코스피 200 경기소비재,1280.97,-29.58,-2.26
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1427.46,-27.09,-1.86
코스피 200 금융,693.53,-10.46,-1.49
코스피 200 산업재,485.31,-2.52,-0.52
코스피 200 생활소비재,1187.76,-28.96,-2.38
코스피 200 에너지/화학,1260.23,-44.01,-3.37
코스피 200 중공업,300.9,-8.18,-2.65
코스피 200 철강/소재,761.86,-16.76,-2.15
MKF 5대그룹주,4842.84,-90.84,-1.84
KRX ESG 사회책임경영지수(S),1336.45,-22.27,-1.64
FnGuide KQ고배당포커스 지수,4948.15,-92.9,-1.84
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,830.69,-8.57,-1.02
FnGuide 셀렉트 밸류 지수,2018.1,-29.33,-1.43
FnGuide 셀렉트벨류 채권혼합지수,1608.04,-8.62,-0.53
WISE 게임 테마 지수 (시장가격지수),4072.98,-34.28,-0.83
FnGuide 고배당포커스 지수,6590.17,-112.42,-1.68
KTB INDEX(시장가격),10611.87,6.97,0.07
S&P Global 1200 Information Technology and Interactive Media & Services(PR),863.04,5.58,0.65
KIS 종합채권국공채3M~1.5Y지수,118.51,0.06,0.05
KIS 통안채 5개월 지수(총수익),11285.42,2.23,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4161.33,141.31,3.52
S&P U.S. Treasury Bond Futures Excess Return Index,248.81,2.07,0.84
MKF 수출주 지수,8452.31,-187.51,-2.17
MKF 우량업종대표주 지수,9943.91,-207.35,-2.04
TOPIX,1494.09,0,0
주식국채혼합(주식형)지수,1250.35,-12.4,-0.98
MSCI China NTR Index(USD) (Net Total Return),478.79,-7.49,-1.54
CSI A100,3141.96,-43.87,-1.38
KOBI 크레딧 지수(총수익),13506.54,9.03,0.07
FnGuide 중소형고배당포커스 지수,8607.62,-149.26,-1.7
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.69,0.13,0.1
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),11647.89,-258.95,-2.17
주식국채혼합(채권형)지수,1344.05,-5.17,-0.38
FnGuide 헬스케어 지수,2784.22,-56.87,-2
FnGuide 헬스케어 채권혼합 지수,1705.55,-9.52,-0.56
S&P ASIA50 Price Return Index,2748.39,-38.49,-1.38
S&P WCI Gold Excess Return Index,304.41,2.99,0.99
KIS MSB 단기지수(총수익),11229.87,1.45,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8402.46,170.26,2.07
다우존스 인터넷 종합지수,529.22,8.1,1.55
MorningStar Wide Moat Focus Index,6380.34,48.58,0.77
Dow Jones U.S. Real Estate Index,1124.6,-21.91,-1.91
코스피 배당성장 50,2798.45,-49.12,-1.72
FnGuide-RAFI 코리아 대형 지수,6481.05,-90.21,-1.37
VN30 Index(PR),855.66,0.67,0.08
MKF SAMs EW 지수,12705.68,-176.42,-1.37
MKF SAMs SW,9024.39,-150.49,-1.64
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7056.62,-18.07,-0.26
Nikkei 225,20014.77,0,0
CSI 300 Index,2969.54,-41.11,-1.37
KIS 종합채권국공채1-10Y지수,136.36,0.12,0.09
코스닥,669.37,-6.28,-0.93
MSCI Philippines IMI Index,1728.13,6.29,0.37
FnGuide 성장소비주도 지수,2194.74,-50.29,-2.24
코스피 200 중소형주지수,962.78,-14.98,-1.53
코스피 200 TR,293.21,-4.26,-1.43
코스피 200 가치저변동성,3783.09,-46.67,-1.22
코스피 200 미국채 혼합지수,2395.58,-3.79,-0.16
FnGuide 2차전지 산업 지수,1440.24,-54.92,-3.67
S&P GSCI Grains Select Index ER,17.33,0.02,0.12
FnKorea 50 지수,,,
KRX 정보기술,892.33,-10.58,-1.17
KTOP 30,6394.29,-125.35,-1.92
iEdge Emerging Markets Futures Index(ER),1038.22,7.29,0.71
MSCI Korea ESG Universal Capped Index,1085.42,-16.05,-1.46
MSCI Korea Index,595.1,-8.96,-1.48
MSCI Korea TR Index,988.1,-14.88,-1.48
MSCI Korea IMI Momentum Capped,2808.3,-64.4,-2.24
MSCI Korea IMI Enhanced Value Capped,4928.43,-68.4,-1.37
MSCI Korea IMI Quality Capped,4573.62,-55.78,-1.2
S&P GSCI Crude Oil Index ER,142.09,3.69,2.67
FnGuide 가치투자형 지수,,,
KRX 건설,624.87,-17.7,-2.75
FnGuide 게임 산업 지수,1102.14,-18.28,-1.63
KRX 경기소비재,1189.23,-23.48,-1.94
FnGuide 고배당 Plus 지수,12938.76,-224.14,-1.7
