단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31635,35,0.11,31631.24,31600,31790,31600,92948,2942651900,817764750000,25850000
253150,ARIRANG 200선물레버리지,29405,-10,-0.03,29388.39,29410,29735,29405,150,4428450,11762000000,400000
253160,ARIRANG 200선물인버스2X,12700,-20,-0.16,12724.21,12695,12720,12565,2292,28928425,3810000000,300000
269530,ARIRANG S&P글로벌인프라,10655,10,0.09,10629.72,10630,10660,10630,1163,12391755,8524000000,800000
222170,ARIRANG S&P한국배당성장,11335,-110,-0.96,11392.55,11445,11445,11335,4534,51571290,4534000000,400000
161490,ARIRANG 경기방어주,7750,25,0.32,7750.46,7725,7755,7725,69,534705,8525000000,1100000
161500,ARIRANG 경기주도주,6245,20,0.32,6243.04,6260,6285,6240,208,1302910,6245000000,1000000
251590,ARIRANG 고배당저변동50,12020,15,0.12,11996.67,12005,12030,11945,30205,362339635,18631000000,1550000
161510,ARIRANG 고배당주,14235,-35,-0.25,14238.49,14300,14315,14220,326421,4652991855,190891350000,13410000
251600,ARIRANG 고배당주채권혼합,10850,-40,-0.37,10868.36,10865,10885,10850,29595,321742240,17360000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),12230,20,0.16,12196.17,12190,12260,12170,7294,89079805,6237300000,510000
263190,ARIRANG 단기우량채권,50460,0,0,50454.65,50465,50465,50455,20441,1031372990,267438000000,5300000
190160,ARIRANG 단기유동성,107040,0,0,107038.12,107040,107040,107040,9,963360,256039680000,2392000
269540,ARIRANG 미국S&P500(H),10285,-10,-0.1,10270.96,10280,10290,10225,147,1507860,18513000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),12005,30,0.25,11953.98,11985,12005,11930,615,7382555,7803250000,650000
190150,ARIRANG 바벨 채권,110955,-65,-0.06,110888.45,0,0,0,0,0,19971900000,180000
195970,ARIRANG 선진국MSCI(합성 H),10315,10,0.1,10268.78,10285,10320,10285,8519,87897170,5570100000,540000
236460,ARIRANG 스마트베타 LowVOL,11595,-60,-0.51,11633.95,11655,11695,11595,182,2114170,6377250000,550000
222190,ARIRANG 스마트베타 Momentum,9740,-15,-0.15,9790.17,9775,9865,9740,138,1348125,5357000000,550000
222200,ARIRANG 스마트베타 Quality,9930,-70,-0.7,9967.93,10000,10040,9930,129,1285540,5461500000,550000
222180,ARIRANG 스마트베타 Value,11750,5,0.04,11768.07,11750,11815,11730,139,1634125,18212500000,1550000
244820,ARIRANG 스마트베타4종결합,11095,-55,-0.49,11122.47,11150,11185,11095,159,1766760,6102250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10180,-35,-0.34,10195.06,10185,10195,10180,1311,13362650,8144000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),10660,20,0.19,10592.42,10625,10770,10570,45671,486704140,9807200000,920000
256450,ARIRANG 심천차이넥스트(합성),7970,15,0.19,7924.66,7905,7970,7850,3640,28753385,6376000000,800000
239660,ARIRANG 우량회사채50 1년,102065,-5,0,102058.42,102125,102490,101980,33492,3419500780,130643200000,1280000
266550,ARIRANG 중형주저변동50,11010,-25,-0.23,11003.89,11035,11075,10980,6499,71689110,11010000000,1000000
204420,ARIRANG 차이나H 레버리지(합성 H),7735,45,0.59,7729.91,7705,7905,7675,7994,61483610,9282000000,1200000
227830,ARIRANG 코스피,24370,30,0.12,24349.45,24340,24500,24340,67,1634615,47521500000,1950000
141240,ARIRANG 코스피100동일가중,10820,20,0.19,10803.52,10840,10890,10820,64,694155,6492000000,600000
122090,ARIRANG 코스피50,21010,50,0.24,20998.04,20965,21100,20955,1223,25729415,51054300000,2430000
148020,KBSTAR 200,31670,30,0.09,31665.31,31685,31825,31615,90974,2884353490,1040359500000,32850000
252400,KBSTAR 200선물레버리지,14910,20,0.13,14881.34,14890,15060,14870,56167,841711445,22365000000,1500000
252410,KBSTAR 200선물인버스,8070,-20,-0.25,8095.49,8070,8095,8030,34212,276447645,12912000000,1600000
252420,KBSTAR 200선물인버스2X,6380,-15,-0.23,6400.98,6345,6395,6315,229965,1459531795,146740000000,23000000
105780,KBSTAR 5대그룹주,5560,-5,-0.09,5552.5,5610,5610,5540,5900,32723065,20016000000,3600000
270800,KBSTAR KQ고배당,9920,35,0.35,9911.46,9900,9960,9885,207,2052520,7936000000,800000
234310,KBSTAR V&S셀렉트밸류,11630,-50,-0.43,11670.92,11680,11720,11630,5183,60501060,25586000000,2200000
241390,KBSTAR V&S셀렉트밸류채권혼합,10485,-5,-0.05,10484.15,10490,10500,10480,416,4363655,10485000000,1000000
266160,KBSTAR 고배당,11525,-20,-0.17,11519.27,11545,11575,11525,5646,65146825,52438750000,4550000
114100,KBSTAR 국고채3년,111000,0,0,110934.66,111010,111010,110930,28,3106190,89910000000,810000
272560,KBSTAR 단기국공채액티브,100185,-5,0,100177.81,100200,100200,100180,86118,8628245870,261482850000,2610000
196230,KBSTAR 단기통안채,103715,5,0,103710.5,103715,103715,103710,852,88365145,409985395000,3953000
252730,KBSTAR 모멘텀로우볼,12365,35,0.28,12362.15,12330,12420,12330,68,841670,9273750000,750000
252720,KBSTAR 모멘텀밸류,13150,65,0.5,13145.21,13085,13170,13060,460,6040480,11177500000,850000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6105,75,1.24,6118.44,6255,6255,6100,5192,31768350,8547000000,1400000
267440,KBSTAR 미국장기국채선물(H),10135,-55,-0.54,10128.12,10130,10135,10120,1882,19073765,6081000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),10230,-115,-1.11,10208.88,10195,10230,10180,3523,35927975,10230000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9855,60,0.61,9854.95,9855,9865,9855,100,985650,8869500000,900000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9680,125,1.31,9691.53,9700,9700,9680,1116,10824165,9680000000,1000000
140570,KBSTAR 수출주,9905,-25,-0.25,9888.15,9965,9975,9900,2348,23296000,8914500000,900000
140580,KBSTAR 우량업종,11785,20,0.17,11780.65,11805,11835,11760,570,6707300,12963500000,1100000
196220,KBSTAR 일본TOPIX레버리지(H),14745,170,1.17,14800.35,14755,14840,14745,166,2452090,8847000000,600000
183710,KBSTAR 주식혼합,35155,15,0.04,35113.11,35115,35270,35070,2060,72365890,12304250000,350000
174360,KBSTAR 중국본토대형주CSI100,14415,10,0.07,14399.41,14405,14595,14240,21754,312670135,40362000000,2800000
136340,KBSTAR 중기우량회사채,102455,-25,-0.02,102397.51,102455,102455,102410,10,1024250,52252050000,510000
272570,KBSTAR 중장기국공채액티브,99790,-165,-0.17,99733.32,99815,99815,99790,2,199605,249973950000,2505000
250730,KBSTAR 차이나H주(H),12385,65,0.53,12312.24,12320,12385,12315,5,61705,9908000000,800000
183700,KBSTAR 채권혼합,55985,-10,-0.02,55971.48,55975,56060,55875,1521,85142390,23513700000,420000
270810,KBSTAR 코스닥150,9905,160,1.64,9913.82,9795,9935,9795,78849,779426815,11886000000,1200000
275750,KBSTAR 코스닥150선물인버스,10080,-180,-1.75,10060.31,13335,13335,10070,56,569200,8064000000,800000
253280,KBSTAR 헬스케어,9285,195,2.15,9298.8,9120,9325,9120,251,2303510,7892250000,850000
253290,KBSTAR 헬스케어채권혼합,9810,60,0.62,9802.21,9750,9820,9750,1416,13876860,7848000000,800000
105190,KINDEX 200,31565,25,0.08,31563.07,31560,31730,31510,22104,697824035,768607750000,24350000
225130,KINDEX 골드선물 레버리지(합성 H),11735,-150,-1.26,11770.42,11800,11800,11670,33821,395591600,31684500000,2700000
232590,KINDEX 골드선물 인버스2X(합성 H),6430,100,1.58,6425.65,6430,6450,6385,17654,113642480,5144000000,800000
190620,KINDEX 단기통안채,100870,0,0,100866.9,100875,100875,100865,617,62238030,110049170000,1091000
265690,KINDEX 러시아MSCI(합성),19055,30,0.16,18992.33,19120,19120,18980,263,5005245,9527500000,500000
152500,KINDEX 레버리지,6350,10,0.16,6338.28,6345,6410,6325,11337,72146485,12700000000,2000000
