단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30130,330,1.11,30185.61,29945,30210,29855,2161598,65019661045,622184500000,20650000
253150,ARIRANG 200선물레버리지,26905,540,2.05,26968.26,26560,27025,26470,308,8267000,10762000000,400000
253160,ARIRANG 200선물인버스2X,13950,-315,-2.21,13940.23,14145,14210,13895,2874,40181415,4185000000,300000
222170,ARIRANG S&P한국배당성장,10630,135,1.29,10629.91,10510,10630,10500,25029,264026410,5315000000,500000
161490,ARIRANG 경기방어주,7740,55,0.72,7780.83,7720,7785,7715,143,1105025,8514000000,1100000
161500,ARIRANG 경기주도주,5615,75,1.35,5633.51,5575,5620,5555,288535,1610578860,12353000000,2200000
251590,ARIRANG 고배당저변동50,11070,100,0.91,11084.55,11065,11070,10980,6088,67270185,11623500000,1050000
161510,ARIRANG 고배당주,12880,225,1.78,12938.52,12745,12890,12710,87855,1129753970,153400800000,11910000
251600,ARIRANG 고배당주채권혼합,10425,75,0.72,10442.94,10360,10425,10360,28947,300797345,13552500000,1300000
189400,ARIRANG 글로벌MSCI(합성 H),11720,30,0.26,11668.17,11690,11720,11690,3534,41372265,5977200000,510000
263190,ARIRANG 단기우량채권,50265,0,0,50262.31,50265,50270,50260,30729,1544629705,114604200000,2280000
190160,ARIRANG 단기유동성,106690,10,0.01,106683.78,106685,106690,106685,15,1600345,149045930000,1397000
213630,ARIRANG 미국다우존스고배당주(합성 H),11785,50,0.43,11749.11,11690,11785,11690,177,2085410,7660250000,650000
190150,ARIRANG 바벨 채권,110550,-25,-0.02,110493.43,110550,110550,110550,1,110550,19899000000,180000
195970,ARIRANG 선진국MSCI(합성 H),9795,5,0.05,9779.18,9755,9795,9755,7487,73157885,5289300000,540000
236460,ARIRANG 스마트베타 LowVOL,10615,95,0.9,10690.92,10580,10615,10560,300,3179995,14330250000,1350000
222190,ARIRANG 스마트베타 Momentum,9160,110,1.22,9149.96,9065,9160,9065,52,474255,7786000000,850000
222200,ARIRANG 스마트베타 Quality,9750,160,1.67,9746.21,9625,9750,9615,51,494925,11212500000,1150000
222180,ARIRANG 스마트베타 Value,10780,105,0.98,10831.98,10230,10780,10230,1000,10739225,16709000000,1550000
244820,ARIRANG 스마트베타4종결합,10365,105,1.02,10433.84,10305,10365,10295,400,4135535,8292000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10095,45,0.45,10101.66,10060,10095,10055,1848,18595835,8076000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),9870,85,0.87,9808.14,9785,9870,9785,6069,59828810,5922000000,600000
256450,ARIRANG 심천차이넥스트(합성),7930,-150,-1.86,7952.16,8025,8025,7785,1101,8707590,6344000000,800000
239660,ARIRANG 우량회사채50 1년,101675,-5,0,101678.91,101690,101690,101670,41761,4246544290,132177500000,1300000
266550,ARIRANG 중형주저변동50,10595,110,1.05,10646.45,10540,10600,10505,3906,41341770,9535500000,900000
204420,ARIRANG 차이나H 레버리지(합성 H),6700,20,0.3,6711.81,6700,6760,6670,468,3144725,8040000000,1200000
227830,ARIRANG 코스피,23310,390,1.7,23280.54,23125,23310,23080,9515,220382495,16317000000,700000
141240,ARIRANG 코스피100동일가중,10415,190,1.86,10404.03,10270,10415,10270,86,890580,6249000000,600000
122090,ARIRANG 코스피50,19950,205,1.04,19947.7,19775,19975,19745,2046,40630480,47880000000,2400000
148020,KBSTAR 200,30175,345,1.16,30236.16,29975,30260,29920,377704,11380905540,749848750000,24850000
252400,KBSTAR 200선물레버리지,13650,280,2.09,13677.43,13500,13710,13380,35981,487862070,13650000000,1000000
252410,KBSTAR 200선물인버스,8460,-90,-1.05,8468.2,8510,8550,8445,2369,20101120,19458000000,2300000
252420,KBSTAR 200선물인버스2X,7040,-145,-2.02,7024.94,7155,7175,7005,467514,3300593315,159104000000,22600000
105780,KBSTAR 5대그룹주,5165,45,0.88,5181.04,5060,5165,5060,15371,78900625,20660000000,4000000
234310,KBSTAR V&S셀렉트밸류,10780,130,1.22,10797.41,10700,10780,10675,996,10710355,28028000000,2600000
241390,KBSTAR V&S셀렉트밸류채권혼합,10165,40,0.4,10171.03,10105,10165,10105,392,3963100,10165000000,1000000
266160,KBSTAR 고배당,10620,45,0.43,10681.08,10620,10660,10555,1500040,15941821425,36639000000,3450000
114100,KBSTAR 국고채3년,110940,-95,-0.09,111001.77,110930,111010,110910,287,31839865,89861400000,810000
196230,KBSTAR 단기통안채,103385,15,0.01,103381.43,103385,103395,103385,65916,6815050240,411162145000,3977000
252730,KBSTAR 모멘텀로우볼,11415,105,0.93,11428.39,11360,11430,11360,11,125475,9702750000,850000
252720,KBSTAR 모멘텀밸류,12070,245,2.07,12068.49,12000,12085,12000,13,156630,11466500000,950000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6940,115,1.68,6957.09,6935,6980,6935,2738,19004355,9716000000,1400000
267440,KBSTAR 미국장기국채선물(H),9810,-10,-0.1,9806.76,9820,9820,9800,256772,2519894730,9810000000,1000000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9650,-35,-0.36,9622,9635,9650,9635,11,106110,9650000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),10160,0,0,10190.16,10155,10240,10155,402695,4098119825,15240000000,1500000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),10340,35,0.34,10375.17,10320,10350,10320,4212,43550130,10340000000,1000000
140570,KBSTAR 수출주,9085,145,1.62,9143.97,9000,9085,9000,471,4283105,8176500000,900000
140580,KBSTAR 우량업종,10585,95,0.91,10625.94,10490,10585,10490,5359,56431610,11643500000,1100000
196220,KBSTAR 일본TOPIX레버리지(H),13835,20,0.14,13923.3,13770,13960,13770,88,1224275,8301000000,600000
183710,KBSTAR 주식혼합,34120,280,0.83,34144.68,33885,34120,33885,18538,628781110,11942000000,350000
174360,KBSTAR 중국본토대형주CSI100,12155,-115,-0.94,12276.85,12445,12445,12155,562,6916170,31603000000,2600000
