단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27350,-145,-0.53,27427.51,27495,27615,27325,128461,3535527985,481360000000,17600000
253150,ARIRANG 200선물레버리지,21750,-195,-0.89,21799.33,21985,22170,21695,304,6664325,8700000000,400000
253160,ARIRANG 200선물인버스2X,17415,155,0.9,17376.54,17275,17430,17070,1470,25331760,5224500000,300000
189400,ARIRANG AC 월드(합성 H),10915,15,0.14,10943.97,10915,10915,10915,200,2194940,5566650000,510000
141240,ARIRANG K100EW,9465,-50,-0.53,9454.43,9490,9560,9460,50,474575,5679000000,600000
122090,ARIRANG KOSPI50,18010,-75,-0.41,18090.76,18205,18215,18000,9498,171878000,41062800000,2280000
222170,ARIRANG S&P 배당성장,9965,-90,-0.9,9951.05,10010,10060,9965,52,519625,4982500000,500000
251590,ARIRANG 고배당저변동50,10355,-90,-0.86,10393.08,10415,10455,10340,5523,57291575,15014750000,1450000
161510,ARIRANG 고배당주,12020,-120,-0.99,12049,12105,12145,12015,56045,676524965,166597200000,13860000
251600,ARIRANG 고배당주채권혼합,10115,-20,-0.2,10113.88,10125,10145,10105,10921,110527195,11126500000,1100000
190160,ARIRANG 단기유동성,106270,20,0.02,106267.88,0,0,0,0,0,160042620000,1506000
213630,ARIRANG 미국고배당주(합성 H),11415,-80,-0.7,11393.3,11495,11495,11365,118,1350165,7419750000,650000
190150,ARIRANG 바벨 채권,110570,85,0.08,110531.82,110570,110570,110570,1,110570,53073600000,480000
161490,ARIRANG 방어주,6915,-25,-0.36,6943.91,6950,6985,6910,791,5492875,8989500000,1300000
195970,ARIRANG 선진국(합성 H),9030,25,0.28,9022.62,9025,9030,9025,370,3341025,4876200000,540000
236460,ARIRANG 스마트베타 LowVOL,9800,-60,-0.61,9795.47,9815,9860,9795,52,510380,14700000000,1500000
222190,ARIRANG 스마트베타 Momentum,8550,-65,-0.75,8538.89,8585,8640,8550,62,531750,6412500000,750000
222200,ARIRANG 스마트베타 Quality,9055,-65,-0.71,9053.08,9095,9150,9055,50,454240,10413250000,1150000
222180,ARIRANG 스마트베타 Value,10190,-85,-0.83,10181.47,10215,10280,10185,354,3630130,10699500000,1050000
244820,ARIRANG 스마트베타4종결합,9710,-65,-0.66,9704.36,9740,9790,9705,152,1476600,7768000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9865,-15,-0.15,9863.18,9875,9890,9860,933,9202405,7892000000,800000
195980,ARIRANG 신흥국(합성 H),9005,40,0.45,8982.32,8990,9030,8985,4377,39391170,5403000000,600000
256450,ARIRANG 심천차이넥스트(합성),8740,-10,-0.11,8788.9,0,0,0,0,0,6992000000,800000
263190,ARIRANG 우량단기채권,50035,10,0.02,50027.78,50030,50035,50030,2040,102071015,60042000000,1200000
239660,ARIRANG 우량회사채50,101230,-5,0,101236.38,101225,101230,101185,29802,3016509460,145771200000,1440000
161500,ARIRANG 주도주,5450,-25,-0.46,5445.16,5450,5515,5450,516,2833945,6540000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),5985,-50,-0.83,6027.87,6070,6070,5985,144,868915,7182000000,1200000
227830,ARIRANG 코스피,21185,-105,-0.49,21261.59,21295,21405,21165,651618,13877744785,56140250000,2650000
148020,KBSTAR 200,27310,-160,-0.58,27426.49,27440,27610,27310,334530,9201767785,744197500000,27250000
252400,KBSTAR 200선물레버리지,11060,-65,-0.58,11071.32,11150,11260,11015,556810,6199190615,15484000000,1400000
252410,KBSTAR 200선물인버스,9445,40,0.43,9438.75,9400,9445,9345,3709,34812370,21723500000,2300000
252420,KBSTAR 200선물인버스2X,8770,80,0.92,8765.21,8710,8790,8605,378086,3286552340,131550000000,15000000
105780,KBSTAR 5대그룹주,4820,15,0.31,4786.06,4805,4830,4790,2260,10862305,21208000000,4400000
234310,KBSTAR V&S셀렉트밸류,10060,-35,-0.35,10055.44,10115,10125,10050,428,4309525,30180000000,3000000
241390,KBSTAR V&S셀렉트밸류채권혼합,9780,-35,-0.36,9797.47,9800,9805,9780,553,5419110,9780000000,1000000
114100,KBSTAR 국고채,110870,35,0.03,110849.67,110820,110885,110800,880,97535665,123065700000,1110000
196230,KBSTAR 단기통안채,103000,15,0.01,102995.58,103000,103000,103000,5,515000,416326000000,4042000
252730,KBSTAR 모멘텀로우볼,10495,-55,-0.52,10492.03,10540,10585,10495,150,1582170,8920750000,850000
252720,KBSTAR 모멘텀밸류,10895,-85,-0.77,10933.37,10970,11015,10895,129,1410320,9260750000,850000
219390,KBSTAR 미국원유생산기업(합성 H),7785,-65,-0.83,7751.34,7780,7785,7670,12622,98105630,10899000000,1400000
140570,KBSTAR 수출주,8535,30,0.35,8518.11,8525,8580,8525,888,7580900,7681500000,900000
140580,KBSTAR 우량업종,9965,40,0.4,9906.22,9950,9965,9950,206,2049850,10961500000,1100000
136340,KBSTAR 우량회사채,102740,15,0.01,102729.33,102695,102765,102685,1012,103944265,52397400000,510000
196220,KBSTAR 일본레버리지(H),12645,-280,-2.17,12605.33,12945,12945,12600,930,11908440,7587000000,600000
183710,KBSTAR 주식혼합,31480,-45,-0.14,31497.13,31560,31575,31480,582,18359175,11018000000,350000
174360,KBSTAR 중국본토대형주CSI100,12440,-95,-0.76,12454.79,12500,12500,12440,41,512070,32344000000,2600000
250730,KBSTAR 차이나H주(H),10540,-25,-0.24,10507.96,0,0,0,0,0,8432000000,800000
183700,KBSTAR 채권혼합,53185,-45,-0.08,53268.81,53255,53335,53185,1155,61527920,22337700000,420000
253280,KBSTAR 헬스케어,7995,50,0.63,7991.3,7980,8040,7925,67,536185,6795750000,850000
253290,KBSTAR 헬스케어채권혼합,9295,-15,-0.16,9316.52,9290,9320,9285,767,7147930,7436000000,800000
105190,KINDEX 200,27280,-140,-0.51,27366.08,27405,27560,27250,433846,11895820515,736560000000,27000000
225130,KINDEX 골드선물 레버리지(합성 H),11235,150,1.35,11060.56,11090,11260,11090,125479,1406328280,29211000000,2600000
