단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26565,-40,-0.15,26607.1,26515,26620,26385,44224,1171944725,479498250000,18050000
253150,ARIRANG 200선물레버리지,20520,130,0.64,20530.7,20345,20635,20260,292,6004110,6156000000,300000
253160,ARIRANG 200선물인버스2X,18500,-95,-0.51,18474.17,18660,18725,18375,453,8353600,5550000000,300000
189400,ARIRANG AC 월드(합성 H),10735,120,1.13,10673.31,10735,10735,10735,65,694750,5474850000,510000
141240,ARIRANG K100EW,9315,-15,-0.16,9307,9300,9335,9270,50,465880,5589000000,600000
122090,ARIRANG KOSPI50,17355,-55,-0.32,17424.8,17355,17420,17255,202,3508480,31239000000,1800000
222170,ARIRANG S&P 배당성장,10030,-60,-0.59,10058.77,10010,10090,9975,210,2108465,5015000000,500000
251590,ARIRANG 고배당저변동50,10460,-5,-0.05,10453.1,10400,10475,10370,6610,68904750,13598000000,1300000
161510,ARIRANG 고배당주,12080,40,0.33,12055.95,12015,12105,11940,492366,5943270300,190260000000,15750000
251600,ARIRANG 고배당주채권혼합,10130,5,0.05,10119.55,10110,10140,10075,38123,385389470,11143000000,1100000
190160,ARIRANG 단기유동성,106090,0,0,106098.26,106090,106090,106090,10,1060900,185339230000,1747000
213630,ARIRANG 미국고배당주(합성 H),11310,-20,-0.18,11339.86,11305,11370,11305,388,4405550,7351500000,650000
190150,ARIRANG 바벨 채권,110810,0,0,110783.25,0,0,0,0,0,53188800000,480000
161490,ARIRANG 방어주,6790,-15,-0.22,6781.71,6790,6820,6780,80,543530,7469000000,1100000
195970,ARIRANG 선진국(합성 H),8780,75,0.86,8779.03,8850,8850,8760,346,3033980,4741200000,540000
236460,ARIRANG 스마트베타 LowVOL,9835,-20,-0.2,9820.52,9815,9860,9805,57,560425,14752500000,1500000
222190,ARIRANG 스마트베타 Momentum,8570,0,0,8561.59,8575,8590,8540,113,967260,6427500000,750000
222200,ARIRANG 스마트베타 Quality,9000,-5,-0.06,8988.24,8975,9010,8955,60,539685,11250000000,1250000
222180,ARIRANG 스마트베타 Value,10200,35,0.34,10185.17,10165,10235,10120,831,8492005,10710000000,1050000
