단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30895,185,0.6,30906.14,30740,30995,30740,63302,1956967065,597818250000,19350000
253150,ARIRANG 200선물레버리지,28250,330,1.18,28291.7,27920,28415,27885,1815,50897545,11300000000,400000
253160,ARIRANG 200선물인버스2X,13285,-160,-1.19,13284.66,13460,13470,13170,7189,95654985,3985500000,300000
269530,ARIRANG S&P글로벌인프라,10160,90,0.89,10127.68,10080,10175,10080,9388,95380690,8128000000,800000
222170,ARIRANG S&P한국배당성장,10900,60,0.55,10895.35,10840,10925,10825,18068,196651855,5450000000,500000
161490,ARIRANG 경기방어주,7860,60,0.77,7859.61,7805,7885,7795,69,541745,8646000000,1100000
161500,ARIRANG 경기주도주,5880,20,0.34,5874.64,5860,5900,5825,4094,24030275,10584000000,1800000
251590,ARIRANG 고배당저변동50,11405,-35,-0.31,11436.05,11435,11500,11375,34592,395125910,11975250000,1050000
161510,ARIRANG 고배당주,13235,20,0.15,13242.66,13215,13295,12930,288851,3819694470,167952150000,12690000
251600,ARIRANG 고배당주채권혼합,10555,10,0.09,10555.59,10525,10570,10520,9024,95218320,14777000000,1400000
189400,ARIRANG 글로벌MSCI(합성 H),11855,20,0.17,11809.41,11865,11865,11770,2578,30504645,6046050000,510000
263190,ARIRANG 단기우량채권,50310,5,0.01,50305.82,50305,50310,50295,172423,8674138200,119737800000,2380000
190160,ARIRANG 단기유동성,106750,-5,0,106751.08,106755,106755,106745,27,2882235,139095250000,1303000
269540,ARIRANG 미국S&P500(H),10010,10,0.1,10004.59,10040,10040,10010,1261,12659295,18018000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11735,20,0.17,11792.36,11735,11825,11735,4973,58367215,7627750000,650000
190150,ARIRANG 바벨 채권,110675,0,0,110799.34,110675,110675,110675,5,553375,19921500000,180000
195970,ARIRANG 선진국MSCI(합성 H),9945,-50,-0.5,9961.98,9930,9945,9925,2547,25315985,5370300000,540000
236460,ARIRANG 스마트베타 LowVOL,10985,35,0.32,11024.98,10950,11030,10935,10633,116377380,12632750000,1150000
222190,ARIRANG 스마트베타 Momentum,9390,5,0.05,9424.92,9370,9425,9365,512,4808570,6573000000,700000
222200,ARIRANG 스마트베타 Quality,9810,30,0.31,9852.07,9785,9850,9785,500,4904165,9319500000,950000
222180,ARIRANG 스마트베타 Value,11305,25,0.22,11306.72,11335,11370,11295,1164,13172795,15827000000,1400000
244820,ARIRANG 스마트베타4종결합,10695,20,0.19,10734.59,10680,10740,10675,304,3251655,8556000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10150,10,0.1,10151.08,10140,10160,10125,1274,12916090,8120000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),10010,-5,-0.05,9994.2,10015,10015,9980,11741,117467670,6006000000,600000
256450,ARIRANG 심천차이넥스트(합성),7865,-40,-0.51,7884.21,7895,7895,7865,291,2290355,6292000000,800000
239660,ARIRANG 우량회사채50 1년,101795,-20,-0.02,101779.74,101800,101800,101775,974,99143825,134369400000,1320000
266550,ARIRANG 중형주저변동50,10860,70,0.65,10857.06,10780,10865,10755,63994,692063045,9774000000,900000
204420,ARIRANG 차이나H 레버리지(합성 H),7120,60,0.85,7118.44,7085,7175,7085,1886,13447665,8544000000,1200000
227830,ARIRANG 코스피,23905,125,0.53,23879.13,23795,23975,23795,220,5258665,14343000000,600000
141240,ARIRANG 코스피100동일가중,10745,45,0.42,10737.2,10710,10785,10710,560,6016310,6447000000,600000
122090,ARIRANG 코스피50,20360,125,0.62,20337.53,20265,20430,20165,874,17653375,31761600000,1560000
148020,KBSTAR 200,30945,180,0.59,30958.98,30810,31105,30770,582759,18032626320,782908500000,25300000
252400,KBSTAR 200선물레버리지,14325,175,1.24,14344.98,14155,14425,14140,124627,1780885695,14325000000,1000000
252410,KBSTAR 200선물인버스,8270,-40,-0.48,8267.09,8300,8320,8230,2317,19166160,19021000000,2300000
252420,KBSTAR 200선물인버스2X,6690,-85,-1.25,6692.56,6770,6775,6630,805833,5398308455,153870000000,23000000
105780,KBSTAR 5대그룹주,5410,5,0.09,5432.08,5385,5440,5205,235803,1269186115,21640000000,4000000
234310,KBSTAR V&S셀렉트밸류,11135,50,0.45,11176.9,11130,11195,11065,78578,871046930,26724000000,2400000
241390,KBSTAR V&S셀렉트밸류채권혼합,10325,30,0.29,10327.66,10310,10325,10310,316,3264160,10325000000,1000000
266160,KBSTAR 고배당,10860,30,0.28,10860.99,10815,11070,10410,181456,1950186810,34209000000,3150000
114100,KBSTAR 국고채3년,111280,40,0.04,111271.74,111195,111285,111180,615,68401525,90136800000,810000
196230,KBSTAR 단기통안채,103450,10,0.01,103444.97,103455,103455,103440,77334,7999824825,406144700000,3926000
252730,KBSTAR 모멘텀로우볼,11720,75,0.64,11718.89,11665,11755,11665,15,175765,9962000000,850000
252720,KBSTAR 모멘텀밸류,12335,55,0.45,12329.44,12290,12375,12290,24,295945,10484750000,850000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6665,-160,-2.34,6616.78,6645,6665,6620,12659,84146320,9331000000,1400000
267440,KBSTAR 미국장기국채선물(H),10030,30,0.3,10022.43,10000,10140,10000,267880,2690974870,10030000000,1000000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),10030,5,0.05,10040.16,10055,10055,10030,264600,2657432800,10030000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9960,-5,-0.05,9968.83,9965,10000,9945,213123,2123821260,14940000000,1500000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9915,-20,-0.2,9931.35,9925,9925,9905,6375,63166855,9915000000,1000000
140570,KBSTAR 수출주,9480,10,0.11,9510.78,9475,9545,9455,9887,93897335,8532000000,900000
140580,KBSTAR 우량업종,10960,75,0.69,11001.87,10890,10990,10890,6173,67613150,12056000000,1100000
196220,KBSTAR 일본TOPIX레버리지(H),13665,-135,-0.98,13627.99,13860,13860,13650,60,821730,8199000000,600000
183710,KBSTAR 주식혼합,34775,195,0.56,34748.18,34650,34835,34650,917,31865370,12171250000,350000
174360,KBSTAR 중국본토대형주CSI100,12880,125,0.98,12914.36,12770,12925,12705,8148,104675755,33488000000,2600000
136340,KBSTAR 중기우량회사채,103310,25,0.02,103277.04,103285,103315,103255,83,8574480,52688100000,510000
250730,KBSTAR 차이나H주(H),11375,-45,-0.39,11434.31,11460,11460,11375,19,216890,9100000000,800000
183700,KBSTAR 채권혼합,55785,125,0.22,55750.83,55600,55820,55595,2414,134505365,23429700000,420000
253280,KBSTAR 헬스케어,9200,90,0.99,9202.29,9110,9200,9110,342,3140055,7820000000,850000
253290,KBSTAR 헬스케어채권혼합,9750,25,0.26,9757.02,9725,9755,9725,539,5260495,7800000000,800000
105190,KINDEX 200,30810,190,0.62,30841.88,30680,30970,30630,241920,7456376540,714792000000,23200000
225130,KINDEX 골드선물 레버리지(합성 H),11840,15,0.13,11791.85,11800,11840,11660,27365,321792865,24864000000,2100000
232590,KINDEX 골드선물 인버스2X(합성 H),6475,-5,-0.08,6504.46,6505,6505,6450,2808,18192015,5180000000,800000
190620,KINDEX 단기통안채,100630,5,0,100624.18,100630,100630,100625,503,50616875,102843860000,1022000
265690,KINDEX 러시아MSCI(합성),19380,-220,-1.12,19355.01,19595,19595,19275,218265,4236951750,9690000000,500000
152500,KINDEX 레버리지,6095,90,1.5,6091.72,6010,6140,6005,39735,241688965,10361500000,1700000
181480,KINDEX 미국다우존스리츠(합성 H),66635,-80,-0.12,66744.74,66835,66835,66635,62,4143350,6663500000,100000
