단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32440,555,1.74,32488.52,32360,32625,32345,209056,6788101785,877502000000,27050000
253150,ARIRANG 200선물레버리지,30860,1110,3.73,30914.64,30590,31140,30530,240,7424140,12344000000,400000
253160,ARIRANG 200선물인버스2X,12025,-465,-3.72,11996.1,12130,12210,11895,6681,79962420,3607500000,300000
278420,ARIRANG ESG우수기업,9860,100,1.02,9863.3,9810,9885,9810,94,925115,11832000000,1200000
269530,ARIRANG S&P글로벌인프라,10535,-105,-0.99,10567.56,10640,10640,10535,1176,12440335,6847750000,650000
222170,ARIRANG S&P한국배당성장,11035,135,1.24,11026.72,10935,11035,10935,119,1306935,5517500000,500000
161490,ARIRANG 경기방어주,7400,-835,-10.14,7437.32,7450,7450,7400,2131,15830825,2220000000,300000
161500,ARIRANG 경기주도주,6800,190,2.87,6806.43,6735,6825,6735,2383,16106080,4080000000,600000
251590,ARIRANG 고배당저변동50,11380,55,0.49,11419.54,11415,11435,11340,37547,427391925,22191000000,1950000
161510,ARIRANG 고배당주,13880,180,1.31,13885.5,13770,13880,13695,793864,10998655595,293145600000,21120000
251600,ARIRANG 고배당주채권혼합,10740,55,0.51,10746.97,10715,10740,10690,73481,789321030,22554000000,2100000
189400,ARIRANG 글로벌MSCI(합성 H),12620,290,2.35,12514.58,12375,12620,12375,33258,418110100,6436200000,510000
263190,ARIRANG 단기우량채권,50515,-5,-0.01,50508.34,50520,50520,50505,9179,463626310,128308100000,2540000
190160,ARIRANG 단기유동성,107225,0,0,107219.01,107225,107225,107225,10,1072250,126311050000,1178000
278620,ARIRANG 단기채권액티브,99945,-25,-0.03,99901.13,99955,99955,99945,11,1099495,101943900000,1020000
269540,ARIRANG 미국S&P500(H),10585,150,1.44,10577.32,10585,10595,10540,157,1661670,17994500000,1700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12220,35,0.29,12169.81,12170,12220,12125,517,6287835,7943000000,650000
190150,ARIRANG 바벨 채권,110795,-95,-0.09,110773.3,0,0,0,0,0,13295400000,120000
195970,ARIRANG 선진국MSCI(합성 H),10580,115,1.1,10458.4,10550,10670,10465,33965,357471610,5713200000,540000
236460,ARIRANG 스마트베타 LowVOL,10870,70,0.65,10860.46,10795,10875,10795,1343,14558230,5978500000,550000
222190,ARIRANG 스마트베타 Momentum,9405,125,1.35,9397.83,9310,9425,9310,51,479140,5172750000,550000
222200,ARIRANG 스마트베타 Quality,9540,0,0,9538.86,9540,9600,9535,51,487770,5247000000,550000
222180,ARIRANG 스마트베타 Value,11120,115,1.04,11102.49,11080,11135,11025,24131,267816725,13344000000,1200000
244820,ARIRANG 스마트베타4종결합,10555,85,0.81,10547.45,11310,11310,10510,129,1361765,5805250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10050,-5,-0.05,10043.83,10055,10070,10045,3016,30311155,6030000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11020,310,2.89,10940.27,10945,11040,10945,124173,1368434740,14546400000,1320000
256450,ARIRANG 심천차이넥스트(합성),8865,205,2.37,8964.58,8800,8880,8790,619,5447645,7092000000,800000
239660,ARIRANG 우량회사채50 1년,102075,-55,-0.05,102069.12,102135,102135,102075,169,17253220,79618500000,780000
266550,ARIRANG 중형주저변동50,10350,35,0.34,10342.78,10405,10405,10290,5931,61367325,10867500000,1050000
204420,ARIRANG 차이나H 레버리지(합성 H),8060,550,7.32,8168.3,7910,8090,7910,17970,144324205,9672000000,1200000
227830,ARIRANG 코스피,24720,395,1.62,24703.31,24610,24805,24580,216,5331175,40788000000,1650000
141240,ARIRANG 코스피100동일가중,10500,115,1.11,10488.54,10405,10500,10405,51,534420,6300000000,600000
122090,ARIRANG 코스피50,22010,475,2.21,21995.64,21965,22090,21910,47382,1041741095,50182800000,2280000
148020,KBSTAR 200,32495,595,1.87,32552,32430,32680,32340,1027873,33455377150,1007345000000,31000000
