단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31635,-660,-2.04,31647.35,32140,32140,31630,106035,3377707595,790875000000,25000000
253150,ARIRANG 200선물레버리지,29515,-1205,-3.92,29331.73,30490,30490,29475,10717,322429935,11806000000,400000
253160,ARIRANG 200선물인버스2X,12700,485,3.97,12765.94,12330,12700,12330,9123,113751920,3810000000,300000
269530,ARIRANG S&P글로벌인프라,10535,160,1.54,10455.51,10495,10535,10460,182,1916970,8428000000,800000
222170,ARIRANG S&P한국배당성장,11375,-100,-0.87,11370.59,11455,11455,11375,66,753000,6256250000,550000
161490,ARIRANG 경기방어주,7735,-135,-1.72,7765.52,7835,7850,7735,6608,51539315,8508500000,1100000
161500,ARIRANG 경기주도주,6185,-185,-2.9,6181.81,6320,6320,6175,140,869855,6185000000,1000000
251590,ARIRANG 고배당저변동50,11970,-35,-0.29,11938.9,11915,12020,11915,51765,620299070,17356500000,1450000
161510,ARIRANG 고배당주,14175,-95,-0.67,14175.36,14200,14275,14155,262786,3737784430,201993750000,14250000
251600,ARIRANG 고배당주채권혼합,10860,-5,-0.05,10856.45,10870,10890,10840,28877,313971355,17376000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),12190,10,0.08,12168.55,12135,12190,12110,1846,22391850,6216900000,510000
263190,ARIRANG 단기우량채권,50445,15,0.03,50442.3,50440,50445,50435,11239,566867975,271394100000,5380000
190160,ARIRANG 단기유동성,107005,5,0,107004.42,0,0,0,0,0,255955960000,2392000
269540,ARIRANG 미국S&P500(H),10250,-55,-0.53,10262.08,10270,10270,10200,241,2470720,18450000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),12025,25,0.21,11977.81,11945,12025,11945,45,541005,7816250000,650000
190150,ARIRANG 바벨 채권,111065,-75,-0.07,111071.26,0,0,0,0,0,19991700000,180000
195970,ARIRANG 선진국MSCI(합성 H),10205,-70,-0.68,10203.67,10205,10215,10180,1402,14301760,5510700000,540000
236460,ARIRANG 스마트베타 LowVOL,11640,-55,-0.47,11636.33,11655,11690,11640,148,1725735,6402000000,550000
222190,ARIRANG 스마트베타 Momentum,9690,-195,-1.97,9743.97,9835,9835,9690,354,3444300,5329500000,550000
222200,ARIRANG 스마트베타 Quality,9965,-45,-0.45,10005.47,9980,10015,9965,100,998240,5480750000,550000
222180,ARIRANG 스마트베타 Value,11610,-135,-1.15,11606.78,11715,11715,11610,50,582160,17995500000,1550000
244820,ARIRANG 스마트베타4종결합,11100,-90,-0.8,11081.9,11145,11170,11100,230,2555100,6105000000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10220,10,0.1,10213.51,10220,10230,10210,147,1501500,8176000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),10505,-110,-1.04,10593.77,10615,10615,10505,15432,162631545,9034300000,860000
256450,ARIRANG 심천차이넥스트(합성),7845,10,0.13,7867.25,7850,7930,7845,171,1348795,6276000000,800000
239660,ARIRANG 우량회사채50 1년,102055,0,0,102048.28,102055,102060,102040,143,14594115,130630400000,1280000
266550,ARIRANG 중형주저변동50,11120,-85,-0.76,11100.51,11110,11215,11080,20936,233106740,11120000000,1000000
204420,ARIRANG 차이나H 레버리지(합성 H),7300,-155,-2.08,7326.54,7410,7410,7225,428,3136625,8760000000,1200000
227830,ARIRANG 코스피,24390,-425,-1.71,24368.35,24710,24710,24375,55,1345225,48780000000,2000000
141240,ARIRANG 코스피100동일가중,10870,-70,-0.64,10858.94,10975,10975,10870,50,544905,6522000000,600000
122090,ARIRANG 코스피50,20955,-465,-2.17,20967.31,21370,21370,20940,768,16179665,50292000000,2400000
148020,KBSTAR 200,31690,-625,-1.93,31686.19,32175,32185,31670,923895,29403630750,999819500000,31550000
252400,KBSTAR 200선물레버리지,14945,-610,-3.92,14860.93,15445,15445,14945,109263,1655721680,17934000000,1200000
252410,KBSTAR 200선물인버스,8060,145,1.83,8106.59,7945,8075,7945,12932,103909395,12896000000,1600000
252420,KBSTAR 200선물인버스2X,6375,235,3.83,6421.13,6180,6385,6180,791559,4992273925,148537500000,23300000
105780,KBSTAR 5대그룹주,5510,-85,-1.52,5506.22,5585,5585,5500,11663,64543875,19836000000,3600000
270800,KBSTAR KQ고배당,9885,-170,-1.69,9867.23,10010,10010,9835,379767,3759973860,7413750000,750000
234310,KBSTAR V&S셀렉트밸류,11720,-115,-0.97,11716.69,11795,11845,11660,5028,59056750,25784000000,2200000
241390,KBSTAR V&S셀렉트밸류채권혼합,10510,-35,-0.33,10508.61,10550,10550,10510,119,1251345,10510000000,1000000
266160,KBSTAR 고배당,11510,-155,-1.33,11510.42,11620,11630,11510,5380,62121060,52370500000,4550000
114100,KBSTAR 국고채3년,111100,5,0,111047.85,111110,111110,111100,12,1333210,89991000000,810000
272560,KBSTAR 단기국공채액티브,100170,15,0.01,100161.76,100165,100170,100165,9701,971749165,260442000000,2600000
196230,KBSTAR 단기통안채,103680,5,0,103680,103685,103685,103680,2032,210677765,413994240000,3993000
252730,KBSTAR 모멘텀로우볼,12275,-255,-2.04,12270.81,12480,12480,12235,154,1888265,9206250000,750000
252720,KBSTAR 모멘텀밸류,13010,-245,-1.85,13005.86,13190,13205,12980,9740,127185315,10408000000,800000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6395,45,0.71,6437.06,6355,6455,6355,11170,71533455,8953000000,1400000
267440,KBSTAR 미국장기국채선물(H),10035,-40,-0.4,10024.69,10040,10045,10035,1466,14715755,6021000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),10040,-45,-0.45,10014.6,10040,10040,10040,501,5030040,10040000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9950,30,0.3,9958.96,9945,9955,9920,501,4978925,8955000000,900000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9865,65,0.66,9886.04,9840,9870,9835,2837,27963895,9865000000,1000000
