단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31600,125,0.4,31587.07,31465,31660,31465,430628,13585115185,816860000000,25850000
253150,ARIRANG 200선물레버리지,29415,260,0.89,29375.87,29475,29475,29080,20070,590352725,11766000000,400000
253160,ARIRANG 200선물인버스2X,12720,-110,-0.86,12727.73,12795,12835,12690,943,12038600,3816000000,300000
269530,ARIRANG S&P글로벌인프라,10645,25,0.24,10636.51,10670,10670,10640,52,553510,8516000000,800000
222170,ARIRANG S&P한국배당성장,11445,95,0.84,11441.92,11385,11445,11295,2048,23270275,4578000000,400000
161490,ARIRANG 경기방어주,7725,0,0,7721,7760,7760,7705,71,549145,8497500000,1100000
161500,ARIRANG 경기주도주,6225,60,0.97,6224.76,6205,6225,6140,97,600010,6225000000,1000000
251590,ARIRANG 고배당저변동50,12005,50,0.42,11977.13,11945,12010,11915,26575,318192575,18007500000,1500000
161510,ARIRANG 고배당주,14270,100,0.71,14270.63,14130,14295,14120,454826,6464911395,188364000000,13200000
251600,ARIRANG 고배당주채권혼합,10890,40,0.37,10883.36,10850,10890,10830,10492,113962725,17424000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),12210,55,0.45,12195.97,12240,12245,12155,6123,74737335,6227100000,510000
263190,ARIRANG 단기우량채권,50460,10,0.02,50458.57,50460,50460,50455,26473,1335708675,269456400000,5340000
190160,ARIRANG 단기유동성,107040,0,0,107037.02,107040,107040,107040,5,535200,256039680000,2392000
269540,ARIRANG 미국S&P500(H),10295,20,0.19,10254.41,10275,10295,10275,99,1018920,18531000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11975,80,0.67,11929.51,11895,11980,11895,924,11068910,7783750000,650000
190150,ARIRANG 바벨 채권,111020,0,0,111011.25,0,0,0,0,0,19983600000,180000
195970,ARIRANG 선진국MSCI(합성 H),10305,50,0.49,10308.18,10295,10305,10285,1363,14035255,5564700000,540000
236460,ARIRANG 스마트베타 LowVOL,11655,70,0.6,11651.13,11630,11665,11595,73,850020,6410250000,550000
222190,ARIRANG 스마트베타 Momentum,9755,70,0.72,9809.61,9670,9765,9670,102,993870,5365250000,550000
222200,ARIRANG 스마트베타 Quality,10000,130,1.32,9997.07,9920,10015,9910,2926,29284815,5500000000,550000
222180,ARIRANG 스마트베타 Value,11745,160,1.38,11740.1,11690,11755,11630,52,609735,18204750000,1550000
244820,ARIRANG 스마트베타4종결합,11150,100,0.9,11133.36,11100,11150,11060,1806,20048240,6132500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10215,30,0.29,10209.55,10200,10215,10180,750,7653220,8172000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),10640,55,0.52,10557.27,10635,10675,10555,20643,219163530,9788800000,920000
256450,ARIRANG 심천차이넥스트(합성),7955,20,0.25,7851.61,7915,7955,7915,5080,40208240,6364000000,800000
239660,ARIRANG 우량회사채50 1년,102070,-20,-0.02,102082.22,102105,102105,102070,43705,4461478925,130649600000,1280000
266550,ARIRANG 중형주저변동50,11035,80,0.73,11020.46,10960,11035,10930,363,4003145,11035000000,1000000
204420,ARIRANG 차이나H 레버리지(합성 H),7690,50,0.65,7661.08,7655,7710,7655,530,4061130,9228000000,1200000
227830,ARIRANG 코스피,24340,95,0.39,24316.91,24365,24365,24165,9187,222375605,47463000000,1950000
141240,ARIRANG 코스피100동일가중,10800,70,0.65,10782.78,10790,10815,10735,51,550330,6480000000,600000
122090,ARIRANG 코스피50,20960,105,0.5,20948.58,20990,20990,20840,7632,159256105,50304000000,2400000
148020,KBSTAR 200,31640,145,0.46,31615.57,31490,31685,31460,331571,10472555425,1039374000000,32850000
252400,KBSTAR 200선물레버리지,14890,125,0.85,14875.07,14890,14935,14755,39547,587841465,22335000000,1500000
252410,KBSTAR 200선물인버스,8090,-10,-0.12,8096.54,8160,8160,8075,9896,80058660,12944000000,1600000
252420,KBSTAR 200선물인버스2X,6395,-55,-0.85,6403.74,6475,6475,6370,370434,2374243600,148364000000,23200000
105780,KBSTAR 5대그룹주,5565,45,0.82,5561.1,5535,5565,5495,3813,21036950,20034000000,3600000
270800,KBSTAR KQ고배당,9885,50,0.51,9868.65,9855,9885,9800,107170,1054272110,7908000000,800000
234310,KBSTAR V&S셀렉트밸류,11680,110,0.95,11675.85,11610,11685,11595,11837,137539640,25696000000,2200000
241390,KBSTAR V&S셀렉트밸류채권혼합,10490,25,0.24,10491.19,10465,10490,10455,3339,34937085,10490000000,1000000
266160,KBSTAR 고배당,11545,95,0.83,11540.65,11470,11555,11460,38,437245,52529750000,4550000
114100,KBSTAR 국고채3년,111000,0,0,111029.37,111095,111095,111000,574,63714325,89910000000,810000
272560,KBSTAR 단기국공채액티브,100190,5,0,100192.37,100300,100300,100170,197471,19782834625,261495900000,2610000
196230,KBSTAR 단기통안채,103710,5,0,103709.47,103710,103710,103705,1480,153484800,408617400000,3940000
