단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29065,305,1.06,29199.33,28830,29090,28805,229055,6639506960,652509250000,22450000
253150,ARIRANG 200선물레버리지,24335,515,2.16,24369.04,23885,24335,23840,577,13893960,9734000000,400000
253160,ARIRANG 200선물인버스2X,15510,-345,-2.18,15489.79,15845,15845,15495,5051,78926310,4653000000,300000
189400,ARIRANG AC 월드(합성 H),11535,155,1.36,11492.9,11520,11535,11435,4996,57566665,5882850000,510000
141240,ARIRANG K100EW,10095,50,0.5,10084.39,10045,10095,9980,88,885285,6057000000,600000
122090,ARIRANG KOSPI50,19215,265,1.4,19221.47,18980,19215,18980,185,3529320,47845350000,2490000
222170,ARIRANG S&P 배당성장,10505,105,1.01,10497.93,10425,10505,10370,4038,42095060,5252500000,500000
251590,ARIRANG 고배당저변동50,10990,0,0,11037.16,10945,11035,10920,21483,236077335,13737500000,1250000
161510,ARIRANG 고배당주,12945,220,1.73,12869.43,12750,12945,12710,219201,2818624550,151456500000,11700000
251600,ARIRANG 고배당주채권혼합,10395,20,0.19,10413.29,10355,10395,10350,16787,174723595,12474000000,1200000
190160,ARIRANG 단기유동성,106600,5,0,106600.27,0,0,0,0,0,137833800000,1293000
213630,ARIRANG 미국고배당주(합성 H),11850,135,1.15,11809.69,11765,11850,11755,76,898340,7702500000,650000
190150,ARIRANG 바벨 채권,110785,20,0.02,110789.28,110785,110785,110785,15,1661775,19941300000,180000
161490,ARIRANG 방어주,7650,85,1.12,7646.64,7565,7650,7535,88,669025,8415000000,1100000
195970,ARIRANG 선진국(합성 H),9590,195,2.08,9563.52,9535,9590,9535,2696,25846635,5178600000,540000
236460,ARIRANG 스마트베타 LowVOL,10390,40,0.39,10422.21,10355,10400,10325,503,5219260,14026500000,1350000
222190,ARIRANG 스마트베타 Momentum,8935,15,0.17,8923.74,8910,8935,8845,52,463850,7594750000,850000
222200,ARIRANG 스마트베타 Quality,9480,45,0.48,9482.51,9445,9480,9410,52,491865,10902000000,1150000
222180,ARIRANG 스마트베타 Value,10595,85,0.81,10592.75,10545,10610,10465,220060,2327635585,11654500000,1100000
244820,ARIRANG 스마트베타4종결합,10150,45,0.45,10180.31,10110,10150,10075,503,5096485,8120000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10030,20,0.2,10032.95,10015,10030,9990,1194,11979130,8024000000,800000
195980,ARIRANG 신흥국(합성 H),9655,125,1.31,9575.36,9560,9655,9540,10051,96890890,5793000000,600000
256450,ARIRANG 심천차이넥스트(합성),8135,-90,-1.09,8178.6,8295,8295,8135,147,1197175,6508000000,800000
263190,ARIRANG 우량단기채권,50230,5,0.01,50224.37,50225,50230,50220,91235,4582358380,70322000000,1400000
239660,ARIRANG 우량회사채50,101600,25,0.02,101587.72,101590,101600,101590,21,2133490,132080000000,1300000
161500,ARIRANG 주도주,5550,5,0.09,5575.94,5520,5550,5495,204,1128975,13875000000,2500000
266550,ARIRANG 중형주저변동50,10415,55,0.53,10409.62,10375,10415,10285,2970,30742380,9373500000,900000
204420,ARIRANG 차이나H 레버리지(합성 H),6700,205,3.16,6719.33,6550,6700,6510,2043,13593845,8040000000,1200000
227830,ARIRANG 코스피,22490,130,0.58,22568.11,22280,22570,22280,1586,35711775,23614500000,1050000
148020,KBSTAR 200,29050,300,1.04,29181.06,28800,29075,28770,758589,21929438415,723345000000,24900000
