단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31630,75,0.24,31628.52,31585,31705,31540,213739,6757073235,855591500000,27050000
253150,ARIRANG 200선물레버리지,29315,55,0.19,29313.27,29325,29470,29145,130,3800805,11726000000,400000
253160,ARIRANG 200선물인버스2X,12665,-15,-0.12,12670.95,12685,12745,12610,1092,13832115,3799500000,300000
278420,ARIRANG ESG우수기업,9695,115,1.2,9682.19,9600,9700,9580,98,945145,11634000000,1200000
269530,ARIRANG S&P글로벌인프라,10685,25,0.23,10652.87,10615,10690,10615,139,1481810,6945250000,650000
222170,ARIRANG S&P한국배당성장,10785,110,1.03,10778.75,10670,10785,10630,106,1137705,5392500000,500000
161490,ARIRANG 경기방어주,7340,-20,-0.27,7373.52,7345,7345,7340,24,176210,2202000000,300000
161500,ARIRANG 경기주도주,6530,-10,-0.15,6571.43,6570,6570,6525,548,3576095,3918000000,600000
251590,ARIRANG 고배당저변동50,11255,90,0.81,11243.7,11080,11255,11030,4365,48933715,21947250000,1950000
161510,ARIRANG 고배당주,13570,70,0.52,13572.37,13425,13580,13330,819462,11107974835,280084800000,20640000
251600,ARIRANG 고배당주채권혼합,10635,30,0.28,10652.61,10645,10645,10575,6884,73250525,22333500000,2100000
189400,ARIRANG 글로벌MSCI(합성 H),12310,0,0,12344.93,12385,12385,12310,958,11844720,6278100000,510000
263190,ARIRANG 단기우량채권,50495,-20,-0.04,50489.46,50505,50505,50495,3514,177459520,228237400000,4520000
190160,ARIRANG 단기유동성,107160,-40,-0.04,107178.07,107165,107165,107160,26,2786165,226429080000,2113000
278620,ARIRANG 단기채권액티브,99950,-10,-0.01,99889.25,99955,99955,99950,10,999510,101949000000,1020000
269540,ARIRANG 미국S&P500(H),10425,45,0.43,10422.01,10380,10425,10365,249,2585350,17722500000,1700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12145,-5,-0.04,12092.26,12145,12145,12140,1138,13820740,7894250000,650000
190150,ARIRANG 바벨 채권,110815,-110,-0.1,110756.16,0,0,0,0,0,13297800000,120000
195970,ARIRANG 선진국MSCI(합성 H),10320,-15,-0.15,10337.83,10345,10345,10315,5225,53981855,5572800000,540000
236460,ARIRANG 스마트베타 LowVOL,10715,110,1.04,10719.41,10575,10715,10495,52,553800,5893250000,550000
222190,ARIRANG 스마트베타 Momentum,9205,95,1.04,9197.75,9120,9205,9075,66,604370,5062750000,550000
222200,ARIRANG 스마트베타 Quality,9460,135,1.45,9458.11,9320,9460,9290,50,469845,5203000000,550000
222180,ARIRANG 스마트베타 Value,10950,95,0.88,10946.99,10855,10955,10820,3716,40667465,13140000000,1200000
244820,ARIRANG 스마트베타4종결합,10395,90,0.87,10397.73,10295,10400,10240,51,527635,5717250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10025,45,0.45,10024.16,9985,10025,9975,59,590560,6015000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10675,-65,-0.61,10712.91,10725,10725,10655,36165,386542050,14091000000,1320000
256450,ARIRANG 심천차이넥스트(합성),8670,70,0.81,8677.48,0,0,0,0,0,6936000000,800000
239660,ARIRANG 우량회사채50 1년,102100,0,0,102053.31,102110,102135,102100,94888,9688511830,79638000000,780000
266550,ARIRANG 중형주저변동50,10275,140,1.38,10274.03,10125,10275,10045,12323,125590605,10788750000,1050000
204420,ARIRANG 차이나H 레버리지(합성 H),7520,-130,-1.7,7438.66,7600,7600,7500,287,2162380,9024000000,1200000
227830,ARIRANG 코스피,24110,130,0.54,24093.9,24125,24165,23990,53,1276990,39781500000,1650000
141240,ARIRANG 코스피100동일가중,10260,60,0.59,10249.94,10205,10265,10170,51,522310,10260000000,1000000
122090,ARIRANG 코스피50,21365,105,0.49,21359.54,21440,21440,21295,199,4251220,51276000000,2400000
148020,KBSTAR 200,31665,45,0.14,31682.5,31660,31780,31600,428629,13579247245,1003780500000,31700000
252400,KBSTAR 200선물레버리지,14820,15,0.1,14827.72,14840,14910,14760,25609,379391015,20748000000,1400000
252410,KBSTAR 200선물인버스,8070,-5,-0.06,8087.11,8045,8095,8045,2084,16837485,11298000000,1400000
252420,KBSTAR 200선물인버스2X,6360,-5,-0.08,6371.63,6360,6400,6330,230628,1467841330,119568000000,18800000
105780,KBSTAR 5대그룹주,5685,-30,-0.52,5705.76,5690,5705,5665,14688,83481430,19329000000,3400000
270800,KBSTAR KQ고배당,10400,20,0.19,10394.2,10415,10465,10345,322104,3342615240,25480000000,2450000
234310,KBSTAR V&S셀렉트밸류,11170,55,0.49,11172.48,11100,11175,11070,797,8893730,17872000000,1600000
241390,KBSTAR V&S셀렉트밸류채권혼합,10275,-5,-0.05,10292.1,10255,10275,10250,658,6764845,10275000000,1000000
266160,KBSTAR 고배당,11180,40,0.36,11180.38,11095,11180,11095,155,1729700,51428000000,4600000
114100,KBSTAR 국고채3년,110465,-110,-0.1,110450.77,110560,110560,110390,306,33793865,89476650000,810000
276650,KBSTAR 글로벌4차산업IT(합성 H),10120,15,0.15,10191.1,10205,10220,10120,176398,1799724750,7084000000,700000
272560,KBSTAR 단기국공채액티브,100265,-15,-0.01,100248.93,100280,100310,100265,313007,31394493245,267105960000,2664000
196230,KBSTAR 단기통안채,103895,15,0.01,103857.27,103900,103900,103895,109,11324875,371424625000,3575000
252730,KBSTAR 모멘텀로우볼,12395,25,0.2,12391.23,12350,12395,12315,24,296870,9296250000,750000
252720,KBSTAR 모멘텀밸류,12760,30,0.24,12756.66,12665,12760,12625,178,2267680,10846000000,850000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6660,10,0.15,6730.05,6675,6700,6425,22820,152285040,9324000000,1400000
267440,KBSTAR 미국장기국채선물(H),10090,-145,-1.42,10127.03,10140,10140,10075,387,3906455,6054000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),10110,-325,-3.11,10204.72,10225,10225,10110,841,8545435,10110000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9865,140,1.44,9836.16,9820,9880,9820,593,5837835,5919000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9720,255,2.69,9654.08,9550,9720,9550,531,5149775,9720000000,1000000
140570,KBSTAR 수출주,9685,-20,-0.21,9683.55,9585,9685,9585,10572,101389345,8716500000,900000
140580,KBSTAR 우량업종,11280,-15,-0.13,11321.87,11170,11280,11155,13,145940,7896000000,700000
196220,KBSTAR 일본TOPIX레버리지(H),15555,340,2.23,15697.02,15450,15600,15450,1338,20815030,9333000000,600000
183710,KBSTAR 주식혼합,35075,-60,-0.17,35113.8,35070,35190,35015,636,22321115,12276250000,350000
174360,KBSTAR 중국본토대형주CSI100,15185,0,0,15168.86,15210,15210,15070,10726,162743905,44036500000,2900000
136340,KBSTAR 중기우량회사채,102450,-40,-0.04,102437.32,102525,102525,102435,121,12398760,52249500000,510000
272570,KBSTAR 중장기국공채액티브,99355,-305,-0.31,99525.92,99495,99495,99355,5,497055,199206775000,2005000
250730,KBSTAR 차이나H주(H),12260,-115,-0.93,12131.29,12260,12260,12260,1,12260,9808000000,800000
183700,KBSTAR 채권혼합,55850,-80,-0.14,55910.83,55850,55920,55800,2392,133629875,16755000000,300000
270810,KBSTAR 코스닥150,10605,-65,-0.61,10615.83,10680,10735,10605,1519962,16206433405,13256250000,1250000
278240,KBSTAR 코스닥150선물레버리지,11260,5,0.04,11130.51,11345,11390,11260,253631,2876172485,16890000000,1500000
275750,KBSTAR 코스닥150선물인버스,9305,35,0.38,9317.36,9265,9305,9220,1464499,13568487325,7444000000,800000
253280,KBSTAR 헬스케어,9945,-160,-1.58,9935.53,10020,10055,9915,478,4768820,8453250000,850000
253290,KBSTAR 헬스케어채권혼합,9985,-70,-0.7,9989.47,10025,10025,9985,1433,14331505,7988000000,800000
105190,KINDEX 200,31570,35,0.11,31572.48,31575,31670,31490,223642,7053902200,781357500000,24750000
277540,KINDEX S&P아시아TOP50,10315,30,0.29,10206.1,10290,10335,10250,202125,2083484370,17019750000,1650000
225130,KINDEX 골드선물 레버리지(합성 H),12030,-260,-2.12,12253.42,12220,12225,11980,59811,722012425,20451000000,1700000
232590,KINDEX 골드선물 인버스2X(합성 H),6165,130,2.15,6092.7,6105,6180,6105,110582,678106145,8014500000,1300000
190620,KINDEX 단기통안채,101050,15,0.01,101019.16,101060,101060,101050,500,50529800,112872850000,1117000
265690,KINDEX 러시아MSCI(합성),21385,155,0.73,21219.16,21390,21395,21260,928,19793345,6415500000,300000
152500,KINDEX 레버리지,6320,10,0.16,6318.88,6310,6350,6280,8475,53480490,15168000000,2400000
181480,KINDEX 미국다우존스리츠(합성 H),67600,-510,-0.75,67512.92,67600,67600,67570,24,1622340,6760000000,100000
211260,KINDEX 배당성장,33565,385,1.16,33579.91,33130,33575,33130,21,700525,6713000000,200000
143460,KINDEX 밸류대형,7680,15,0.2,7709.08,7710,7710,7660,17333,133042270,13056000000,1700000
245710,KINDEX 베트남VN30(합성),12270,170,1.4,12244.91,12140,12270,12095,149902,1831078720,42945000000,3500000
131890,KINDEX 삼성그룹동일가중,11830,-155,-1.29,11874.69,11950,11950,11830,157,1863050,5915000000,500000
108450,KINDEX 삼성그룹섹터가중,9610,-130,-1.33,9598.54,9740,9740,9565,30086,288507610,34596000000,3600000
272220,KINDEX 스마트모멘텀,12975,20,0.15,12971.14,13000,13000,12895,24,311495,9082500000,700000
272230,KINDEX 스마트밸류,11950,40,0.34,11944.17,11935,11950,11935,21,250785,8365000000,700000
256440,KINDEX 인도네시아MSCI(합성),10205,-70,-0.68,10218.19,10275,10285,10135,16700,170384370,16328000000,1600000
145670,KINDEX 인버스,7535,5,0.07,7530.69,7535,7545,7505,9972,75082765,9795500000,1300000
238720,KINDEX 일본Nikkei225(H),12905,145,1.14,12881.94,12855,12905,12840,753,9697210,7743000000,600000
196030,KINDEX 일본TOPIX레버리지(H),16120,320,2.03,16265.35,16010,16165,15940,14961,241102900,8060000000,500000
205720,KINDEX 일본TOPIX인버스(합성 H),6350,-60,-0.94,6364.46,6420,6420,6350,5634,35868180,9525000000,1500000
168580,KINDEX 중국본토CSI300,22445,40,0.18,22296.64,22405,22595,22250,114668,2571580445,130181000000,5800000
219900,KINDEX 중국본토CSI300레버리지(합성),3850,10,0.26,3923.97,3855,3855,3835,29115,111973730,26950000000,7000000
114460,KINDEX 중기국고채,105200,-135,-0.13,105180.31,105265,105265,105200,2,210465,15780000000,150000
