단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33585,85,0.25,33584.93,33665,33705,33505,788768,26493204385,960531000000,28600000
253150,ARIRANG 200선물레버리지,32940,210,0.64,32979.78,33000,33165,32815,1210,39947455,13176000000,400000
253160,ARIRANG 200선물인버스2X,11225,-45,-0.4,11210.92,11260,11270,11150,882,9921885,3367500000,300000
278420,ARIRANG ESG우수기업,9875,30,0.3,9864.37,9895,9895,9850,51,503410,8887500000,900000
269530,ARIRANG S&P글로벌인프라,10240,-10,-0.1,10211.55,10275,10275,10230,735,7534165,6656000000,650000
222170,ARIRANG S&P한국배당성장,11060,30,0.27,11062.79,11060,11075,11035,151,1670240,5530000000,500000
161490,ARIRANG 경기방어주,7860,10,0.13,7893.06,7860,7860,7860,136,1068960,786000000,100000
161500,ARIRANG 경기주도주,6740,15,0.22,6756.01,6720,6740,6705,546,3665740,674000000,100000
251590,ARIRANG 고배당저변동50,11425,-90,-0.78,11453.04,11515,11515,11420,9362,107059825,23992500000,2100000
161510,ARIRANG 고배당주,13700,-25,-0.18,13698.39,13745,13745,13650,173078,2368993350,337020000000,24600000
251600,ARIRANG 고배당주채권혼합,10665,15,0.14,10664.27,10690,10690,10635,8762,93427835,23463000000,2200000
189400,ARIRANG 글로벌MSCI(합성 H),12720,10,0.08,12690.08,12700,12750,12700,2062,26205900,6487200000,510000
263190,ARIRANG 단기우량채권,50485,10,0.02,50490.89,50485,50495,50485,521403,26325626400,54523800000,1080000
190160,ARIRANG 단기유동성,107300,10,0.01,107291.49,107300,107300,107300,100,10730000,111055500000,1035000
278620,ARIRANG 단기채권액티브,99720,25,0.03,99725.44,99720,99720,99720,100,9972000,100118880000,1004000
269540,ARIRANG 미국S&P500(H),10725,55,0.52,10715.27,10720,10735,10685,696,7466175,18232500000,1700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12295,15,0.12,12312.72,12350,12395,12295,172,2115445,7991750000,650000
190150,ARIRANG 바벨 채권,110530,0,0,110549.58,0,0,0,0,0,13263600000,120000
195970,ARIRANG 선진국MSCI(합성 H),10595,55,0.52,10524.81,10585,10595,10530,1906,20133140,5721300000,540000
236460,ARIRANG 스마트베타 LowVOL,11125,105,0.95,11120.38,11075,11145,11070,50,555750,6118750000,550000
222190,ARIRANG 스마트베타 Momentum,9710,135,1.41,9699.11,9660,9715,9650,76,736075,5340500000,550000
222200,ARIRANG 스마트베타 Quality,10170,65,0.64,10167.64,10160,10195,10150,148,1505095,5593500000,550000
222180,ARIRANG 스마트베타 Value,10920,30,0.28,10915.58,10945,10950,10860,111045,1207675310,12012000000,1100000
244820,ARIRANG 스마트베타4종결합,10835,85,0.79,10823.7,10805,10840,10770,60,648975,5959250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10215,35,0.34,10207.89,10240,10240,10205,417,4259450,6129000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11395,10,0.09,11348.38,11405,11435,11360,22406,255544475,19827300000,1740000
256450,ARIRANG 심천차이넥스트(합성),8260,-10,-0.12,8296.88,8370,8855,8240,415,3472815,6608000000,800000
239660,ARIRANG 우량회사채50 1년,101985,5,0,102001.49,101980,102005,101970,1159146,118232590275,59151300000,580000
280920,ARIRANG 주도업종,10045,75,0.75,10042.86,10040,10070,10005,165,1653020,10045000000,1000000
266550,ARIRANG 중형주저변동50,10875,20,0.18,10873.12,10865,10880,10785,5066,54945035,14137500000,1300000
204420,ARIRANG 차이나H 레버리지(합성 H),8565,205,2.45,8782.79,8360,8690,8360,10761,93034515,10278000000,1200000
227830,ARIRANG 코스피,25680,125,0.49,25671.55,25625,25750,25625,54,1387340,34668000000,1350000
141240,ARIRANG 코스피100동일가중,10885,20,0.18,10878.9,10920,10920,10865,50,544370,5442500000,500000
122090,ARIRANG 코스피50,22720,110,0.49,22711.63,22735,22800,22615,45050,1021468565,47030400000,2070000
148020,KBSTAR 200,33570,75,0.22,33580.86,33595,33700,33515,270501,9094070670,1059133500000,31550000
252400,KBSTAR 200선물레버리지,16660,85,0.51,16677.39,16650,16775,16585,24029,400655905,24990000000,1500000
252410,KBSTAR 200선물인버스,7605,-10,-0.13,7613.43,7610,7630,7585,2018,15347590,10647000000,1400000
252420,KBSTAR 200선물인버스2X,5640,-25,-0.44,5637.51,5620,5655,5595,350892,1973871025,100956000000,17900000
105780,KBSTAR 5대그룹주,6065,10,0.17,6084.16,6100,6100,6040,3549,21550030,16982000000,2800000
