단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27375,-5,-0.02,27478.85,27420,27420,27350,35969,984798410,496856250000,18150000
253150,ARIRANG 200선물레버리지,21765,-15,-0.07,21737.55,21885,21960,21710,86,1870675,8706000000,400000
253160,ARIRANG 200선물인버스2X,17410,20,0.12,17435.67,17330,17450,17230,323,5588445,5223000000,300000
189400,ARIRANG AC 월드(합성 H),11250,45,0.4,11201.87,11205,11260,11175,840,9428280,5737500000,510000
141240,ARIRANG K100EW,9685,-15,-0.15,9676.52,9765,9770,9680,310,3004185,5811000000,600000
122090,ARIRANG KOSPI50,17965,15,0.08,17985.07,17980,18045,17940,56,1006150,40421250000,2250000
222170,ARIRANG S&P 배당성장,10120,-65,-0.64,10151.67,10195,10215,10100,101,1022185,1012000000,100000
251590,ARIRANG 고배당저변동50,10555,-75,-0.71,10532.97,10565,10610,10490,4496,47415790,15304750000,1450000
161510,ARIRANG 고배당주,12330,-110,-0.88,12360.88,12440,12480,12300,80945,1000157600,201965400000,16380000
251600,ARIRANG 고배당주채권혼합,10225,-25,-0.24,10224.6,10260,10260,10200,11177,114239730,11247500000,1100000
190160,ARIRANG 단기유동성,106340,10,0.01,106331.18,106340,106340,106340,1,106340,154299340000,1451000
213630,ARIRANG 미국고배당주(합성 H),11640,20,0.17,11620.42,11640,11640,11620,167,1943570,7566000000,650000
190150,ARIRANG 바벨 채권,110610,40,0.04,110659.58,0,0,0,0,0,23228100000,210000
161490,ARIRANG 방어주,6995,-5,-0.07,6997.14,7000,7015,6975,1638,11433875,7694500000,1100000
195970,ARIRANG 선진국(합성 H),9135,35,0.38,9096.79,9115,9135,9115,1329,12135025,4932900000,540000
236460,ARIRANG 스마트베타 LowVOL,10000,-75,-0.74,9993.39,10075,10075,9985,50,499920,15000000000,1500000
222190,ARIRANG 스마트베타 Momentum,8795,-60,-0.68,8785.8,8865,8865,8780,53,466300,7475750000,850000
222200,ARIRANG 스마트베타 Quality,9185,-35,-0.38,9185.3,9225,9225,9155,50,459070,10562750000,1150000
222180,ARIRANG 스마트베타 Value,10460,-140,-1.32,10490.08,10600,10600,10450,100,1046775,12552000000,1200000
244820,ARIRANG 스마트베타4종결합,9900,-115,-1.15,9931.71,10015,10015,9885,518,5128915,7920000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9915,-10,-0.1,9914.81,9925,9925,9895,1498,14838020,7932000000,800000
195980,ARIRANG 신흥국(합성 H),9295,35,0.38,9262.07,9270,9295,9265,5593,51980025,5577000000,600000
256450,ARIRANG 심천차이넥스트(합성),8690,-110,-1.25,8722.58,8735,8735,8690,6,52185,6952000000,800000
263190,ARIRANG 우량단기채권,50080,5,0.01,50072.93,50080,50080,50080,479,23988320,60096000000,1200000
239660,ARIRANG 우량회사채50,101335,10,0.01,101333.82,101335,101335,101335,240,24320400,141869000000,1400000
161500,ARIRANG 주도주,5440,5,0.09,5429.84,5435,5445,5405,300,1625620,6528000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6980,-5,-0.07,7000.89,7120,7245,6880,14656,102882105,8376000000,1200000
227830,ARIRANG 코스피,21290,-15,-0.07,21368.27,21365,21395,21255,20007,427596650,40451000000,1900000
148020,KBSTAR 200,27385,-25,-0.09,27481.22,27450,27520,27360,96995,2663285905,712010000000,26000000
252400,KBSTAR 200선물레버리지,11055,-10,-0.09,11042.75,11100,11160,11025,574865,6347133140,15477000000,1400000
252410,KBSTAR 200선물인버스,9435,-10,-0.11,9455.49,9425,9455,9390,19087,179747265,21700500000,2300000
252420,KBSTAR 200선물인버스2X,8775,5,0.06,8791.5,8740,8795,8685,493291,4328053165,136012500000,15500000
105780,KBSTAR 5대그룹주,4805,10,0.21,4840.31,4800,4815,4795,1534,7378245,21142000000,4400000
234310,KBSTAR V&S셀렉트밸류,10210,15,0.15,10194.51,10200,10220,10130,706,7186085,32672000000,3200000
241390,KBSTAR V&S셀렉트밸류채권혼합,9865,0,0,9861.18,9865,9870,9845,45,443740,9865000000,1000000
114100,KBSTAR 국고채,110985,-5,0,110994.15,110990,111020,110985,39,4328915,89897850000,810000
196230,KBSTAR 단기통안채,103065,10,0.01,103053.45,103065,103065,103065,5,515325,423597150000,4110000
252730,KBSTAR 모멘텀로우볼,10425,-20,-0.19,10427.8,10455,10470,10415,30,312800,8861250000,850000
252720,KBSTAR 모멘텀밸류,10915,-40,-0.37,10910.83,10965,10985,10905,30,327700,9277750000,850000
219390,KBSTAR 미국원유생산기업(합성 H),7840,5,0.06,7834.48,7840,7840,7840,726,5691840,10976000000,1400000
140570,KBSTAR 수출주,8625,-95,-1.09,8651.92,8685,8685,8625,1425,12298595,7762500000,900000
140580,KBSTAR 우량업종,10055,-40,-0.4,10069.16,10055,10055,10055,10,100550,11060500000,1100000
136340,KBSTAR 우량회사채,102875,5,0,102857.33,102870,102900,102870,74,7613760,52466250000,510000
196220,KBSTAR 일본레버리지(H),13285,-55,-0.41,13259.61,13300,13330,13205,372,4931560,7971000000,600000
183710,KBSTAR 주식혼합,31485,-15,-0.05,31540.53,31540,31550,31475,454,14308765,11019750000,350000
174360,KBSTAR 중국본토대형주CSI100,12480,-70,-0.56,12591.32,12550,12550,12445,2757,34510015,32448000000,2600000
