단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27280,-140,-0.51,27354.28,27290,27305,27110,654230,17828047130,485584000000,17800000
253150,ARIRANG 200선물레버리지,21605,-195,-0.89,21650.77,21715,21715,21330,98,2104575,8642000000,400000
253160,ARIRANG 200선물인버스2X,17540,175,1.01,17500.33,17485,17745,17485,626,11007930,5262000000,300000
189400,ARIRANG AC 월드(합성 H),11010,75,0.69,10972.1,11010,11010,11010,408,4485990,5615100000,510000
141240,ARIRANG K100EW,9465,-70,-0.73,9495.62,9470,9470,9405,500,4726430,5679000000,600000
122090,ARIRANG KOSPI50,17990,-95,-0.53,17991.85,18035,18035,17865,9233,165755360,40477500000,2250000
222170,ARIRANG S&P 배당성장,10025,-5,-0.05,10014.35,10015,10035,9960,252,2518600,5012500000,500000
251590,ARIRANG 고배당저변동50,10475,10,0.1,10463.03,10390,10475,10360,2121,22143220,15188750000,1450000
161510,ARIRANG 고배당주,12155,-30,-0.25,12201,12155,12200,12080,51388,624381450,199828200000,16440000
251600,ARIRANG 고배당주채권혼합,10170,-5,-0.05,10171.46,10165,10170,10130,10598,107693310,11187000000,1100000
190160,ARIRANG 단기유동성,106305,5,0,106302.16,106305,106305,106305,1,106305,160414245000,1509000
213630,ARIRANG 미국고배당주(합성 H),11465,-15,-0.13,11447.22,11965,14920,11415,1994,24310375,7452250000,650000
190150,ARIRANG 바벨 채권,110645,-5,0,110677.75,0,0,0,0,0,53109600000,480000
161490,ARIRANG 방어주,6995,10,0.14,6990.88,6990,6995,6955,67,467820,7694500000,1100000
195970,ARIRANG 선진국(합성 H),9010,10,0.11,8984.04,9135,9135,8970,1415,12713370,4865400000,540000
236460,ARIRANG 스마트베타 LowVOL,9890,-25,-0.25,9900.41,9885,9895,9830,53,523625,14835000000,1500000
222190,ARIRANG 스마트베타 Momentum,8675,-25,-0.29,8676.75,8695,8695,8635,301,2601060,6506250000,750000
222200,ARIRANG 스마트베타 Quality,9055,-40,-0.44,9053.69,9075,9075,8995,1047,9440200,10413250000,1150000
222180,ARIRANG 스마트베타 Value,10250,-30,-0.29,10245.05,10250,10250,10190,50,511980,10762500000,1050000
244820,ARIRANG 스마트베타4종결합,9785,-15,-0.15,9784.22,9765,9785,9725,50,488710,7828000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9870,-10,-0.1,9872.19,9875,9875,9835,1006,9914860,7896000000,800000
195980,ARIRANG 신흥국(합성 H),9050,-20,-0.22,9047.28,9170,9170,9015,3586,32432625,5430000000,600000
256450,ARIRANG 심천차이넥스트(합성),8715,25,0.29,8765.33,0,0,0,0,0,6972000000,800000
263190,ARIRANG 우량단기채권,50060,10,0.02,50054.36,50060,50060,50060,1003,50210180,60072000000,1200000
239660,ARIRANG 우량회사채50,101285,0,0,101304.72,0,0,0,0,0,145850400000,1440000
161500,ARIRANG 주도주,5425,10,0.18,5426.96,5405,5425,5350,194,1042480,6510000000,1200000
204420,ARIRANG 차이나H 레버리지(합성 H),6275,45,0.72,6351.03,6205,6275,6120,1867,11548935,7530000000,1200000
227830,ARIRANG 코스피,21125,-105,-0.49,21200.5,21180,21200,21030,4650,98370105,42250000000,2000000
148020,KBSTAR 200,27275,-95,-0.35,27355.64,27325,27335,27100,646185,17583118340,724151250000,26550000
252400,KBSTAR 200선물레버리지,10970,-110,-0.99,10995.29,11035,11035,10825,375272,4089209855,15358000000,1400000
252410,KBSTAR 200선물인버스,9485,50,0.53,9472.79,9445,9535,9440,4897,46529075,21815500000,2300000
252420,KBSTAR 200선물인버스2X,8845,100,1.14,8827.45,8780,8945,8780,738486,6558201550,135328500000,15300000
105780,KBSTAR 5대그룹주,4795,0,0,4822.95,4775,4795,4755,3639,17387860,21098000000,4400000
234310,KBSTAR V&S셀렉트밸류,10030,-25,-0.25,10044.45,10060,10060,9970,297,2974145,32096000000,3200000
241390,KBSTAR V&S셀렉트밸류채권혼합,9775,-30,-0.31,9800.06,9785,9785,9760,182,1778040,9775000000,1000000
114100,KBSTAR 국고채,110985,-25,-0.02,110997.41,111000,111000,110980,355,39399745,123193350000,1110000
196230,KBSTAR 단기통안채,103035,20,0.02,103026.48,103035,103035,103035,5,515175,418219065000,4059000
252730,KBSTAR 모멘텀로우볼,10525,30,0.29,10520.71,10535,10535,10440,40,419565,8946250000,850000
252720,KBSTAR 모멘텀밸류,10845,15,0.14,10835.52,10860,10860,10775,30,324705,9218250000,850000
219390,KBSTAR 미국원유생산기업(합성 H),7660,-180,-2.3,7627.79,7655,7680,7650,12775,97936400,10724000000,1400000
140570,KBSTAR 수출주,8415,-20,-0.24,8456.08,8390,8415,8390,213,1791880,7573500000,900000
140580,KBSTAR 우량업종,9900,-20,-0.2,9921.83,9845,9900,9805,1061,10453515,10890000000,1100000
136340,KBSTAR 우량회사채,102850,-20,-0.02,102853.82,102850,102850,102850,12,1234200,52453500000,510000
196220,KBSTAR 일본레버리지(H),12620,-60,-0.47,12798.52,13235,13235,12620,202,2635855,7572000000,600000
183710,KBSTAR 주식혼합,31270,-215,-0.68,31450.42,31270,31270,31270,284,8921980,10944500000,350000
