단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31290,135,0.43,31293.84,31240,31340,31240,53911,1687863840,821362500000,26250000
253150,ARIRANG 200선물레버리지,28805,240,0.84,28845.82,28665,28935,28620,406,11698470,11522000000,400000
253160,ARIRANG 200선물인버스2X,12945,-110,-0.84,12929.21,13095,13095,12865,1771,22885795,3883500000,300000
269530,ARIRANG S&P글로벌인프라,10660,-20,-0.19,10631.33,10650,10660,10650,79,841920,8528000000,800000
222170,ARIRANG S&P한국배당성장,11205,60,0.54,11201.29,11155,11240,11155,111,1243620,5602500000,500000
161490,ARIRANG 경기방어주,7665,10,0.13,7661.86,7650,7685,7650,100,765840,8431500000,1100000
161500,ARIRANG 경기주도주,6250,10,0.16,6272.4,6260,6290,6250,3313,20718735,6250000000,1000000
251590,ARIRANG 고배당저변동50,11725,10,0.09,11715.04,11695,11755,11665,23925,280304720,19932500000,1700000
161510,ARIRANG 고배당주,13910,35,0.25,13918.47,13875,13965,13845,157543,2191203165,217830600000,15660000
251600,ARIRANG 고배당주채권혼합,10760,10,0.09,10767.76,10755,10785,10735,12607,135569775,17216000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),12040,-10,-0.08,12075.7,12050,12130,12040,1749,21096285,6140400000,510000
263190,ARIRANG 단기우량채권,50460,5,0.01,50457.56,50455,50465,50455,8302,418924990,267438000000,5300000
190160,ARIRANG 단기유동성,107080,10,0.01,107072.17,0,0,0,0,0,250353040000,2338000
269540,ARIRANG 미국S&P500(H),10135,-40,-0.39,10141.35,10125,10140,10125,256,2593035,18243000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11825,-15,-0.13,11777.6,11730,11825,11730,655,7687090,7686250000,650000
190150,ARIRANG 바벨 채권,110950,80,0.07,110965.66,0,0,0,0,0,13314000000,120000
195970,ARIRANG 선진국MSCI(합성 H),10115,-10,-0.1,10147.03,10135,10150,10115,940,9522115,5462100000,540000
236460,ARIRANG 스마트베타 LowVOL,11330,40,0.35,11331.61,11290,11375,11280,375,4239625,6231500000,550000
