단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30135,765,2.6,30131.1,29445,30135,29445,207381,6182294660,625301250000,20750000
253150,ARIRANG 200선물레버리지,26960,1315,5.13,27075.75,25800,26960,25800,108,2851630,10784000000,400000
253160,ARIRANG 200선물인버스2X,13955,-770,-5.23,13894.73,14710,14710,13955,4301,61861465,4186500000,300000
222170,ARIRANG S&P한국배당성장,10555,170,1.64,10549.82,10405,10555,10370,3097,32281710,5277500000,500000
161490,ARIRANG 경기방어주,7810,175,2.29,7806.05,7635,7810,7635,323,2503865,8591000000,1100000
161500,ARIRANG 경기주도주,5610,80,1.45,5609.43,5530,5610,5530,180367,997431895,12342000000,2200000
251590,ARIRANG 고배당저변동50,10990,150,1.38,11031.09,10870,11010,10795,8072,88417445,11539500000,1050000
161510,ARIRANG 고배당주,12750,200,1.59,12794.59,12555,12755,12475,177975,2261141585,150705000000,11820000
251600,ARIRANG 고배당주채권혼합,10395,75,0.73,10399.83,10310,10395,10295,30286,314773370,13513500000,1300000
189400,ARIRANG 글로벌MSCI(합성 H),11705,105,0.91,11645.02,11745,11745,11640,12484,146059320,5969550000,510000
263190,ARIRANG 단기우량채권,50265,0,0,50260.48,50265,50265,50260,33413,1679494970,98519400000,1960000
190160,ARIRANG 단기유동성,106675,5,0,106672.85,106680,106680,106670,120,12801035,149024975000,1397000
213630,ARIRANG 미국다우존스고배당주(합성 H),11790,65,0.55,11754.02,11695,11790,11695,100,1177905,7663500000,650000
190150,ARIRANG 바벨 채권,110725,-25,-0.02,110707.92,0,0,0,0,0,19930500000,180000
195970,ARIRANG 선진국MSCI(합성 H),9840,195,2.02,9783.46,9665,9840,9665,8984,88362945,5313600000,540000
236460,ARIRANG 스마트베타 LowVOL,10555,225,2.18,10594.84,10360,10555,10335,619,6482870,14249250000,1350000
222190,ARIRANG 스마트베타 Momentum,9030,210,2.38,9021.32,8880,9030,8870,61,546835,7675500000,850000
222200,ARIRANG 스마트베타 Quality,9595,195,2.07,9592.85,9450,9595,9435,60,571465,11034250000,1150000
222180,ARIRANG 스마트베타 Value,10685,110,1.04,10723.02,10575,10685,10530,1701,17959745,16561750000,1550000
244820,ARIRANG 스마트베타4종결합,10260,195,1.94,10306.46,10110,10260,10090,504,5139800,8208000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10050,55,0.55,10058.03,9995,10050,9995,2345,23536345,8040000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),9735,30,0.31,9645.61,9750,9750,9635,25363,246765545,5841000000,600000
256450,ARIRANG 심천차이넥스트(합성),8120,-230,-2.75,8051.69,8190,8190,8065,124,1007645,6496000000,800000
239660,ARIRANG 우량회사채50 1년,101675,-5,0,101674.09,101685,101685,101665,20604,2094914505,132177500000,1300000
266550,ARIRANG 중형주저변동50,10565,135,1.29,10562.83,10460,10565,10440,50654,530043895,9508500000,900000
204420,ARIRANG 차이나H 레버리지(합성 H),6395,-55,-0.85,6344.63,6390,6395,6285,1951,12413115,7674000000,1200000
227830,ARIRANG 코스피,23040,400,1.77,23121.49,22590,23040,22555,109,2490900,16128000000,700000
141240,ARIRANG 코스피100동일가중,10240,195,1.94,10229.83,10050,10240,10050,69,701620,6144000000,600000
122090,ARIRANG 코스피50,20020,520,2.67,20013.26,19520,20020,19520,1083,21351935,48048000000,2400000
148020,KBSTAR 200,30120,725,2.47,30161.71,29440,30120,29440,576406,17159207790,743964000000,24700000
252400,KBSTAR 200선물레버리지,13675,670,5.15,13728.49,13065,13675,13045,46497,622929030,15042500000,1100000
252410,KBSTAR 200선물인버스,8470,-225,-2.59,8453.1,8660,8665,8460,9361,80560250,19481000000,2300000
252420,KBSTAR 200선물인버스2X,7030,-385,-5.19,7005.43,7390,7390,7030,614863,4461295855,158175000000,22500000
105780,KBSTAR 5대그룹주,5030,35,0.7,5162.3,4995,5140,4980,95676,480853250,20120000000,4000000
234310,KBSTAR V&S셀렉트밸류,10695,70,0.66,10754.06,10585,10695,10575,3017,32134395,33154500000,3100000
241390,KBSTAR V&S셀렉트밸류채권혼합,10130,45,0.45,10156.85,10095,10130,10085,297,3015275,10130000000,1000000
266160,KBSTAR 고배당,10720,230,2.19,10720.91,10485,10720,10450,87,915030,36984000000,3450000
