단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30785,-135,-0.44,30777,30870,30950,30745,112944,3483762850,571061750000,18550000
253150,ARIRANG 200선물레버리지,27945,-310,-1.1,27888.08,28195,28295,27945,274,7709905,11178000000,400000
253160,ARIRANG 200선물인버스2X,13450,175,1.32,13461.11,13335,13450,13265,2070,27615140,4035000000,300000
269530,ARIRANG S&P글로벌인프라,10315,25,0.24,10297.98,10300,10325,10300,3659,37729665,8252000000,800000
222170,ARIRANG S&P한국배당성장,10940,15,0.14,10924.86,10900,10950,10875,74,809075,5470000000,500000
161490,ARIRANG 경기방어주,7930,-85,-1.06,7966.43,7970,8010,7930,947,7579185,4758000000,600000
161500,ARIRANG 경기주도주,5745,-45,-0.78,5770.51,5770,5785,5745,2850,16405605,9766500000,1700000
251590,ARIRANG 고배당저변동50,11575,5,0.04,11559.32,11520,11595,11455,17120,197956475,10996250000,950000
161510,ARIRANG 고배당주,13180,-30,-0.23,13194.08,13140,13195,13085,67535,889947275,122969400000,9330000
251600,ARIRANG 고배당주채권혼합,10530,-30,-0.28,10550.78,10520,10555,10505,12202,128706890,14742000000,1400000
189400,ARIRANG 글로벌MSCI(합성 H),11920,-40,-0.33,11879.64,11760,11920,11760,2916,34725280,6079200000,510000
263190,ARIRANG 단기우량채권,50340,5,0.01,50334.99,50335,50340,50335,44403,2235122855,164108400000,3260000
190160,ARIRANG 단기유동성,106800,10,0.01,106793.72,106800,106800,106800,1,106800,145141200000,1359000
269540,ARIRANG 미국S&P500(H),10080,0,0,10070.26,10080,10105,10080,567,5726855,18144000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11750,-185,-1.55,11830.62,11750,11915,11750,192,2263165,7637500000,650000
190150,ARIRANG 바벨 채권,111060,125,0.11,111093.36,0,0,0,0,0,19990800000,180000
195970,ARIRANG 선진국MSCI(합성 H),10040,-55,-0.54,10033.16,9860,10040,9860,5763,57769610,5421600000,540000
236460,ARIRANG 스마트베타 LowVOL,11130,-25,-0.22,11148.81,11105,11155,11080,278,3095510,5008500000,450000
