단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28425,85,0.3,28455.46,28420,28530,28355,101201,2876193685,633877500000,22300000
253150,ARIRANG 200선물레버리지,23205,80,0.35,23269.33,23230,23345,23125,106,2459795,9282000000,400000
253160,ARIRANG 200선물인버스2X,16265,-75,-0.46,16239.12,16240,16310,16140,472,7662440,4879500000,300000
189400,ARIRANG AC 월드(합성 H),11285,20,0.18,11246.01,11270,11285,11270,9564,107882145,5755350000,510000
141240,ARIRANG K100EW,9820,55,0.56,9848.07,9770,9830,9770,101,990795,5892000000,600000
122090,ARIRANG KOSPI50,18640,-30,-0.16,18692.23,18680,18710,18625,244,4554625,48091200000,2580000
222170,ARIRANG S&P 배당성장,10335,100,0.98,10324.51,10280,10345,10280,60,619260,5167500000,500000
251590,ARIRANG 고배당저변동50,10875,160,1.49,10856.61,10740,10875,10740,6243,67848325,13593750000,1250000
161510,ARIRANG 고배당주,12505,85,0.68,12551.21,12450,12530,12435,116582,1460813010,145183050000,11610000
251600,ARIRANG 고배당주채권혼합,10290,20,0.19,10307.79,10270,10300,10270,22572,232645115,12348000000,1200000
190160,ARIRANG 단기유동성,106565,5,0,106570.81,0,0,0,0,0,138427935000,1299000
213630,ARIRANG 미국고배당주(합성 H),11650,5,0.04,11612.39,11650,11655,11650,433,5044620,7572500000,650000
190150,ARIRANG 바벨 채권,110795,25,0.02,110813.86,0,0,0,0,0,19943100000,180000
161490,ARIRANG 방어주,7420,-25,-0.34,7450.27,7420,7445,7400,584,4337850,7420000000,1000000
195970,ARIRANG 선진국(합성 H),9330,30,0.32,9296.3,9315,9330,9315,3656,34126635,5038200000,540000
236460,ARIRANG 스마트베타 LowVOL,10190,25,0.25,10226.4,10145,10205,10145,101,1028600,13756500000,1350000
222190,ARIRANG 스마트베타 Momentum,8725,60,0.69,8717.96,8700,8745,8695,659,5743530,7416250000,850000
222200,ARIRANG 스마트베타 Quality,9360,35,0.38,9362.23,9365,9400,9340,77,721165,10764000000,1150000
222180,ARIRANG 스마트베타 Value,10390,125,1.22,10385.47,10310,10390,10310,41460,430412315,10909500000,1050000
244820,ARIRANG 스마트베타4종결합,9960,35,0.35,9992.04,9925,9975,9925,100,995490,7968000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9990,10,0.1,9993.51,9995,10000,9970,3743,37396850,7992000000,800000
195980,ARIRANG 신흥국(합성 H),9450,10,0.11,9451.15,9440,9455,9420,15422,145713570,5670000000,600000
256450,ARIRANG 심천차이넥스트(합성),8385,-210,-2.44,8490.41,8480,8480,8350,2318,19541550,6708000000,800000
263190,ARIRANG 우량단기채권,50215,5,0.01,50212.71,50215,50225,50210,39676,1992300150,67288100000,1340000
239660,ARIRANG 우량회사채50,101580,5,0,101566.34,101565,101585,101565,32,3250410,132054000000,1300000
161500,ARIRANG 주도주,5400,10,0.19,5394.41,5405,5425,5370,102,550985,13500000000,2500000
266550,ARIRANG 중형주저변동50,10285,105,1.03,10279.59,10230,10290,10230,3125,32047670,9256500000,900000
204420,ARIRANG 차이나H 레버리지(합성 H),6645,-55,-0.82,6642.45,6630,6705,6630,490,3249255,7974000000,1200000
227830,ARIRANG 코스피,21965,110,0.5,22044.31,21945,22070,21930,6039,133127050,25259750000,1150000
148020,KBSTAR 200,28395,45,0.16,28442.68,28405,28505,28330,124625,3542099725,743949000000,26200000
252400,KBSTAR 200선물레버리지,11790,55,0.47,11806,11795,11875,11740,198116,2339512220,18864000000,1600000
252410,KBSTAR 200선물인버스,9135,-15,-0.16,9130.8,9130,9145,9095,2001,18261075,21010500000,2300000
252420,KBSTAR 200선물인버스2X,8190,-35,-0.43,8183.54,8180,8215,8125,204117,1668251975,171990000000,21000000
105780,KBSTAR 5대그룹주,4865,35,0.72,4875.89,4870,4890,4865,1164,5679860,19460000000,4000000
234310,KBSTAR V&S셀렉트밸류,10450,80,0.77,10466.21,10405,10470,10405,1848,19310780,31350000000,3000000
241390,KBSTAR V&S셀렉트밸류채권혼합,9980,35,0.35,9983.4,9960,9985,9950,861,8589880,9980000000,1000000
266160,KBSTAR 고배당,9980,10,0.1,10012.14,9970,10005,9965,42,419195,14970000000,1500000
114100,KBSTAR 국고채,111135,40,0.04,111120.36,111125,111160,111125,229,25451720,90019350000,810000
196230,KBSTAR 단기통안채,103275,5,0,103280.24,103275,103285,103275,139303,14387213825,400500450000,3878000
252730,KBSTAR 모멘텀로우볼,10730,10,0.09,10724.63,10750,10760,10720,21,225465,9120500000,850000
252720,KBSTAR 모멘텀밸류,11340,60,0.53,11332.01,11355,11370,11330,20,226880,10773000000,950000
219390,KBSTAR 미국원유생산기업(합성 H),7120,0,0,7089.48,7120,7120,7115,2447,17421790,9968000000,1400000
140570,KBSTAR 수출주,8690,35,0.4,8681.22,8680,8710,8655,462,4012335,7821000000,900000
140580,KBSTAR 우량업종,10215,85,0.84,10237.51,10220,10255,10210,52,531480,11236500000,1100000
136340,KBSTAR 우량회사채,103130,35,0.03,103089,103135,103135,103090,32,3298965,52596300000,510000
196220,KBSTAR 일본레버리지(H),11950,25,0.21,11972.96,11890,11965,11870,1343,15973740,7170000000,600000
183710,KBSTAR 주식혼합,32320,110,0.34,32344.86,32325,32335,32290,1953,63179345,11312000000,350000
174360,KBSTAR 중국본토대형주CSI100,12520,0,0,12556.69,12600,12600,12520,1750,21927500,32552000000,2600000
250730,KBSTAR 차이나H주(H),11140,105,0.95,11029.74,11140,11140,11140,2,22280,8912000000,800000
183700,KBSTAR 채권혼합,53970,90,0.17,54015.91,53965,54045,53950,2392,129194760,22667400000,420000
253280,KBSTAR 헬스케어,8510,120,1.43,8531,8440,8510,8410,125,1055715,7233500000,850000
253290,KBSTAR 헬스케어채권혼합,9525,60,0.63,9525.83,9490,9525,9490,1322,12598425,7620000000,800000
105190,KINDEX 200,28315,75,0.27,28367.03,28285,28415,28265,235395,6669119500,702212000000,24800000
225130,KINDEX 골드선물 레버리지(합성 H),12360,15,0.12,12387.19,12515,12535,12360,64829,810553710,25956000000,2100000
232590,KINDEX 골드선물 인버스2X(합성 H),6200,-10,-0.16,6238.1,6205,6210,6135,8940,55299820,4960000000,800000
114460,KINDEX 국고채,106015,70,0.07,105894.72,106015,106015,106015,2,212030,12721800000,120000
190620,KINDEX 단기자금,100480,0,0,100475.22,100485,100485,100480,24709,2482838825,116757760000,1162000
265690,KINDEX 러시아MSCI(합성),19650,-215,-1.08,19546.69,19850,19850,19525,263541,5160924040,9825000000,500000
152500,KINDEX 레버리지,4995,20,0.4,4999.87,4975,5025,4970,8808,43873660,8491500000,1700000
181480,KINDEX 미국리츠부동산(합성 H),67045,0,0,66967,67045,67045,67045,11,737495,6704500000,100000
211260,KINDEX 배당성장,32310,100,0.31,32339.81,32275,32310,32275,20,645850,6462000000,200000
143460,KINDEX 밸류대형,6980,20,0.29,6980.76,6960,7000,6960,77,537465,11866000000,1700000
245710,KINDEX 베트남VN30(합성),10445,-80,-0.76,10306.27,10640,10640,10400,22624,235970835,15667500000,1500000
131890,KINDEX 삼성그룹EW,10515,160,1.55,10507.92,10420,10515,10420,109,1140580,5257500000,500000
108450,KINDEX 삼성그룹SW,8235,35,0.43,8227.19,8215,8235,8200,117,961415,29646000000,3600000
256440,KINDEX 인도네시아MSCI(합성),9760,-30,-0.31,9793.57,9790,9805,9715,9959,97282985,9760000000,1000000
145670,KINDEX 인버스,8480,-35,-0.41,8484.97,8495,8505,8455,20268,171746085,11024000000,1300000
238720,KINDEX 일본Nikkei225(H),11500,-20,-0.17,11514.56,11470,11500,11450,2189,25124885,6900000000,600000
196030,KINDEX 일본레버리지(H),12285,10,0.08,12326.21,12335,12340,12205,15092,184972620,6142500000,500000
205720,KINDEX 일본인버스(합성 H),7350,-50,-0.68,7404.61,7400,7420,7340,32281,238236100,11025000000,1500000
168580,KINDEX 중국본토CSI300,19090,-110,-0.57,19202.51,19185,19210,19025,515933,9854388295,122176000000,6400000
219900,KINDEX 중국본토레버리지(합성),3020,-5,-0.17,3042.7,3030,3030,2995,17252,51929045,24160000000,8000000
227930,KINDEX 코스닥 150,4710,45,0.96,4736.83,4695,4710,4690,1915,9009285,2355000000,500000
251890,KINDEX 코스닥(합성),9190,35,0.38,9264.13,9215,9215,9170,157662,1452106585,9190000000,1000000
234790,KINDEX 코스닥150 레버리지,17380,410,2.42,17694.52,16850,17380,16850,1244,21492240,1738000000,100000
261920,KINDEX 필리핀MSCI(합성),16380,-135,-0.82,16527.81,16495,16575,16380,1101,18185645,11466000000,700000
226380,KINDEX 한류,6580,70,1.08,6611.14,6530,6585,6520,91,598140,5264000000,800000
152380,KODEX 10년국채선물,65490,175,0.27,65405.22,65475,65530,65430,591,38703050,7465860000,114000
069500,KODEX 200,28275,60,0.21,28314.44,28255,28375,28210,3806512,107675434735,3581028750000,126650000
237350,KODEX 200 대형,21285,115,0.54,21369,21290,21365,21285,20,426415,22349250000,1050000
226980,KODEX 200 중소형,10435,70,0.68,10428.36,10355,10435,10355,308,3191060,18783000000,1800000
223190,KODEX 200가치저변동,8160,65,0.8,8155.03,8130,8175,8115,27416,223557420,137088000000,16800000
