단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31740,105,0.33,31695.13,31450,31740,31450,171148,5416124720,834762000000,26300000
253150,ARIRANG 200선물레버리지,29540,25,0.08,29519.06,29240,29560,29240,576,16947000,11816000000,400000
253160,ARIRANG 200선물인버스2X,12685,-15,-0.12,12686.48,12865,12865,12650,3056,38865420,3805500000,300000
269530,ARIRANG S&P글로벌인프라,10415,-120,-1.14,10407.42,10475,10475,10415,158,1649655,8332000000,800000
222170,ARIRANG S&P한국배당성장,11375,0,0,11358.12,11330,11375,11265,503,5697890,4550000000,400000
161490,ARIRANG 경기방어주,7755,20,0.26,7749.44,7765,7780,7740,72,558370,8530500000,1100000
161500,ARIRANG 경기주도주,6255,70,1.13,6253.31,6135,6255,6135,241,1496290,6255000000,1000000
251590,ARIRANG 고배당저변동50,11910,-60,-0.5,11908.19,11900,11970,11845,19232,228900330,17269500000,1450000
161510,ARIRANG 고배당주,14165,-10,-0.07,14155.84,14090,14200,14045,245157,3464032735,201426300000,14220000
251600,ARIRANG 고배당주채권혼합,10835,-25,-0.23,10849.92,10840,10845,10810,23366,253280025,17336000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),12190,0,0,12144.73,12180,12195,12105,1721,20942495,6216900000,510000
263190,ARIRANG 단기우량채권,50440,-5,-0.01,50445.51,50450,50450,50435,15328,773159210,271367200000,5380000
190160,ARIRANG 단기유동성,107015,10,0.01,107010.29,107010,107015,107010,34,3638365,255979880000,2392000
269540,ARIRANG 미국S&P500(H),10245,-5,-0.05,10248.55,10265,10265,10245,301,3087205,18441000000,1800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11870,-155,-1.29,11910.76,11960,11960,11870,408,4861165,7715500000,650000
190150,ARIRANG 바벨 채권,111070,5,0,111069.28,0,0,0,0,0,19992600000,180000
195970,ARIRANG 선진국MSCI(합성 H),10190,-15,-0.15,10179.98,10195,10205,10170,2110,21508475,5502600000,540000
236460,ARIRANG 스마트베타 LowVOL,11590,-50,-0.43,11587.53,11680,11680,11535,528,6117125,6374500000,550000
222190,ARIRANG 스마트베타 Momentum,9815,125,1.29,9796.66,9730,9815,9705,400,3902565,5398250000,550000
222200,ARIRANG 스마트베타 Quality,10000,35,0.35,9997.9,10010,10010,9935,200,1995980,5500000000,550000
222180,ARIRANG 스마트베타 Value,11680,70,0.6,11674.43,11610,11690,11610,1034,12055355,18104000000,1550000
244820,ARIRANG 스마트베타4종결합,11095,-5,-0.05,11098.7,11130,11130,11065,544,6023195,6102250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10190,-30,-0.29,10211.02,10210,10210,10180,5440,55502275,8152000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),10570,65,0.62,10543,10510,10570,10510,8001,84424535,9090200000,860000
256450,ARIRANG 심천차이넥스트(합성),7935,90,1.15,7896.35,7925,7935,7810,93,733760,6348000000,800000
239660,ARIRANG 우량회사채50 1년,102055,0,0,102056.01,102060,102060,102040,1053,107459310,130630400000,1280000
266550,ARIRANG 중형주저변동50,11085,-35,-0.31,11080.55,11155,11175,11020,4575,50892585,11085000000,1000000
204420,ARIRANG 차이나H 레버리지(합성 H),7360,60,0.82,7423.8,7310,7400,7310,278,2049935,8832000000,1200000
227830,ARIRANG 코스피,24410,20,0.08,24386.29,24340,24410,24305,67,1631935,48820000000,2000000
141240,ARIRANG 코스피100동일가중,10795,-75,-0.69,10832.49,10820,10820,10755,734,7937685,6477000000,600000
122090,ARIRANG 코스피50,21025,70,0.33,21014.34,20830,21025,20830,797,16677825,50460000000,2400000
148020,KBSTAR 200,31685,-5,-0.02,31730.03,31600,31745,31540,247094,7821850060,999661750000,31550000
252400,KBSTAR 200선물레버리지,14960,15,0.1,14947.19,14820,14985,14810,43210,644878565,19448000000,1300000
252410,KBSTAR 200선물인버스,8065,5,0.06,8081.37,8110,8115,8055,14942,120743715,12904000000,1600000
252420,KBSTAR 200선물인버스2X,6365,-10,-0.16,6382.33,6425,6430,6350,549719,3510744365,148304500000,23300000
105780,KBSTAR 5대그룹주,5510,0,0,5506.88,5475,5510,5450,1084,5953450,19836000000,3600000
270800,KBSTAR KQ고배당,9885,0,0,9911.96,9815,9885,9750,127141,1247848955,7413750000,750000
234310,KBSTAR V&S셀렉트밸류,11670,-50,-0.43,11671.23,11635,11675,11560,19801,230684800,25674000000,2200000
241390,KBSTAR V&S셀렉트밸류채권혼합,10490,-20,-0.19,10491.69,10490,10490,10445,920,9634975,10490000000,1000000
266160,KBSTAR 고배당,11545,35,0.3,11531.74,11460,11545,11410,136022,1560330100,52529750000,4550000
