단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29060,185,0.64,29107.18,28995,29245,28995,297396,8662638720,633508000000,21800000
253150,ARIRANG 200선물레버리지,25155,400,1.62,25210.17,25015,25450,25015,90,2271385,10062000000,400000
253160,ARIRANG 200선물인버스2X,15010,-240,-1.57,14975.68,15120,15120,14820,5659,84237125,4503000000,300000
222170,ARIRANG S&P한국배당성장,10280,40,0.39,10314.4,10250,10360,10250,6069,62680580,5140000000,500000
161490,ARIRANG 경기방어주,7545,5,0.07,7547.36,7565,7600,7540,708,5368275,8299500000,1100000
161500,ARIRANG 경기주도주,5565,60,1.09,5561.51,5525,5570,5525,714,3963350,13356000000,2400000
251590,ARIRANG 고배당저변동50,10820,90,0.84,10806.3,10785,10875,10725,14838,160387675,13525000000,1250000
161510,ARIRANG 고배당주,12510,130,1.05,12503.74,12375,12565,12375,133083,1662490045,111088800000,8880000
251600,ARIRANG 고배당주채권혼합,10300,30,0.29,10303.96,10275,10320,10265,25184,259465900,12360000000,1200000
189400,ARIRANG 글로벌MSCI(합성 H),11600,20,0.17,11564.73,11550,11600,11540,6577,76259910,5916000000,510000
263190,ARIRANG 단기우량채권,50260,10,0.02,50248.18,50260,50260,50255,52457,2636469420,73379600000,1460000
190160,ARIRANG 단기유동성,106665,25,0.02,106647.28,106665,106665,106665,14,1493310,138344505000,1297000
213630,ARIRANG 미국다우존스고배당주(합성 H),11725,-140,-1.18,11687,11665,11730,11665,663,7773470,7621250000,650000
190150,ARIRANG 바벨 채권,110750,-80,-0.07,110680.85,110750,110750,110750,1,110750,19935000000,180000
195970,ARIRANG 선진국MSCI(합성 H),9650,25,0.26,9637.84,9620,9650,9620,6629,63968650,5211000000,540000
236460,ARIRANG 스마트베타 LowVOL,10300,75,0.73,10336.34,10265,10350,10260,787,8125450,13905000000,1350000
222190,ARIRANG 스마트베타 Momentum,8780,10,0.11,8769.07,8785,8820,8765,50,439405,7463000000,850000
222200,ARIRANG 스마트베타 Quality,9335,45,0.48,9332.27,9320,9375,9300,50,466935,10735250000,1150000
222180,ARIRANG 스마트베타 Value,10520,100,0.96,10517.88,10465,10560,10460,6171,65000320,13676000000,1300000
244820,ARIRANG 스마트베타4종결합,10055,95,0.95,10052.29,10030,10100,10020,50,503030,8044000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,9975,10,0.1,9975.35,9975,9985,9965,1751,17467800,7980000000,800000
195980,ARIRANG 신흥국MSCI(합성 H),9720,65,0.67,9656.47,9655,9725,9655,21955,213342010,5832000000,600000
256450,ARIRANG 심천차이넥스트(합성),8320,-40,-0.48,8335.27,8305,8320,8305,205,1702600,6656000000,800000
239660,ARIRANG 우량회사채50 1년,101685,15,0.01,101650.61,101685,101685,101670,20866,2121657160,132190500000,1300000
