단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31885,255,0.81,31866.72,31780,31885,31720,46894,1493160525,862489250000,27050000
253150,ARIRANG 200선물레버리지,29750,435,1.48,29820.04,29385,29750,29385,276,8170520,11900000000,400000
253160,ARIRANG 200선물인버스2X,12490,-175,-1.38,12457.9,12655,12655,12490,2182,27408120,3747000000,300000
278420,ARIRANG ESG우수기업,9760,65,0.67,9747.64,9710,9760,9710,100,974615,11712000000,1200000
269530,ARIRANG S&P글로벌인프라,10640,-45,-0.42,10657.95,10680,10680,10635,313,3331625,6916000000,650000
222170,ARIRANG S&P한국배당성장,10900,115,1.07,10890.42,10805,10900,10805,154,1671775,5450000000,500000
161490,ARIRANG 경기방어주,8235,895,12.19,7447.86,7395,8235,7390,47,384530,2470500000,300000
161500,ARIRANG 경기주도주,6610,80,1.23,6610.2,6550,6610,6550,17066,112552240,3966000000,600000
251590,ARIRANG 고배당저변동50,11325,70,0.62,11334.25,11275,11325,11235,6126,69109255,22083750000,1950000
161510,ARIRANG 고배당주,13700,130,0.96,13700.78,13590,13700,13570,272070,3715824175,283590000000,20700000
251600,ARIRANG 고배당주채권혼합,10685,50,0.47,10697.24,10660,10690,10650,11126,118806340,22438500000,2100000
189400,ARIRANG 글로벌MSCI(합성 H),12330,20,0.16,12358.88,12405,12405,12320,4013,49590345,6288300000,510000
263190,ARIRANG 단기우량채권,50520,25,0.05,50514.73,50520,50520,50510,9695,489733820,128320800000,2540000
190160,ARIRANG 단기유동성,107225,65,0.06,107220.88,107230,107230,107225,105,11259125,126311050000,1178000
278620,ARIRANG 단기채권액티브,99970,20,0.02,99951.59,99970,99970,99970,10,999700,101969400000,1020000
269540,ARIRANG 미국S&P500(H),10435,10,0.1,10433.21,10435,10435,10430,307,3203400,17739500000,1700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12185,40,0.33,12129.18,12145,12185,12090,386,4688460,7920250000,650000
190150,ARIRANG 바벨 채권,110890,75,0.07,110916.79,0,0,0,0,0,13306800000,120000
