단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31415,115,0.37,31468.42,31315,31415,31200,82962,2593852460,846634250000,26950000
253150,ARIRANG 200선물레버리지,29060,410,1.43,29065.9,28780,29060,28575,184,5286265,11624000000,400000
253160,ARIRANG 200선물인버스2X,12865,-125,-0.96,12798.98,13030,13030,12865,6718,87101590,3859500000,300000
278420,ARIRANG ESG우수기업,9760,30,0.31,9750.9,9740,9760,9680,1081,10476315,11712000000,1200000
269530,ARIRANG S&P글로벌인프라,10770,-30,-0.28,10735.1,10800,10800,10720,261,2803700,8616000000,800000
222170,ARIRANG S&P한국배당성장,10950,20,0.18,10940.86,10940,10950,10835,151,1643470,5475000000,500000
161490,ARIRANG 경기방어주,7535,-15,-0.2,7609.62,7550,7550,7535,32,241165,2260500000,300000
161500,ARIRANG 경기주도주,6460,-35,-0.54,6490.01,6490,6490,6440,567,3664500,3876000000,600000
251590,ARIRANG 고배당저변동50,11265,-45,-0.4,11264.72,11275,11280,11190,4756,53481740,21403500000,1900000
161510,ARIRANG 고배당주,13430,-30,-0.22,13469.88,13430,13470,13340,160462,2149991245,236099400000,17580000
251600,ARIRANG 고배당주채권혼합,10635,5,0.05,10647.23,10660,10660,10595,13811,146568100,22333500000,2100000
189400,ARIRANG 글로벌MSCI(합성 H),12405,-20,-0.16,12357.04,12310,12410,12310,7973,98712690,6326550000,510000
263190,ARIRANG 단기우량채권,50520,10,0.02,50512.53,50515,50520,50515,9567,483282115,262704000000,5200000
190160,ARIRANG 단기유동성,107175,5,0,107162.01,107175,107175,107175,10,1071750,253147350000,2362000
269540,ARIRANG 미국S&P500(H),10360,0,0,10375.91,10360,10360,10345,69,714690,17612000000,1700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12040,75,0.63,11987.78,11945,12040,11945,102,1223485,7826000000,650000
190150,ARIRANG 바벨 채권,111195,10,0.01,111218.6,111195,111195,111195,10,1111950,13343400000,120000
195970,ARIRANG 선진국MSCI(합성 H),10365,-55,-0.53,10382.14,10370,10370,10350,1970,20420085,5597100000,540000
236460,ARIRANG 스마트베타 LowVOL,10885,-5,-0.05,10879.2,10905,10905,10790,152,1644995,5986750000,550000
222190,ARIRANG 스마트베타 Momentum,9370,-35,-0.37,9413.47,9390,9410,9345,237,2220700,5153500000,550000
222200,ARIRANG 스마트베타 Quality,9735,35,0.36,9734.15,9690,9735,9645,56,541995,5354250000,550000
222180,ARIRANG 스마트베타 Value,11175,-10,-0.09,11201.85,11215,11215,11115,19659,219053555,13410000000,1200000
244820,ARIRANG 스마트베타4종결합,10595,-20,-0.19,10633.11,10600,10600,10550,113,1193410,5827250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10125,15,0.15,10138.24,10450,10450,10090,689,6960535,6075000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10980,-15,-0.14,10923.33,10975,11025,10920,35645,390919230,11858400000,1080000
256450,ARIRANG 심천차이넥스트(합성),8845,10,0.11,8836.11,8845,8845,8845,200,1769000,7076000000,800000
239660,ARIRANG 우량회사채50 1년,102185,20,0.02,102157.61,102170,102185,102170,107,10932280,110359800000,1080000
266550,ARIRANG 중형주저변동50,10545,0,0,10570.06,10555,10560,10460,496,5221870,11072250000,1050000
204420,ARIRANG 차이나H 레버리지(합성 H),7755,-145,-1.84,7753.62,7855,7855,7665,3068,23706595,9306000000,1200000
227830,ARIRANG 코스피,24145,175,0.73,24122.62,24020,24145,23885,6216,150035910,39839250000,1650000
141240,ARIRANG 코스피100동일가중,10430,40,0.38,10413.21,10395,10430,10360,50,519510,6258000000,600000
122090,ARIRANG 코스피50,21020,100,0.48,21103.41,20980,21020,20885,530,11095445,50448000000,2400000
148020,KBSTAR 200,31465,135,0.43,31518.22,31320,31465,31250,328178,10283882925,1025759000000,32600000
252400,KBSTAR 200선물레버리지,14610,140,0.97,14705.74,14570,14610,14485,5327,77288395,21915000000,1500000
252410,KBSTAR 200선물인버스,8140,-15,-0.18,8125,8165,8180,8140,2295,18736970,11396000000,1400000
252420,KBSTAR 200선물인버스2X,6470,-50,-0.77,6439.46,6520,6540,6470,79895,520196585,120989000000,18700000
105780,KBSTAR 5대그룹주,5575,-30,-0.54,5627.81,5615,5615,5555,2892,16212070,20070000000,3600000
270800,KBSTAR KQ고배당,10360,-10,-0.1,10394.83,10395,10405,10300,572896,5946215305,19684000000,1900000
234310,KBSTAR V&S셀렉트밸류,11330,-10,-0.09,11351.76,11305,11330,11255,512,5795800,18128000000,1600000
241390,KBSTAR V&S셀렉트밸류채권혼합,10355,-5,-0.05,10381.34,10345,10355,10340,760,7863195,10355000000,1000000
266160,KBSTAR 고배당,11085,35,0.32,11087.04,11000,11085,10970,30,330965,50991000000,4600000
114100,KBSTAR 국고채3년,110915,15,0.01,110878,110845,110915,110845,1101,122046485,89841150000,810000
276650,KBSTAR 글로벌4차산업IT(합성 H),10280,-10,-0.1,10247.67,10275,10280,10240,152553,1566266310,7196000000,700000
272560,KBSTAR 단기국공채액티브,100305,0,0,100300.41,100305,100315,100300,117814,11817915880,267011910000,2662000
196230,KBSTAR 단기통안채,103845,10,0.01,103834.8,103850,103850,103845,1533,159202015,392534100000,3780000
252730,KBSTAR 모멘텀로우볼,12235,80,0.66,12227.97,12100,12235,12065,21,255425,9176250000,750000
252720,KBSTAR 모멘텀밸류,12670,70,0.56,12667.12,12530,12670,12520,131,1644525,10769500000,850000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6150,130,2.16,6186.36,6115,6175,6110,12091,74432030,8610000000,1400000
267440,KBSTAR 미국장기국채선물(H),10265,-35,-0.34,10255.76,10265,10265,10265,2058,21125370,6159000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),10470,-65,-0.62,10461.3,10475,10475,10470,87,910975,10470000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9705,45,0.47,9724.59,9695,9720,9695,102,989460,5823000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9440,75,0.8,9435.97,9400,9440,9400,113,1064835,9440000000,1000000
140570,KBSTAR 수출주,9885,-65,-0.65,9940.7,9930,9930,9840,30228,297954485,8896500000,900000
140580,KBSTAR 우량업종,11500,-75,-0.65,11576.99,11550,11570,11455,10758,123719450,3450000000,300000
196220,KBSTAR 일본TOPIX레버리지(H),14655,-85,-0.58,14676.34,14745,14750,14645,60,880530,8793000000,600000
183710,KBSTAR 주식혼합,34890,-35,-0.1,35023.45,34870,34890,34790,1141,39796380,12211500000,350000
174360,KBSTAR 중국본토대형주CSI100,15190,-55,-0.36,15171.23,15245,15275,15180,31247,476403620,42532000000,2800000
136340,KBSTAR 중기우량회사채,102660,-95,-0.09,102735.21,102700,102745,102655,89,9139830,52356600000,510000
272570,KBSTAR 중장기국공채액티브,100040,-105,-0.1,100108.82,100035,100055,100035,5,500210,200580200000,2005000
250730,KBSTAR 차이나H주(H),12450,-50,-0.4,12401.6,12375,12455,12350,46,570670,9960000000,800000
183700,KBSTAR 채권혼합,55835,45,0.08,55972.62,55815,55835,55755,1051,58669145,16750500000,300000
270810,KBSTAR 코스닥150,10475,150,1.45,10528.82,10335,10490,10335,445180,4639011685,17807500000,1700000
278240,KBSTAR 코스닥150선물레버리지,10740,300,2.87,10769.13,10505,10830,10505,221572,2341961800,13962000000,1300000
275750,KBSTAR 코스닥150선물인버스,9485,-140,-1.45,9492.13,9595,9595,9440,862179,8200182065,7588000000,800000
