단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33835,-125,-0.37,33831.47,33790,33900,33725,314913,10662800335,979523250000,28950000
253150,ARIRANG 200선물레버리지,33410,-255,-0.76,33388.9,33340,33530,33210,155,5165490,13364000000,400000
253160,ARIRANG 200선물인버스2X,11045,60,0.55,11075.42,11170,11170,11010,2193,24291005,3313500000,300000
278420,ARIRANG ESG우수기업,9900,-55,-0.55,9931.56,9925,9925,9875,51,504345,8910000000,900000
269530,ARIRANG S&P글로벌인프라,10610,35,0.33,10554.63,10620,10625,10605,98,1040110,6896500000,650000
222170,ARIRANG S&P한국배당성장,11080,-85,-0.76,11118.52,11135,11135,11060,508,5641980,5540000000,500000
161490,ARIRANG 경기방어주,7785,-60,-0.76,7795.01,7810,7810,7765,159,1237215,2335500000,300000
161500,ARIRANG 경기주도주,6810,-55,-0.8,6833.2,6825,6825,6810,256,1743375,4086000000,600000
251590,ARIRANG 고배당저변동50,11605,50,0.43,11587.35,11555,11605,11530,20855,241671280,24370500000,2100000
161510,ARIRANG 고배당주,13880,-10,-0.07,13873.63,13875,13895,13810,196408,2724295100,340615200000,24540000
251600,ARIRANG 고배당주채권혼합,10700,-20,-0.19,10716.61,10690,10710,10690,24555,263148515,23540000000,2200000
189400,ARIRANG 글로벌MSCI(합성 H),12770,-40,-0.31,12716.49,12765,12770,12725,8714,111080200,6512700000,510000
263190,ARIRANG 단기우량채권,50465,5,0.01,50467.48,50455,50475,50455,144811,7308567000,57530100000,1140000
190160,ARIRANG 단기유동성,107275,0,0,107272.06,107275,107275,107275,100,10727500,106309525000,991000
278620,ARIRANG 단기채권액티브,99685,0,0,99666.61,99685,99685,99685,10,996850,100083740000,1004000
269540,ARIRANG 미국S&P500(H),10730,15,0.14,10732.04,10735,10745,10705,1413,15178215,18241000000,1700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12245,-85,-0.69,12260.05,12330,12330,12235,512,6266490,7959250000,650000
190150,ARIRANG 바벨 채권,110500,-10,-0.01,110438.18,0,0,0,0,0,13260000000,120000
195970,ARIRANG 선진국MSCI(합성 H),10590,-85,-0.8,10592.83,10645,10645,10585,11723,124406505,5718600000,540000
236460,ARIRANG 스마트베타 LowVOL,11055,-85,-0.76,11096.44,11100,11100,11040,55,607635,6080250000,550000
222190,ARIRANG 스마트베타 Momentum,9635,-40,-0.41,9671.49,9625,9650,9570,52,500155,5299250000,550000
222200,ARIRANG 스마트베타 Quality,10070,-80,-0.79,10107.87,10110,10110,10060,60,604855,5538500000,550000
222180,ARIRANG 스마트베타 Value,11170,-15,-0.13,11162.15,11165,11175,11100,61638,688422665,12845500000,1150000
244820,ARIRANG 스마트베타4종결합,10810,-70,-0.64,10852.46,10855,10855,10785,52,562290,5945500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10170,-30,-0.29,10187.18,10165,10175,10165,912,9292265,6102000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11340,80,0.71,11319.71,11290,11375,11290,59745,677479345,16329600000,1440000
256450,ARIRANG 심천차이넥스트(합성),8695,180,2.11,8658.44,8635,8695,8635,11,95585,6956000000,800000
239660,ARIRANG 우량회사채50 1년,101950,10,0.01,101938.47,101945,101970,101940,896014,91357567205,59131000000,580000
280920,ARIRANG 주도업종,10035,-85,-0.84,10073.25,10055,10055,10025,85,853820,10035000000,1000000
266550,ARIRANG 중형주저변동50,10660,-60,-0.56,10655.86,10675,10675,10600,4256,45246710,13325000000,1250000
204420,ARIRANG 차이나H 레버리지(합성 H),8555,30,0.35,8615.49,8525,8635,8430,5566,47728470,10266000000,1200000
227830,ARIRANG 코스피,25710,-180,-0.7,25798.93,25760,25760,25660,53,1362480,35994000000,1400000
141240,ARIRANG 코스피100동일가중,10865,-105,-0.96,10902.26,10930,10930,10865,352,3834020,5432500000,500000
122090,ARIRANG 코스피50,22855,-175,-0.76,22924.96,22865,22950,22805,95,2174625,53480700000,2340000
148020,KBSTAR 200,33830,-120,-0.35,33829.07,33725,33890,33720,527554,17845554630,979378500000,28950000
252400,KBSTAR 200선물레버리지,16910,-90,-0.53,16886.46,16815,16965,16815,107887,1824002165,21983000000,1300000
252410,KBSTAR 200선물인버스,7545,20,0.27,7567.47,7570,7575,7535,2494,18829085,10563000000,1400000
252420,KBSTAR 200선물인버스2X,5555,35,0.63,5569.12,5595,5595,5530,82638,458717490,102212000000,18400000
105780,KBSTAR 5대그룹주,6135,-10,-0.16,6133.59,6120,6140,6095,9578,58526980,18405000000,3000000
270800,KBSTAR KQ고배당,11515,195,1.72,11553.6,11320,11530,11300,340346,3889002495,33393500000,2900000
234310,KBSTAR V&S셀렉트밸류,11940,60,0.51,11925.36,11880,11940,11865,5442,64933475,15522000000,1300000
241390,KBSTAR V&S셀렉트밸류채권혼합,10540,20,0.19,10537.16,10520,10540,10520,734,7736085,10540000000,1000000
266160,KBSTAR 고배당,11660,-35,-0.3,11656.61,11645,11665,11595,324682,3772806050,42559000000,3650000
114100,KBSTAR 국고채3년,109965,5,0,109901.56,109965,109990,109905,5113,562048275,89071650000,810000
282000,KBSTAR 국고채3년선물인버스,100015,-10,-0.01,100045.09,100015,100015,100015,1,100015,35005250000,350000
276650,KBSTAR 글로벌4차산업IT(합성 H),11130,-95,-0.85,11122.37,11230,11230,11090,1154915,12843768995,7791000000,700000
272560,KBSTAR 단기국공채액티브,100235,-5,0,100228.98,100230,100240,100230,5,501180,266524865000,2659000
196230,KBSTAR 단기통안채,103965,-15,-0.01,103967.23,103965,103975,103965,70074,7285579810,356599950000,3430000
252730,KBSTAR 모멘텀로우볼,12930,-10,-0.08,12927.48,12865,12935,12785,809,10410955,9697500000,750000
252720,KBSTAR 모멘텀밸류,13295,-105,-0.78,13345.44,13325,13365,13270,429,5707360,11300750000,850000
219390,KBSTAR 미국S&P원유생산기업(합성 H),7090,110,1.58,7135.01,7015,7140,7015,4910,34871985,9926000000,1400000
267440,KBSTAR 미국장기국채선물(H),10160,-50,-0.49,10188.54,10180,10185,10150,367,3731015,6096000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),10235,-90,-0.87,10293.95,10280,10290,10235,736,7538025,10235000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9760,30,0.31,9748.34,9740,9780,9735,268,2611485,5856000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9565,105,1.11,9499.54,9515,9565,9495,788,7505145,9565000000,1000000
140570,KBSTAR 수출주,10145,-90,-0.88,10183.95,10205,10205,10145,18044,183119445,9130500000,900000
140580,KBSTAR 우량업종,11725,-25,-0.21,11725.2,11720,11740,11705,11,128940,8207500000,700000
196220,KBSTAR 일본TOPIX레버리지(H),18065,-170,-0.93,17950.46,18235,18235,17815,11993,214579125,10839000000,600000
183710,KBSTAR 주식혼합,36745,-70,-0.19,36793.85,36680,36770,36680,2622,96464005,14698000000,400000
174360,KBSTAR 중국본토대형주CSI100,16075,175,1.1,16155.26,15980,16075,15905,43838,705392990,45010000000,2800000
136340,KBSTAR 중기우량회사채,102035,-5,0,101995.08,102035,102060,101935,403,41118530,52037850000,510000
281990,KBSTAR 중소형고배당,10640,110,1.04,10639.26,10525,10640,10500,1127,11913095,8512000000,800000
272570,KBSTAR 중장기국공채액티브,98665,-5,-0.01,98699.31,98670,98670,98665,5,493335,197823325000,2005000
250730,KBSTAR 차이나H주(H),13145,65,0.5,13090.57,13145,13185,13025,192,2519360,10516000000,800000
183700,KBSTAR 채권혼합,56820,-140,-0.25,56886.17,56775,56840,56775,1485,84486095,17046000000,300000
270810,KBSTAR 코스닥150,12400,175,1.43,12422.15,12210,12425,12210,301621,3719596760,60760000000,4900000
278240,KBSTAR 코스닥150선물레버리지,15305,545,3.69,15301.17,14670,15305,14665,806460,12104056370,24181900000,1580000
275750,KBSTAR 코스닥150선물인버스,7890,-145,-1.8,7889.61,8035,8090,7890,571997,4568976215,6312000000,800000
253280,KBSTAR 헬스케어,10940,0,0,10982.68,10885,10940,10885,1028,11246145,9299000000,850000
253290,KBSTAR 헬스케어채권혼합,10260,5,0.05,10259.41,10250,10260,10220,3721,38183080,8208000000,800000
105190,KINDEX 200,33790,-90,-0.27,33788.36,33690,33845,33665,163421,5518889940,873471500000,25850000
277540,KINDEX S&P아시아TOP50,10815,-20,-0.18,10749.96,10825,10865,10760,202534,2193248240,47045250000,4350000
225130,KINDEX 골드선물 레버리지(합성 H),12025,70,0.59,11976.84,12000,12055,11980,50306,605051410,20442500000,1700000
232590,KINDEX 골드선물 인버스2X(합성 H),6155,-30,-0.49,6201.37,6180,6180,6130,4762,29292520,8001500000,1300000
190620,KINDEX 단기통안채,101160,-5,0,101153.83,101165,101165,101160,500,50580025,105105240000,1039000
265690,KINDEX 러시아MSCI(합성),21490,205,0.96,21530.18,21285,21645,21285,4900,105462875,6447000000,300000
152500,KINDEX 레버리지,7215,-25,-0.35,7206.27,7150,7230,7150,26838,192787855,12265500000,1700000
280320,KINDEX 미국4차산업인터넷(합성 H),9990,-165,-1.62,10036.96,10255,10255,9990,188115,1887367765,7992000000,800000
181480,KINDEX 미국다우존스리츠(합성 H),70100,-25,-0.04,70227.01,70300,70300,70100,35,2453700,7010000000,100000
211260,KINDEX 배당성장,35380,190,0.54,35395.33,35145,35380,35145,52,1839370,7076000000,200000
143460,KINDEX 밸류대형,8130,-30,-0.37,8126.34,8120,8145,8095,3292,26702040,11382000000,1400000
245710,KINDEX 베트남VN30(합성),12995,160,1.25,12911.56,12795,12995,12785,177523,2284522760,59777000000,4600000
131890,KINDEX 삼성그룹동일가중,13435,-125,-0.92,13435.45,13475,13485,13435,127,1708515,6717500000,500000
108450,KINDEX 삼성그룹섹터가중,10720,-100,-0.92,10736.53,10735,10790,10680,260,2791990,38592000000,3600000
272220,KINDEX 스마트모멘텀,13700,-40,-0.29,13689.22,13650,13700,13640,52,712290,9590000000,700000
272230,KINDEX 스마트밸류,12585,-90,-0.71,12620.58,12595,12630,12525,840,10565580,8809500000,700000
256440,KINDEX 인도네시아MSCI(합성),10205,15,0.15,10212.2,10190,10255,10165,17702,180838160,22451000000,2200000
145670,KINDEX 인버스,7040,20,0.28,7050.84,7050,7060,7025,5316,37414290,9152000000,1300000
238720,KINDEX 일본Nikkei225(H),14350,-115,-0.8,14288.54,14305,14365,14230,5174,74031095,8610000000,600000
196030,KINDEX 일본TOPIX레버리지(H),18620,-305,-1.61,18573.24,18900,18900,18475,19479,362150825,9310000000,500000
205720,KINDEX 일본TOPIX인버스(합성 H),5890,0,0,5918,5920,5930,5885,3646,21522655,8835000000,1500000
168580,KINDEX 중국본토CSI300,23470,300,1.29,23460.18,23205,23490,23205,31379,733791715,159596000000,6800000
219900,KINDEX 중국본토CSI300레버리지(합성),4220,80,1.93,4316.53,4160,4240,4150,87489,366945510,29540000000,7000000
114460,KINDEX 중기국고채,104695,35,0.03,104645.81,104695,104695,104695,1,104695,18845100000,180000
272910,KINDEX 중장기국공채액티브,98655,-5,-0.01,98578.92,98695,98695,98655,14,1381570,133973490000,1358000
251890,KINDEX 코스닥(합성),10525,95,0.91,10572.14,10420,10525,10420,6,62880,10525000000,1000000
