단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4190,10,0.24,4155,4210,4140,140433,587674630,189609060210,45252759
006840,AK홀딩스,11650,220,1.92,11430,11650,11110,12084,135975715,154334085650,13247561
027410,BGF,3920,110,2.89,3830,3925,3780,124656,484175973,375209820720,95716791
282330,BGF리테일,116700,4700,4.2,111400,119000,111100,49685,5808860000,2017031830200,17283906
138930,BNK금융지주,14090,280,2.03,13760,14300,13760,547322,7709113190,4486023782710,318383519
001460,BYC,38550,1200,3.21,37400,39000,36900,1403,53563800,240789082500,6246150
001465,BYC우,25550,300,1.19,25250,25600,24950,5611,142151925,55030867500,2153850
001040,CJ,145400,-700,-0.48,144500,145900,141300,152767,21984760150,4242335509200,29176998
079160,CJ CGV,5030,0,0,5010,5040,4970,220484,1104298991,832871303280,165580776
00104K,CJ4우(전환),121500,-1300,-1.06,122000,122800,119700,9220,1115972600,513521208000,4226512
000120,CJ대한통운,87600,1500,1.74,85700,88100,85400,55865,4854279400,1998361334400,22812344
011150,CJ씨푸드,2875,-5,-0.17,2880,2905,2840,429024,1233894215,103300972375,35930773
011155,CJ씨푸드1우,17420,260,1.52,17450,17450,17170,89,1551620,3484000000,200000
001045,CJ우,81500,-1300,-1.57,81600,82400,80500,7819,635663800,184208174500,2260223
097950,CJ제일제당,245000,-3500,-1.41,247000,248500,242000,67278,16500540500,3688275570000,15054186
097955,CJ제일제당 우,141400,-200,-0.14,141600,143000,140300,5982,846773450,187699026200,1327433
000480,CR홀딩스,5180,60,1.17,5170,5190,5090,13616,70040890,242892738200,46890490
000590,CS홀딩스,85400,0,0,84400,85500,82700,536,44844800,98592762800,1154482
012030,DB,1299,6,0.46,1293,1310,1281,199545,259635067,261324938967,201173933
005830,DB손해보험,122900,400,0.33,122500,124300,121700,162021,19902827450,8701320000000,70800000
016610,DB증권,8620,180,2.13,8450,8680,8370,249994,2127859735,365887873180,42446389
000990,DB하이텍,45500,1800,4.12,44150,45550,43550,131251,5908770450,2020135754000,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,42250,50,0.12,41550,42400,40350,48644,2032306550,832982705750,19715567
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,45300,-50,-0.11,45200,45700,44700,127095,5753197550,949301545200,20955884
