단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4310,35,0.82,4275,4330,4260,227807,978252816,195039391290,45252759
006840,AK홀딩스,10590,210,2.02,10440,10630,10320,6634,68995735,140291670990,13247561
027410,BGF,3930,75,1.95,3855,3930,3855,46357,180735164,376166988630,95716791
282330,BGF리테일,107900,1200,1.12,107000,108500,106500,24342,2627137850,1864933457400,17283906
138930,BNK금융지주,14520,90,0.62,14630,14770,14410,456979,6660911005,4565453236080,314425154
001460,BYC,38700,0,0,39900,40050,38200,2321,89701025,241726005000,6246150
001465,BYC우,24750,0,0,25100,25100,24500,1372,34083475,53307787500,2153850
001040,CJ,183300,2300,1.27,184200,187700,182400,93935,17315937650,5348143733400,29176998
079160,CJ CGV,4910,40,0.82,4950,5060,4880,260289,1288382732,813003863850,165581235
00104K,CJ4우(전환),152300,0,0,152600,156000,152300,8789,1349950200,643697777600,4226512
000120,CJ대한통운,85200,2900,3.52,83400,85900,83300,73617,6259414800,1943611708800,22812344
011150,CJ씨푸드,2805,10,0.36,2805,2825,2780,111542,311847358,100785818265,35930773
011155,CJ씨푸드1우,16850,240,1.44,16610,16850,16610,575,9660720,3370000000,200000
001045,CJ우,99500,3400,3.54,96400,101400,96400,3730,373796100,224892188500,2260223
097950,CJ제일제당,233000,2500,1.08,232000,234000,230500,36447,8459433500,3507625338000,15054186
097955,CJ제일제당 우,139100,900,0.65,138400,139100,137700,4707,650845450,184645930300,1327433
000480,CR홀딩스,4770,-30,-0.63,4805,4835,4755,57293,273870661,223667637300,46890490
000590,CS홀딩스,82200,1900,2.37,80300,82600,80300,752,61323250,94898420400,1154482
012030,DB,1537,11,0.72,1535,1552,1528,397775,611561316,309204335021,201173933
005830,DB손해보험,141100,2300,1.66,140800,143300,140400,160629,22678088750,9989880000000,70800000
016610,DB증권,9740,10,0.1,9730,10000,9700,104911,1030968135,413427828860,42446389
000990,DB하이텍,57000,700,1.24,57000,57400,56000,304173,17274139400,2530719516000,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,20850,-1100,-5.01,21700,21750,20750,322922,6783255775,411355488000,19729280
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,35650,-200,-0.56,36150,36150,35250,48169,1711633475,747077264600,20955884
000215,DL우,23100,150,0.65,22200,23650,22200,3048,70460125,38949256500,1686115
375500,DL이앤씨,41400,700,1.72,41100,41400,40500,155325,6374431250,1601915992200,38693623
37550L,DL이앤씨2우(전환),28600,150,0.53,30000,30000,28350,1629,46547550,60401798600,2111951
37550K,DL이앤씨우,18810,200,1.07,18500,18850,18500,2662,49946105,39762176850,2113885
007340,DN오토모티브,22700,600,2.71,22800,23400,22400,83514,1902149000,1328196635500,58510865
004840,DRB동일,4935,10,0.2,4920,5050,4890,11109,54959030,98354550000,19930000
155660,DSR,3740,15,0.4,3725,3755,3715,4151,15493450,59840000000,16000000
069730,DSR제강,3835,55,1.46,3780,3875,3780,11577,44283245,55224000000,14400000
017860,DS단석,20800,450,2.21,20500,20900,20500,43905,911358025,365751609600,17584212
092780,DYP,3715,-65,-1.72,3780,3795,3685,29841,111194759,48920828900,13168460
017940,E1,75200,500,0.67,74500,75900,74200,6439,483820000,515872000000,6860000
365550,ESR켄달스퀘어리츠,4515,40,0.89,4475,4515,4460,244644,1098715543,1111091835000,246089000
383220,F&F,63600,0,0,64200,64400,63100,73007,4649003050,2436329970000,38307075
007700,F&F홀딩스,19170,540,2.9,19100,19380,18680,17060,326578510,749822415390,39114367
114090,GKL,15700,-30,-0.19,15940,16290,15590,218536,3458423275,971134019000,61855670
078930,GS,46300,1150,2.55,45550,46600,45500,187434,8652928325,4301982001400,92915378
006360,GS건설,18470,210,1.15,18440,18520,18340,165519,3051393810,1580690120300,85581490
001250,GS글로벌,2500,15,0.6,2490,2510,2485,165152,412678431,206334410000,82533764
007070,GS리테일,16550,180,1.1,16460,16640,16400,93068,1539109515,1383702718250,83607415
078935,GS우,43150,600,1.41,42550,43400,42300,4549,195403250,77015241900,1784826
499790,GS피앤엘,50200,-600,-1.18,52500,53600,50100,211904,10830750550,995508218200,19830841
012630,HDC,17760,-100,-0.56,18150,18300,17610,151528,2706194390,1061012964960,59741721
039570,HDC랩스,8390,50,0.6,8350,8420,8300,12374,103213855,217784272390,25957601
089470,HDC현대EP,4085,0,0,4085,4105,4060,17551,71797005,130311500000,31900000
294870,HDC현대산업개발,20350,100,0.49,20250,20500,20150,56331,1145797775,1341214165500,65907330
009540,HD한국조선해양,400000,2500,0.63,396000,403000,394500,139132,55453097000,28309246400000,70773116
267250,HD현대,153700,3100,2.06,152600,154500,151600,121920,18686244400,12141237164500,78993085
267270,HD현대건설기계,93100,-1300,-1.38,94700,95100,93000,81480,7626265700,1615993770300,17357613
443060,HD현대마린솔루션,205000,1500,0.74,205500,207000,201000,42050,8586759750,9189988050000,44829210
071970,HD현대마린엔진,78900,-300,-0.38,78000,79400,76900,190402,14902077050,2676405955500,33921495
010620,HD현대미포,194600,300,0.15,195200,196200,193000,196223,38208750350,7772742195400,39942149
322000,HD현대에너지솔루션,46650,-1150,-2.41,48000,48650,46600,64291,3030608500,522480000000,11200000
042670,HD현대인프라코어,15070,-270,-1.76,15560,15570,15020,941601,14253054060,2845988156660,188851238
267260,HD현대일렉트릭,578000,9000,1.58,576000,581000,567000,97011,55851928500,20835244030000,36047135
329180,HD현대중공업,491500,0,0,493500,495500,486500,85782,42123825750,43631986514000,88773116
097230,HJ중공업,25900,300,1.17,24900,26850,24900,5993598,155176543750,2156803877900,83274281
014790,HL D&I,2380,40,1.71,2375,2395,2340,23481,55650173,90103470380,37858601
003580,HLB글로벌,2050,-10,-0.49,2130,2130,2050,48436,100232695,103148984900,50316578
204320,HL만도,33800,-150,-0.44,34250,34250,33650,101713,3443999175,1587150656000,46957120
060980,HL홀딩스,39600,-650,-1.61,40250,40250,39450,15085,599056225,364853689200,9213477
011200,HMM,20600,50,0.24,20950,21150,20550,1305154,27094290875,21115813617600,1025039496
035000,HS애드,8860,70,0.8,8790,8910,8780,9289,81912035,146787243740,16567409
002460,HS화성,10100,-100,-0.98,10200,10500,10050,36731,376044080,102515000000,10150000
487570,HS효성,59000,400,0.68,58800,59600,58100,8457,496463000,219829693000,3725927
298050,HS효성첨단소재,181500,500,0.28,182700,183800,181100,5538,1007082800,813110562000,4479948
003560,IHQ,10760,0,0,0,0,0,0,0,76220934800,7083730
015360,INVENI,61600,600,0.98,60900,62200,60900,4104,252925750,369600000000,6000000
175330,JB금융지주,22900,0,0,23300,23300,22800,156895,3614372400,4378093997600,191183144
234080,JW생명과학,12510,260,2.12,12250,12600,12220,70900,885827965,198090270540,15834554
001060,JW중외제약,21350,150,0.71,21250,21500,21200,18239,389879225,497154605500,23285930
001067,JW중외제약2우B,60300,0,0,60000,60300,60000,14,840900,12661371900,209973
001065,JW중외제약우,28000,750,2.75,27050,28000,27050,547,14964250,9574628000,341951
096760,JW홀딩스,3245,0,0,3275,3295,3215,76657,248277418,239886436790,73924942
008970,KBI동양철관,2610,-105,-3.87,2725,2730,2600,1687314,4425351205,208541367270,79900907
105560,KB금융,115700,3000,2.66,113800,116100,113500,582740,67170075150,44135165317100,381462103
415640,KB발해인프라,8810,0,0,8840,8840,8780,101963,897143485,1079626277880,122545548
432320,KB스타리츠,3990,0,0,4000,4000,3965,57643,229484945,404642997150,101414285
002380,KCC,359000,2000,0.56,361000,362500,355000,38053,13603767250,3190243089000,8886471
344820,KCC글라스,27850,-100,-0.36,28000,28000,27850,17212,480608850,444778759200,15970512
009070,KCTC,5530,170,3.17,5380,5540,5380,115374,631992085,165900000000,30000000
009440,KC그린홀딩스,756,0,0,0,0,0,0,0,17568790596,23239141
119650,KC코트렐,918,0,0,0,0,0,0,0,100782913662,109785309
092220,KEC,822,-1,-0.12,818,843,816,586377,486678527,165027301902,200763141
003620,KG모빌리티,3295,35,1.07,3290,3330,3265,140639,464200773,666825335040,202374912
016380,KG스틸,5310,20,0.38,5360,5360,5290,45428,241533920,531047243070,100008897
001390,KG케미칼,4710,-10,-0.21,4720,4740,4630,233901,1092096959,322489178400,68469040
033180,KH 필룩스,5310,0,0,0,0,0,0,0,138166306200,26020020
001940,KISCO홀딩스,26000,200,0.78,25800,26100,25600,12149,313507000,368585880000,14176380
025000,KPX케미칼,48900,-200,-0.41,49100,49300,48650,7697,376024325,236676000000,4840000
092230,KPX홀딩스,67100,0,0,66700,68000,66700,1931,129522750,283473746600,4224646
000040,KR모터스,531,-5,-0.93,540,550,510,550578,293314975,45865222704,86375184
044450,KSS해운,9340,230,2.52,9340,9390,9090,54242,500945730,215622119200,23085880
030200,KT,50500,-600,-1.17,51400,51400,50500,171171,8701179450,12727095092500,252021685
033780,KT&G,136200,-1400,-1.02,139700,140700,136000,338408,46545532100,16624912091400,122062497
058850,KTcs,3070,105,3.54,2995,3070,2975,524641,1593420862,131042950000,42685000
058860,KTis,2845,15,0.53,2830,2850,2820,96687,274269060,99011690000,34802000
093050,LF,17580,190,1.09,17400,17700,17350,32395,568344320,514039200000,29240000
003550,LG,72500,-200,-0.28,73400,73800,71900,275161,19939608850,11181064912500,154221585
034220,LG디스플레이,14630,600,4.28,14380,14660,14310,3037063,44032448770,7315000000000,500000000
051900,LG생활건강,285500,4500,1.6,282000,287500,281000,39422,11202973000,4368852044500,15302459
051905,LG생활건강우,116400,2900,2.56,114000,116500,113300,8722,999565200,244404730800,2099697
064400,LG씨엔에스,66200,1700,2.64,65700,67000,65500,687544,45589983750,6413849757600,96885948
373220,LG에너지솔루션,351500,2500,0.72,350500,353500,349000,134044,47117841750,82251000000000,234000000
003555,LG우,62200,300,0.48,61900,62700,61900,2305,143297600,187296577800,3011199
032640,LG유플러스,15380,400,2.67,15300,15380,15140,1204326,18405407290,6610760099900,429828355
011070,LG이노텍,190600,1300,0.69,190700,192100,188700,101124,19250914200,4510950594200,23667107
066570,LG전자,76700,400,0.52,77000,77700,76400,318695,24478498800,12493385882900,162886387
066575,LG전자우,36950,50,0.14,36950,37250,36350,124973,4600870575,635022404400,17185992
037560,LG헬로비전,2670,15,0.56,2655,2715,2625,105631,282717790,206783129550,77446865
051910,LG화학,280000,-2500,-0.88,285000,285500,275500,186592,52022348250,19765856040000,70592343
051915,LG화학우,139400,-800,-0.57,141000,141000,136900,30278,4198732850,1071818720000,7688800
079550,LIG넥스원,507000,16000,3.26,501000,527000,495500,148832,75875608500,11154000000000,22000000
006260,LS,162300,-100,-0.06,164500,165600,161200,83542,13596529800,5144910000000,31700000
010120,LS ELECTRIC,274500,1500,0.55,276500,278500,273000,63575,17481895750,8235000000000,30000000
000680,LS네트웍스,3655,35,0.97,3660,3680,3515,134051,487973065,288025023480,78803016
229640,LS에코에너지,38100,250,0.66,37900,38100,37500,38770,1465140100,1166807889900,30624879
108320,LX세미콘,55500,700,1.28,55500,56300,54600,29697,1641800250,902668650000,16264300
001120,LX인터내셔널,32000,200,0.63,31700,32050,31700,54028,1724155050,1240320000000,38760000
108670,LX하우시스,28250,100,0.36,28400,28450,28150,7881,222977450,253336677500,8967670
108675,LX하우시스우,17270,20,0.12,17200,17280,17140,975,16777030,17828339100,1032330
383800,LX홀딩스,7710,10,0.13,7700,7780,7680,104605,806508780,588124119900,76280690
38380K,LX홀딩스1우,8620,-20,-0.23,8640,8640,8600,1370,11800440,12630756700,1465285
023150,MH에탄올,5080,30,0.59,5030,5140,5030,5298,26960025,37482912080,7378526
035420,NAVER,274500,18000,7.02,268500,278500,266000,3486022,956180554500,43056049131000,156852638
181710,NHN,28450,2350,9,28950,29350,27750,403274,11552849900,960646199350,33766123
400760,NH올원리츠,3370,5,0.15,3360,3370,3340,97365,326448383,185111656750,54929275
005940,NH투자증권,19590,230,1.19,19590,19910,19500,638221,12515966465,6980786188710,356344369
005945,NH투자증권우,17910,180,1.02,17820,18150,17820,37923,681002605,337979036880,18870968
338100,NH프라임리츠,4845,55,1.15,4800,4850,4795,69935,337721659,90407700000,18660000
034310,NICE,13830,390,2.9,13450,13830,13450,50852,694742060,513486352860,37128442
030190,NICE평가정보,13760,360,2.69,13400,13780,13400,60251,821066640,818810719680,59506593
008260,NI스틸,3630,35,0.97,3595,3630,3545,17993,64725220,103818424710,28600117
004250,NPC,4085,10,0.25,4075,4125,4045,27252,111205495,150001200000,36720000
004255,NPC우,2490,45,1.84,2445,2490,2430,5182,12721485,13147200000,5280000
456040,OCI,54600,100,0.18,55000,55300,54300,16748,916054200,488806227000,8952495
010060,OCI홀딩스,89000,-1600,-1.77,91500,91600,88000,117516,10471772800,1674527613000,18814917
178920,PI첨단소재,16730,60,0.36,16880,16880,16570,49828,832334070,491298567060,29366322
001340,PKC,5510,0,0,5520,5640,5490,35345,195324760,247500422570,44918407
005490,POSCO홀딩스,278500,3500,1.27,277500,279500,276500,135460,37672544250,22539827132000,80932952
010950,S-Oil,64800,3200,5.19,62200,64800,62100,748671,47986946500,7295364921600,112582792
010955,S-Oil우,40400,950,2.41,39150,40550,39150,27680,1114225775,162485850800,4021927
034120,SBS,20050,90,0.45,19960,20200,19960,19677,394507660,371952321900,18551238
003080,SB성보,2845,5,0.18,2835,2855,2835,6547,18641120,56956900000,20020000
005090,SGC에너지,22900,0,0,23050,23050,22850,11419,261759700,329973725700,14409333
001380,SG글로벌,1662,15,0.91,1647,1668,1640,70899,117490328,74730405666,44964143
004060,SG세계물산,319,2,0.63,317,320,317,283653,90142296,64573562240,202424960
001770,SHD,18450,310,1.71,18140,18470,18050,4179,76680900,22414499100,1214878
002360,SH에너지화학,401,1,0.25,400,406,398,224631,90249514,44564625730,111133730
009160,SIMPAC,4430,-10,-0.23,4450,4500,4420,25814,114833338,289852755880,65429516
033530,SJG세종,6120,60,0.99,6060,6250,6020,91557,561119115,170264281320,27820961
123700,SJM,3555,20,0.57,3540,3585,3535,22350,79585150,55475412390,15604898
025530,SJM홀딩스,3590,-10,-0.28,3590,3630,3580,5743,20650876,53613088720,14934008
034730,SK,208500,2000,0.97,210000,213000,208000,99062,20767477000,15116813575500,72502703
011790,SKC,99200,1200,1.22,98900,100700,97800,162747,16072926900,3756535161600,37868298
018670,SK가스,231500,4500,1.98,229000,233000,226500,6261,1439588000,2140273986000,9245244
001740,SK네트웍스,4470,15,0.34,4470,4480,4440,98476,439235960,989112221940,221277902
006120,SK디스커버리,54400,1600,3.03,52900,54400,52900,9943,535985100,998123312000,18347855
006125,SK디스커버리우,37350,1400,3.89,36400,37850,36300,9295,346274475,49020194250,1312455
210980,SK디앤디,11360,970,9.34,10390,11590,10010,659733,7413223230,211493459520,18617382
395400,SK리츠,5060,-20,-0.39,5050,5060,4980,216021,1084516055,1471795971140,290868769
302440,SK바이오사이언스,47150,350,0.75,47250,47450,46900,60824,2867320700,3695105186750,78369145
326030,SK바이오팜,101100,-400,-0.39,102500,102900,100500,129452,13094766300,7917469575000,78313250
402340,SK스퀘어,197100,1800,0.92,197300,199500,195300,403243,79641734900,26123803111800,132540858
361610,SK아이이테크놀로지,27050,-300,-1.1,27800,27800,27000,48104,1309474150,2212341055000,81787100
100090,SK오션플랜트,24050,-150,-0.62,24300,24900,23750,1370707,33215844325,1471020751200,61165104
03473K,SK우,162500,2000,1.25,161000,168500,160700,2504,408207100,91996937500,566135
096770,SK이노베이션,101600,500,0.49,102000,102300,101000,139279,14150504800,17175763260800,169052788
096775,SK이노베이션우,68800,300,0.44,68900,68900,68400,465,31904950,85891708800,1248426
475150,SK이터닉스,22100,-250,-1.12,22450,22550,21700,454766,10036564150,745964328200,33754042
001510,SK증권,671,20,3.07,655,679,654,1963000,1316055324,317108004741,472590171
001515,SK증권우,2085,237,12.82,1848,2085,1848,50667,104927670,8157591690,3912514
285130,SK케미칼,59500,200,0.34,60500,61200,59100,16122,959193100,1026600088500,17253783
28513K,SK케미칼우,25550,350,1.39,25200,25550,25050,2482,62668900,54049210950,2115429
