단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3800,-15,-0.39,3830,3830,3775,170726,647327604,171960484200,45252759
006840,AK홀딩스,10540,-90,-0.85,10630,10670,10470,8531,89878480,139629292940,13247561
027410,BGF,3610,-40,-1.1,3645,3645,3560,87649,315819950,345537615510,95716791
282330,BGF리테일,101500,-11100,-9.86,106900,106900,99700,251545,25500120850,1754316459000,17283906
138930,BNK금융지주,10370,20,0.19,10350,10420,10270,862772,8957224060,3301637092030,318383519
001460,BYC,28500,400,1.42,28150,28500,27900,2893,81111400,178015275000,6246150
001465,BYC우,13010,-710,-5.17,13680,13720,13010,10126,134642540,28021588500,2153850
001040,CJ,128400,-1100,-0.85,130000,132400,127900,80915,10482525000,3746326543200,29176998
079160,CJ CGV,4920,-130,-2.57,4950,5010,4865,182445,897393822,814654923480,165580269
00104K,CJ4우(전환),103300,-900,-0.86,104800,106200,103100,8309,865247400,436598689600,4226512
000120,CJ대한통운,84200,1200,1.45,83200,85000,83000,37769,3185388900,1920799364800,22812344
011150,CJ씨푸드,3300,45,1.38,3260,3320,3255,391711,1287354892,118571550900,35930773
011155,CJ씨푸드1우,17540,-60,-0.34,17820,17820,17450,1026,18003250,3508000000,200000
001045,CJ우,70700,-2300,-3.15,72600,72600,68400,6748,481272750,159797766100,2260223
097950,CJ제일제당,249000,3500,1.43,244500,249500,244000,34601,8589159250,3748492314000,15054186
097955,CJ제일제당 우,142300,700,0.49,141700,142800,140600,6150,871448200,188893715900,1327433
000480,CR홀딩스,5230,0,0,5230,5230,5160,6643,34408105,245237262700,46890490
000590,CS홀딩스,74500,-100,-0.13,74500,74600,73800,299,22116700,86008909000,1154482
012030,DB,1255,-8,-0.63,1260,1274,1250,87851,110433057,252473285915,201173933
005830,DB손해보험,90200,-600,-0.66,91600,91600,90000,187932,16997130600,6386160000000,70800000
016610,DB증권,6300,-40,-0.63,6310,6370,6260,32329,203514555,267412250700,42446389
000990,DB하이텍,38100,-300,-0.78,38650,38750,37800,133284,5073207950,1691586202800,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,161600154944,81451691
001530,DI동일,39750,-500,-1.24,39800,40900,38500,51566,2026518325,808281906000,20334136
000210,DL,33450,-400,-1.18,33850,35150,33100,74969,2539116925,700974319800,20955884
000215,DL우,19860,-240,-1.19,20100,20350,19700,1601,32147910,33486243900,1686115
375500,DL이앤씨,43050,-1050,-2.38,44100,44550,43050,78713,3429511400,1665760470150,38693623
37550L,DL이앤씨2우(전환),29200,-200,-0.68,29400,29500,29050,3364,98290600,61668969200,2111951
37550K,DL이앤씨우,18020,-70,-0.39,18090,18170,18000,2622,47386240,38092207700,2113885
007340,DN오토모티브,20400,-100,-0.49,20500,20600,20100,123064,2504745500,1193621646000,58510865
004840,DRB동일,4235,-85,-1.97,4440,4440,4190,67331,285863290,84403550000,19930000
155660,DSR,3755,-65,-1.7,3820,3820,3745,9221,34723040,60080000000,16000000
069730,DSR제강,3435,-85,-2.41,3525,3530,3435,18313,63775972,49464000000,14400000
017860,DS단석,24800,-500,-1.98,25800,25800,24750,72231,1810956650,436088457600,17584212
092780,DYP,4570,50,1.11,4505,4570,4480,6596,29889770,60179862200,13168460
017940,E1,61900,100,0.16,61800,62000,61000,10450,642322300,424634000000,6860000
365550,ESR켄달스퀘어리츠,4845,-5,-0.1,4850,4880,4800,107389,518242115,1032416205000,213089000
383220,F&F,68400,-100,-0.15,68400,69400,67300,43852,2990214550,2620203930000,38307075
007700,F&F홀딩스,12570,60,0.48,12710,12750,12540,13701,172721260,491667593190,39114367
114090,GKL,12280,170,1.4,12190,12290,12170,80702,987780635,759587627600,61855670
078930,GS,38750,200,0.52,38350,38850,38350,111003,4300129600,3600470897500,92915378
006360,GS건설,17890,60,0.34,17850,18130,17830,270114,4854921920,1531052856100,85581490
001250,GS글로벌,2585,-30,-1.15,2625,2630,2580,399981,1038766759,213349779940,82533764
007070,GS리테일,14050,-710,-4.81,14660,14780,14000,407776,5795145265,1174684180750,83607415
078935,GS우,37600,150,0.4,37350,37650,37050,6298,236237225,67109457600,1784826
499790,GS피앤엘,21400,900,4.39,20500,23150,20000,304624,6700769900,424379997400,19830841
012630,HDC,19100,-170,-0.88,19310,19590,18800,143016,2758335280,1141066871100,59741721
039570,HDC랩스,8990,-40,-0.44,9020,9030,8880,5119,45641325,233358832990,25957601
089470,HDC현대EP,3650,-5,-0.14,3665,3665,3605,11449,41423825,116435000000,31900000
294870,HDC현대산업개발,24800,-700,-2.75,25350,25350,24600,159802,3987779300,1634501784000,65907330
009540,HD한국조선해양,283500,-3500,-1.22,288000,288000,281500,139491,39649935250,20064178386000,70773116
267250,HD현대,79400,100,0.13,79800,80200,79000,131277,10445867550,6272050949000,78993085
267270,HD현대건설기계,69600,-100,-0.14,70000,70100,68600,65315,4543005250,1232865585600,17713586
443060,HD현대마린솔루션,169800,-3200,-1.85,165000,171700,158000,429985,71420853350,7611999858000,44829210
071970,HD현대마린엔진,40850,2200,5.69,39100,41950,38850,772623,31468023875,1385693070750,33921495
010620,HD현대미포,171900,-2700,-1.55,174600,175700,171600,294968,51082562650,6866055413100,39942149
322000,HD현대에너지솔루션,31950,1800,5.97,30850,32150,30200,273776,8615775525,357840000000,11200000
042670,HD현대인프라코어,8460,-40,-0.47,8510,8570,8420,460251,3897205950,1629868634820,192655867
267260,HD현대일렉트릭,334500,-8500,-2.48,340000,341500,331000,219745,73877339250,12057766657500,36047135
329180,HD현대중공업,413000,-8500,-2.02,417000,421000,411500,157135,65258819250,36663296908000,88773116
097230,HJ중공업,7570,-110,-1.43,7680,7770,7500,509285,3877856340,630386307170,83274281
014790,HL D&I,2420,-5,-0.21,2455,2455,2395,34752,84114604,91617814420,37858601
003580,HLB글로벌,3110,-5,-0.16,3145,3145,3070,64922,200919225,156178356310,50218121
204320,HL만도,36350,0,0,36650,37100,36100,179404,6534665200,1706891312000,46957120
060980,HL홀딩스,37600,300,0.8,37350,37650,37150,21098,790810675,353585775200,9403877
011200,HMM,18160,50,0.28,18200,18350,18150,1053125,19220900415,15999677247360,881039496
035000,HS애드,7280,0,0,7280,7290,7180,19482,140561875,120610737520,16567409
002460,HS화성,10080,50,0.5,10150,10150,9950,11937,119372620,102312000000,10150000
487570,HS효성,40700,500,1.24,40200,40950,40000,4474,180527825,151645228900,3725927
298050,HS효성첨단소재,191300,3100,1.65,187000,197200,186600,21539,4176860400,857014052400,4479948
003560,IHQ,10760,0,0,0,0,0,0,0,64669472240,6010174
015360,INVENI,50600,100,0.2,50500,51100,50000,8042,407319150,303600000000,6000000
175330,JB금융지주,17300,250,1.47,17040,17370,16990,487892,8374421400,3354607915600,193907972
234080,JW생명과학,11950,370,3.2,11640,12100,11580,95031,1132695695,189222920300,15834554
001060,JW중외제약,22000,-50,-0.23,22100,22100,21800,38527,844618300,512290460000,23285930
001067,JW중외제약2우B,61000,200,0.33,61000,61000,60800,5,304800,12808353000,209973
001065,JW중외제약우,28900,100,0.35,28450,28900,28400,339,9726150,9882383900,341951
096760,JW홀딩스,3060,0,0,3065,3080,3035,48139,147270806,226210322520,73924942
105560,KB금융,92000,-2500,-2.65,92200,93100,91500,1083392,99647774800,36204614916000,393528423
