단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4050,195,5.06,3900,4100,3900,106240,426874785,183273673950,45252759
006840,AK홀딩스,9900,-90,-0.9,9980,10030,9890,9608,95627980,131150853900,13247561
027410,BGF,3350,-20,-0.59,3390,3435,3350,69058,233624045,320651249850,95716791
282330,BGF리테일,103200,500,0.49,103900,105100,102700,18777,1961844900,1783699099200,17283906
138930,BNK금융지주,11920,20,0.17,12030,12100,11850,705913,8452916080,3819605785840,320436727
001460,BYC,28700,0,0,29250,29250,28600,418,12003450,179264505000,6246150
001465,BYC우,12740,-10,-0.08,12530,12880,12530,1632,20727320,27440049000,2153850
001040,CJ,94300,-1700,-1.77,97000,97400,93800,71445,6786097100,2751390911400,29176998
079160,CJ CGV,5160,130,2.58,5010,5210,5010,155546,796769760,854393914560,165580216
00104K,CJ4우(전환),78500,-600,-0.76,79100,79100,77300,4860,379313300,331781192000,4226512
000120,CJ대한통운,80300,500,0.63,80600,81400,80100,32525,2623393300,1831831223200,22812344
011150,CJ씨푸드,3050,30,0.99,2995,3090,2995,406086,1243009300,109588857650,35930773
011155,CJ씨푸드1우,16760,-90,-0.53,16850,16940,16720,571,9635030,3352000000,200000
001045,CJ우,57000,-200,-0.35,57500,57500,57000,771,44117200,128832711000,2260223
097950,CJ제일제당,244000,2000,0.83,245500,252500,243000,88275,21835978500,3673221384000,15054186
097955,CJ제일제당 우,128000,1100,0.87,126900,128800,126900,4988,638584900,169911424000,1327433
000480,CR홀딩스,5500,30,0.55,5470,5520,5470,5204,28556800,257897695000,46890490
000590,CS홀딩스,67800,-100,-0.15,67900,68200,67100,1090,73522800,78273879600,1154482
012030,DB,1258,37,3.03,1233,1262,1221,296336,370317503,253076807714,201173933
016610,DB금융투자,5420,30,0.56,5390,5450,5350,83216,448465540,230059428380,42446389
005830,DB손해보험,98900,-1100,-1.1,99600,101000,98400,207393,20539511100,7002120000000,70800000
000990,DB하이텍,32300,950,3.03,31300,32600,31300,146924,4725119850,1434074392400,44398588
139130,DGB금융지주,9220,40,0.44,9230,9360,9190,538859,5002088590,1559524580260,169145833
001530,DI동일,49200,100,0.2,49050,49500,48100,71980,3515290250,953044294800,19370819
000210,DL,31200,600,1.96,30800,32000,30800,35561,1123774500,653823580800,20955884
000215,DL우,18850,-20,-0.11,18870,19380,18800,1797,34023560,31783267750,1686115
375500,DL이앤씨,30900,-650,-2.06,31450,31800,30800,100452,3125636450,1195632950700,38693623
37550L,DL이앤씨2우(전환),20300,-150,-0.73,20450,20700,20000,2799,56680550,42872605300,2111951
37550K,DL이앤씨우,15010,0,0,15200,15200,15000,756,11368490,31729413850,2113885
007340,DN오토모티브,21100,350,1.69,20950,21550,20700,94601,2001237750,1246289751500,59065865
004840,DRB동일,4175,0,0,4145,4260,4135,14604,60795115,83207750000,19930000
155660,DSR,3825,45,1.19,3785,3825,3775,4518,17147845,61200000000,16000000
069730,DSR제강,3600,5,0.14,3565,3610,3565,3720,13382580,51840000000,14400000
017860,DS단석,30100,450,1.52,29500,30650,29500,418225,12578707750,529284781200,17584212
017940,E1,66300,1300,2,65200,66900,65100,11115,734014100,454818000000,6860000
365550,ESR켄달스퀘어리츠,4585,-25,-0.54,4640,4655,4585,99637,461611665,977013065000,213089000
383220,F&F,65000,2600,4.17,62500,65600,62500,87952,5718922200,2489959875000,38307075
007700,F&F홀딩스,11780,120,1.03,11760,11840,11700,5377,63374910,460767243260,39114367
114090,GKL,11700,-260,-2.17,11960,12080,11700,52620,622010720,723711339000,61855670
078930,GS,38450,450,1.18,38000,38600,38000,105530,4048308850,3572596284100,92915378
006360,GS건설,17300,-200,-1.14,17300,17760,17260,338689,5904286820,1480559777000,85581490
001250,GS글로벌,2675,-70,-2.55,2690,2735,2660,972516,2613845190,220777818700,82533764
007070,GS리테일,15490,280,1.84,15270,15710,15210,216300,3366573870,1295078858350,83607415
078935,GS우,36550,-50,-0.14,36750,36800,36450,3565,130569750,65235390300,1784826
499790,GS피앤엘,21000,400,1.94,20800,21150,20150,56343,1173159550,416447661000,19830841
012630,HDC,12780,400,3.23,12320,12950,12320,202281,2573015260,763499194380,59741721
039570,HDC랩스,8090,100,1.25,7990,8140,7950,15747,127166830,209996992090,25957601
089470,HDC현대EP,3440,0,0,3440,3445,3405,9258,31770415,109736000000,31900000
294870,HDC현대산업개발,17650,1010,6.07,16640,18160,16430,796764,14039620180,1163264374500,65907330
009540,HD한국조선해양,225500,-6500,-2.8,234000,234000,224500,228138,51809484000,15959337658000,70773116
267250,HD현대,81500,-300,-0.37,81800,82200,80500,130523,10581724000,6437936427500,78993085
267270,HD현대건설기계,63800,-2600,-3.92,66500,66600,63600,209491,13527000000,1167896386800,18305586
443060,HD현대마린솔루션,169300,-4700,-2.7,175900,175900,167800,111194,18872384500,7589585253000,44829210
071970,HD현대마린엔진,28500,-1150,-3.88,29900,29950,28000,828163,23795238300,966762607500,33921495
010620,HD현대미포,125600,-3100,-2.41,129200,129500,124700,333322,42095320700,5016733914400,39942149
322000,HD현대에너지솔루션,24450,450,1.88,24050,24750,24050,84604,2071121100,273840000000,11200000
042670,HD현대인프라코어,7200,-330,-4.38,7530,7530,7180,1888089,13710995230,1387122242400,192655867
267260,HD현대일렉트릭,391500,-10500,-2.61,402000,405000,390000,279223,110458193500,14112453352500,36047135
329180,HD현대중공업,309500,-11000,-3.43,324000,324000,308500,307890,96252452500,27475279402000,88773116
097230,HJ중공업,6240,-380,-5.74,6610,6620,6110,1657502,10394341880,519631513440,83274281
014790,HL D&I,2200,40,1.85,2300,2300,2140,36745,81217470,83288922200,37858601
003580,HLB글로벌,4250,-75,-1.73,4320,4345,4250,97740,418104265,210344081250,49492725
204320,HL만도,42300,450,1.08,41950,42500,41750,87882,3701851750,1986286176000,46957120
060980,HL홀딩스,34150,50,0.15,34600,34600,34100,4575,156407900,337199490500,9874070
011200,HMM,18420,-40,-0.22,18490,18750,18420,1175783,21797636280,16228747516320,881039496
035000,HS애드,6900,250,3.76,6660,6900,6650,187820,1261295700,114315122100,16567409
002460,HS화성,9490,40,0.42,9540,9630,9450,6647,63450670,96323500000,10150000
487570,HS효성,30200,2100,7.47,28150,30550,28150,23908,713111050,112522995400,3725927
298050,HS효성첨단소재,196000,21300,12.19,176700,197900,176700,71385,13672621000,878069808000,4479948
003560,IHQ,10760,0,0,0,0,0,0,0,64669472240,6010174
175330,JB금융지주,19520,30,0.15,19540,19990,19300,275383,5416299910,3808024024960,195083198
234080,JW생명과학,10630,250,2.41,10400,10690,10000,30157,316040950,168321309020,15834554
001060,JW중외제약,23200,300,1.31,22900,23450,22900,53509,1241548350,540233576000,23285930
001067,JW중외제약2우B,60600,-100,-0.16,60600,60600,60600,1,60600,12724363800,209973
001065,JW중외제약우,30050,-50,-0.17,29650,30050,29650,7,209950,10275627550,341951
096760,JW홀딩스,3045,25,0.83,3020,3050,3015,29499,89405120,225101448390,73924942
105560,KB금융,91000,-300,-0.33,92300,93300,90400,898948,82081272600,35811086493000,393528423
415640,KB발해인프라,7460,-60,-0.8,7490,7500,7400,59808,444465430,914189788080,122545548
432320,KB스타리츠,3190,-15,-0.47,3180,3275,3180,93579,301717335,323511569150,101414285
002380,KCC,252500,500,0.2,254500,258500,251500,24176,6149343000,2243833927500,8886471
344820,KCC글라스,35350,-100,-0.28,35400,35650,35300,15208,538083700,564557599200,15970512
009070,KCTC,3820,45,1.19,3760,3845,3760,45294,172462040,114600000000,30000000
009440,KC그린홀딩스,1000,-21,-2.06,1021,1022,990,28090,28152184,22908016000,22908016
119650,KC코트렐,558,1,0.18,557,570,556,78893,44308596,35831595582,64214329
092220,KEC,797,0,0,795,821,778,470559,378498834,160008223377,200763141
003620,KG모빌리티,3680,100,2.79,3585,3735,3585,322248,1186105075,722767654720,196404254
