단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4135,-65,-1.55,4200,4225,4130,283481,1182122695,187120158465,45252759
006840,AK홀딩스,10050,50,0.5,10000,10050,9910,12904,128608180,133137988050,13247561
027410,BGF,3960,0,0,3955,3995,3930,68021,268637041,379038492360,95716791
282330,BGF리테일,105500,0,0,105100,106300,104600,42808,4507269300,1823452083000,17283906
138930,BNK금융지주,14540,70,0.48,14330,14680,14330,867754,12570162250,4571741739160,314425154
001460,BYC,36750,400,1.1,36350,37250,35800,1936,70935500,229546012500,6246150
001465,BYC우,23100,100,0.43,23300,23300,22600,11475,265747600,49753935000,2153850
001040,CJ,169100,100,0.06,170100,173400,167000,149627,25288376250,4933830361800,29176998
079160,CJ CGV,5060,-100,-1.94,5160,5170,5040,286801,1454791780,837841049100,165581235
00104K,CJ4우(전환),146900,700,0.48,146200,147500,143000,10376,1510622700,620874612800,4226512
000120,CJ대한통운,81500,-900,-1.09,82700,83700,81100,142109,11632761150,1859206036000,22812344
011150,CJ씨푸드,2810,0,0,2800,2830,2780,98929,277859806,100965472130,35930773
011155,CJ씨푸드1우,17050,50,0.29,16710,17060,16710,228,3829760,3410000000,200000
001045,CJ우,91800,1300,1.44,91000,92500,90100,8742,798397450,207488471400,2260223
097950,CJ제일제당,230500,-2500,-1.07,232500,233500,230000,82119,18981879250,3469989873000,15054186
097955,CJ제일제당 우,137100,-300,-0.22,137300,137400,136300,7180,982503900,181991064300,1327433
000480,CR홀딩스,4800,-50,-1.03,4850,4885,4790,176232,847049189,225074352000,46890490
000590,CS홀딩스,83800,1500,1.82,82000,83800,81200,417,34509200,96745591600,1154482
012030,DB,1504,-16,-1.05,1513,1543,1495,715569,1082289586,302565595232,201173933
005830,DB손해보험,134200,600,0.45,132300,134800,132200,164392,21992207000,9501360000000,70800000
016610,DB증권,9700,140,1.46,9610,10000,9560,211198,2070436530,411729973300,42446389
000990,DB하이텍,58900,100,0.17,58800,59800,58200,436591,25723243000,2615076833200,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,20100,-250,-1.23,20150,20450,19810,78870,1580775280,396558528000,19729280
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,36900,50,0.14,37400,37700,36350,87880,3249514650,773272119600,20955884
000215,DL우,23250,200,0.87,23750,23750,22900,3812,87975875,39202173750,1686115
375500,DL이앤씨,41750,-250,-0.6,42600,42650,41300,187897,7863176850,1615458760250,38693623
37550L,DL이앤씨2우(전환),29400,-150,-0.51,29200,30550,29200,1859,55426400,62091359400,2111951
37550K,DL이앤씨우,19200,-200,-1.03,19500,19780,19170,4439,86351330,40586592000,2113885
007340,DN오토모티브,23400,-150,-0.64,24300,24600,23350,113613,2705659425,1369154241000,58510865
004840,DRB동일,4855,60,1.25,4745,5840,4745,808744,4328555635,96760150000,19930000
155660,DSR,3810,-35,-0.91,3845,3860,3810,13674,52485125,60960000000,16000000
069730,DSR제강,3725,-10,-0.27,3720,3750,3710,10419,38832905,53640000000,14400000
017860,DS단석,21800,750,3.56,21100,21900,21100,106428,2305458475,383335821600,17584212
092780,DYP,3655,125,3.54,3535,3665,3530,17075,61857497,48130721300,13168460
017940,E1,72600,200,0.28,72900,73600,72100,10540,765720250,498036000000,6860000
365550,ESR켄달스퀘어리츠,4505,30,0.67,4485,4510,4405,632675,2828168962,1108630945000,246089000
383220,F&F,64600,200,0.31,63500,64700,63500,70161,4494983950,2474637045000,38307075
007700,F&F홀딩스,18230,-30,-0.16,18260,18690,18210,12977,237713160,713054910410,39114367
114090,GKL,16440,580,3.66,15800,16450,15740,275872,4480770095,1016907214800,61855670
078930,GS,46250,950,2.1,45100,46600,45100,323233,14873205925,4297336232500,92915378
006360,GS건설,18580,-710,-3.68,19200,19230,18500,607119,11408049720,1590104084200,85581490
001250,GS글로벌,2505,-25,-0.99,2530,2540,2500,335714,845307520,206747078820,82533764
007070,GS리테일,16600,210,1.28,16340,16850,16340,164229,2712635510,1387883089000,83607415
078935,GS우,43400,350,0.81,43050,43950,42950,6267,271557425,77461448400,1784826
499790,GS피앤엘,40250,-3950,-8.94,44150,44150,40100,523577,21519928625,798191350250,19830841
012630,HDC,17960,-120,-0.66,18000,18310,17700,109086,1959074010,1072961309160,59741721
039570,HDC랩스,8280,-30,-0.36,8310,8330,8260,5555,46070915,214928936280,25957601
089470,HDC현대EP,4075,45,1.12,4030,4170,4030,70466,288393445,129992500000,31900000
294870,HDC현대산업개발,20300,-400,-1.93,20750,20800,20200,238075,4847478175,1337918799000,65907330
009540,HD한국조선해양,422500,-5000,-1.17,430000,435500,419000,163039,69171659250,29901641510000,70773116
267250,HD현대,160000,3100,1.98,157000,161600,156900,222255,35434324350,12638893600000,78993085
267270,HD현대건설기계,94200,-1100,-1.15,95300,95300,92800,62426,5865211850,1635087144600,17357613
443060,HD현대마린솔루션,232000,-2000,-0.85,235000,238000,227000,76684,17654225750,10400376720000,44829210
071970,HD현대마린엔진,91700,-700,-0.76,93800,94000,90100,339388,31137908250,3110601091500,33921495
