단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4425,20,0.45,4550,4550,4365,194259,857765405,200243458575,45252759
006840,AK홀딩스,10980,-140,-1.26,11110,11190,10920,9342,102868475,145458219780,13247561
027410,BGF,4020,10,0.25,4010,4070,4000,67800,272609508,384781499820,95716791
282330,BGF리테일,109600,-300,-0.27,110000,110900,109200,40231,4427929650,1894316097600,17283906
138930,BNK금융지주,14940,60,0.4,14990,15180,14900,717506,10800564440,4697511800760,314425154
001460,BYC,38900,-400,-1.02,39400,40350,38900,3063,119832600,242975235000,6246150
001465,BYC우,25450,-350,-1.36,25800,26350,25000,1900,48047500,54815482500,2153850
001040,CJ,202500,-500,-0.25,202000,205500,197400,169046,34068058000,5908342095000,29176998
079160,CJ CGV,5470,250,4.79,5580,5840,5450,4474762,25198459005,905729355450,165581235
00104K,CJ4우(전환),170300,-1700,-0.99,172000,172000,162200,13045,2198556550,719774993600,4226512
000120,CJ대한통운,83400,-1000,-1.18,84800,84800,83200,33564,2809934450,1902549489600,22812344
011150,CJ씨푸드,2875,-25,-0.86,2890,2900,2870,136162,392063707,103300972375,35930773
011155,CJ씨푸드1우,16630,-250,-1.48,16880,16880,16620,605,10060880,3326000000,200000
001045,CJ우,106800,-1200,-1.11,111000,111000,106000,8263,885734350,241391816400,2260223
097950,CJ제일제당,236000,-1500,-0.63,236500,237500,235500,41955,9912842250,3552787896000,15054186
097955,CJ제일제당 우,141300,-1200,-0.84,142500,142500,141000,5189,734565100,187566282900,1327433
000480,CR홀딩스,4975,-20,-0.4,4995,5020,4950,1058548,5036187842,233280187750,46890490
000590,CS홀딩스,86100,-2000,-2.27,87400,87800,85400,596,51489000,99400900200,1154482
012030,DB,1612,4,0.25,1608,1633,1592,653070,1052695337,324292379996,201173933
005830,DB손해보험,142500,1700,1.21,141000,143000,140100,149985,21301321250,10089000000000,70800000
016610,DB증권,9930,30,0.3,9900,10020,9650,121039,1199265735,421492642770,42446389
000990,DB하이텍,58300,-100,-0.17,57800,59200,57000,752661,43817755200,2588437680400,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,36650,-50,-0.14,36800,37000,35700,35951,1308214125,723078112000,19729280
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,37650,100,0.27,38300,38300,37250,82237,3088223900,788989032600,20955884
000215,DL우,23700,0,0,23700,24450,23450,2808,66681150,39960925500,1686115
375500,DL이앤씨,42250,-150,-0.35,42800,43000,42100,153619,6503563000,1634805571750,38693623
37550L,DL이앤씨2우(전환),30650,-50,-0.16,30800,30800,29850,1897,57726800,64731298150,2111951
37550K,DL이앤씨우,19700,-90,-0.45,19540,19800,19540,5113,100674010,41643534500,2113885
007340,DN오토모티브,23350,-400,-1.68,23750,23900,23300,93429,2196738925,1366228697750,58510865
004840,DRB동일,4985,-10,-0.2,4955,4995,4955,11561,57630040,99351050000,19930000
155660,DSR,3800,35,0.93,3750,3800,3745,5316,20054265,60800000000,16000000
069730,DSR제강,3815,45,1.19,3755,3830,3750,9747,36808195,54936000000,14400000
017860,DS단석,22000,-250,-1.12,22200,22200,21700,67046,1472094500,386852664000,17584212
092780,DYP,3915,-65,-1.63,3960,4000,3895,25296,99336585,51554520900,13168460
017940,E1,78400,300,0.38,79300,79300,77500,10959,855988850,537824000000,6860000
365550,ESR켄달스퀘어리츠,4555,-15,-0.33,4575,4575,4490,504064,2282900847,1120935395000,246089000
383220,F&F,66700,-800,-1.19,68000,68000,66100,42979,2866407750,2555081902500,38307075
007700,F&F홀딩스,19850,230,1.17,19800,19940,19570,17482,346119820,776420184950,39114367
114090,GKL,16800,-380,-2.21,17210,17400,16750,306702,5193056150,1039175256000,61855670
078930,GS,46100,100,0.22,46250,46600,45950,109065,5048490050,4283398925800,92915378
006360,GS건설,18790,-110,-0.58,18920,19020,18730,313320,5888692930,1608076197100,85581490
001250,GS글로벌,2575,-15,-0.58,2600,2600,2570,356557,918773313,212524442300,82533764
007070,GS리테일,17100,490,2.95,16800,17300,16750,323003,5535666670,1429686796500,83607415
078935,GS우,43000,-250,-0.58,43250,43400,43000,7790,336299425,76747518000,1784826
499790,GS피앤엘,54600,-1600,-2.85,55400,55700,53600,141271,7713105150,1082763918600,19830841
012630,HDC,19100,-90,-0.47,19190,19390,18870,143972,2741884290,1141066871100,59741721
039570,HDC랩스,8560,-60,-0.7,8640,8700,8540,2450,21040945,222197064560,25957601
089470,HDC현대EP,4095,-30,-0.73,4140,4140,4085,45442,186684447,130630500000,31900000
294870,HDC현대산업개발,20450,-500,-2.39,20850,20900,20400,221124,4548948600,1347804898500,65907330
009540,HD한국조선해양,403000,-4500,-1.1,408000,413000,399000,142307,57476953250,28521565748000,70773116
267250,HD현대,159100,-2200,-1.36,161500,161800,156300,128498,20373565000,12567799823500,78993085
267270,HD현대건설기계,98400,-3600,-3.53,102100,102200,97600,136930,13577368000,1707989119200,17357613
443060,HD현대마린솔루션,203500,-6500,-3.1,209000,210500,202500,91169,18609864250,9122744235000,44829210
071970,HD현대마린엔진,84000,-2000,-2.33,85000,85000,81800,437981,36280996500,2849405580000,33921495
010620,HD현대미포,195900,-800,-0.41,196500,198450,195600,136417,26829490950,7824666989100,39942149
322000,HD현대에너지솔루션,51300,-400,-0.77,51700,51900,50800,57462,2948291750,574560000000,11200000
042670,HD현대인프라코어,16040,-550,-3.32,16740,16740,15930,1000834,16155036000,3029173857520,188851238
267260,HD현대일렉트릭,585000,3000,0.52,592000,599000,575000,108671,63447792000,21087573975000,36047135
329180,HD현대중공업,497500,4500,0.91,496000,507000,495500,128819,64308280000,44164625210000,88773116
097230,HJ중공업,29100,-50,-0.17,29600,30600,28075,8267908,233319095950,2423281577100,83274281
