단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4325,-30,-0.69,4355,4360,4300,151204,655011684,195718182675,45252759
006840,AK홀딩스,10350,-60,-0.58,10480,10480,10200,13663,140287920,137112256350,13247561
027410,BGF,3915,-50,-1.26,3945,3985,3915,75036,294821117,374731236765,95716791
282330,BGF리테일,108400,0,0,107800,108400,106800,41937,4511301750,1873575410400,17283906
138930,BNK금융지주,14510,-120,-0.82,14610,14750,14490,646169,9419592310,4562308984540,314425154
001460,BYC,39250,-100,-0.25,40800,40800,39100,1039,40797300,245161387500,6246150
001465,BYC우,24850,100,0.4,25100,25100,24425,795,19669375,53523172500,2153850
001040,CJ,184000,-7500,-3.92,190100,192900,180000,212214,39205252100,5368567632000,29176998
079160,CJ CGV,4995,-35,-0.7,5030,5040,4935,422705,2102936345,827078268825,165581235
00104K,CJ4우(전환),154800,-6500,-4.03,159000,161100,151500,14997,2328087250,654264057600,4226512
000120,CJ대한통운,83000,600,0.73,83000,83100,82100,29477,2433952400,1893424552000,22812344
011150,CJ씨푸드,2825,-20,-0.7,2850,2850,2820,109099,308831087,101504433725,35930773
011155,CJ씨푸드1우,16610,-20,-0.12,16430,16630,16430,309,5103670,3322000000,200000
001045,CJ우,98200,-2200,-2.19,100400,104400,97500,5581,552129350,221953898600,2260223
097950,CJ제일제당,234000,1000,0.43,233000,235000,232000,43544,10176817250,3522679524000,15054186
097955,CJ제일제당 우,139700,-100,-0.07,140300,140300,139000,3274,457000950,185442390100,1327433
000480,CR홀딩스,4870,0,0,4870,5170,4830,755579,3746068191,228356686300,46890490
000590,CS홀딩스,82700,600,0.73,82100,83600,81500,1454,119626400,95475661400,1154482
012030,DB,1560,-12,-0.76,1573,1580,1550,328127,512535121,313831335480,201173933
005830,DB손해보험,139700,-200,-0.14,139500,139800,138400,130329,18141714750,9890760000000,70800000
016610,DB증권,9790,150,1.56,9550,9800,9450,113524,1100519755,415550148310,42446389
000990,DB하이텍,57100,-900,-1.55,57100,57700,55300,457221,25974028100,2535159374800,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,162944308992,82129188
001530,DI동일,20850,-650,-3.02,21500,22500,20600,1114097,23808881125,411355488000,19729280
015590,DKME,515,0,0,0,0,0,0,0,122045495160,236981544
000210,DL,36250,-250,-0.68,36750,36750,35850,39786,1438343450,759650795000,20955884
000215,DL우,23150,100,0.43,23050,23600,22700,7763,179663100,39033562250,1686115
375500,DL이앤씨,41250,-950,-2.25,42250,42250,40650,283748,11658226150,1596111948750,38693623
37550L,DL이앤씨2우(전환),29150,-500,-1.69,29550,29750,29100,1611,47158450,61563371650,2111951
37550K,DL이앤씨우,18940,-160,-0.84,19300,19450,18890,9635,182412050,40036981900,2113885
007340,DN오토모티브,22550,-350,-1.53,22800,22850,22250,93191,2097279775,1319420005750,58510865
004840,DRB동일,4995,25,0.5,4980,5000,4875,12244,60270612,99550350000,19930000
155660,DSR,3770,-5,-0.13,3775,3785,3755,6524,24567345,60320000000,16000000
069730,DSR제강,3795,20,0.53,3775,3975,3745,16838,64081410,54648000000,14400000
017860,DS단석,21100,200,0.96,20750,21200,20750,46405,972921625,371026873200,17584212
