단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,3685,5,0.14,3680,3690,3640,105880,388865958,166756416915,45252759
006840,AK홀딩스,10190,190,1.9,10350,10350,9960,5051,50613340,134992646590,13247561
027410,BGF,3465,10,0.29,3455,3470,3385,36837,127134422,331658680815,95716791
282330,BGF리테일,103900,-1100,-1.05,105300,106000,103300,24585,2556130400,1795797833400,17283906
138930,BNK금융지주,10260,110,1.08,10170,10260,10100,676993,6903354159,3266614904940,318383519
001460,BYC,27700,650,2.4,26750,27900,26750,1482,40790800,173018355000,6246150
001465,BYC우,13510,-40,-0.3,13700,14040,13210,27596,381220225,29098513500,2153850
001040,CJ,114100,-6900,-5.7,116900,116900,111400,366931,41827397600,3329095471800,29176998
079160,CJ CGV,4490,-70,-1.54,4505,4550,4485,111426,502617597,743455407810,165580269
00104K,CJ4우(전환),93000,-4800,-4.91,95400,95400,90450,29184,2700927950,393065616000,4226512
000120,CJ대한통운,85000,1500,1.8,83900,85700,83000,44815,3773655200,1939049240000,22812344
011150,CJ씨푸드,3170,-55,-1.71,3225,3240,3150,270570,860097719,113900550410,35930773
011155,CJ씨푸드1우,19270,-530,-2.68,19420,19480,19270,5010,97081350,3854000000,200000
001045,CJ우,62400,-2400,-3.7,64500,64500,62100,20692,1303010950,141037915200,2260223
097950,CJ제일제당,240000,1000,0.42,239000,240500,237500,25616,6117561500,3613004640000,15054186
097955,CJ제일제당 우,132000,-200,-0.15,132000,132000,131100,1655,217730850,175221156000,1327433
000480,CR홀딩스,5110,10,0.2,5110,5130,5080,8697,44362970,239610403900,46890490
000590,CS홀딩스,73400,100,0.14,73300,73500,72600,511,37305700,84738978800,1154482
012030,DB,1230,-5,-0.4,1235,1255,1228,83785,103862336,247443937590,201173933
005830,DB손해보험,85900,700,0.82,84700,85900,84700,49745,4238256000,6081720000000,70800000
016610,DB증권,5910,70,1.2,5860,5930,5840,60357,355015610,250858158990,42446389
000990,DB하이텍,41150,250,0.61,40750,41750,40550,94868,3894779275,1827001896200,44398588
000300,DH오토넥스,1984,0,0,0,0,0,0,0,161600154944,81451691
001530,DI동일,43950,0,0,44000,44500,43500,30954,1355021200,851347495050,19370819
000210,DL,30500,250,0.83,30250,30550,29950,32430,981805850,639154462000,20955884
000215,DL우,19010,-130,-0.68,19100,19260,18950,5525,105222800,32053046150,1686115
375500,DL이앤씨,40950,-50,-0.12,41000,41700,40400,77880,3186396150,1584503861850,38693623
37550L,DL이앤씨2우(전환),26550,400,1.53,26200,26700,26050,1850,48871650,56072299050,2111951
37550K,DL이앤씨우,17100,-40,-0.23,17140,17350,16990,2231,38157850,36147433500,2113885
007340,DN오토모티브,23300,0,0,23700,24300,22750,104439,2444968600,1363303154500,58510865
004840,DRB동일,4545,55,1.22,4545,4560,4355,62073,276178226,90581850000,19930000
155660,DSR,4005,-145,-3.49,4150,4150,3960,94915,381254782,64080000000,16000000
069730,DSR제강,3745,-110,-2.85,3855,3865,3625,53683,200547873,53928000000,14400000
017860,DS단석,24750,250,1.02,25250,25550,24600,168788,4234694950,435209247000,17584212
017940,E1,60600,600,1,60200,61100,60100,3792,230218150,415716000000,6860000
365550,ESR켄달스퀘어리츠,4775,45,0.95,4730,4775,4685,149237,707350785,1017499975000,213089000
383220,F&F,68900,900,1.32,67600,69000,67300,40754,2788696450,2639357467500,38307075
007700,F&F홀딩스,11830,20,0.17,11940,11940,11830,1619,19206660,462722961610,39114367
114090,GKL,12100,220,1.85,12000,12170,11900,199104,2407981550,748453607000,61855670
078930,GS,37100,200,0.54,36900,37100,36750,76054,2809161050,3447160523800,92915378
006360,GS건설,16590,-60,-0.36,16620,16770,16530,122249,2031820095,1419796919100,85581490
001250,GS글로벌,2580,-30,-1.15,2615,2630,2575,377724,981244310,212937111120,82533764
007070,GS리테일,14000,-90,-0.64,14100,14110,13850,146814,2046767290,1170503810000,83607415
078935,GS우,36400,50,0.14,36350,36450,36050,3785,137331525,64967666400,1784826
499790,GS피앤엘,20350,1090,5.66,19280,20350,19230,71342,1426900510,403557614350,19830841
012630,HDC,18100,-90,-0.49,18290,18310,17800,74739,1350672570,1081325150100,59741721
039570,HDC랩스,8580,120,1.42,8400,8750,8120,19954,170827190,222716216580,25957601
089470,HDC현대EP,3515,10,0.29,3585,3585,3480,9758,34203260,112128500000,31900000
294870,HDC현대산업개발,22100,-350,-1.56,22550,22700,22050,74086,1653628050,1456551993000,65907330
009540,HD한국조선해양,222000,-4000,-1.77,224500,227500,217500,163783,36112662000,15711631752000,70773116
267250,HD현대,71000,-600,-0.84,71500,71500,70400,66105,4679685200,5608509035000,78993085
267270,HD현대건설기계,64100,-300,-0.47,65200,65700,63800,49482,3191588750,1135440862600,17713586
443060,HD현대마린솔루션,159200,-12300,-7.17,170700,170700,159100,117993,19035859250,7136810232000,44829210
071970,HD현대마린엔진,33050,-900,-2.65,33500,33950,32200,721969,23714887900,1121105409750,33921495
010620,HD현대미포,130000,-4200,-3.13,131400,132000,126000,485705,62588308130,5192479370000,39942149
322000,HD현대에너지솔루션,26250,150,0.57,25850,27300,25800,84394,2250983725,294000000000,11200000
042670,HD현대인프라코어,8040,40,0.5,8080,8130,7970,478298,3839895897,1548953170680,192655867
267260,HD현대일렉트릭,333500,3000,0.91,329000,336500,319000,233077,76620997500,12021719522500,36047135
329180,HD현대중공업,352000,-7500,-2.09,355500,358000,347000,261655,91971763750,31248136832000,88773116
097230,HJ중공업,7560,-270,-3.45,7760,7760,7470,924463,6983059905,629553564360,83274281
014790,HL D&I,2465,105,4.45,2370,2470,2340,156015,379494486,93321451465,37858601
003580,HLB글로벌,2985,-30,-1,3025,3025,2970,33420,100062142,149901091185,50218121
204320,HL만도,35400,-550,-1.53,36000,36050,35000,125306,4419112696,1662282048000,46957120
060980,HL홀딩스,36000,100,0.28,35900,36050,35500,7625,273487850,338539572000,9403877
011200,HMM,18960,-390,-2.02,19380,19400,18810,2019719,38408452030,16704508844160,881039496
035000,HS애드,7010,30,0.43,6980,7050,6960,13977,97796275,116137537090,16567409
002460,HS화성,9810,130,1.34,9680,9890,9580,28640,278757270,99571500000,10150000
487570,HS효성,40300,550,1.38,39650,40650,38750,6013,240935325,150154858100,3725927
298050,HS효성첨단소재,176700,1400,0.8,175300,176700,173200,5878,1032387000,791606811600,4479948
003560,IHQ,10760,0,0,0,0,0,0,0,64669472240,6010174
015360,INVENI,48700,200,0.41,48700,48700,48400,3462,168059850,292200000000,6000000
175330,JB금융지주,17750,320,1.84,17500,17760,17470,209875,3707391760,3441866503000,193907972
234080,JW생명과학,11290,70,0.62,11220,11400,11220,23453,264774905,178772114660,15834554
001060,JW중외제약,21800,-200,-0.91,22150,22200,21800,25666,563627475,507633274000,23285930
001067,JW중외제약2우B,60500,600,1,59000,60500,59000,24,1438500,12703366500,209973
001065,JW중외제약우,27750,250,0.91,27500,27750,27500,161,4448150,9489140250,341951
096760,JW홀딩스,3025,15,0.5,3020,3030,3000,17161,51753822,223622949550,73924942
105560,KB금융,82800,400,0.49,82400,83000,81400,508614,41920801750,32584153424400,393528423
415640,KB발해인프라,7520,-20,-0.27,7600,7610,7420,81138,606601085,921542520960,122545548
432320,KB스타리츠,3880,30,0.78,3870,3885,3810,60599,233612275,393487425800,101414285
002380,KCC,237500,-5000,-2.06,243000,243000,235000,25397,6038686250,2110536862500,8886471
344820,KCC글라스,30950,350,1.14,30600,30950,30500,11141,343326725,494287346400,15970512
009070,KCTC,3890,-50,-1.27,3990,4000,3860,113741,445173353,116700000000,30000000
009440,KC그린홀딩스,756,0,0,0,0,0,0,0,17568790596,23239141
119650,KC코트렐,459,0,0,0,0,0,0,0,29474377011,64214329
092220,KEC,719,1,0.14,723,725,712,236348,169357493,144348698379,200763141
003620,KG모빌리티,3260,0,0,0,0,0,0,0,640277868040,196404254
016380,KG스틸,5620,-20,-0.35,5640,5710,5580,39470,222967150,562050001140,100008897
001390,KG케미칼,3870,-35,-0.9,3930,3960,3865,101701,398041832,264975184800,68469040
033180,KH 필룩스,6630,0,0,0,0,0,0,0,128260035150,19345405
015590,KIB플러그에너지,515,0,0,0,0,0,0,0,122045495160,236981544
001940,KISCO홀딩스,20450,350,1.74,19880,20500,19880,5846,118133695,289906971000,14176380
025000,KPX케미칼,44000,300,0.69,43950,44050,43700,2567,112797800,212960000000,4840000
092230,KPX홀딩스,57500,900,1.59,56600,57800,56600,3674,210587100,242917145000,4224646
000040,KR모터스,473,13,2.83,471,490,443,2339121,1093754188,28442846564,60132868
044450,KSS해운,9020,-30,-0.33,9120,9170,8990,25302,228782385,208234637600,23085880
030200,KT,49600,400,0.81,49600,49600,49200,124167,6136164150,12500275576000,252021685
033780,KT&G,110600,1000,0.91,109500,110700,109300,171700,18883714350,13500112168200,122062497
058850,KTcs,2810,70,2.55,2800,2815,2760,474798,1324833644,119944850000,42685000
058860,KTis,2565,40,1.58,2540,2565,2525,157726,402252396,89267130000,34802000
093050,LF,14660,190,1.31,14470,14670,14420,56259,819412080,428658400000,29240000
003550,LG,63200,0,0,63200,63600,62500,40088,2524928600,9941422757600,157300993
034220,LG디스플레이,8190,30,0.37,8210,8240,8140,314553,2572976140,4095000000000,500000000
051900,LG생활건강,322000,11500,3.7,311500,324000,309500,42783,13651501250,5029059434000,15618197
051905,LG생활건강우,119800,4600,3.99,115200,120100,115200,6793,807181350,251543700600,2099697
064400,LG씨엔에스,52200,200,0.38,52000,52400,51800,210245,10973141200,5057446485600,96885948
373220,LG에너지솔루션,332500,-5500,-1.63,337000,340500,332000,78331,26285966500,77805000000000,234000000
003555,LG우,54100,100,0.19,54400,54500,53900,861,46666500,163469642000,3021620
032640,LG유플러스,11530,220,1.95,11350,11540,11340,909916,10428418515,5034128992330,436611361
011070,LG이노텍,140500,1500,1.08,139100,142200,138800,60657,8528871050,3325228533500,23667107
066570,LG전자,70400,300,0.43,70200,70800,69500,172887,12149265150,11520806105600,163647814
066575,LG전자우,34550,-300,-0.86,34850,35000,34450,12223,423464850,593776023600,17185992
037560,LG헬로비전,2340,30,1.3,2285,2345,2285,36787,85656834,181225664100,77446865
051910,LG화학,217500,-3000,-1.36,219500,222000,215500,139454,30364414750,15353834602500,70592343
051915,LG화학우,105600,-1200,-1.12,106600,107100,104900,32881,3474337050,811937280000,7688800
079550,LIG넥스원,290500,3000,1.04,290000,294000,285000,88301,25569141750,6391000000000,22000000
006260,LS,121700,-500,-0.41,121700,123600,119600,129821,15747803500,3918740000000,32200000
010120,LS ELECTRIC,176600,-2800,-1.56,180500,183800,171600,465325,82533600100,5298000000000,30000000
000680,LS네트웍스,3310,5,0.15,3305,3370,3270,178595,592270240,260837982960,78803016
229640,LS에코에너지,31300,-300,-0.95,31850,31850,31075,43118,1351533975,958558712700,30624879
108320,LX세미콘,50100,-400,-0.79,50400,50700,49950,15961,801464500,814841430000,16264300
001120,LX인터내셔널,25550,-100,-0.39,25700,25800,25500,30590,782842725,990318000000,38760000
108670,LX하우시스,28750,0,0,28900,29000,28700,4062,117004650,257820512500,8967670
108675,LX하우시스우,18120,0,0,18150,18200,18120,1344,24413430,18705819600,1032330
383800,LX홀딩스,6360,60,0.95,6360,6390,6310,106495,676756985,485145188400,76280690
38380K,LX홀딩스1우,7980,80,1.01,8100,8100,7880,4191,33121360,11692974300,1465285
023150,MH에탄올,5160,-30,-0.58,5230,5280,5150,3041,15772115,38073194160,7378526
035420,NAVER,187500,0,0,189100,190800,187200,246628,46513745900,29706939000000,158437008
181710,NHN,21350,250,1.18,20900,21550,20900,35738,761858075,720906726050,33766123
400760,NH올원리츠,3600,0,0,3595,3600,3515,37870,135427850,157564396800,43767888
005940,NH투자증권,13630,250,1.87,13450,13660,13410,391097,5284885235,4463720035370,327492299
005945,NH투자증권우,12990,120,0.93,12870,13050,12870,65984,856425315,245133874320,18870968
338100,NH프라임리츠,4550,40,0.89,4540,4550,4510,23209,105192380,84903000000,18660000
034310,NICE,10890,90,0.83,10850,10930,10810,24260,263738865,404328733380,37128442
030190,NICE평가정보,12100,150,1.26,11950,12210,11900,66050,796032805,720029775300,59506593
008260,NI스틸,3330,20,0.6,3280,3345,3280,15970,52907210,95238389610,28600117
004250,NPC,4025,30,0.75,3995,4040,3950,20233,81046625,147798000000,36720000
004255,NPC우,2340,0,0,2375,2375,2340,10542,24748825,12355200000,5280000
456040,OCI,56500,200,0.36,56800,57700,56200,28502,1619705550,505815967500,8952495
010060,OCI홀딩스,65100,-1000,-1.51,66100,68700,63700,123576,8229282350,1224851096700,18814917
178920,PI첨단소재,15510,-200,-1.27,15730,15870,15430,80525,1254067810,455471654220,29366322
001340,PKC,6090,160,2.7,6040,6090,5940,75321,454257920,273553098630,44918407
005490,POSCO홀딩스,251000,-2000,-0.79,252500,255000,250000,129392,32507815250,20314170952000,80932952
010950,S-Oil,52400,100,0.19,52500,52900,51800,78527,4114337050,5899338300800,112582792
010955,S-Oil우,34550,-300,-0.86,34850,35000,34450,8944,310198325,138957577850,4021927
034120,SBS,18430,-160,-0.86,18750,18750,18310,23847,441791635,341899316340,18551238
005090,SGC에너지,22800,50,0.22,22750,22850,22650,10668,242833850,328532792400,14409333
001380,SG글로벌,1998,35,1.78,1931,1998,1826,2135497,4073042169,89838357714,44964143
004060,SG세계물산,329,2,0.61,326,330,323,409982,133892153,66597811840,202424960
001770,SHD,15490,120,0.78,15370,15500,15000,4439,68222000,18818460220,1214878
002360,SH에너지화학,456,2,0.44,455,459,451,94738,43070244,50676980880,111133730
009160,SIMPAC,3920,25,0.64,3890,3930,3880,71738,280997627,256483702720,65429516
033530,SJG세종,4180,15,0.36,4165,4185,4140,14653,61160145,116291616980,27820961
123700,SJM,3030,5,0.17,3025,3040,3005,26240,79304430,47282840940,15604898
025530,SJM홀딩스,3165,25,0.8,3150,3175,3120,15259,47994945,47266135320,14934008
