단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3035,225,8.01,2820,3185,2820,1040084,3125082980,140434041955,46271513
054620,APS홀딩스,10950,200,1.86,10700,11050,10700,34724,374973750,223316719950,20394221
265520,AP시스템,22050,550,2.56,22150,22150,21800,94077,2065913950,336955333050,15281421
211270,AP위성,12700,800,6.72,12200,12900,12200,100648,1266290300,191545260800,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,2950,-80,-2.64,2785,3150,2700,2322310,6876950970,164719421400,55837092
035760,CJ ENM,126800,3300,2.67,127200,127300,124400,58708,7390324300,2780616727200,21929154
311690,CJ 바이오사이언스,39500,1050,2.73,38600,39650,38600,4178,164110600,232010044000,5873672
051500,CJ프레시웨이,39000,2850,7.88,36900,39500,36500,313035,12042967700,462991854000,11871586
058820,CMG제약,3270,195,6.34,3155,3270,3120,481359,1548291425,454177637880,138892244
023460,CNH,2110,110,5.5,2030,2150,2005,64283,133423625,78492000000,37200000
056730,CNT85,1550,0,0,0,0,0,0,0,109591063600,70703912
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,2700,125,4.85,2600,2715,2600,181089,485839000,52410051000,19411130
083660,CSA 코스믹,1605,50,3.22,1645,1645,1555,92057,145155780,62909488515,39195943
404950,DB금융스팩10호,2110,0,0,2100,2115,2100,74683,157313545,12322400000,5840000
367340,DB금융스팩8호,2110,5,0.24,2125,2125,2095,31390,65913525,12765500000,6050000
367360,DB금융스팩9호,2145,15,0.7,2150,2150,2130,8390,17947825,10381800000,4840000
068790,DMS,6380,200,3.24,6300,6380,6290,58641,371699850,156776129180,24573061
241520,DSC인베스트먼트,5950,230,4.02,5910,5990,5830,326854,1939261220,165477847850,27811403
245620,EDGC,4270,130,3.14,4265,4550,4210,4383134,19078574610,357377316940,83694922
037370,EG,11450,400,3.62,11250,11700,11250,69310,794006600,94891611650,8287477
079190,EMW,1155,15,1.32,1160,1175,1140,141358,162961540,36710747535,31784197
050120,ES큐브,5170,-220,-4.08,5350,5450,4995,294417,1521759840,70126324620,13564086
214270,FSN,7750,480,6.6,7450,7900,7400,1226114,9437163560,216260278000,27904552
130500,GH신소재,6150,100,1.65,6240,6400,6100,725156,4498245090,89452069800,14545052
900290,GRT,1350,50,3.85,1300,1355,1300,108692,145047510,90956250000,67375000
083450,GST,33850,1700,5.29,33900,33950,33000,104859,3526305050,315405668250,9317745
297890,HB솔루션,18250,600,3.4,17950,18250,17800,29636,534730300,305013217250,16713053
078150,HB테크놀러지,2205,60,2.8,2155,2220,2155,204500,449353200,174173889330,78990426
195940,HK이노엔,40950,2200,5.68,39350,41000,39350,197742,7984261250,1183639234050,28904499
028300,HLB,30850,2350,8.25,29300,30900,29200,529227,15942404450,3288920474400,106610064
067630,HLB생명과학,10900,900,9,10300,10900,10300,521631,5566427050,1040929082900,95498081
047920,HLB제약,10950,800,7.88,10500,11050,10400,122793,1325964250,289606158450,26448051
115450,HLB테라퓨틱스,12000,800,7.14,11300,12150,11300,143975,1713806450,376022532000,31335211
036640,HRS,8000,470,6.24,7660,8120,7500,3026217,23922137730,130838400000,16354800
335870,IBKS제12호스팩,2170,10,0.46,2165,2170,2150,8532,18430885,6770400000,3120000
351340,IBKS제13호스팩,2170,0,0,2175,2175,2150,6369,13715745,11218900000,5170000
388790,IBKS제16호스팩,2275,65,2.94,2200,2275,2200,28949,64943700,7757750000,3410000
095340,ISC,30400,1450,5.01,29900,30500,29650,203163,6107986350,528943918400,17399471
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,4120,140,3.52,4070,4135,4015,86201,352098705,144222730040,35005517
067290,JW신약,4090,335,8.92,3830,4175,3825,833802,3359887010,188661217330,46127437
035900,JYP Ent.,44450,2650,6.34,42800,44450,42450,398354,17425373950,1577863519400,35497492
024840,KBI메탈,2035,100,5.17,1970,2050,1970,467051,942972860,67054975680,32950848
024120,KB오토시스,6030,200,3.43,5860,6070,5850,11156,66419410,69345000000,11500000
021320,KCC건설,8080,160,2.02,7940,8080,7940,13760,110633830,172912000000,21400000
036670,KCI,8430,190,2.31,8320,8430,8300,8112,67698260,95006100000,11270000
044180,KD,1050,40,3.96,1010,1055,1005,132821,137171280,26091073050,24848641
151860,KG ETS,11200,600,5.66,10850,11300,10850,293695,3264926850,403200000000,36000000
046440,KG모빌리언스,8950,350,4.07,8810,9020,8760,131530,1172169640,347488833600,38825568
035600,KG이니시스,18000,850,4.96,17600,18000,17400,139306,2468175950,502279812000,27904434
226360,KH E&T,800,23,2.96,809,812,792,495000,396147378,60959655200,76199569
111870,KH 일렉트론,646,23,3.69,623,647,623,108293,68634850,71752977766,111072721
060720,KH바텍,21350,1300,6.48,20600,21350,20450,340755,7145394050,505513386700,23677442
122450,KMH,8120,320,4.1,8010,8160,7860,219970,1767730720,368128027680,45335964
052900,KMH하이텍,1585,75,4.97,1535,1590,1530,258097,403706060,81830452910,51628046
058400,KNN,1240,35,2.9,1225,1255,1220,344871,426561215,164212852800,132429720
114450,KPX생명과학,6430,490,8.25,6100,6460,6100,417877,2633024020,96450000000,15000000
060370,KT서브마린,5150,205,4.15,5040,5200,5040,114834,586985750,112785000000,21900000
108320,LX세미콘,116400,2600,2.28,116500,117000,114200,236642,27277857300,1893164520000,16264300
160550,NEW,10800,1000,10.2,10000,10850,9730,1013620,10420178480,301385944800,27906106
053290,NE능률,13450,850,6.75,13150,13850,12800,730261,9796922700,222278829150,16526307
104200,NHN벅스,14750,0,0,14000,15500,13700,8483714,124621044950,218706362500,14827550
060250,NHN한국사이버결제,24600,1100,4.68,23800,24600,23750,98012,2379018450,886003809000,36016415
030190,NICE평가정보,18250,200,1.11,18100,18250,17950,83605,1512776700,1108045465000,60714820
024940,PN풍년,3975,225,6,3775,3975,3775,101909,399090550,39750000000,10000000
218410,RFHIC,28800,1650,6.08,27900,28800,27650,110594,3125874550,769142678400,26706343
327260,RF머트리얼즈,12800,600,4.92,12550,12900,12400,49674,628069300,103010521600,8047697
