단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3065,55,1.83,2970,3165,2940,2371710,7376898175,141822187345,46271513
054620,APS홀딩스,9350,60,0.65,9290,9470,9210,17949,166078000,190685966350,20394221
265520,AP시스템,17650,0,0,17450,17700,17300,41933,732202950,269717080650,15281421
211270,AP위성,11750,150,1.29,11500,11950,11450,404096,4728896150,177217072000,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,1340,-60,-4.29,1385,1425,1300,796983,1061584535,90664442880,67660032
035760,CJ ENM,97300,-300,-0.31,98000,98800,96700,41763,4077439600,2133706684200,21929154
311690,CJ 바이오사이언스,28000,-250,-0.88,28200,29200,27800,1915,53758650,164602816000,5878672
051500,CJ프레시웨이,41500,300,0.73,41400,41500,40400,26675,1091622950,492670819000,11871586
058820,CMG제약,2550,-30,-1.16,2590,2625,2525,415250,1065028230,354175222200,138892244
023460,CNH,1845,30,1.65,1800,1845,1800,17986,32793340,68634000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,109591063600,35351956
065770,CS,2075,45,2.22,2025,2100,2025,113019,232903520,40278094750,19411130
083660,CSA 코스믹,1510,5,0.33,1505,1525,1475,29784,44283920,59571301430,39451193
404950,DB금융스팩10호,2125,5,0.24,2135,2135,2100,9500,19995695,12410000000,5840000
367340,DB금융스팩8호,2125,25,1.19,2095,2130,2095,8769,18404035,12856250000,6050000
367360,DB금융스팩9호,2125,-5,-0.23,2135,2135,2100,22591,47467470,10285000000,4840000
068790,DMS,5210,80,1.56,5120,5220,5040,36989,190228920,128025647810,24573061
241520,DSC인베스트먼트,4260,15,0.35,4245,4365,4135,51339,217535645,118476576780,27811403
245620,EDGC,3050,105,3.57,2960,3120,2955,471308,1435919880,256431589550,84075931
037370,EG,9250,120,1.31,9100,9430,9090,34011,313486390,79780991000,8624972
050120,ES큐브,3980,15,0.38,3965,4040,3920,36380,143860720,53985062280,13564086
084180,EV수성,1425,-5,-0.35,1430,1460,1415,176620,254315675,87625497225,61491577
214270,FSN,4395,-75,-1.68,4420,4505,4320,247148,1083705435,122640506040,27904552
130500,GH신소재,3965,25,0.63,3945,3980,3810,59002,231362815,57671131180,14545052
900290,GRT,1235,5,0.41,1235,1235,1225,266538,328730590,83208125000,67375000
083450,GST,23400,-200,-0.85,23350,23900,22800,36047,839003900,218035233000,9317745
297890,HB솔루션,12700,50,0.4,12700,12750,12350,37355,468829700,212255773100,16713053
078150,HB테크놀러지,1890,5,0.27,1870,1900,1840,207493,385864780,149291905140,78990426
195940,HK이노엔,38250,-850,-2.17,39000,39150,38000,685136,26229790450,1105597086750,28904499
028300,HLB,34300,200,0.59,33800,34400,33500,442710,15049678700,3665971480500,106879635
067630,HLB생명과학,11800,-150,-1.26,11850,12300,11600,906973,10734177350,1126877355800,95498081
047920,HLB제약,13450,-150,-1.1,13500,13700,13150,187440,2521993150,370739350800,27564264
115450,HLB테라퓨틱스,12850,-350,-2.65,13300,13300,12600,404792,5203150950,402657461350,31335211
036640,HRS,6240,590,10.44,5650,6440,5650,1202852,7435965790,102053952000,16354800
335870,IBKS제12호스팩,2445,0,0,0,0,0,0,0,7628400000,3120000
351340,IBKS제13호스팩,2075,0,0,2095,2095,2035,316784,650011335,10727750000,5170000
