단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3345,-110,-3.18,3455,3455,3325,168326,566372530,154778210985,46271513
054620,APS홀딩스,12650,-500,-3.8,13050,13050,12500,94594,1197602450,257986895650,20394221
265520,AP시스템,24250,-400,-1.62,24450,24500,23950,122635,2961850250,370574459250,15281421
211270,AP위성,14450,-200,-1.37,14550,14700,14050,126806,1815700350,217939292800,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,3320,0,0,3320,3425,3220,195638,638891500,185379145440,55837092
035760,CJ ENM,130800,-4300,-3.18,134500,134500,130800,97895,12851885700,2868333343200,21929154
051500,CJ프레시웨이,28300,250,0.89,27700,28700,27700,28509,805660800,335965883800,11871586
058820,CMG제약,3625,-70,-1.89,3695,3735,3600,512993,1874222415,503484384500,138892244
023460,CNH,2440,-25,-1.01,2460,2465,2425,24848,60653425,90768000000,37200000
056730,CNT85,1550,0,0,0,0,0,0,0,109591063600,70703912
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,3910,-165,-4.05,4090,4095,3845,498934,1943971875,75897518300,19411130
083660,CSA 코스믹,1740,90,5.45,1705,1790,1645,204432,354916970,68200940820,39195943
367340,DB금융스팩8호,2115,-5,-0.24,2145,2145,2105,4036,8537780,12795750000,6050000
367360,DB금융스팩9호,2105,0,0,2110,2110,2090,1691,3549385,10188200000,4840000
068790,DMS,7010,10,0.14,7050,7270,6940,444069,3153945040,172257157610,24573061
241520,DSC인베스트먼트,5750,-210,-3.52,5910,5920,5650,429036,2470560130,159915567250,27811403
245620,EDGC,4075,-90,-2.16,4095,4125,3925,2914878,11707801445,341048469700,83692876
037370,EG,13700,100,0.74,13500,13750,13300,96534,1304661150,113538434900,8287477
079190,EMW,1475,-15,-1.01,1490,1515,1470,160228,237126390,46881690575,31784197
050120,ES큐브,4865,25,0.52,4885,4970,4800,15132,73716120,65989278390,13564086
214270,FSN,10850,150,1.4,10600,11100,10300,1702041,18289741500,301365401050,27775613
130500,GH신소재,6530,-160,-2.39,6640,6940,6410,568044,3773650000,94979189560,14545052
900290,GRT,1225,0,0,1225,1230,1225,260285,319564460,82534375000,67375000
083450,GST,34150,-900,-2.57,34750,34750,33650,115518,3929136300,318200991750,9317745
297890,HB솔루션,21800,-700,-3.11,22450,22500,20900,105955,2307440300,363848300200,16690289
078150,HB테크놀러지,2475,-70,-2.75,2525,2540,2450,350467,870055625,195501304350,78990426
195940,HK이노엔,50700,-600,-1.17,51300,51400,50300,134947,6847270300,1465458099300,28904499
036640,HRS,7360,90,1.24,7240,7570,7210,516765,3838959850,120371328000,16354800
335870,IBKS제12호스팩,2185,0,0,2185,2190,2160,23098,50163505,6817200000,3120000
351340,IBKS제13호스팩,2145,5,0.23,2135,2150,2130,4284,9150715,11089650000,5170000
373200,IBKS제15호스팩,2680,60,2.29,2685,2700,2580,134018,353292075,9433600000,3520000
