단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2325,55,2.42,2215,2335,2210,118855,271446530,107581267725,46271513
054620,APS홀딩스,9250,-190,-2.01,9150,9290,8850,19443,179034040,188646544250,20394221
265520,AP시스템,17000,-300,-1.73,17000,17250,16700,45552,777236900,259784157000,15281421
211270,AP위성,8860,350,4.11,8410,8910,8260,146267,1280491440,133629213440,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,336,-18,-5.08,327,353,326,6907240,2318297606,90834470496,270340686
035760,CJ ENM,77600,-600,-0.77,76500,78400,75900,35777,2770428200,1701702350400,21929154
311690,CJ 바이오사이언스,26400,200,0.76,26000,26500,25600,1290,33628000,155196940800,5878672
051500,CJ프레시웨이,29200,-1350,-4.42,29950,30100,28800,127470,3716354100,346650311200,11871586
058820,CMG제약,2095,-10,-0.48,2055,2105,2025,431233,888352675,290979251180,138892244
023460,CNH,2440,10,0.41,2410,2470,2330,92196,221367035,90768000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110449763600,35628956
065770,CS,1460,30,2.1,1430,1460,1350,35747,50934685,28340249800,19411130
083660,CSA 코스믹,1140,-15,-1.3,1155,1185,1055,183621,203099315,44974360020,39451193
404950,DB금융스팩10호,2080,40,1.96,2045,2090,2030,6866,14115085,12147200000,5840000
367340,DB금융스팩8호,2055,0,0,2055,2110,2040,730,1504655,12432750000,6050000
367360,DB금융스팩9호,2070,0,0,2040,2075,2040,3501,7231975,10018800000,4840000
068790,DMS,4605,45,0.99,4550,4610,4405,33603,152412850,113158945905,24573061
241520,DSC인베스트먼트,3550,-5,-0.14,3540,3605,3460,33437,118639610,98730480650,27811403
245620,EDGC,2125,25,1.19,2070,2195,2050,2063367,4413781670,178661353375,84075931
037370,EG,7430,230,3.19,7190,7440,7050,22317,163172830,64083541960,8624972
050120,ES큐브,3725,-25,-0.67,3735,3735,3660,14732,54597345,50526220350,13564086
084180,EV수성,1675,60,3.72,1635,1715,1605,2213421,3731221190,104981939875,62675785
214270,FSN,3300,10,0.3,3240,3300,3125,414428,1348239685,92085021600,27904552
130500,GH신소재,3325,80,2.47,3220,3365,3190,48461,159239215,48362297900,14545052
900290,GRT,3145,175,5.89,2970,3155,2860,510118,1572687435,211894375000,67375000
083450,GST,20100,250,1.26,19300,20150,19300,22090,439139550,187286674500,9317745
297890,HB솔루션,13600,0,0,13200,13700,13000,39143,520303300,227393264800,16720093
078150,HB테크놀러지,1805,35,1.98,1745,1815,1715,159243,281156985,142577718930,78990426
195940,HK이노엔,33950,-200,-0.59,33450,34100,33150,131685,4439014450,981307741050,28904499
028300,HLB,38950,-1400,-3.47,39650,40100,38250,788969,30777628200,4163890584950,106903481
067630,HLB생명과학,12000,-250,-2.04,12050,12400,11700,475866,5712504100,1159935336000,96661278
047920,HLB제약,14150,150,1.07,13600,14250,13250,308209,4247472700,394376772500,27871150
115450,HLB테라퓨틱스,13200,1250,10.46,11750,13850,11000,1174829,14921932950,413624785200,31335211
403870,HPSP,52300,-600,-1.13,48000,52500,48000,927870,46543170450,1043363818500,19949595
036640,HRS,5200,-10,-0.19,5130,5290,5090,90718,469697580,85044960000,16354800
335870,IBKS제12호스팩,4600,725,18.71,3970,4870,3965,2776084,12221193710,14352000000,3120000
351340,IBKS제13호스팩,1890,90,5,1830,1925,1800,90464,168909995,9771300000,5170000
388790,IBKS제16호스팩,2225,0,0,0,0,0,0,0,7587250000,3410000
405350,IBKS제17호스팩,2330,40,1.75,2280,2345,2280,28310,65538420,6337600000,2720000
424760,IBKS제18호스팩,2100,-5,-0.24,2095,2110,2095,14493,30421290,8883000000,4230000
426550,IBKS제19호스팩,2115,30,1.44,2085,2170,2075,11946,24906770,10744200000,5080000
095340,ISC,32600,-2150,-6.19,34400,34950,31500,469219,15321796850,567222754600,17399471
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,4165,335,8.75,3830,4165,3730,312329,1286078250,145797978305,35005517
067290,JW신약,3240,40,1.25,3145,3240,3115,164078,522835550,149452895880,46127437
035900,JYP Ent.,57400,400,0.7,57000,58200,56100,727926,41787517700,2037556040800,35497492
318000,KBG,6140,70,1.15,5970,6140,5620,320475,1879007400,50531125500,8229825
024840,KBI메탈,1345,60,4.67,1265,1345,1235,165736,215806450,44318890560,32950848
024120,KB오토시스,3700,100,2.78,3555,3700,3505,27123,98048120,42550000000,11500000
021320,KCC건설,5790,70,1.22,5660,5840,5570,8063,45944430,123906000000,21400000
036670,KCI,8560,80,0.94,8460,8650,8390,13117,112070660,96471200000,11270000
044180,KD,772,12,1.58,777,780,735,121107,92144206,19183150852,24848641
151860,KG ETS,8360,-50,-0.59,8210,8450,8060,586764,4937715240,300960000000,36000000
046440,KG모빌리언스,5580,260,4.89,5250,5680,5180,306451,1692738040,216646669440,38825568
035600,KG이니시스,12400,700,5.98,11450,12650,11400,664398,8184623150,346014981600,27904434
226360,KH 건설,463,3,0.65,453,464,435,1338039,605231356,57236305853,123620531
111870,KH 전자,302,2,0.67,298,304,290,1468606,435235241,48307866244,159959822
060720,KH바텍,12000,-200,-1.64,11800,12150,11600,169733,2027906000,284129304000,23677442
058400,KNN,896,15,1.7,873,896,867,405072,356605216,118657029120,132429720
114450,KPX생명과학,4000,105,2.7,3770,4030,3765,61261,241342690,60000000000,15000000
060370,KT서브마린,5620,-50,-0.88,5550,5640,5420,112249,622832500,123078000000,21900000
122450,KX,5970,100,1.7,5820,6090,5780,13891,82410900,270655705080,45335964
052900,KX하이텍,1230,5,0.41,1220,1240,1170,137953,168092380,63502496580,51628046
108320,LX세미콘,83700,600,0.72,81200,84300,80600,143713,11896214300,1361321910000,16264300
086960,MDS테크,14450,0,0,0,0,0,0,0,128498185600,8892608
160550,NEW,5340,0,0,5260,5390,5100,89170,468307920,149018606040,27906106
053290,NE능률,3940,40,1.03,3890,4000,3820,52061,203407250,65113649580,16526307
104200,NHN벅스,5990,160,2.74,5830,6490,5680,658221,4040494310,88817024500,14827550
060250,NHN한국사이버결제,11700,0,0,11350,11900,11350,194307,2276634800,469879148700,40160611
030190,NICE평가정보,12350,-250,-1.98,12500,12500,12200,86882,1069476350,749828027000,60714820
024940,PN풍년,4960,5,0.1,4955,5030,4890,38995,192751255,49600000000,10000000
218410,RFHIC,19850,-300,-1.49,19700,20100,19550,88295,1750636550,531710714900,26786434
327260,RF머트리얼즈,10600,200,1.92,10250,10600,10000,43034,446866850,86895588200,8197697
091340,S&K폴리텍,3495,290,9.05,3205,4030,3180,1788289,6719770535,40904504895,11703721
019550,SBI인베스트먼트,1005,-10,-0.99,980,1020,980,306862,308430537,162876907875,162066575
950110,SBI핀테크솔루션즈,4125,-35,-0.84,4195,4195,4115,370,1535080,99216727500,24052540
046140,SBS콘텐츠허브,5160,-40,-0.77,5120,5220,5080,10753,55250420,110751943800,21463555
151910,SBW생명과학,1510,-5,-0.33,1450,1525,1445,434788,644875100,267472518180,177134118
036120,SCI평가정보,4195,-260,-5.84,4600,4680,4150,6777849,29686133145,148922500000,35500000
099220,SDN,2045,40,2,1950,2135,1945,1179613,2402107240,114871353495,56171811
036540,SFA반도체,4415,-10,-0.23,4325,4435,4320,277093,1215177910,726092237745,164460303
255220,SG,1220,10,0.83,1205,1220,1150,29496,35143460,54603160580,44756689
040610,SG&G,1545,20,1.31,1540,1550,1435,112325,171795955,52664717820,34087196
049470,SGA,692,11,1.62,685,749,681,491695,347774323,40732676308,58862249
184230,SGA솔루션즈,755,48,6.79,713,847,707,5013809,3953907700,40911354120,54187224
016250,SGC이테크건설,37950,450,1.2,37500,37950,36750,3182,117699400,98648937750,2599445
337450,SK5호스팩,3200,0,0,0,0,0,0,0,13792000000,4310000
