단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2905,35,1.22,2910,2930,2880,252092,731611040,134418745265,46271513
054620,APS홀딩스,10950,550,5.29,10400,11050,10300,66058,704744550,223316719950,20394221
265520,AP시스템,18550,400,2.2,18400,18700,18400,99852,1851257100,283470359550,15281421
211270,AP위성,11750,50,0.43,11850,11900,11700,117534,1384478950,177217072000,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,2010,15,0.75,1990,2070,1940,2570194,5136396990,135996664320,67660032
035760,CJ ENM,101800,2800,2.83,100000,102000,100000,97762,9904062800,2232387877200,21929154
311690,CJ 바이오사이언스,35000,500,1.45,34950,35000,34250,8662,299487500,205753520000,5878672
051500,CJ프레시웨이,40350,-550,-1.34,41600,42450,39000,308426,12568671850,479018495100,11871586
058820,CMG제약,2840,75,2.71,2805,2875,2805,444962,1261939150,394453972960,138892244
023460,CNH,1920,20,1.05,1900,1945,1900,5666,10944645,71424000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,109591063600,35351956
065770,CS,2230,30,1.36,2160,2255,2160,69152,153016285,43286819900,19411130
083660,CSA 코스믹,1465,-5,-0.34,1460,1465,1435,39171,56581830,57795997745,39451193
404950,DB금융스팩10호,2100,0,0,2110,2110,2095,1382,2902920,12264000000,5840000
367340,DB금융스팩8호,2115,-5,-0.24,2130,2130,2105,45,95125,12795750000,6050000
367360,DB금융스팩9호,2110,-5,-0.24,2125,2125,2100,5151,10838370,10212400000,4840000
068790,DMS,5590,100,1.82,5510,5610,5510,24176,134715390,137363410990,24573061
241520,DSC인베스트먼트,4635,0,0,4635,4670,4620,84206,390716845,128905852905,27811403
245620,EDGC,2865,60,2.14,2820,2910,2820,531479,1517594880,240877542315,84075931
037370,EG,10600,250,2.42,10350,10650,10350,35383,372472850,91424703200,8624972
050120,ES큐브,3820,-15,-0.39,3850,3850,3780,32158,122646205,51814808520,13564086
084180,EV수성,1360,-10,-0.73,1400,1400,1355,490730,672415590,83628544720,61491577
214270,FSN,5040,50,1,5070,5110,4990,297515,1502568025,140638942080,27904552
130500,GH신소재,4960,45,0.92,4920,4990,4910,120354,596057215,72143457920,14545052
900290,GRT,1310,10,0.77,1300,1315,1295,50734,66292540,88261250000,67375000
083450,GST,21650,700,3.34,21400,22000,21400,61993,1350761900,201729179250,9317745
297890,HB솔루션,13650,50,0.37,13700,13800,13450,48217,655606150,228229269450,16720093
078150,HB테크놀러지,2080,75,3.74,2025,2125,2015,1499106,3108734170,164300086080,78990426
195940,HK이노엔,43750,600,1.39,43450,43900,43450,218034,9539190650,1264571831250,28904499
028300,HLB,46750,50,0.11,47350,48050,45900,1293092,60616208200,4996768328750,106882745
067630,HLB생명과학,14000,150,1.08,14000,14300,13750,834879,11721306350,1336973134000,95498081
047920,HLB제약,16300,250,1.56,16350,16950,16000,530439,8697218150,452613118800,27767676
115450,HLB테라퓨틱스,11900,0,0,12100,12250,11800,204902,2453384500,372889010900,31335211
403870,HPSP,59800,-1100,-1.81,62300,64900,59500,247223,15277007100,1181032957000,19749715
036640,HRS,6750,130,1.96,6700,6810,6640,149796,1009272290,110394900000,16354800
335870,IBKS제12호스팩,2940,70,2.44,2865,2970,2790,521698,1503353885,9172800000,3120000
351340,IBKS제13호스팩,2030,10,0.5,2025,2030,2015,29259,59153450,10495100000,5170000
388790,IBKS제16호스팩,2225,0,0,0,0,0,0,0,7587250000,3410000
405350,IBKS제17호스팩,2275,5,0.22,2275,2280,2265,9502,21616090,6188000000,2720000
424760,IBKS제18호스팩,2135,0,0,2140,2140,2130,10217,21771885,9031050000,4230000
095340,ISC,31050,650,2.14,31150,31600,30850,197177,6175948200,540253574550,17399471
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,2710,45,1.69,2795,2795,2660,12373,33380400,94864951070,35005517
067290,JW신약,4085,-25,-0.61,4175,4185,4085,130680,539896745,188430580145,46127437
035900,JYP Ent.,59100,2300,4.05,57800,59500,57100,442148,25833422700,2097901777200,35497492
318000,KBG,6610,40,0.61,6570,6660,6530,13973,92040880,54399143250,8229825
024840,KBI메탈,1835,25,1.38,1815,1850,1815,76560,140646985,60464806080,32950848
024120,KB오토시스,5470,0,0,5530,5940,5420,574211,3189448030,62905000000,11500000
021320,KCC건설,7270,70,0.97,7270,7350,7240,31977,233395170,155578000000,21400000
036670,KCI,8910,60,0.68,8840,8950,8840,3596,31978730,100415700000,11270000
044180,KD,1070,10,0.94,1060,1085,1045,63829,68112215,26588045870,24848641
151860,KG ETS,15600,50,0.32,15800,15850,15550,646004,10112950200,561600000000,36000000
046440,KG모빌리언스,7270,120,1.68,7230,7340,7190,181418,1320631830,282261879360,38825568
035600,KG이니시스,14050,200,1.44,14050,14150,13900,85177,1195536700,392057297700,27904434
226360,KH 건설,872,18,2.11,864,879,856,2535713,2196591630,97933632864,112309212
111870,KH 전자,829,20,2.47,817,838,812,2370077,1952921247,132606692438,159959822
060720,KH바텍,19350,-900,-4.44,20600,20700,19300,910105,17813640950,458158502700,23677442
058400,KNN,1070,15,1.42,1065,1080,1060,289267,309935925,141699800400,132429720
114450,KPX생명과학,5620,30,0.54,5620,5710,5570,92026,517917400,84300000000,15000000
060370,KT서브마린,6770,220,3.36,6750,7370,6710,3844171,27138282470,148263000000,21900000
122450,KX,7820,-90,-1.14,7950,7950,7770,46470,362908010,354527238480,45335964
052900,KX하이텍,1510,45,3.07,1480,1525,1480,266729,400707785,77958349460,51628046
108320,LX세미콘,92700,3000,3.34,91400,93300,91400,205421,18975266800,1507700610000,16264300
160550,NEW,8300,-70,-0.84,8630,8630,8160,335110,2815557980,231620679800,27906106
053290,NE능률,5600,-10,-0.18,5570,5690,5570,137621,772691370,92547319200,16526307
104200,NHN벅스,9330,240,2.64,9180,9370,9180,70419,653925910,138341041500,14827550
060250,NHN한국사이버결제,13150,-400,-2.95,13750,13800,13100,1261255,16917892750,528112034650,40160611
030190,NICE평가정보,16500,1150,7.49,15650,16800,15650,323176,5281133250,1001794530000,60714820
024940,PN풍년,5680,-30,-0.53,5730,5780,5670,73764,420539090,56800000000,10000000
218410,RFHIC,23850,1050,4.61,23300,23850,23250,152151,3608464600,638856450900,26786434
327260,RF머트리얼즈,10800,150,1.41,10800,10900,10650,22017,237391350,88535127600,8197697
091340,S&K폴리텍,4460,-25,-0.56,4485,4520,4460,9818,44061105,52198595660,11703721
019550,SBI인베스트먼트,1475,20,1.37,1465,1490,1465,427517,629374555,239048198125,162066575
950110,SBI핀테크솔루션즈,4890,60,1.24,4830,5020,4780,5193,25342370,117616920600,24052540
046140,SBS콘텐츠허브,7100,120,1.72,7000,7130,6960,23121,163418870,152391240500,21463555
151910,SBW생명과학,3300,140,4.43,3290,3385,3180,359985,1175371550,584542589400,177134118
036120,SCI평가정보,2940,-20,-0.68,2965,2990,2925,174782,515356990,104370000000,35500000
099220,SDN,3110,140,4.71,3020,3165,2985,24538892,75948063365,174694332210,56171811
036540,SFA반도체,5340,140,2.69,5280,5370,5280,703074,3746313260,878218018020,164460303
255220,SG,1745,-5,-0.29,1805,1825,1745,851062,1511447785,78100422305,44756689
040610,SG&G,2125,25,1.19,2140,2170,2095,494067,1059276535,72435291500,34087196
049470,SGA,935,4,0.43,932,941,932,42503,39728387,55036202815,58862249
184230,SGA솔루션즈,988,13,1.33,975,1000,975,232850,229943373,53536977312,54187224
016250,SGC이테크건설,50400,450,0.9,50200,50800,49600,2523,126936550,131012028000,2599445
337450,SK5호스팩,3415,10,0.29,3405,3465,3395,127368,433798640,14718650000,4310000
340350,SK6호스팩,2115,5,0.24,2120,2120,2100,10983,23127705,12076650000,5710000
048550,SM C&C,4065,-5,-0.12,4130,4160,4035,690758,2819955505,388716112800,95625120
063440,SM Life Design,2410,40,1.69,2405,2425,2390,164147,395254465,110207261140,45729154
289080,SV인베스트먼트,2905,20,0.69,2895,2940,2890,142943,416660610,154644770000,53234000
089230,THE E&M,530,-13,-2.39,546,548,530,339275,181823948,91928601230,173450191
161570,THE MIDONG,1240,-20,-1.59,1250,1260,1235,31941,39763925,19322709200,15582830
192410,THQ,4500,-30,-0.66,4530,4620,4440,217889,981380865,166606708500,37023713
032540,TJ미디어,6570,-60,-0.9,6640,6680,6550,59126,390167370,91530671130,13931609
022220,TKG애강,1860,10,0.54,1855,1885,1840,220426,410741185,96337916940,51794579
048770,TPC,4895,0,0,4920,4930,4850,271342,1326020050,75766469405,15478339
246690,TS인베스트먼트,2350,30,1.29,2345,2370,2325,227060,531888080,92227815650,39245879
317240,TS트릴리온,883,21,2.44,865,891,865,380084,333716344,83397252875,94447625
038340,UCI,1335,0,0,0,0,0,0,0,16641828315,12465789
073570,WI,913,-4,-0.44,921,924,910,381811,349791847,73866149049,80904873
057030,YBM넷,4675,-5,-0.11,4650,4710,4635,48970,228592015,76261858475,16312697
040300,YTN,3610,15,0.42,3615,3645,3585,5132,18496530,151620000000,42000000
051390,YW,3835,-20,-0.52,3820,3855,3820,5841,22431725,43547836280,11355368
052220,iMBC,3440,10,0.29,3460,3480,3415,40817,140315605,79120000000,23000000
079940,가비아,12250,100,0.82,12250,12350,12150,8610,105121400,165812129000,13535684
078890,가온미디어,8370,160,1.95,8360,8450,8320,74151,620887160,135222045570,16155561
399720,가온칩스,26900,150,0.56,27150,27700,26850,392649,10698009850,309035808000,11488320
036620,감성코퍼레이션,1800,45,2.56,1755,1805,1750,418124,743586805,161268438600,89593577
217730,강스템바이오텍,3945,5,0.13,3900,4050,3870,200048,790957630,149665114125,37937925
114190,강원에너지,5250,140,2.74,5220,5320,5060,213521,1111255930,137145949500,26123038
094480,갤럭시아머니트리,7480,110,1.49,7430,7590,7400,263413,1975420720,293439188240,39229838
039240,경남스틸,3670,45,1.24,3680,3740,3610,333178,1219015410,99015146680,26979604
053950,경남제약,2555,5,0.2,2535,2580,2535,92703,236409190,78820638575,30849565
011040,경동제약,8900,70,0.79,8870,8970,8830,152123,1351794530,273842017400,30768766
024910,경창산업,2585,-15,-0.58,2600,2615,2565,18392,47553320,92592127925,35819005
198440,고려시멘트,3720,30,0.81,3750,3760,3715,475125,1769972950,118965451200,31979960
049720,고려신용정보,10700,-250,-2.28,10650,10700,10450,263681,2790922850,153010000000,14300000
014570,고려제약,8110,30,0.37,8120,8180,8050,21455,174169670,89210000000,11000000
348150,고바이오랩,13800,50,0.36,14050,14050,13700,26979,373596300,233779300200,16940529
098460,고영,14700,800,5.76,14350,14850,14350,393594,5768425700,1009224898500,68654755
035290,골드앤에스,2405,25,1.05,2390,2525,2390,142159,344376755,87118503550,36223910
038530,골드퍼시픽,668,6,0.91,662,670,655,421934,280282038,61466975908,92016431
900280,골든센츄리,377,-9,-2.33,389,389,353,1567857,590656487,67542403890,179157570
215000,골프존,138800,1500,1.09,138400,139800,136400,53938,7454945500,871027602000,6275415
121440,골프존뉴딘홀딩스,6900,-20,-0.29,6940,6960,6890,57661,398960580,295574044200,42836818
366030,공구우먼,11450,200,1.78,11350,11550,11300,329165,3750781950,252273270000,22032600
014200,광림,1440,25,1.77,1420,1445,1415,913032,1311344005,130617642240,90706696
029480,광무,3725,-45,-1.19,3775,3850,3655,89338,331982705,122356073300,32847268
026910,광진실업,5770,-20,-0.35,5790,5820,5710,23219,133651590,36959186850,6405405
355150,교보10호스팩,2255,15,0.67,2235,2260,2210,2126,4737145,11996600000,5320000
397880,교보11호스팩,2140,5,0.23,2145,2145,2130,6090,12979935,9501600000,4440000
421800,교보12호스팩,2110,0,0,2115,2120,2100,8470,17898200,12617800000,5980000
331520,교보9호스팩,2275,0,0,2275,2325,2240,189894,427542470,8827000000,3880000
053270,구영테크,3325,15,0.45,3350,3410,3320,240725,807666410,87760628550,26394174
066620,국보디자인,17800,200,1.14,17750,17950,17600,9261,164090300,133500000000,7500000
