단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2410,15,0.63,2375,2430,2375,117499,281783650,111514346330,46271513
054620,APS홀딩스,12000,-400,-3.23,12700,12700,11450,105946,1263286800,244730652000,20394221
265520,AP시스템,17250,350,2.07,17100,17400,16950,25617,439648350,263604512250,15281421
211270,AP위성,9000,200,2.27,8920,9060,8860,61321,550986270,135740736000,15082304
032790,BNGT,3305,-230,-6.51,3510,3530,3300,995625,3374283135,97611010225,29534345
013720,CBI,357,1,0.28,361,363,352,2077925,740647016,96511624902,270340686
035760,CJ ENM,73400,-700,-0.94,74900,74900,72200,81176,5929017500,1609599903600,21929154
311690,CJ 바이오사이언스,26000,0,0,25950,26600,25900,1206,31470550,152845472000,5878672
051500,CJ프레시웨이,31950,750,2.4,31500,32350,31100,29104,928773950,379297172700,11871586
058820,CMG제약,2125,25,1.19,2140,2145,2105,207357,440742440,295146018500,138892244
023460,CNH,2340,-15,-0.64,2365,2400,2285,29512,69528450,87048000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110511763600,35648956
065770,CS,1495,-15,-0.99,1510,1510,1460,30206,44738475,29019639350,19411130
083660,CSA 코스믹,1115,-20,-1.76,1135,1135,1090,16324,18028935,43988080195,39451193
404950,DB금융스팩10호,2015,-5,-0.25,2015,2020,2005,1724,3467325,11767600000,5840000
367340,DB금융스팩8호,2020,5,0.25,2020,2020,2010,6066,12220190,12221000000,6050000
367360,DB금융스팩9호,2055,-5,-0.24,2060,2060,2045,100,204535,9946200000,4840000
068790,DMS,4690,25,0.54,4670,4745,4650,33958,159581295,115247656090,24573061
241520,DSC인베스트먼트,4130,95,2.35,4035,4150,4020,136117,557356290,114861094390,27811403
245620,EDGC,2170,30,1.4,2165,2210,2160,1191156,2600377720,182444770270,84075931
037370,EG,7240,10,0.14,7430,7430,7160,11025,79997390,62444797280,8624972
