단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2215,-30,-1.34,2110,2280,2105,385125,848389705,102491401295,46271513
054620,APS홀딩스,9200,-170,-1.81,9300,9300,8980,29664,270230820,187626833200,20394221
265520,AP시스템,15900,-550,-3.34,16350,16600,15800,144619,2317506000,242974593900,15281421
211270,AP위성,8700,370,4.44,8080,9940,8080,1060612,9751430940,131216044800,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,259,-11,-4.07,260,272,255,3086920,807926253,70018237674,270340686
035760,CJ ENM,76100,-600,-0.78,76000,77500,75600,77597,5923382400,1668808619400,21929154
311690,CJ 바이오사이언스,25950,0,0,26000,26050,25250,2622,67877250,152551538400,5878672
051500,CJ프레시웨이,35100,1300,3.85,33600,35250,32700,41019,1415015150,416692668600,11871586
058820,CMG제약,2245,-10,-0.44,2250,2290,2225,498831,1121142820,311813087780,138892244
023460,CNH,2395,-10,-0.42,2355,2590,2335,1423585,3579905130,89094000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110449763600,35628956
065770,CS,1420,-5,-0.35,1410,1430,1360,59655,83378625,27563804600,19411130
083660,CSA 코스믹,1005,-20,-1.95,1015,1025,970,21230,21059877,39648448965,39451193
404950,DB금융스팩10호,2105,-5,-0.24,2110,2125,2095,11475,24114535,12293200000,5840000
367340,DB금융스팩8호,2140,-20,-0.93,2135,2155,2105,5690,12080015,12947000000,6050000
367360,DB금융스팩9호,2125,0,0,2125,2125,2105,3075,6474675,10285000000,4840000
068790,DMS,4540,25,0.55,4420,4575,4355,90604,403376390,111561696940,24573061
241520,DSC인베스트먼트,3715,-20,-0.54,3650,3730,3595,76647,280895660,103319362145,27811403
245620,EDGC,1835,35,1.94,1745,1835,1735,540787,968432270,154279333385,84075931
037370,EG,7240,-50,-0.69,7110,7320,7030,28273,202096290,62444797280,8624972
050120,ES큐브,4015,-370,-8.44,4305,4355,4015,94092,389314570,54459805290,13564086
084180,EV수성,1475,35,2.43,1430,1490,1405,800649,1172542585,92446782875,62675785
214270,FSN,3290,45,1.39,3140,3325,3110,131567,422771530,91805976080,27904552
130500,GH신소재,3305,-15,-0.45,3305,3390,3235,49147,162563175,48071396860,14545052
900290,GRT,2815,140,5.23,2705,2890,2680,661426,1859630140,189660625000,67375000
083450,GST,18600,250,1.36,18200,18750,18000,44641,820975250,173310057000,9317745
297890,HB솔루션,13350,-350,-2.55,13350,13800,13050,64962,868051850,223213241550,16720093
078150,HB테크놀러지,1805,20,1.12,1755,1805,1735,245552,432091675,142577718930,78990426
195940,HK이노엔,32950,250,0.76,32150,33600,32100,162573,5363972650,952403242050,28904499
028300,HLB,42850,1050,2.51,41100,43250,41050,552464,23398839750,4580814160850,106903481
067630,HLB생명과학,12800,250,1.99,12500,12850,12450,529425,6708372550,1236952691200,96636929
047920,HLB제약,15000,100,0.67,14600,15200,14500,364700,5420438550,418067250000,27871150
115450,HLB테라퓨틱스,14250,450,3.26,13700,14300,13650,445745,6283955500,446526756750,31335211
403870,HPSP,55200,-200,-0.36,54000,55800,50100,369005,19522668500,1101217644000,19949595
036640,HRS,5120,-170,-3.21,5190,5330,5070,219412,1133136030,83736576000,16354800
335870,IBKS제12호스팩,10150,-4350,-30,10550,11500,10150,572568,6013582450,31668000000,3120000
351340,IBKS제13호스팩,1925,-45,-2.28,2000,2000,1905,104280,201510330,9952250000,5170000
388790,IBKS제16호스팩,2225,0,0,0,0,0,0,0,7587250000,3410000
405350,IBKS제17호스팩,2405,0,0,2410,2515,2390,513734,1246043220,6541600000,2720000
424760,IBKS제18호스팩,2165,-60,-2.7,2210,2210,2150,135928,294915845,9157950000,4230000
426550,IBKS제19호스팩,2225,20,0.91,2190,2225,2185,21916,48168185,11303000000,5080000
095340,ISC,32200,-200,-0.62,31650,32550,30100,343543,10731579950,560262966200,17399471
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,3500,60,1.74,3505,3550,3335,75240,257798815,122519309500,35005517
067290,JW신약,3240,-100,-2.99,3350,3520,3235,1389907,4683821705,149452895880,46127437
035900,JYP Ent.,58800,700,1.2,57500,59300,57300,306060,17931680100,2087252529600,35497492
318000,KBG,6160,1415,29.82,4520,6160,4500,3438737,19806836185,50695722000,8229825
024840,KBI메탈,1350,0,0,1340,1350,1290,177314,233716750,44483644800,32950848
024120,KB오토시스,3600,-50,-1.37,3570,3645,3440,216341,764104910,41400000000,11500000
021320,KCC건설,5550,50,0.91,5350,5550,5260,26553,143916470,118770000000,21400000
036670,KCI,8320,-70,-0.83,8390,8400,8210,19427,161818290,93766400000,11270000
