단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3590,-35,-0.97,3645,3645,3560,189679,680750940,166114731670,46271513
054620,APS홀딩스,12600,-200,-1.56,12750,12800,12450,57348,723400400,256967184600,20394221
265520,AP시스템,23000,-600,-2.54,23300,23450,22900,121376,2805490050,351472683000,15281421
211270,AP위성,15050,-100,-0.66,15150,15150,14800,114709,1720361450,226988675200,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,2480,-80,-3.13,2530,2580,2450,964638,2404688900,163973465840,66118333
035760,CJ ENM,129400,-3200,-2.41,132500,132500,129400,81549,10627124600,2837632527600,21929154
311690,CJ 바이오사이언스,41500,-350,-0.84,41850,41850,41000,7508,311264950,243964888000,5878672
051500,CJ프레시웨이,37350,-150,-0.4,37250,37950,36900,60256,2255189700,443403737100,11871586
058820,CMG제약,3375,-60,-1.75,3415,3420,3375,436835,1481453795,468761323500,138892244
023460,CNH,2510,-85,-3.28,2605,2605,2480,253665,640487910,93372000000,37200000
056730,CNT85,1550,0,0,0,0,0,0,0,109591063600,70703912
056000,COWON,2860,0,0,0,0,0,0,0,56399843500,19720225
065770,CS,2570,-60,-2.28,2630,2635,2550,124254,320719675,49886604100,19411130
083660,CSA 코스믹,2245,80,3.7,2190,2245,2070,84586,185959045,88138291410,39259818
404950,DB금융스팩10호,2145,20,0.94,2130,2145,2120,50123,107394940,12526800000,5840000
367340,DB금융스팩8호,2135,0,0,2140,2140,2130,5732,12248780,12916750000,6050000
367360,DB금융스팩9호,2165,15,0.7,2160,2165,2150,3587,7736775,10478600000,4840000
068790,DMS,6580,-100,-1.5,6650,6650,6530,100859,663845770,161690741380,24573061
241520,DSC인베스트먼트,5630,-50,-0.88,5640,5710,5590,370421,2082666110,156578198890,27811403
245620,EDGC,3860,-40,-1.03,3890,3960,3850,1027844,4012050780,324455893660,84055931
037370,EG,12650,-250,-1.94,12850,12900,12600,112412,1427976000,104836584050,8287477
079190,EMW,1550,-55,-3.43,1605,1610,1510,479418,738106155,49265505350,31784197
050120,ES큐브,5770,70,1.23,5650,5800,5620,86052,493049630,78264776220,13564086
214270,FSN,7780,-230,-2.87,7990,7990,7750,808979,6251237050,217097414560,27904552
130500,GH신소재,5770,-20,-0.35,5750,5800,5740,106064,611630600,83924950040,14545052
900290,GRT,1240,0,0,1240,1245,1230,79408,98231480,83545000000,67375000
083450,GST,31550,-450,-1.41,31700,31900,31300,87721,2765280550,293974854750,9317745
297890,HB솔루션,18150,-750,-3.97,18550,18850,18150,62617,1149426350,303341911950,16713053
078150,HB테크놀러지,2355,-25,-1.05,2365,2380,2325,146756,343385765,186022453230,78990426
195940,HK이노엔,43500,-1500,-3.33,44750,44800,43400,177498,7767301900,1257345706500,28904499
028300,HLB,29900,-950,-3.08,30700,30700,29800,574448,17228427700,3187640913600,106610064
067630,HLB생명과학,10050,-150,-1.47,10100,10100,10000,411187,4126070250,959755714050,95498081
047920,HLB제약,10100,-200,-1.94,10250,10300,10000,139750,1409698200,267125315100,26448051
115450,HLB테라퓨틱스,10200,-200,-1.92,10400,10400,10100,187276,1904218550,319619152200,31335211
036640,HRS,8050,-50,-0.62,8090,8160,7980,158126,1270140180,131656140000,16354800
335870,IBKS제12호스팩,2340,25,1.08,2310,2340,2300,49069,114345065,7300800000,3120000
351340,IBKS제13호스팩,2245,5,0.22,2240,2250,2230,28991,64871775,11606650000,5170000
388790,IBKS제16호스팩,2230,20,0.9,2235,2240,2210,14036,31156735,7604300000,3410000
405350,IBKS제17호스팩,2310,10,0.43,2300,2315,2280,71224,163294605,6283200000,2720000
095340,ISC,28550,-50,-0.17,28200,28750,28100,156146,4446015200,496754897050,17399471
099520,ITX-AI,1285,0,0,0,0,0,0,0,37652662655,29301683
950170,JTC,4750,-50,-1.04,4750,4900,4650,87793,417125235,166276205750,35005517
067290,JW신약,5440,840,18.26,4545,5770,4520,33366144,179857398840,250933257280,46127437
035900,JYP Ent.,62600,600,0.97,61300,63200,60900,532570,33131188700,2222142999200,35497492
024840,KBI메탈,2080,-40,-1.89,2125,2140,2080,327530,688447545,68537763840,32950848
024120,KB오토시스,6240,-40,-0.64,6290,6300,6190,9480,59233600,71760000000,11500000
021320,KCC건설,9770,-330,-3.27,10100,10100,9750,114429,1128525610,209078000000,21400000
036670,KCI,9080,-30,-0.33,9110,9140,9010,9208,83635280,102331600000,11270000
044180,KD,1335,45,3.49,1285,1345,1265,1223402,1615928890,33172935735,24848641
151860,KG ETS,15800,2950,22.96,12800,16100,12750,7083853,105365409800,568800000000,36000000
046440,KG모빌리언스,9900,800,8.79,9060,9900,9000,3161482,31725755980,384373123200,38825568
035600,KG이니시스,22400,350,1.59,21950,22650,21400,2098880,48719480350,625059321600,27904434
226360,KH E&T,986,43,4.56,943,1035,943,4580824,4512320351,75132775034,76199569
111870,KH 일렉트론,714,14,2,699,775,685,2898159,2112949379,79305922794,111072721
060720,KH바텍,19750,-1400,-6.62,20900,20950,19700,921272,18501451750,467629479500,23677442
122450,KMH,8280,-20,-0.24,8310,8360,8200,84258,697696940,375381781920,45335964
052900,KMH하이텍,1665,-45,-2.63,1695,1695,1660,259510,433702640,85960696590,51628046
058400,KNN,1390,-20,-1.42,1405,1405,1375,435456,603846615,184077310800,132429720
114450,KPX생명과학,6710,-90,-1.32,6790,6800,6680,87816,589889870,100650000000,15000000
060370,KT서브마린,5680,-140,-2.41,5760,5830,5630,90880,518238620,124392000000,21900000
108320,LX세미콘,140100,-6900,-4.69,144600,145600,139500,277854,39307240700,2278628430000,16264300
160550,NEW,10850,-100,-0.91,10800,11050,10700,243435,2639374300,302781250100,27906106
053290,NE능률,8180,-130,-1.56,8300,8300,8160,153426,1258703780,135185191260,16526307
104200,NHN벅스,16050,-450,-2.73,16400,16650,15850,904388,14623246800,237982177500,14827550
060250,NHN한국사이버결제,25800,-1200,-4.44,26500,26600,25750,183148,4776313650,929223507000,36016415
030190,NICE평가정보,19450,-200,-1.02,19500,19550,19150,99563,1925348150,1180903249000,60714820
024940,PN풍년,6840,-230,-3.25,7030,7060,6740,374729,2569089660,68400000000,10000000
218410,RFHIC,32000,-950,-2.88,33000,33400,31800,386131,12541349700,856607936000,26768998
327260,RF머트리얼즈,13750,-300,-2.14,13900,14100,13450,150101,2057737250,110655833750,8047697
091340,S&K폴리텍,5340,-120,-2.2,5460,5460,5310,27340,146488560,62497870140,11703721
019550,SBI인베스트먼트,1595,40,2.57,1555,1610,1540,2897887,4604775130,258496187125,162066575
950110,SBI핀테크솔루션즈,6520,-190,-2.83,6690,6690,6500,23069,151242430,156822560800,24052540
046140,SBS콘텐츠허브,7980,-20,-0.25,8000,8010,7920,15776,125596110,171279168900,21463555
036120,SCI평가정보,3225,-20,-0.62,3230,3235,3195,43355,139273940,114487500000,35500000
099220,SDN,2220,-55,-2.42,2245,2250,2210,805451,1792397675,120117027180,54106769
