단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2220,25,1.14,2210,2250,2205,87827,194911930,107751345240,48536642
054620,APS홀딩스,15500,850,5.8,14850,16200,14600,621265,9686445550,316110425500,20394221
265520,AP시스템,19000,550,2.98,18750,19250,18750,82750,1572440900,290346999000,15281421
211270,AP위성,10650,-550,-4.91,11150,11150,10550,242381,2618075600,160626537600,15082304
013720,CBI,426,-5,-1.16,441,442,425,12054442,5195757978,115165132236,270340686
035760,CJ ENM,105200,3300,3.24,99900,105900,98600,342873,35492544100,2306947000800,21929154
311690,CJ 바이오사이언스,27200,0,0,27050,27400,27050,3645,99242950,159899878400,5878672
051500,CJ프레시웨이,33400,700,2.14,33000,34000,32750,71380,2391225950,396510972400,11871586
058820,CMG제약,2275,-40,-1.73,2320,2335,2275,787396,1810822990,315979855100,138892244
023460,CNH,2705,-5,-0.18,2710,2770,2705,31601,86453440,100626000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110511763600,35648956
065770,CS,1560,30,1.96,1530,1560,1520,35458,54690620,30281362800,19411130
083660,CSA 코스믹,980,36,3.81,968,980,944,54689,52763907,38662169140,39451193
404950,DB금융스팩10호,2005,5,0.25,2005,2005,1995,7104,14220900,11709200000,5840000
367340,DB금융스팩8호,2010,-10,-0.5,2025,2025,2005,3949,7918415,12160500000,6050000
367360,DB금융스팩9호,2010,-10,-0.5,2000,2020,2000,1499,3003600,9728400000,4840000
068790,DMS,6020,70,1.18,5950,6160,5940,104915,634573380,147929827220,24573061
241520,DSC인베스트먼트,3635,-205,-5.34,3835,3835,3610,420439,1542138200,101094449905,27811403
245620,EDGC,1990,-20,-1,2020,2050,1985,453268,907217250,167311102690,84075931
037370,EG,7900,20,0.25,7850,8040,7760,18883,148541350,68137278800,8624972
050120,ES큐브,4330,25,0.58,4330,4340,4285,9077,39247565,58732492380,13564086
084180,EV수성,1485,0,0,1530,1540,1485,804439,1220596820,93073540725,62675785
214270,FSN,3760,85,2.31,3710,3815,3690,304495,1145508135,119109791360,31678136
130500,GH신소재,4615,115,2.56,4515,4615,4430,927281,4231578335,67125414980,14545052
900290,GRT,2400,0,0,2410,2445,2370,28455,68005515,161700000000,67375000
083450,GST,20900,550,2.7,20450,21150,20450,34506,720032600,194740870500,9317745
297890,HB솔루션,12950,150,1.17,12850,13200,12600,58711,756599600,216525204350,16720093
078150,HB테크놀러지,1965,-25,-1.26,1990,1990,1945,232465,456008080,155216187090,78990426
195940,HK이노엔,39300,450,1.16,38950,39700,38950,137608,5407992450,1135946810700,28904499
028300,HLB,32250,1300,4.2,31250,32350,31100,595690,19054602050,3447637262250,106903481
067630,HLB생명과학,11450,550,5.05,11000,11500,10950,647059,7336561450,1107034880050,96684269
047920,HLB제약,11400,150,1.33,11350,11700,11250,159586,1831454450,317731110000,27871150
115450,HLB테라퓨틱스,11300,450,4.15,10900,11300,10850,152654,1697104850,355730474900,31480573
403870,HPSP,57300,600,1.06,57300,58400,57000,85859,4952045700,1151684962200,20099214
036640,HRS,5610,-60,-1.06,5760,5760,5610,85557,485246450,91750428000,16354800
351340,IBKS제13호스팩,2005,5,0.25,2005,2005,2000,45834,91694145,10365850000,5170000
388790,IBKS제16호스팩,2410,-55,-2.23,2490,2495,2365,151757,367793685,8218100000,3410000
405350,IBKS제17호스팩,2375,0,0,0,0,0,0,0,6460000000,2720000
