단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2890,-25,-0.86,2910,2930,2885,182857,529906610,133724672570,46271513
054620,APS홀딩스,11700,550,4.93,11450,11800,10850,94188,1065897150,238612385700,20394221
265520,AP시스템,18750,50,0.27,18650,18750,18350,58149,1079820550,286526643750,15281421
211270,AP위성,12050,350,2.99,11600,12250,11450,232842,2764388800,181741763200,15082304
032790,BNGT,4075,0,0,0,0,0,0,0,120352455875,29534345
013720,CBI,569,-16,-2.74,580,627,552,6754512,3938866520,38498558208,67660032
035760,CJ ENM,100100,-1900,-1.86,101200,102000,100000,47886,4816685000,2195108315400,21929154
311690,CJ 바이오사이언스,32250,-250,-0.77,32500,32500,31850,3030,97367400,189587172000,5878672
051500,CJ프레시웨이,39700,600,1.53,39100,40100,38750,73366,2905761350,471301964200,11871586
058820,CMG제약,2755,10,0.36,2740,2780,2705,276588,759680150,382648132220,138892244
023460,CNH,1865,-35,-1.84,1890,1955,1820,47279,88768815,69378000000,37200000
056730,CNT85,3100,0,0,0,0,0,0,0,110449763600,35628956
065770,CS,2170,-15,-0.69,2175,2175,2105,60663,129418765,42122152100,19411130
083660,CSA 코스믹,1395,-50,-3.46,1430,1435,1365,72080,100461695,55034414235,39451193
404950,DB금융스팩10호,2105,0,0,2105,2105,2100,2198,4624790,12293200000,5840000
367340,DB금융스팩8호,2120,-5,-0.24,2130,2130,2100,48,100990,12826000000,6050000
367360,DB금융스팩9호,2110,0,0,2115,2115,2090,12082,25307935,10212400000,4840000
068790,DMS,5800,0,0,5780,5800,5690,53983,310376740,142523753800,24573061
241520,DSC인베스트먼트,4950,50,1.02,4805,5050,4765,459912,2270334095,137666444850,27811403
245620,EDGC,2680,-35,-1.29,2690,2705,2630,442414,1182590480,225323495080,84075931
037370,EG,9840,-260,-2.57,10000,10000,9770,47919,471915240,84869724480,8624972
050120,ES큐브,4330,30,0.7,4370,4420,4215,73840,315078390,58732492380,13564086
084180,EV수성,1350,15,1.12,1335,1350,1265,605443,793440360,83724152850,62017891
214270,FSN,4975,55,1.12,4920,5020,4830,289502,1423768730,138825146200,27904552
130500,GH신소재,5090,30,0.59,4990,5120,4940,196227,984963675,74034314680,14545052
900290,GRT,1305,-10,-0.76,1305,1315,1295,54614,71344085,87924375000,67375000
083450,GST,23000,-250,-1.08,23000,23000,22250,70956,1613677450,214308135000,9317745
